Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
5341,1,0,-0.0582044,0.0241091,0.058,0.0856329,0.505256,-0.209492,11.4075,11.4206,0.0004854,0.000101587,0.000541635,-0.000176034,7.29506e-05,-0.000232903,0.000793634,2.19228e-05,5.85028e-07,-0.713344,0.0384796,1,0,0,0,0,0
5342,1,0,-0.0591283,0.0244917,0.058,0.0863713,0.495903,-0.205515,11.405,11.4176,0.000450851,9.36652e-05,0.000498521,-0.000163799,6.73385e-05,-0.000215026,0.000733596,2.31313e-05,6.26688e-07,-0.68055,0.035018,1,0,0,0,0,0
5343,1,0,-0.0600522,0.0248744,0.058,0.0871149,0.486549,-0.201538,11.4025,11.4147,0.000416302,8.57432e-05,0.000455407,-0.000151563,6.17264e-05,-0.000197149,0.000673576,2.43398e-05,6.68349e-07,-0.647755,0.0315565,1,0,0,0,0,0
5344,1,0,-0.0609761,0.0252571,0.058,0.0878635,0.477195,-0.197561,11.4,11.4117,0.000381753,7.78211e-05,0.000412293,-0.000139328,5.61143e-05,-0.000179273,0.000613577,2.55482e-05,7.10009e-07,-0.614961,0.028095,1,0,0,0,0,0
5345,1,0,-0.0618999,0.0256398,0.058,0.0886172,0.467841,-0.193583,11.3975,11.4088,0.000347204,6.9899e-05,0.000369179,-0.000127093,5.05022e-05,-0.000161396,0.000553608,2.67567e-05,7.51669e-07,-0.582167,0.0246335,1,0,0,0,0,0
5346,1,0,-0.0628238,0.0260225,0.058,0.0893756,0.456433,-0.18887,11.3949,11.4056,0.000321619,6.42605e-05,0.000338922,-0.000117979,4.62594e-05,-0.000147929,0.000510272,4.8591e-05,2.57548e-06,-0.549539,0.0221922,1,0,0,0,0,0
5347,1,0,-0.0637477,0.0264052,0.058,0.0901388,0.443982,-0.183782,11.3921,11.4022,0.000300585,5.97817e-05,0.000315194,-0.00011045,4.27121e-05,-0.0001367,0.000475377,8.09008e-05,5.3044e-06,-0.516996,0.0202691,1,0,0,0,0,0
5348,1,0,-0.0646716,0.0267878,0.058,0.0909065,0.431531,-0.178695,11.3894,11.3989,0.000279552,5.53029e-05,0.000291466,-0.000102922,3.91647e-05,-0.000125471,0.000440488,0.000113211,8.03332e-06,-0.484453,0.0183459,1,0,0,0,0,0
5349,1,0,-0.0655954,0.0271705,0.058,0.0916788,0.419079,-0.173608,11.3866,11.3956,0.000258519,5.08242e-05,0.000267738,-9.53936e-05,3.56174e-05,-0.000114242,0.000405609,0.00014552,1.07622e-05,-0.451911,0.0164228,1,0,0,0,0,0
5350,1,0,-0.0665193,0.0275532,0.058,0.0924554,0.406628,-0.16852,11.3838,11.3924,0.000237485,4.63454e-05,0.00024401,-8.78652e-05,3.20701e-05,-0.000103014,0.00037074,0.00017783,1.34912e-05,-0.419368,0.0144996,1,0,0,0,0,0
5351,1,0,-0.0674432,0.0279359,0.058,0.0932363,0.394176,-0.163433,11.3811,11.3891,0.000216452,4.18666e-05,0.000220282,-8.03368e-05,2.85227e-05,-9.17848e-05,0.000335887,0.00021014,1.62201e-05,-0.386825,0.0125765,1,0,0,0,0,0
5352,1,0,-0.0683671,0.0283186,0.058,0.0940213,0.377107,-0.156388,11.3778,11.3852,0.000193692,3.72063e-05,0.000197382,-7.22001e-05,2.48305e-05,-8.0033e-05,0.000300159,0.000254903,2.00444e-05,-0.348092,0.0107171,1,0,0,0,0,0
5353,1,0,-0.069291,0.0287013,0.058,0.0948103,0.345975,-0.14338,11.3731,11.3793,0.000165675,3.19927e-05,0.000177007,-6.22106e-05,2.06968e-05,-6.66885e-05,0.000261819,0.000337591,2.72046e-05,-0.290509,0.00905183,1,0,0,0,0,0
5354,1,0,-0.0702148,0.0290839,0.058,0.0956033,0.324912,-0.135064,11.3684,11.3739,0.000146152,2.90561e-05,0.000163424,-5.53992e-05,1.82697e-05,-5.80855e-05,0.000235985,0.000513908,3.2482e-05,-0.251418,0.00783994,1,0,0,0,0,0
5355,1,0,-0.0711387,0.0294666,0.058,0.0964002,0.320738,-0.133759,11.3642,11.3695,0.000141008,2.86344e-05,0.000160603,-5.3545e-05,1.82988e-05,-5.70792e-05,0.000230123,0.000820215,3.46778e-05,-0.241906,0.00736712,1,0,0,0,0,0
5356,1,0,-0.0720626,0.0298493,0.058,0.0972008,0.322654,-0.135494,11.3593,11.3647,0.000140555,2.9848e-05,0.000162199,-5.35258e-05,1.94885e-05,-5.9016e-05,0.000231696,0.0012236,3.58234e-05,-0.242642,0.00715904,1,0,0,0,0,0
5357,1,0,-0.0729865,0.030232,0.058,0.0980051,0.324571,-0.137229,11.3545,11.36,0.000140101,3.10616e-05,0.000163795,-5.35066e-05,2.06783e-05,-6.09529e-05,0.000233298,0.00162699,3.69691e-05,-0.243377,0.00695095,1,0,0,0,0,0
5358,1,0,-0.0739104,0.0306147,0.058,0.098813,0.326488,-0.138965,11.3497,11.3552,0.000139647,3.22752e-05,0.000165391,-5.34873e-05,2.18681e-05,-6.28897e-05,0.000234929,0.00203037,3.81147e-05,-0.244112,0.00674286,1,0,0,0,0,0
5359,1,0,-0.0748342,0.0309974,0.058,0.0996243,0.328405,-0.1407,11.3448,11.3504,0.000139194,3.34888e-05,0.000166987,-5.34681e-05,2.30579e-05,-6.48266e-05,0.000236588,0.00243376,3.92604e-05,-0.244847,0.00653478,1,0,0,0,0,0
5360,1,0,-0.0757581,0.03138,0.058,0.100439,0.321319,-0.13735,11.2448,11.2502,0.000133817,3.21473e-05,0.000261777,-5.13114e-05,2.61319e-05,-7.22647e-05,0.000309848,0.0153568,5.12324e-05,-0.22493,0.00606085,1,0,0,0,0,0
5361,1,0,-0.076682,0.0317627,0.058,0.101257,0.313239,-0.133437,11.1343,11.1395,0.000127896,3.05232e-05,0.000366874,-4.89183e-05,2.94142e-05,-8.03113e-05,0.000401987,0.0296646,6.44018e-05,-0.20273,0.00555751,1,0,0,0,0,0
5362,1,0,-0.0776059,0.0321454,0.058,0.102078,0.305158,-0.129524,11.0238,11.0287,0.000121974,2.88991e-05,0.000471971,-4.65252e-05,3.26966e-05,-8.83578e-05,0.00049951,0.0439723,7.75712e-05,-0.180529,0.00505418,1,0,0,0,0,0
5363,1,0,-0.0785298,0.0325281,0.058,0.102903,0.297077,-0.125611,10.9132,10.918,0.000116053,2.72751e-05,0.000577067,-4.41321e-05,3.59789e-05,-9.64044e-05,0.000599796,0.05828,9.07406e-05,-0.158328,0.00455084,1,0,0,0,0,0
5364,1,0,-0.0794536,0.0329108,0.058,0.10373,0.288996,-0.121698,10.8027,10.8073,0.000110132,2.5651e-05,0.000682164,-4.1739e-05,3.92613e-05,-0.000104451,0.000701662,0.0725877,0.00010391,-0.136127,0.00404751,1,0,0,0,0,0
5365,1,0,-0.0803775,0.0332935,0.058,0.104561,0.280915,-0.117785,10.6922,10.6965,0.000104211,2.40269e-05,0.000787261,-3.93459e-05,4.25436e-05,-0.000112498,0.000804507,0.0868954,0.000117079,-0.113927,0.00354417,1,0,0,0,0,0
5366,1,0,-0.0813014,0.0336761,0.058,0.105394,0.272834,-0.113872,10.5816,10.5858,9.82894e-05,2.24028e-05,0.000892358,-3.69528e-05,4.5826e-05,-0.000120544,0.000907999,0.101203,0.000130249,-0.0917259,0.00304084,1,0,0,0,0,0
5367,1,0,-0.0822253,0.0340588,0.058,0.106231,0.264754,-0.109959,10.4711,10.475,9.23682e-05,2.07788e-05,0.000997455,-3.45597e-05,4.91083e-05,-0.000128591,0.00101194,0.115511,0.000143418,-0.0695251,0.0025375,1,0,0,0,0,0
5368,1,0,-0.0831492,0.0344415,0.058,0.10707,0.253008,-0.1048,10.1654,10.1691,8.60115e-05,1.92549e-05,0.00107402,-3.20766e-05,4.95369e-05,-0.000129611,0.001087,0.140105,0.00016568,-0.0560722,0.002233,1,0,0,0,0,0
5369,0.999989,1.13848e-05,0,0,0.059,0.059,0.0491201,-0.146488,-3.03686,3.04079,2.75958,2.37279,2.16434,-0.194904,0.00571185,0.0126871,4.23886,0.0562567,1.08513e-05,-10.5403,8.16421,1,0,0,0,0,0
5370,1,0,-0.00092388,0.000382683,0.059,0.0590085,0.0324207,-0.154381,-3.00397,3.00811,2.74063,2.36266,2.15822,-0.127919,-0.0457034,0.178025,4.21916,0.0547754,1.0706e-05,-10.5222,7.95501,1,0,0,0,0,0
5371,1,0,-0.00184776,0.000765367,0.059,0.0590339,0.0300964,-0.115252,-2.95842,2.96082,2.77103,2.4199,2.14887,-0.0399688,-0.10036,0.287528,4.27159,0.0523813,1.04574e-05,-10.5429,7.81332,1,0,0,0,0,0
5372,1,0,-0.00277164,0.00114805,0.059,0.0590762,0.0443521,-0.0612034,-2.93022,2.93119,2.80915,2.46248,2.10259,0.00642324,-0.164709,0.382589,4.30692,0.0510721,1.02966e-05,-10.5958,7.99898,1,0,0,0,0,0
5373,1,0,-0.00369552,0.00153073,0.059,0.0591354,0.0387907,-0.0102524,-2.8576,2.85789,2.81844,2.54132,2.15114,-0.00593166,-0.241299,0.473359,4.3945,0.0506457,1.01692e-05,-10.6462,8.25822,1,0,0,0,0,0
5374,0.999951,4.92363e-05,-0.0046194,0.00191342,0.059,0.0592115,0.0439869,0.0443945,-2.76845,2.76915,2.84972,2.76149,2.37744,0.0145452,-0.284644,0.584945,4.67144,0.0504337,1.00795e-05,-10.6878,8.52393,1,0,0,0,0,0
5375,1,0,-0.00554328,0.0022961,0.059,0.0593043,0.0526071,0.0707847,-2.64497,2.64644,2.88719,2.8781,2.5758,0.0790849,-0.267152,0.693427,4.87981,0.0503146,1.01046e-05,-10.7149,8.9771,1,0,0,0,0,0
5376,1,0,-0.00646716,0.00267878,0.059,0.0594138,0.0541204,0.0788574,-2.51717,2.51898,2.89671,2.93442,2.78301,0.113084,-0.338299,0.763618,5.04552,0.0516954,1.0432e-05,-10.7483,9.44828,1,0,0,0,0,0
5377,1,0,-0.00739104,0.00306147,0.059,0.0595399,0.0589635,0.0773977,-2.35745,2.35945,2.85677,2.87928,2.81677,0.115718,-0.377027,0.823892,5.02194,0.0540971,1.08955e-05,-10.7972,10.3508,1,0,0,0,0,0
5378,1,0,-0.00831492,0.00344415,0.059,0.0596825,0.0540079,0.0616611,-2.17971,2.18125,2.79158,2.79681,2.88508,0.0933603,-0.37601,0.894276,4.98885,0.0546792,1.11984e-05,-10.8592,11.725,1,0,0,0,0,0
5379,1,0,-0.0092388,0.00382683,0.059,0.0598415,0.0457336,0.0552204,-1.98634,1.98764,2.69754,2.77231,3.03754,0.055809,-0.426733,0.94895,5.0274,0.0552811,1.14581e-05,-10.9323,13.3448,1,0,0,0,0,0
5380,1,0,-0.0101627,0.00420952,0.059,0.0600167,0.0420773,0.0466334,-1.79889,1.79998,2.63394,2.77147,3.2154,0.0111295,-0.497945,1.00333,5.11979,0.0547624,1.15972e-05,-11.0247,15.7866,1,0,0,0,0,0
5381,1,0,-0.0110866,0.0045922,0.059,0.060208,0.0332868,0.031134,-1.61473,1.61537,2.64124,2.64685,3.33817,-0.0508021,-0.473906,1.10191,5.15429,0.0540737,1.17124e-05,-11.1511,19.0321,1,0,0,0,0,0
5382,1,0,-0.0120104,0.00497488,0.059,0.0604152,0.0311943,0.018821,-1.40579,1.40626,2.67953,2.49867,3.42316,-0.106306,-0.446018,1.21363,5.17923,0.0548145,1.19461e-05,-11.2762,22.5987,1,0,0,0,0,0
5383,1,0,-0.0129343,0.00535757,0.059,0.0606383,0.0231181,0.0252903,-1.19397,1.19447,2.75348,2.4346,3.51084,-0.12364,-0.477082,1.31751,5.27387,0.0564707,1.22446e-05,-11.3709,26.26,1,0,0,0,0,0
5384,1,0,-0.0138582,0.00574025,0.059,0.0608769,0.0162209,0.0431795,-0.970982,0.972077,2.82528,2.52079,3.63952,-0.11525,-0.542596,1.42208,5.46925,0.0567765,1.2458e-05,-11.4231,30.1697,1,0,0,0,0,0
5385,1,0,-0.0147821,0.00612294,0.059,0.061131,0.0118199,0.0574278,-0.715098,0.717498,2.85122,2.63806,3.76651,-0.120927,-0.548267,1.53389,5.65185,0.0595223,1.28928e-05,-11.4461,34.5488,1,0,0,0,0,0
5386,1,0,-0.015706,0.00650562,0.059,0.0614003,0.00609401,0.0411366,-0.419589,0.421645,2.8646,2.77426,3.92321,-0.104677,-0.589003,1.61116,5.85216,0.0627118,1.33439e-05,-11.4318,39.0518,1,0,0,0,0,0
5387,1,0,-0.0166298,0.0068883,0.059,0.0616847,0.0246305,0.0215494,-0.0884201,0.0942823,2.93731,2.92567,4.10233,0.0172069,-0.592175,1.6451,6.08882,0.0671955,1.395e-05,-11.3999,43.3569,1,0,0,0,0,0
5388,1,0,-0.0175537,0.00727099,0.059,0.0619839,0.083649,-0.00268986,0.312598,0.323608,3.05038,3.01443,4.3896,0.152307,-0.570545,1.71731,6.39985,0.0743931,1.48422e-05,-11.3406,48.2086,1,0,0,0,0,0
5389,1,0,-0.0184776,0.00765367,0.059,0.0622977,0.198019,-0.0225851,0.846046,0.869204,3.09298,3.07673,4.62466,0.206008,-0.646861,1.77705,6.63619,0.080968,1.57742e-05,-11.225,54.4113,1,0,0,0,0,0
5390,1,0,-0.0194015,0.00803635,0.059,0.0626259,0.359468,-0.0395393,1.51978,1.56221,3.09465,2.97589,4.74972,0.168345,-0.73543,1.78872,6.69039,0.087554,1.66955e-05,-11.0866,61.672,1,0,0,0,0,0
5391,1,0,-0.0203253,0.00841904,0.059,0.0629682,0.544196,-0.094744,2.38071,2.44395,3.11536,2.91434,4.74195,0.139678,-0.859597,1.78356,6.68015,0.0985382,1.79497e-05,-10.8999,68.9756,1,0,0,0,0,0
5392,1,0,-0.0212492,0.00880172,0.059,0.0633246,0.762102,-0.198855,3.50341,3.59085,3.07335,2.91021,4.5755,0.106485,-0.961586,1.81093,6.56243,0.11473,1.95655e-05,-10.6026,74.8931,1,0,0,0,0,0
5393,1,0,-0.0221731,0.0091844,0.059,0.0636946,1.02119,-0.301225,4.89837,5.01275,2.83224,2.80774,4.30354,0.0302558,-0.933173,1.873,6.22939,0.122819,2.0534e-05,-10.1298,76.4859,1,0,0,0,0,0
5394,1,0,-0.023097,0.00956709,0.059,0.0640781,1.25352,-0.405597,6.43554,6.56902,2.38588,2.38111,3.77095,-0.119129,-0.90696,1.7653,5.43464,0.123544,2.06895e-05,-9.50409,72.986,1,0,0,0,0,0
5395,1,0,-0.0240209,0.00994977,0.059,0.0644748,1.43127,-0.499876,8.02698,8.16889,1.88889,1.69498,2.89022,-0.226287,-0.726726,1.43852,4.17648,0.108051,1.94934e-05,-8.77765,64.1309,1,0,0,0,0,0
5396,1,0,-0.0249447,0.0103325,0.059,0.0648845,1.52333,-0.61068,9.43112,9.57286,1.47122,1.06753,1.9472,-0.186271,-0.401838,1.00268,2.88049,0.0758906,1.68686e-05,-7.9995,51.9901,1,0,0,0,0,0
5397,0.999716,0.000283906,-0.0258686,0.0107151,0.059,0.065307,1.55465,-0.674967,10.4554,10.5919,1.11637,0.637873,1.15395,-0.124161,-0.183025,0.606497,1.84432,0.0475064,1.44131e-05,-7.21272,39.4657,1,0,0,0,0,0
5398,0.996034,0.00394991,-0.0267925,0.0110978,0.059,0.0657419,1.55803,-0.681845,11.1448,11.2738,0.802655,0.407059,0.707807,-0.102529,-0.086981,0.330847,1.19937,0.0277743,1.16988e-05,-6.47149,28.2912,1,0,0,0,0,0
5399,0.990707,0.00920621,-0.0277164,0.0114805,0.059,0.0661891,1.53173,-0.664702,11.5398,11.66,0.553855,0.242257,0.432975,-0.0883763,-0.0343436,0.148846,0.764236,0.0139503,7.44717e-06,-5.80858,19.4156,1,0,0,0,0,0
5400,0.98208,0.0175927,-0.0286403,0.0118632,0.059,0.0666483,1.47888,-0.636913,11.6762,11.7867,0.374384,0.144772,0.277501,-0.0691629,-0.00679746,0.056104,0.496091,0.00497215,3.53004e-06,-5.23042,12.8834,1,0,0,0,0,0
5401,0.974074,0.0252494,-0.0295641,0.0122459,0.059,0.0671193,1.41978,-0.605802,11.6954,11.7969,0.245997,0.0939004,0.184593,-0.052474,-0.0029323,0.0210271,0.326513,0.00206131,1.67625e-06,-4.73367,8.47501,1,0,0,0,0,0
5402,0.978693,0.0208502,-0.030488,0.0126286,0.059,0.0676018,1.36151,-0.57651,11.6855,11.7786,0.164163,0.060237,0.120209,-0.0383992,-0.000366888,0.00726685,0.215767,0.000946255,1.07226e-06,-4.31115,5.71666,1,0,0,0,0,0
5403,0.983903,0.0158355,-0.0314119,0.0130112,0.059,0.0680955,1.30631,-0.551399,11.6696,11.7554,0.111803,0.0343017,0.0794265,-0.0286273,0.000733796,-0.000865582,0.144242,0.000572916,1.05883e-06,-3.9543,3.98162,1,0,0,0,0,0
5404,0.990075,0.0098218,-0.0323358,0.0133939,0.059,0.0686003,1.254,-0.526976,11.6504,11.7295,0.0765208,0.0212723,0.0563364,-0.0213669,0.000934957,-0.00588912,0.0998691,0.000226121,1.18068e-06,-3.6405,2.83005,1,0,0,0,0,0
5405,0.994378,0.00559019,-0.0332597,0.0137766,0.059,0.0691158,1.20443,-0.50371,11.6302,11.7032,0.0526336,0.014416,0.0411331,-0.0161944,0.00181339,-0.00587719,0.0704992,6.42829e-05,1.30718e-06,-3.36401,2.07325,1,0,0,0,0,0
5406,0.995962,0.00402024,-0.0341835,0.0141593,0.059,0.0696419,1.15829,-0.483638,11.6109,11.6785,0.0375542,0.0101628,0.0300394,-0.0120367,0.00181299,-0.00495318,0.050879,2.2158e-05,1.40973e-06,-3.12334,1.57374,1,0,0,0,0,0
5407,0.998006,0.00199023,-0.0351074,0.014542,0.059,0.0701783,1.11386,-0.464321,11.5924,11.655,0.0273458,0.00726719,0.0221127,-0.00896823,0.00157946,-0.00415645,0.0372797,2.02756e-05,1.46034e-06,-2.90331,1.21967,1,0,0,0,0,0
5408,0.99906,0.000939359,-0.0360313,0.0149247,0.059,0.0707248,1.07339,-0.44682,11.5765,11.6347,0.0205802,0.00540194,0.0168773,-0.00688824,0.00139141,-0.00356249,0.028278,2.02059e-05,1.45639e-06,-2.71191,0.974441,1,0,0,0,0,0
5409,0.999904,9.63149e-05,-0.0369552,0.0153073,0.059,0.0712811,1.03447,-0.43029,11.5611,11.6153,0.0157131,0.00405783,0.0130206,-0.00533727,0.00119901,-0.00306722,0.021731,2.01629e-05,1.44787e-06,-2.53452,0.787626,1,0,0,0,0,0
5410,1,0,-0.0378791,0.01569,0.059,0.0718471,0.998868,-0.41527,11.5476,11.5982,0.0122579,0.00311643,0.0102865,-0.00421915,0.00103889,-0.00266607,0.0170813,2.01456e-05,1.43889e-06,-2.37737,0.64834,1,0,0,0,0,0
5411,1,0,-0.0388029,0.0160727,0.059,0.0724224,0.96546,-0.401264,11.5346,11.5819,0.009706,0.00241387,0.00823097,-0.00337403,0.00088139,-0.00230423,0.0136107,2.0156e-05,1.46422e-06,-2.23362,0.539592,1,0,0,0,0,0
5412,1,0,-0.0397268,0.0164554,0.059,0.0730068,0.938696,-0.389952,11.5227,11.5674,0.00819149,0.00196042,0.00667823,-0.00288797,0.000785247,-0.00210189,0.0113542,2.02142e-05,1.6023e-06,-2.10573,0.450719,1,0,0,0,0,0
5413,1,0,-0.0406507,0.0168381,0.059,0.0736003,0.92529,-0.38396,11.5107,11.5542,0.0072428,0.00166965,0.00553478,-0.0025719,0.000749196,-0.00205228,0.00986243,2.02903e-05,1.44193e-06,-1.99624,0.377517,1,0,0,0,0,0
5414,1,0,-0.0415746,0.0172208,0.059,0.0742024,0.865728,-0.359589,11.4986,11.5368,0.00518856,0.00129656,0.0045685,-0.00181431,0.00059885,-0.00164411,0.00747174,2.03474e-05,1.00382e-06,-1.81096,0.323544,1,0,0,0,0,0
5415,1,0,-0.0424985,0.0176034,0.059,0.0748131,0.828621,-0.344807,11.4897,11.5247,0.00432403,0.0010995,0.00403313,-0.00151947,0.000536505,-0.00148714,0.0064016,2.0348e-05,9.4551e-07,-1.69216,0.291598,1,0,0,0,0,0
5416,1,0,-0.0434223,0.0179861,0.059,0.0754321,0.803139,-0.333815,11.4812,11.5141,0.00374522,0.000932167,0.00353963,-0.00132274,0.000475835,-0.00133189,0.00558342,2.03335e-05,8.86286e-07,-1.59874,0.259278,1,0,0,0,0,0
5417,1,0,-0.0443462,0.0183688,0.059,0.0760592,0.777656,-0.322822,11.4727,11.5035,0.00316642,0.000764837,0.00304613,-0.001126,0.000415166,-0.00117663,0.00476601,2.03189e-05,8.27063e-07,-1.50532,0.226958,1,0,0,0,0,0
5418,1,0,-0.0452701,0.0187515,0.059,0.0766942,0.752668,-0.312098,11.4646,11.4935,0.0026332,0.000612986,0.00259052,-0.000943818,0.000358197,-0.00103032,0.0040126,2.0303e-05,7.71909e-07,-1.4154,0.196735,1,0,0,0,0,0
5419,1,0,-0.046194,0.0191342,0.059,0.0773369,0.730169,-0.302725,11.4585,11.4858,0.00232888,0.000538865,0.00232519,-0.000834711,0.000319817,-0.000929005,0.00357528,2.02802e-05,7.37194e-07,-1.34305,0.177045,1,0,0,0,0,0
5420,1,0,-0.0471179,0.0195169,0.059,0.0779872,0.70767,-0.293352,11.4525,11.4781,0.00202456,0.000464744,0.00205985,-0.000725605,0.000281436,-0.000827684,0.00313825,2.02574e-05,7.02478e-07,-1.2707,0.157354,1,0,0,0,0,0
5421,1,0,-0.0480417,0.0198995,0.059,0.0786448,0.68517,-0.283979,11.4464,11.4704,0.00172023,0.000390624,0.00179452,-0.000616499,0.000243056,-0.000726364,0.00270164,2.02345e-05,6.67762e-07,-1.19835,0.137663,1,0,0,0,0,0
5422,1,0,-0.0489656,0.0202822,0.059,0.0793095,0.664874,-0.275588,11.4409,11.4635,0.00148197,0.000333237,0.00158083,-0.000531273,0.000212545,-0.000643788,0.00235546,2.02174e-05,6.39306e-07,-1.13308,0.121504,1,0,0,0,0,0
5423,1,0,-0.0498895,0.0206649,0.059,0.0799812,0.647451,-0.268479,11.4362,11.4576,0.00132992,0.000297687,0.00143452,-0.000477213,0.000192303,-0.000585671,0.00212671,2.02079e-05,6.19017e-07,-1.07706,0.109952,1,0,0,0,0,0
5424,1,0,-0.0508134,0.0210476,0.059,0.0806598,0.630028,-0.261371,11.4314,11.4517,0.00117787,0.000262137,0.00128822,-0.000423153,0.000172062,-0.000527555,0.00189804,2.01983e-05,5.98729e-07,-1.02104,0.0983995,1,0,0,0,0,0
5425,1,0,-0.0517373,0.0214303,0.059,0.0813449,0.612605,-0.254262,11.4266,11.4459,0.00102581,0.000226587,0.00114192,-0.000369093,0.00015182,-0.000469439,0.00166951,2.01887e-05,5.7844e-07,-0.965012,0.0868474,1,0,0,0,0,0
5426,1,0,-0.0526611,0.021813,0.059,0.0820366,0.595407,-0.24722,11.4221,11.4403,0.000885581,0.00019392,0.00100626,-0.00031921,0.00013289,-0.000414893,0.00145812,2.01885e-05,5.61476e-07,-0.910856,0.0761178,1,0,0,0,0,0
5427,1,0,-0.053585,0.0221956,0.059,0.0827345,0.579386,-0.240529,11.4186,11.4358,0.000807358,0.000176379,0.000926491,-0.000291241,0.000120839,-0.000379073,0.00133583,2.02375e-05,5.61951e-07,-0.866499,0.0697022,1,0,0,0,0,0
5428,1,0,-0.0545089,0.0225783,0.059,0.0834386,0.563365,-0.233838,11.4152,11.4315,0.000729135,0.000158838,0.000846719,-0.000263273,0.000108787,-0.000343254,0.00121358,2.02865e-05,5.62427e-07,-0.822143,0.0632866,1,0,0,0,0,0
5429,1,0,-0.0554328,0.022961,0.059,0.0841487,0.547344,-0.227147,11.4117,11.4271,0.000650912,0.000141297,0.000766946,-0.000235304,9.67353e-05,-0.000307434,0.00109137,2.03355e-05,5.62902e-07,-0.777786,0.056871,1,0,0,0,0,0
5430,1,0,-0.0563566,0.0233437,0.059,0.0848646,0.531323,-0.220456,11.4083,11.4228,0.00057269,0.000123756,0.000687173,-0.000207336,8.46837e-05,-0.000271615,0.000969242,2.03845e-05,5.63377e-07,-0.733429,0.0504554,1,0,0,0,0,0
5431,1,0,-0.0572805,0.0237264,0.059,0.0855862,0.517061,-0.21448,11.4051,11.4189,0.000506368,0.000108788,0.000616446,-0.000183648,7.44239e-05,-0.000240759,0.000863411,2.07708e-05,5.75386e-07,-0.692792,0.0447598,1,0,0,0,0,0
5432,1,0,-0.0582044,0.0241091,0.059,0.0863134,0.507634,-0.210474,11.4029,11.4161,0.000472785,0.000100901,0.0005706,-0.000171738,6.90931e-05,-0.000223561,0.000802208,2.20851e-05,6.19122e-07,-0.662385,0.0410449,1,0,0,0,0,0
5433,1,0,-0.0591283,0.0244917,0.059,0.087046,0.498207,-0.206467,11.4006,11.4133,0.000439201,9.30133e-05,0.000524754,-0.000159828,6.37623e-05,-0.000206362,0.000741021,2.33995e-05,6.62858e-07,-0.631978,0.03733,1,0,0,0,0,0
5434,1,0,-0.0600522,0.0248744,0.059,0.0877838,0.48878,-0.20246,11.3983,11.4106,0.000405618,8.51258e-05,0.000478908,-0.000147917,5.84316e-05,-0.000189163,0.000679854,2.47138e-05,7.06594e-07,-0.601571,0.0336152,1,0,0,0,0,0
5435,1,0,-0.0609761,0.0252571,0.059,0.0885268,0.479353,-0.198454,11.3961,11.4079,0.000372035,7.72382e-05,0.000433062,-0.000136007,5.31008e-05,-0.000171964,0.000618715,2.60281e-05,7.5033e-07,-0.571164,0.0299003,1,0,0,0,0,0
5436,1,0,-0.0618999,0.0256398,0.059,0.0892749,0.469927,-0.194447,11.3938,11.4051,0.000338452,6.93507e-05,0.000387216,-0.000124097,4.777e-05,-0.000154766,0.000557611,2.73425e-05,7.94066e-07,-0.540757,0.0261854,1,0,0,0,0,0
5437,1,0,-0.0628238,0.0260225,0.059,0.0900278,0.457928,-0.189488,11.3912,11.402,0.000313124,6.36593e-05,0.000354793,-0.000115061,4.36334e-05,-0.000141493,0.000512972,5.18482e-05,2.79623e-06,-0.509287,0.0235433,1,0,0,0,0,0
5438,1,0,-0.0637477,0.0264052,0.059,0.0907855,0.444624,-0.184045,11.3885,11.3987,0.000291988,5.90834e-05,0.000329187,-0.000107485,4.01032e-05,-0.000130214,0.000476685,8.81322e-05,5.79303e-06,-0.477278,0.0214461,1,0,0,0,0,0
5439,1,0,-0.0646716,0.0267878,0.059,0.0915478,0.43132,-0.178602,11.3858,11.3954,0.000270853,5.45075e-05,0.00030358,-9.99095e-05,3.6573e-05,-0.000118934,0.000440407,0.000124416,8.78982e-06,-0.44527,0.0193489,1,0,0,0,0,0
5440,1,0,-0.0655954,0.0271705,0.059,0.0923147,0.418016,-0.173159,11.3831,11.3921,0.000249717,4.99316e-05,0.000277974,-9.23336e-05,3.30429e-05,-0.000107655,0.000404139,0.0001607,1.17866e-05,-0.413261,0.0172517,1,0,0,0,0,0
5441,1,0,-0.0665193,0.0275532,0.059,0.093086,0.404711,-0.167716,11.3804,11.3888,0.000228581,4.53557e-05,0.000252367,-8.47578e-05,2.95127e-05,-9.63761e-05,0.000367885,0.000196984,1.47834e-05,-0.381252,0.0151545,1,0,0,0,0,0
5442,1,0,-0.0674432,0.0279359,0.059,0.0938616,0.391407,-0.162273,11.3777,11.3855,0.000207446,4.07798e-05,0.000226761,-7.71819e-05,2.59825e-05,-8.50969e-05,0.000331649,0.000233268,1.77802e-05,-0.349243,0.0130573,1,0,0,0,0,0
