Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
10988,1,0,-0.068,8.3276e-18,0.12,0.137928,0.310977,0.0047104,11.2471,11.2514,0.00144289,0.000126254,0.000440299,3.09282e-05,3.91093e-05,0.000343339,0.00155309,0.000231611,2.41745e-05,1.18165,0.0108201,1,0,0,0,0,0
10989,1,0,-0.069,8.45006e-18,0.12,0.138423,0.302662,0.00450069,11.2485,11.2526,0.00135874,0.000116719,0.0004118,2.95284e-05,3.61683e-05,0.000330655,0.00146317,0.00061726,2.95358e-05,1.12931,0.010412,1,0,0,0,0,0
10990,1,0,-0.07,8.57253e-18,0.12,0.138924,0.294346,0.00429097,11.2498,11.2537,0.00127458,0.000107184,0.0003833,2.81286e-05,3.32273e-05,0.00031797,0.00137331,0.00100291,3.48972e-05,1.07696,0.0100039,1,0,0,0,0,0
10991,1,0,-0.071,8.69499e-18,0.12,0.139431,0.28603,0.00408126,11.2512,11.2548,0.00119043,9.76491e-05,0.0003548,2.67288e-05,3.02863e-05,0.000305285,0.0012835,0.00138856,4.02586e-05,1.02462,0.00959583,1,0,0,0,0,0
10992,1,0,-0.072,8.81746e-18,0.12,0.139943,0.277715,0.00387155,11.2525,11.256,0.00110628,8.81143e-05,0.000326301,2.5329e-05,2.73453e-05,0.0002926,0.00119378,0.00177421,4.56199e-05,0.972278,0.00918774,1,0,0,0,0,0
10993,1,0,-0.073,8.93992e-18,0.12,0.14046,0.269399,0.00366184,11.2539,11.2571,0.00102213,7.85794e-05,0.000297801,2.39292e-05,2.44043e-05,0.000279915,0.00110414,0.00215986,5.09813e-05,0.919934,0.00877964,1,0,0,0,0,0
10994,1,0,-0.074,9.06239e-18,0.12,0.140982,0.261083,0.00345212,11.2552,11.2583,0.000937981,6.90445e-05,0.000269301,2.25294e-05,2.14633e-05,0.000267231,0.00101463,0.00254552,5.63427e-05,0.86759,0.00837155,1,0,0,0,0,0
10995,1,0,-0.075,9.18485e-18,0.12,0.14151,0.255602,0.00287879,11.2506,11.2535,0.000890095,6.34574e-05,0.000255613,2.02861e-05,1.92162e-05,0.000254014,0.000962776,0.00369885,6.06919e-05,0.832831,0.00817411,1,0,0,0,0,0
10996,1,0,-0.076,9.30732e-18,0.12,0.142042,0.251927,0.00207367,11.2423,11.2451,0.000865327,6.03869e-05,0.000251366,1.75052e-05,1.74113e-05,0.000240459,0.000934908,0.00534153,6.43958e-05,0.809283,0.00811096,1,0,0,0,0,0
10997,1,0,-0.077,9.42978e-18,0.12,0.14258,0.248251,0.00126854,11.2339,11.2366,0.000840559,5.73163e-05,0.000247119,1.47243e-05,1.56065e-05,0.000226903,0.000907104,0.00698423,6.80997e-05,0.785734,0.00804781,1,0,0,0,0,0
10998,1,0,-0.078,9.55225e-18,0.12,0.143122,0.244576,0.000463407,11.2255,11.2281,0.000815791,5.42458e-05,0.000242871,1.19433e-05,1.38017e-05,0.000213348,0.000879372,0.00862692,7.18037e-05,0.762185,0.00798466,1,0,0,0,0,0
10999,1,0,-0.079,9.67471e-18,0.12,0.14367,0.240901,-0.000341722,11.2171,11.2197,0.000791023,5.11753e-05,0.000238624,9.16237e-06,1.19968e-05,0.000199792,0.000851717,0.0102696,7.55076e-05,0.738637,0.00792151,1,0,0,0,0,0
11000,1,0,-0.08,9.79717e-18,0.12,0.144222,0.237226,-0.00114685,11.2087,11.2112,0.000766255,4.81047e-05,0.000234377,6.38145e-06,1.0192e-05,0.000186237,0.000824149,0.0119123,7.92115e-05,0.715088,0.00785836,1,0,0,0,0,0
11001,1,0,-0.081,9.91964e-18,0.12,0.144779,0.233551,-0.00195197,11.2003,11.2027,0.000741487,4.50342e-05,0.00023013,3.6005e-06,8.3872e-06,0.000172681,0.000796676,0.013555,8.29155e-05,0.691539,0.00779521,1,0,0,0,0,0
11002,1,0,-0.082,1.00421e-17,0.12,0.145341,0.229455,-0.00253063,11.1596,11.162,0.000717468,4.25321e-05,0.000258313,1.58401e-06,6.36729e-06,0.000155911,0.000779517,0.0217917,9.15347e-05,0.661674,0.00786466,1,0,0,0,0,0
11003,1,0,-0.083,1.01646e-17,0.12,0.145908,0.223681,-0.0022068,10.9905,10.9928,0.000696438,4.22955e-05,0.000415731,2.61391e-06,3.49028e-06,0.000126331,0.000821964,0.0563058,0.000119742,0.606636,0.00846254,1,0,0,0,0,0
11004,1,0,-0.084,1.0287e-17,0.12,0.146479,0.217906,-0.00188297,10.8214,10.8236,0.000675407,4.20589e-05,0.00057315,3.64381e-06,6.13239e-07,9.67514e-05,0.000892087,0.0908202,0.000147949,0.551598,0.00906042,1,0,0,0,0,0
11005,1,0,-0.085,1.04095e-17,0.12,0.147054,0.212132,-0.00155913,10.6522,10.6543,0.000654376,4.18223e-05,0.000730569,4.67371e-06,-2.2638e-06,6.71713e-05,0.000983985,0.125335,0.000176156,0.49656,0.0096583,1,0,0,0,0,0
11006,1,0,-0.086,1.0532e-17,0.12,0.147635,0.206358,-0.00123529,10.4831,10.4851,0.000633345,4.15857e-05,0.000887988,5.70361e-06,-5.14083e-06,3.75913e-05,0.00109218,0.159849,0.000204363,0.441522,0.0102562,1,0,0,0,0,0
11007,1,0,-0.087,1.06544e-17,0.12,0.148219,0.200583,-0.000911461,10.3139,10.3159,0.000612314,4.13491e-05,0.00104541,6.7335e-06,-8.01785e-06,8.01149e-06,0.00121231,0.194363,0.00023257,0.386485,0.0108541,1,0,0,0,0,0
11008,1,0,-0.088,1.07769e-17,0.12,0.148809,0.194809,-0.000587625,10.1448,10.1467,0.000591284,4.11125e-05,0.00120283,7.7634e-06,-1.08949e-05,-2.15685e-05,0.00134117,0.228877,0.000260777,0.331447,0.0114519,1,0,0,0,0,0
11009,1,0,-0.089,1.08994e-17,0.12,0.149402,0.189035,-0.000263789,9.97563,9.97743,0.000570253,4.08759e-05,0.00136024,8.7933e-06,-1.37719e-05,-5.11486e-05,0.00147648,0.263392,0.000288984,0.276409,0.0120498,1,0,0,0,0,0
11010,1,0,-0.09,1.10218e-17,0.12,0.15,0.183261,6.00463e-05,9.80649,9.8082,0.000549222,4.06393e-05,0.00151766,9.8232e-06,-1.6649e-05,-8.07286e-05,0.00161663,0.297906,0.000317191,0.221371,0.0126477,1,0,0,0,0,0
11011,0.999975,2.51527e-05,0,0,0.121,0.121,0.0129647,-0.0335585,5.32236,5.32248,4.52696,3.87256,1.55873,-0.20889,0.0902426,-0.0644227,6.16244,0.14922,4.13276e-05,6.27613,15.6575,1,0,0,0,0,0
11012,0.999832,0.000168232,-0.001,1.22465e-19,0.121,0.121004,0.0909466,-0.044074,5.32917,5.33013,4.47556,3.93732,1.57039,-0.246899,0.0618661,0.138931,6.17117,0.14733,4.09627e-05,6.35993,15.1044,1,0,0,0,0,0
11013,0.999761,0.000238787,-0.002,2.44929e-19,0.121,0.121017,0.144734,-0.0605865,5.36411,5.3664,4.45486,4.0412,1.5916,-0.237169,-0.038131,0.317061,6.23446,0.143115,4.02445e-05,6.42164,14.6084,1,0,0,0,0,0
11014,0.99975,0.000249944,-0.003,3.67394e-19,0.121,0.121037,0.221266,-0.0663446,5.40923,5.41416,4.355,4.09392,1.63551,-0.23171,-0.0566212,0.508409,6.22226,0.1399,3.96745e-05,6.45883,14.524,1,0,0,0,0,0
11015,0.999868,0.000131904,-0.004,4.89859e-19,0.121,0.121066,0.291891,-0.0630596,5.46168,5.46983,4.2411,4.04173,1.71343,-0.252063,-0.0295497,0.696787,6.14885,0.138274,3.93289e-05,6.46853,14.816,1,0,0,0,0,0
11016,0.999985,1.48122e-05,-0.005,6.12323e-19,0.121,0.121103,0.348162,-0.0634764,5.52546,5.53678,4.13078,3.97397,1.82307,-0.273362,-0.00706155,0.871896,6.08394,0.137321,3.91657e-05,6.47159,15.0452,1,0,0,0,0,0
11017,1,0,-0.006,7.34788e-19,0.121,0.121149,0.396959,-0.0779149,5.61455,5.62911,3.97096,3.9599,1.95868,-0.27855,0.00172736,1.03476,6.03606,0.137377,3.94461e-05,6.50368,14.9571,1,0,0,0,0,0
11018,1,0,-0.007,8.57253e-19,0.121,0.121202,0.441676,-0.0893734,5.73371,5.75139,3.7882,3.92971,2.07282,-0.254463,0.055667,1.17686,5.96176,0.138651,4.00983e-05,6.52544,14.7561,1,0,0,0,0,0
11019,0.999929,7.12815e-05,-0.008,9.79717e-19,0.121,0.121264,0.478859,-0.0901666,5.87547,5.89564,3.62697,3.7985,2.1849,-0.221058,0.116825,1.32339,5.84561,0.138832,4.0546e-05,6.52164,14.672,1,0,0,0,0,0
11020,0.999391,0.000608576,-0.009,1.10218e-18,0.121,0.121334,0.509351,-0.0828375,6.03063,6.05267,3.46503,3.59081,2.33255,-0.161975,0.157028,1.47621,5.70712,0.136632,4.06351e-05,6.50319,14.7024,1,0,0,0,0,0
11021,0.996884,0.00309511,-0.01,1.22465e-18,0.121,0.121413,0.534123,-0.0814616,6.20308,6.22656,3.30428,3.33338,2.51832,-0.0758953,0.143995,1.62285,5.57062,0.13482,4.06823e-05,6.47637,14.7829,1,0,0,0,0,0
11022,0.990551,0.00932382,-0.011,1.34711e-18,0.121,0.121499,0.555173,-0.0769493,6.39586,6.42037,3.14373,3.07627,2.72451,0.00418586,0.101629,1.75614,5.46478,0.132551,4.05755e-05,6.44587,14.831,1,0,0,0,0,0
11023,0.97625,0.0229733,-0.012,1.46958e-18,0.121,0.121594,0.576421,-0.0503729,6.62024,6.64548,2.97608,2.877,2.92284,0.0476727,0.0453706,1.85622,5.39695,0.128704,4.00804e-05,6.41365,14.8693,1,0,0,0,0,0
11024,0.953625,0.0436808,-0.013,1.59204e-18,0.121,0.121696,0.60082,-0.00788948,6.87379,6.9,2.79613,2.69858,3.09686,0.0535352,-0.0124965,1.92186,5.32802,0.12441,3.94041e-05,6.38044,14.9885,1,0,0,0,0,0
11025,0.924444,0.0686434,-0.014,1.71451e-18,0.121,0.121807,0.626228,0.0321583,7.1547,7.18212,2.60943,2.51479,3.25568,0.0416802,-0.0395179,1.94951,5.24754,0.119361,3.84807e-05,6.34726,15.1768,1,0,0,0,0,0
11026,0.887031,0.0979318,-0.015,1.83697e-18,0.121,0.121926,0.649894,0.0508966,7.45328,7.48174,2.4158,2.3044,3.4163,0.0341234,-0.0400933,1.95201,5.16048,0.113328,3.72794e-05,6.3111,15.3194,1,0,0,0,0,0
11027,0.841115,0.129226,-0.016,1.95943e-18,0.121,0.122053,0.670331,0.0460958,7.7729,7.80189,2.2145,2.07451,3.52587,0.0336155,-0.0428141,1.91738,5.03177,0.106809,3.57869e-05,6.27127,15.2942,1,0,0,0,0,0
11028,0.792254,0.15805,-0.017,2.0819e-18,0.121,0.122188,0.686719,0.0333511,8.11278,8.14186,2.01816,1.85832,3.52571,0.025921,-0.0460856,1.84421,4.83331,0.0994285,3.39173e-05,6.2243,15.0669,1,0,0,0,0,0
11029,0.743389,0.18214,-0.018,2.20436e-18,0.121,0.122332,0.697665,0.0184827,8.45941,8.48815,1.82686,1.67197,3.39857,0.025025,-0.0189618,1.73022,4.54729,0.0910927,3.16533e-05,6.16172,14.6604,1,0,0,0,0,0
11030,0.692766,0.202973,-0.019,2.32683e-18,0.121,0.122483,0.705226,0.00281256,8.79728,8.8255,1.63772,1.47869,3.22934,0.0309831,-0.00150495,1.59526,4.22411,0.081335,2.90398e-05,6.08713,14.0948,1,0,0,0,0,0
11031,0.639538,0.220925,-0.02,2.44929e-18,0.121,0.122642,0.707499,-0.0116243,9.12146,9.14886,1.45439,1.24518,2.99247,0.0378853,0.0175382,1.43812,3.83282,0.0715384,2.62027e-05,6.00397,13.3324,1,0,0,0,0,0
11032,0.591586,0.2341,-0.021,2.57176e-18,0.121,0.122809,0.702649,-0.0254244,9.43116,9.45734,1.28518,1.03621,2.6442,0.0446105,0.0486789,1.2569,3.36175,0.0621008,2.33333e-05,5.91444,12.3869,1,0,0,0,0,0
11033,0.545106,0.243128,-0.022,2.69422e-18,0.121,0.122984,0.691654,-0.0363403,9.71621,9.74086,1.13196,0.88404,2.23239,0.0507903,0.0654068,1.06937,2.86301,0.0525514,2.04256e-05,5.82383,11.3361,1,0,0,0,0,0
11034,0.495105,0.247358,-0.023,2.81669e-18,0.121,0.123167,0.677341,-0.0388349,9.96796,9.99102,0.989624,0.740301,1.79826,0.0473724,0.0608358,0.884175,2.3556,0.0441455,1.76476e-05,5.73069,10.2682,1,0,0,0,0,0
11035,0.438544,0.244514,-0.024,2.93915e-18,0.121,0.123357,0.662248,-0.0333603,10.1819,10.2035,0.855313,0.598634,1.41037,0.0338816,0.0510503,0.713668,1.89529,0.0359769,1.49457e-05,5.63027,9.21838,1,0,0,0,0,0
11036,0.381793,0.234807,-0.025,3.06162e-18,0.121,0.123556,0.647595,-0.0272366,10.3594,10.3797,0.729943,0.488163,1.08337,0.0201794,0.0401401,0.568119,1.50652,0.0283525,1.23737e-05,5.52284,8.19148,1,0,0,0,0,0
11037,0.327356,0.219078,-0.026,3.18408e-18,0.121,0.123762,0.632482,-0.0219662,10.5062,10.5252,0.616325,0.397254,0.808581,0.0116753,0.0253307,0.444228,1.17881,0.0225448,1.01746e-05,5.41047,7.19186,1,0,0,0,0,0
11038,0.282243,0.200575,-0.027,3.30655e-18,0.121,0.123976,0.616484,-0.0167248,10.6286,10.6465,0.516859,0.308805,0.588464,0.00756913,0.0125171,0.335384,0.906361,0.0178045,8.33011e-06,5.29852,6.21041,1,0,0,0,0,0
11039,0.258619,0.18568,-0.028,3.42901e-18,0.121,0.124197,0.600671,-0.0137673,10.7272,10.744,0.430311,0.227903,0.416944,0.00714422,0.00990704,0.24326,0.685765,0.0133906,6.6316e-06,5.18738,5.25436,1,0,0,0,0,0
11040,0.253044,0.173876,-0.029,3.55148e-18,0.121,0.124427,0.585208,-0.0121674,10.8044,10.8202,0.355069,0.171023,0.285625,0.00716514,0.00984413,0.169321,0.515483,0.00932965,5.03531e-06,5.07387,4.38041,1,0,0,0,0,0
11041,0.28726,0.179913,-0.03,3.67394e-18,0.121,0.124664,0.57015,-0.00955345,10.8613,10.8763,0.291936,0.131166,0.195253,0.0040147,0.0055413,0.113474,0.391762,0.00606934,3.70447e-06,4.95707,3.5931,1,0,0,0,0,0
11042,0.335869,0.194736,-0.031,3.7964e-18,0.121,0.124908,0.555743,-0.00611311,10.9028,10.917,0.237109,0.098735,0.136926,0.000164405,0.00218554,0.072696,0.300013,0.00390029,2.70067e-06,4.83322,2.88795,1,0,0,0,0,0
11043,0.386927,0.209643,-0.032,3.91887e-18,0.121,0.12516,0.542832,-0.0039607,10.9319,10.9454,0.192358,0.0736032,0.102668,-0.000546636,0.00199106,0.0468265,0.234855,0.00256228,2.05703e-06,4.70772,2.30747,1,0,0,0,0,0
11044,0.465293,0.224139,-0.033,4.04133e-18,0.121,0.125419,0.53106,-0.0021519,10.9541,10.9669,0.155467,0.0555249,0.0812692,-0.000638374,0.00197648,0.0297701,0.186409,0.00173854,1.65069e-06,4.57978,1.8233,1,0,0,0,0,0
11045,0.551967,0.227445,-0.034,4.1638e-18,0.121,0.125686,0.520246,-0.000779427,10.972,10.9843,0.124474,0.0419192,0.0664731,-0.000879092,0.00215094,0.0182304,0.148349,0.00114173,1.377e-06,4.4497,1.41721,1,0,0,0,0,0
11046,0.64366,0.215725,-0.035,4.28626e-18,0.121,0.12596,0.509837,0.00044617,10.9872,10.999,0.0995946,0.03166,0.0542674,-0.00240815,0.00214074,0.0105419,0.118271,0.000726945,1.19412e-06,4.31436,1.09309,1,0,0,0,0,0
11047,0.722172,0.189921,-0.036,4.40873e-18,0.121,0.126242,0.500225,0.000978279,10.9999,11.0113,0.0806167,0.0242437,0.0441071,-0.00331053,0.00200749,0.00586279,0.0952975,0.000420073,1.07648e-06,4.18153,0.856268,1,0,0,0,0,0
11048,0.786398,0.161036,-0.037,4.53119e-18,0.121,0.126531,0.490964,0.000889265,11.0114,11.0224,0.0651609,0.0186502,0.0356426,-0.00317957,0.00180828,0.00340036,0.0767405,0.000203267,1.01066e-06,4.04746,0.677439,1,0,0,0,0,0
11049,0.834683,0.133414,-0.038,4.65366e-18,0.121,0.126827,0.482049,0.000472849,11.0223,11.0328,0.052834,0.0144723,0.0288089,-0.00255308,0.00154219,0.00231372,0.0620087,8.83726e-05,9.93881e-07,3.91356,0.543541,1,0,0,0,0,0
11050,0.874573,0.10657,-0.039,4.77612e-18,0.121,0.12713,0.473478,2.74003e-05,11.0327,11.0429,0.0433083,0.0113943,0.0234893,-0.00191745,0.00130756,0.00179873,0.0506538,4.23271e-05,1.01409e-06,3.78263,0.443101,1,0,0,0,0,0
11051,0.913134,0.0770957,-0.04,4.89859e-18,0.121,0.12744,0.465051,-0.000334007,11.0429,11.0527,0.035749,0.0090609,0.0192935,-0.00143419,0.00112604,0.00147597,0.0416873,2.67724e-05,1.06996e-06,3.65294,0.364165,1,0,0,0,0,0
11052,0.947436,0.0488492,-0.041,5.02105e-18,0.121,0.127758,0.456801,-0.000632641,11.0525,11.062,0.02971,0.00725085,0.0159629,-0.00109052,0.000977733,0.0012401,0.0345508,2.22887e-05,1.17702e-06,3.52517,0.300997,1,0,0,0,0,0
11053,0.971272,0.0275067,-0.042,5.14352e-18,0.121,0.128082,0.449028,-0.000886574,11.0614,11.0705,0.0249782,0.00585424,0.0133531,-0.000842585,0.000852766,0.00106397,0.0289664,2.12e-05,1.34248e-06,3.40378,0.251147,1,0,0,0,0,0
11054,0.98677,0.0129526,-0.043,5.26598e-18,0.121,0.128413,0.441209,-0.00109923,11.0703,11.0791,0.0209849,0.00470868,0.011147,-0.000641732,0.000738505,0.00093083,0.0242615,2.09317e-05,1.59953e-06,3.27867,0.209209,1,0,0,0,0,0
11055,0.992609,0.0072962,-0.044,5.38845e-18,0.121,0.128752,0.43392,-0.00123774,11.0793,11.0878,0.0180101,0.00388217,0.00945893,-0.00050464,0.000645996,0.000842938,0.0207434,2.08221e-05,1.84122e-06,3.16533,0.178204,1,0,0,0,0,0
11056,0.996345,0.00362518,-0.045,5.51091e-18,0.121,0.129097,0.426282,-0.0013391,11.09,11.0982,0.0152263,0.00314061,0.00783437,-0.000382135,0.000556417,0.000772388,0.0174394,2.07418e-05,2.08255e-06,3.03697,0.148704,1,0,0,0,0,0
11057,0.998793,0.00120073,-0.046,5.63338e-18,0.121,0.129449,0.418248,-0.00137367,11.1027,11.1106,0.0125824,0.00246981,0.00624968,-0.000270258,0.000469006,0.000717259,0.0142927,2.06764e-05,2.32265e-06,2.89185,0.120127,1,0,0,0,0,0
11058,0.999139,0.000855973,-0.047,5.75584e-18,0.121,0.129808,0.412193,-0.000403399,11.1104,11.118,0.0113277,0.00218528,0.00557917,-0.000211825,0.000425892,0.00069792,0.0128426,2.06367e-05,2.48213e-06,2.79895,0.107628,1,0,0,0,0,0
11059,0.999486,0.000511218,-0.048,5.8783e-18,0.121,0.130173,0.406138,0.000566876,11.1181,11.1255,0.010073,0.00190075,0.00490865,-0.000153392,0.000382778,0.000678581,0.0113931,2.05971e-05,2.64162e-06,2.70605,0.0951281,1,0,0,0,0,0
11060,0.999833,0.000166465,-0.049,6.00077e-18,0.121,0.130545,0.400083,0.00153715,11.1257,11.1329,0.00881832,0.00161622,0.00423814,-9.49587e-05,0.000339664,0.000659241,0.00994464,2.05575e-05,2.80111e-06,2.61315,0.0826287,1,0,0,0,0,0
11061,0.999937,6.29302e-05,-0.05,6.12323e-18,0.121,0.130924,0.393297,0.00175682,11.1331,11.1401,0.00786582,0.00140648,0.00374956,-6.78843e-05,0.000303998,0.000634216,0.00885481,2.05349e-05,3.02639e-06,2.52236,0.0732332,1,0,0,0,0,0
11062,0.999958,4.2091e-05,-0.051,6.2457e-18,0.121,0.131309,0.386259,0.00171917,11.1405,11.1471,0.00701691,0.00122239,0.00332336,-5.15605e-05,0.000270886,0.00060724,0.00788802,2.05182e-05,3.27422e-06,2.43229,0.0649019,1,0,0,0,0,0
11063,0.999979,2.12518e-05,-0.052,6.36816e-18,0.121,0.1317,0.379221,0.00168152,11.1478,11.1542,0.006168,0.00103829,0.00289716,-3.52367e-05,0.000237773,0.000580265,0.00692173,2.05015e-05,3.52206e-06,2.34221,0.0565706,1,0,0,0,0,0
11064,1,4.12614e-07,-0.053,6.49063e-18,0.121,0.132098,0.372183,0.00164386,11.1551,11.1613,0.00531909,0.000854201,0.00247096,-1.89129e-05,0.000204661,0.00055329,0.00595621,2.04849e-05,3.76989e-06,2.25214,0.0482393,1,0,0,0,0,0
11065,1,0,-0.054,6.61309e-18,0.121,0.132503,0.368186,0.0016533,11.1621,11.1682,0.00487055,0.000761525,0.00222539,-1.26966e-05,0.000185297,0.000535272,0.00543834,2.07034e-05,4.07126e-06,2.16803,0.0436487,1,0,0,0,0,0
11066,1,0,-0.055,6.73556e-18,0.121,0.132914,0.36425,0.00166369,11.1691,11.175,0.00443009,0.000670695,0.00198347,-6.68449e-06,0.000166211,0.000517436,0.00493002,2.09266e-05,4.37371e-06,2.08405,0.0391336,1,0,0,0,0,0
11067,1,0,-0.056,6.85802e-18,0.121,0.13333,0.360314,0.00167408,11.1761,11.1819,0.00398964,0.000579866,0.00174155,-6.72357e-07,0.000147125,0.0004996,0.00442241,2.11499e-05,4.67616e-06,2.00006,0.0346185,1,0,0,0,0,0
11068,1,0,-0.057,6.98049e-18,0.121,0.133754,0.356379,0.00168447,11.1831,11.1888,0.00354918,0.000489036,0.00149963,5.33975e-06,0.000128039,0.000481763,0.00391577,2.13731e-05,4.97861e-06,1.91607,0.0301034,1,0,0,0,0,0
11069,1,0,-0.058,7.10295e-18,0.121,0.134183,0.350377,0.00162327,11.1899,11.1954,0.00322804,0.000429055,0.00133337,8.27137e-06,0.000114338,0.00046696,0.00355153,2.32006e-05,5.36682e-06,1.84215,0.0270458,1,0,0,0,0,0
11070,1,0,-0.059,7.22542e-18,0.121,0.134618,0.343355,0.00152675,11.1965,11.2017,0.00296577,0.000384296,0.00120445,9.68298e-06,0.000103293,0.000453652,0.00325741,2.58198e-05,5.79735e-06,1.7732,0.0247074,1,0,0,0,0,0
11071,1,0,-0.06,7.34788e-18,0.121,0.135059,0.336333,0.00143023,11.2031,11.2081,0.0027035,0.000339536,0.00107553,1.10946e-05,9.22477e-05,0.000440345,0.00296369,2.84389e-05,6.22788e-06,1.70425,0.022369,1,0,0,0,0,0
11072,1,0,-0.061,7.47035e-18,0.121,0.135506,0.329311,0.0013337,11.2097,11.2145,0.00244123,0.000294777,0.000946605,1.25062e-05,8.12028e-05,0.000427038,0.00267052,3.1058e-05,6.65841e-06,1.6353,0.0200306,1,0,0,0,0,0
11073,1,0,-0.062,7.59281e-18,0.121,0.13596,0.322289,0.00123718,11.2163,11.2209,0.00217896,0.000250018,0.000817682,1.39178e-05,7.01579e-05,0.000413731,0.00237808,3.36771e-05,7.08894e-06,1.56635,0.0176922,1,0,0,0,0,0
11074,1,0,-0.063,7.71527e-18,0.121,0.136418,0.319002,0.00119505,11.2218,11.2264,0.00202358,0.000223649,0.000739299,1.46111e-05,6.32148e-05,0.000401787,0.00220388,5.6115e-05,9.36849e-06,1.50082,0.0162657,1,0,0,0,0,0
11075,1,0,-0.064,7.83774e-18,0.121,0.136883,0.317069,0.00117264,11.227,11.2315,0.00190696,0.000203948,0.00067924,1.50438e-05,5.77589e-05,0.000390337,0.00207253,8.57388e-05,1.23185e-05,1.43653,0.0151698,1,0,0,0,0,0
11076,1,0,-0.065,7.9602e-18,0.121,0.137354,0.315136,0.00115023,11.2321,11.2366,0.00179034,0.000184248,0.000619182,1.54766e-05,5.2303e-05,0.000378888,0.00194144,0.000115363,1.52684e-05,1.37224,0.0140739,1,0,0,0,0,0
11077,1,0,-0.066,8.08267e-18,0.121,0.13783,0.313203,0.00112782,11.2373,11.2417,0.00167373,0.000164547,0.000559124,1.59094e-05,4.68471e-05,0.000367438,0.00181067,0.000144986,1.82184e-05,1.30794,0.012978,1,0,0,0,0,0
11078,1,0,-0.067,8.20513e-18,0.121,0.138311,0.31127,0.00110541,11.2424,11.2467,0.00155711,0.000144846,0.000499065,1.63422e-05,4.13912e-05,0.000355989,0.00168028,0.00017461,2.11684e-05,1.24365,0.0118821,1,0,0,0,0,0
11079,1,0,-0.068,8.3276e-18,0.121,0.138798,0.308867,0.00107807,11.2473,11.2515,0.00144346,0.000126008,0.000441651,1.66935e-05,3.61545e-05,0.000344503,0.00155395,0.00023207,2.43024e-05,1.18044,0.0108438,1,0,0,0,0,0
11080,1,0,-0.069,8.45006e-18,0.121,0.139291,0.301212,0.000995744,11.2486,11.2527,0.00136296,0.000116796,0.00041376,1.6135e-05,3.33648e-05,0.000332612,0.00146782,0.000600315,2.94915e-05,1.12938,0.0104489,1,0,0,0,0,0
11081,1,0,-0.07,8.57253e-18,0.121,0.139789,0.293556,0.000913413,11.25,11.2538,0.00128246,0.000107583,0.000385868,1.55766e-05,3.0575e-05,0.00032072,0.00138175,0.000968563,3.46806e-05,1.07832,0.0100541,1,0,0,0,0,0
11082,1,0,-0.071,8.69499e-18,0.121,0.140293,0.285901,0.000831082,11.2513,11.2549,0.00120197,9.83708e-05,0.000357977,1.50181e-05,2.77853e-05,0.000308829,0.00129573,0.00133681,3.98697e-05,1.02726,0.00965926,1,0,0,0,0,0
11083,1,0,-0.072,8.81746e-18,0.121,0.140801,0.278246,0.000748752,11.2527,11.2561,0.00112147,8.91585e-05,0.000330086,1.44596e-05,2.49955e-05,0.000296937,0.0012098,0.00170506,4.50588e-05,0.9762,0.00926442,1,0,0,0,0,0
11084,1,0,-0.073,8.93992e-18,0.121,0.141315,0.270591,0.000666421,11.254,11.2572,0.00104098,7.99461e-05,0.000302194,1.39011e-05,2.22058e-05,0.000285046,0.00112396,0.0020733,5.02479e-05,0.925139,0.00886958,1,0,0,0,0,0
11085,1,0,-0.074,9.06239e-18,0.121,0.141834,0.262936,0.00058409,11.2553,11.2584,0.000960482,7.07337e-05,0.000274303,1.33426e-05,1.9416e-05,0.000273154,0.00103824,0.00244155,5.5437e-05,0.874078,0.00847474,1,0,0,0,0,0
11086,1,0,-0.075,9.18485e-18,0.121,0.142359,0.257743,0.000381997,11.2493,11.2523,0.000913941,6.51707e-05,0.000260825,1.24828e-05,1.74288e-05,0.000258557,0.000987358,0.00386367,6.01788e-05,0.837211,0.00828897,1,0,0,0,0,0
11087,1,0,-0.076,9.30732e-18,0.121,0.142888,0.25412,0.000103562,11.2385,11.2414,0.000889046,6.1934e-05,0.000256537,1.14309e-05,1.59531e-05,0.000242236,0.000958704,0.00595758,6.46354e-05,0.809392,0.00823647,1,0,0,0,0,0
11088,1,0,-0.077,9.42978e-18,0.121,0.143422,0.250497,-0.000174875,11.2278,11.2306,0.000864151,5.86973e-05,0.000252249,1.0379e-05,1.44774e-05,0.000225914,0.000930154,0.0080515,6.9092e-05,0.781573,0.00818397,1,0,0,0,0,0
11089,1,0,-0.078,9.55225e-18,0.121,0.143962,0.246873,-0.000453312,11.217,11.2198,0.000839256,5.54605e-05,0.00024796,9.32706e-06,1.30016e-05,0.000209592,0.000901718,0.0101454,7.35487e-05,0.753755,0.00813147,1,0,0,0,0,0
11090,1,0,-0.079,9.67471e-18,0.121,0.144506,0.24325,-0.000731749,11.2063,11.2089,0.000814361,5.22238e-05,0.000243672,8.27515e-06,1.15259e-05,0.00019327,0.000873408,0.0122393,7.80053e-05,0.725936,0.00807897,1,0,0,0,0,0
