Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
12476,0.998722,0.00127526,0.00636396,-0.00636396,0.137,0.137295,-0.16829,0.158562,7.01458,7.01839,2.33917,2.30674,1.71415,0.0478635,0.652124,-0.792308,3.84531,0.138076,5.18845e-05,4.2849,5.98003,1,0,0,0,0,0
12477,0.994686,0.00527552,0.00707107,-0.00707107,0.137,0.137364,-0.186445,0.192499,7.16564,7.17065,2.17213,2.15636,1.85058,0.017245,0.701611,-0.850341,3.74277,0.135637,5.1573e-05,4.32142,5.97133,1,0,0,0,0,0
12478,0.986279,0.0135032,0.00777817,-0.00777817,0.137,0.137441,-0.203284,0.223756,7.32844,7.33467,2.02151,2.006,2.00492,-0.00802338,0.765807,-0.89412,3.67644,0.129856,5.04679e-05,4.34907,6.00544,1,0,0,0,0,0
12479,0.973465,0.0257813,0.00848528,-0.00848528,0.137,0.137525,-0.218773,0.250359,7.50172,7.50909,1.87251,1.86989,2.15911,-0.0256659,0.839912,-0.918737,3.63521,0.123071,4.90834e-05,4.37291,6.01535,1,0,0,0,0,0
12480,0.952605,0.0450259,0.00919239,-0.00919239,0.137,0.137615,-0.23538,0.269947,7.69067,7.699,1.70933,1.76033,2.292,-0.0323214,0.903576,-0.925909,3.59842,0.11673,4.77214e-05,4.38877,5.96505,1,0,0,0,0,0
12481,0.928116,0.0665615,0.0098995,-0.0098995,0.137,0.137713,-0.254205,0.280703,7.8995,7.90857,1.55456,1.66906,2.40247,-0.0239186,0.946302,-0.924004,3.56709,0.111603,4.6487e-05,4.40365,5.87415,1,0,0,0,0,0
12482,0.894832,0.0937267,0.0106066,-0.0106066,0.137,0.137819,-0.264801,0.292249,8.13575,8.14531,1.43901,1.58322,2.48614,0.00215666,0.962265,-0.920069,3.53988,0.106055,4.49865e-05,4.42091,5.73904,1,0,0,0,0,0
12483,0.852767,0.125149,0.0113137,-0.0113137,0.137,0.137931,-0.264834,0.308473,8.39641,8.40625,1.34577,1.48494,2.52588,0.0279043,0.952085,-0.911596,3.48345,0.0998586,4.31761e-05,4.43072,5.59372,1,0,0,0,0,0
12484,0.808807,0.154362,0.0120208,-0.0120208,0.137,0.138051,-0.264265,0.319151,8.67515,8.68504,1.24085,1.3506,2.5224,0.0267491,0.917133,-0.89722,3.37242,0.092608,4.1047e-05,4.42601,5.45801,1,0,0,0,0,0
12485,0.767352,0.178036,0.0127279,-0.0127279,0.137,0.138177,-0.267125,0.321266,8.95342,8.96316,1.11371,1.18955,2.47428,-0.00203572,0.8684,-0.870416,3.20768,0.0835333,3.84347e-05,4.40631,5.29724,1,0,0,0,0,0
12486,0.731968,0.195781,0.013435,-0.013435,0.137,0.138311,-0.267655,0.320529,9.21661,9.22606,0.987736,1.03878,2.38297,-0.0286997,0.813477,-0.829985,3.01408,0.0744903,3.56583e-05,4.37847,5.07496,1,0,0,0,0,0
12487,0.700734,0.209286,0.0141421,-0.0141421,0.137,0.138452,-0.264264,0.31895,9.4625,9.47156,0.871419,0.901398,2.24636,-0.0480242,0.742583,-0.778826,2.78897,0.0657814,3.2734e-05,4.34424,4.78889,1,0,0,0,0,0
12488,0.672591,0.21973,0.0148492,-0.0148492,0.137,0.1386,-0.262552,0.312201,9.6903,9.69888,0.770585,0.778043,2.06942,-0.0604651,0.66554,-0.711928,2.53674,0.0580524,2.99601e-05,4.30316,4.46606,1,0,0,0,0,0
12489,0.645967,0.22819,0.0155563,-0.0155563,0.137,0.138755,-0.263498,0.300439,9.90357,9.91163,0.674237,0.666608,1.87172,-0.0713387,0.595858,-0.625885,2.27028,0.0501979,2.71495e-05,4.2558,4.13047,1,0,0,0,0,0
12490,0.612003,0.236833,0.0162635,-0.0162635,0.137,0.138917,-0.265245,0.286351,10.1005,10.108,0.584909,0.571244,1.65523,-0.0784424,0.533658,-0.528645,1.99465,0.0423734,2.42445e-05,4.20255,3.79785,1,0,0,0,0,0
12491,0.566322,0.244931,0.0169706,-0.0169706,0.137,0.139086,-0.264989,0.274882,10.2791,10.2862,0.507587,0.490872,1.43501,-0.0798189,0.472199,-0.434497,1.7251,0.0356304,2.14247e-05,4.14465,3.47081,1,0,0,0,0,0
12492,0.515797,0.249089,0.0176777,-0.0176777,0.137,0.139262,-0.263346,0.265584,10.4374,10.4441,0.439113,0.419097,1.21792,-0.0785262,0.401757,-0.356099,1.46498,0.0297766,1.86943e-05,4.08394,3.15331,1,0,0,0,0,0
12493,0.463988,0.247896,0.0183848,-0.0183848,0.137,0.139445,-0.259199,0.258307,10.5732,10.5796,0.377631,0.356312,1.0042,-0.0777241,0.325092,-0.296439,1.21556,0.0244079,1.59531e-05,4.01914,2.85159,1,0,0,0,0,0
12494,0.409867,0.24089,0.0190919,-0.0190919,0.137,0.139635,-0.252402,0.253478,10.6851,10.6911,0.326861,0.30042,0.813237,-0.0758643,0.253357,-0.250224,0.995491,0.0193885,1.32847e-05,3.95028,2.57208,1,0,0,0,0,0
12495,0.344809,0.224945,0.019799,-0.019799,0.137,0.139832,-0.245719,0.249638,10.7754,10.7811,0.284062,0.251927,0.643322,-0.0724215,0.195662,-0.208926,0.803244,0.0151459,1.08108e-05,3.87704,2.31924,1,0,0,0,0,0
12496,0.292399,0.206266,0.0205061,-0.0205061,0.137,0.140036,-0.239551,0.246485,10.8478,10.8533,0.248005,0.211806,0.491644,-0.0667647,0.151851,-0.171908,0.636514,0.0116178,8.59062e-06,3.79993,2.08918,1,0,0,0,0,0
12497,0.257118,0.190688,0.0212132,-0.0212132,0.137,0.140246,-0.234544,0.243342,10.9061,10.9113,0.215882,0.179448,0.372145,-0.0602137,0.117722,-0.140692,0.504556,0.00868868,6.73194e-06,3.72,1.87482,1,0,0,0,0,0
12498,0.232605,0.178307,0.0219203,-0.0219203,0.137,0.140464,-0.230434,0.239954,10.9522,10.9573,0.186582,0.152664,0.282449,-0.0541239,0.0926744,-0.113774,0.402938,0.00657062,5.38451e-06,3.63837,1.66817,1,0,0,0,0,0
12499,0.232925,0.178483,0.0226274,-0.0226274,0.137,0.140688,-0.227817,0.235474,10.9884,10.9933,0.159209,0.130786,0.212405,-0.0488018,0.0750419,-0.0894823,0.321851,0.00514984,4.43925e-06,3.55709,1.46748,1,0,0,0,0,0
12500,0.255476,0.189744,0.0233345,-0.0233345,0.137,0.140918,-0.225706,0.230807,11.0167,11.0214,0.135759,0.113127,0.1585,-0.0432781,0.0607839,-0.0690121,0.258226,0.00404299,3.66332e-06,3.47642,1.27182,1,0,0,0,0,0
12501,0.291043,0.205132,0.0240416,-0.0240416,0.137,0.141156,-0.223798,0.226408,11.0389,11.0435,0.114907,0.0981604,0.117464,-0.0377161,0.0482274,-0.052349,0.207667,0.00314564,3.01746e-06,3.39555,1.08534,1,0,0,0,0,0
12502,0.339613,0.222613,0.0247487,-0.0247487,0.137,0.1414,-0.221722,0.222551,11.0568,11.0613,0.0961442,0.0838517,0.0864761,-0.0331363,0.0362035,-0.0395437,0.166509,0.00243781,2.53083e-06,3.31239,0.912736,1,0,0,0,0,0
12503,0.397726,0.236387,0.0254558,-0.0254558,0.137,0.141651,-0.219352,0.219504,11.0713,11.0757,0.0806168,0.0705381,0.0648445,-0.0295171,0.0258173,-0.0300737,0.134617,0.00190808,2.19377e-06,3.23145,0.762137,1,0,0,0,0,0
12504,0.459309,0.24467,0.026163,-0.026163,0.137,0.141908,-0.216923,0.21679,11.0839,11.0881,0.0669874,0.0584178,0.0496522,-0.0263113,0.0174248,-0.021927,0.108821,0.00145024,1.94035e-06,3.15007,0.630928,1,0,0,0,0,0
12505,0.521358,0.245867,0.0268701,-0.0268701,0.137,0.142172,-0.21454,0.214314,11.0947,11.0988,0.0553439,0.048213,0.0395436,-0.0232175,0.0114206,-0.0150122,0.0885776,0.00103951,1.75513e-06,3.06823,0.521821,1,0,0,0,0,0
12506,0.597528,0.233403,0.0275772,-0.0275772,0.137,0.142443,-0.212239,0.212013,11.1036,11.1077,0.0455717,0.0399371,0.0327895,-0.0204221,0.00765884,-0.00982887,0.072933,0.000706837,1.63136e-06,2.98731,0.432381,1,0,0,0,0,0
12507,0.707109,0.194935,0.0282843,-0.0282843,0.137,0.14272,-0.210158,0.209616,11.1113,11.1152,0.036945,0.0332549,0.0276401,-0.0178927,0.00534163,-0.00611811,0.060174,0.000456473,1.56471e-06,2.90611,0.358227,1,0,0,0,0,0
12508,0.825075,0.136177,0.0289914,-0.0289914,0.137,0.143003,-0.208328,0.207064,11.1178,11.1217,0.0295702,0.0279467,0.0233973,-0.0155943,0.00380564,-0.00364704,0.0497375,0.000279283,1.56863e-06,2.82488,0.297474,1,0,0,0,0,0
12509,0.9123,0.0773502,0.0296985,-0.0296985,0.137,0.143293,-0.206708,0.204553,11.1236,11.1274,0.0237887,0.0237867,0.0199272,-0.013611,0.00272909,-0.002218,0.0415503,0.000162934,1.64673e-06,2.74652,0.248929,1,0,0,0,0,0
12510,0.958716,0.0390043,0.0304056,-0.0304056,0.137,0.14359,-0.205077,0.201959,11.1294,11.1331,0.0191453,0.0201151,0.0168867,-0.0117493,0.00199153,-0.00153733,0.0346511,9.27744e-05,1.80911e-06,2.66455,0.207977,1,0,0,0,0,0
12511,0.972257,0.0268584,0.0311127,-0.0311127,0.137,0.143892,-0.203348,0.199582,11.1354,11.139,0.0158814,0.0171198,0.0144653,-0.0101815,0.00153543,-0.00124407,0.0293618,5.97973e-05,1.96424e-06,2.58872,0.17766,1,0,0,0,0,0
12512,0.97888,0.0206555,0.0318198,-0.0318198,0.137,0.144201,-0.201414,0.197312,11.1426,11.1461,0.0129318,0.0142293,0.0121075,-0.0086175,0.00119878,-0.001056,0.0243538,3.87462e-05,2.13683e-06,2.5017,0.149572,1,0,0,0,0,0
12513,0.981596,0.01806,0.0325269,-0.0325269,0.137,0.144516,-0.199272,0.195162,11.151,11.1545,0.0102239,0.0114273,0.00978941,-0.00704971,0.000968958,-0.000942555,0.0195568,2.70731e-05,2.32898e-06,2.40231,0.12321,1,0,0,0,0,0
12514,0.983316,0.0163847,0.033234,-0.033234,0.137,0.144838,-0.197589,0.193779,11.156,11.1595,0.00906949,0.0101626,0.00874552,-0.00630361,0.000893944,-0.000890749,0.0174168,2.53694e-05,2.48581e-06,2.33613,0.111347,1,0,0,0,0,0
12515,0.985037,0.0147095,0.0339411,-0.0339411,0.137,0.145165,-0.195906,0.192396,11.1611,11.1645,0.00791507,0.00889789,0.00770163,-0.00555751,0.00081893,-0.000838942,0.0152773,2.36657e-05,2.64265e-06,2.26995,0.0994839,1,0,0,0,0,0
12516,0.986757,0.0130343,0.0346482,-0.0346482,0.137,0.145499,-0.194223,0.191013,11.1662,11.1695,0.00676065,0.0076332,0.00665773,-0.00481141,0.000743916,-0.000787136,0.0131385,2.19621e-05,2.79948e-06,2.20377,0.0876208,1,0,0,0,0,0
12517,0.988916,0.0109201,0.0353553,-0.0353553,0.137,0.145839,-0.191731,0.188893,11.1713,11.1745,0.00593049,0.00670461,0.00588475,-0.00425916,0.000695224,-0.000748973,0.0115731,2.13651e-05,3.02455e-06,2.13672,0.078323,1,0,0,0,0,0
12518,0.991225,0.00865542,0.0360624,-0.0360624,0.137,0.146185,-0.188962,0.186521,11.1764,11.1795,0.00521152,0.00589128,0.00520468,-0.0037734,0.000655559,-0.000715488,0.0102047,2.11476e-05,3.27303e-06,2.06937,0.0699051,1,0,0,0,0,0
12519,0.993535,0.00639072,0.0367696,-0.0367696,0.137,0.146537,-0.186193,0.184149,11.1815,11.1845,0.00449255,0.00507795,0.0045246,-0.00328763,0.000615894,-0.000682003,0.00883705,2.09302e-05,3.52151e-06,2.00202,0.0614871,1,0,0,0,0,0
12520,0.995844,0.00412602,0.0374767,-0.0374767,0.137,0.146895,-0.183424,0.181777,11.1866,11.1895,0.00377358,0.00426462,0.00384452,-0.00280187,0.000576229,-0.000648519,0.00747063,2.07128e-05,3.76998e-06,1.93466,0.0530692,1,0,0,0,0,0
12521,0.996729,0.00324875,0.0381838,-0.0381838,0.137,0.147258,-0.18261,0.181075,11.1918,11.1947,0.00341317,0.00385136,0.00346376,-0.00255141,0.000555007,-0.000625228,0.00675936,2.10603e-05,4.09812e-06,1.8697,0.0485002,1,0,0,0,0,0
12522,0.997584,0.0023996,0.0388909,-0.0388909,0.137,0.147628,-0.181835,0.180406,11.197,11.2,0.00306003,0.0034462,0.00308906,-0.00230572,0.000534158,-0.000602144,0.0060619,2.14193e-05,4.42787e-06,1.80479,0.0440093,1,0,0,0,0,0
12523,0.99844,0.00155043,0.039598,-0.039598,0.137,0.148003,-0.181061,0.179737,11.2023,11.2052,0.00270688,0.00304105,0.00271436,-0.00206002,0.00051331,-0.00057906,0.0053652,2.17783e-05,4.75762e-06,1.73987,0.0395183,1,0,0,0,0,0
12524,0.999296,0.000701278,0.0403051,-0.0403051,0.137,0.148385,-0.180287,0.179068,11.2075,11.2104,0.00235374,0.00263589,0.00233966,-0.00181433,0.000492462,-0.000555976,0.00466963,2.21372e-05,5.08737e-06,1.67496,0.0350274,1,0,0,0,0,0
12525,0.999636,0.000363653,0.0410122,-0.0410122,0.137,0.148772,-0.177897,0.176725,11.2129,11.2157,0.00211367,0.00235953,0.00208386,-0.00164292,0.000478128,-0.000537905,0.00419459,2.49348e-05,5.92583e-06,1.61656,0.0320414,1,0,0,0,0,0
12526,0.999721,0.000278412,0.0417193,-0.0417193,0.137,0.149164,-0.174711,0.173554,11.2182,11.221,0.00192939,0.00214671,0.00188674,-0.00150817,0.000467009,-0.000522308,0.00382834,2.89355e-05,7.01526e-06,1.56137,0.0297979,1,0,0,0,0,0
12527,0.999807,0.000193169,0.0424264,-0.0424264,0.137,0.149563,-0.171524,0.170384,11.2236,11.2262,0.00174511,0.00193389,0.00168961,-0.00137341,0.00045589,-0.000506711,0.0034628,3.29362e-05,8.1047e-06,1.50619,0.0275544,1,0,0,0,0,0
12528,0.999892,0.000107927,0.0431335,-0.0431335,0.137,0.149967,-0.168337,0.167214,11.229,11.2315,0.00156083,0.00172107,0.00149249,-0.00123865,0.00044477,-0.000491113,0.00309824,3.69368e-05,9.19413e-06,1.451,0.0253109,1,0,0,0,0,0
12529,0.999977,2.26851e-05,0.0438406,-0.0438406,0.137,0.150376,-0.165151,0.164044,11.2344,11.2368,0.00137655,0.00150825,0.00129536,-0.0011039,0.000433651,-0.000475516,0.00273504,4.09375e-05,1.02836e-05,1.39582,0.0230674,1,0,0,0,0,0
12530,1,0,0.0445477,-0.0445477,0.137,0.150791,-0.164258,0.163199,11.2387,11.2411,0.00127347,0.00138689,0.00117589,-0.00102841,0.000424546,-0.000463423,0.00252597,7.31803e-05,1.30435e-05,1.3414,0.0218045,1,0,0,0,0,0
12531,1,0,0.0452548,-0.0452548,0.137,0.151212,-0.164198,0.163197,11.2427,11.2451,0.00119984,0.00129869,0.00108458,-0.000974424,0.000416172,-0.0004526,0.00237278,0.000115665,1.64092e-05,1.28725,0.0208971,1,0,0,0,0,0
12532,1,0,0.0459619,-0.0459619,0.137,0.151638,-0.164138,0.163195,11.2467,11.2491,0.00112621,0.00121049,0.000993271,-0.000920434,0.000407798,-0.000441778,0.00222011,0.000158149,1.97749e-05,1.23311,0.0199898,1,0,0,0,0,0
12533,1,0,0.046669,-0.046669,0.137,0.152069,-0.164078,0.163193,11.2507,11.2531,0.00105258,0.00112229,0.00090196,-0.000866444,0.000399424,-0.000430955,0.00206808,0.000200634,2.31406e-05,1.17897,0.0190825,1,0,0,0,0,0
12534,1,0,0.0473762,-0.0473762,0.137,0.152506,-0.164017,0.16319,11.2547,11.2571,0.000978945,0.00103409,0.000810649,-0.000812454,0.000391049,-0.000420133,0.00191686,0.000243118,2.65063e-05,1.12483,0.0181751,1,0,0,0,0,0
12535,1,0,0.0480833,-0.0480833,0.137,0.152948,-0.163674,0.162903,11.2584,11.2607,0.00090789,0.00094905,0.000723509,-0.000760051,0.00038234,-0.000409056,0.0017719,0.000319454,3.00041e-05,1.07163,0.0173363,1,0,0,0,0,0
12536,1,0,0.0487904,-0.0487904,0.137,0.153395,-0.160176,0.15943,11.2583,11.2606,0.000865568,0.000899263,0.000682904,-0.000725364,0.000369892,-0.000395141,0.00168622,0.000773515,3.49761e-05,1.02891,0.0172617,1,0,0,0,0,0
12537,1,0,0.0494975,-0.0494975,0.137,0.153847,-0.156678,0.155958,11.2583,11.2605,0.000823247,0.000849476,0.000642298,-0.000690676,0.000357444,-0.000381225,0.00160063,0.00122757,3.99481e-05,0.986203,0.0171871,1,0,0,0,0,0
12538,1,0,0.0502046,-0.0502046,0.137,0.154305,-0.153179,0.152485,11.2583,11.2603,0.000780925,0.00079969,0.000601692,-0.000655989,0.000344995,-0.00036731,0.00151514,0.00168163,4.49201e-05,0.943491,0.0171125,1,0,0,0,0,0
12539,1,0,0.0509117,-0.0509117,0.137,0.154768,-0.149681,0.149012,11.2582,11.2602,0.000738604,0.000749903,0.000561087,-0.000621302,0.000332547,-0.000353395,0.00142976,0.00213569,4.98921e-05,0.900779,0.0170379,1,0,0,0,0,0
12540,1,0,0.0516188,-0.0516188,0.137,0.155235,-0.146183,0.14554,11.2582,11.2601,0.000696282,0.000700116,0.000520481,-0.000586614,0.000320099,-0.000339479,0.00134451,0.00258975,5.48642e-05,0.858067,0.0169633,1,0,0,0,0,0
12541,1,0,0.0523259,-0.0523259,0.137,0.155708,-0.142684,0.142067,11.2582,11.26,0.000653961,0.00065033,0.000479876,-0.000551927,0.000307651,-0.000325564,0.00125942,0.00304381,5.98362e-05,0.815356,0.0168887,1,0,0,0,0,0
12542,1,0,0.053033,-0.053033,0.137,0.156186,-0.141345,0.140768,11.2428,11.2445,0.000636964,0.000626857,0.000455422,-0.000538825,0.00028329,-0.000299338,0.0012109,0.00635156,6.70762e-05,0.774533,0.017081,1,0,0,0,0,0
12543,1,0,0.0537401,-0.0537401,0.137,0.156668,-0.141381,0.140854,11.2176,11.2194,0.000636112,0.000620162,0.000441266,-0.000539486,0.000251335,-0.000265262,0.00118682,0.0114787,7.57622e-05,0.734916,0.0174434,1,0,0,0,0,0
12544,1,0,0.0544472,-0.0544472,0.137,0.157156,-0.141418,0.140941,11.1924,11.1942,0.00063526,0.000613467,0.000427111,-0.000540146,0.00021938,-0.000231186,0.00116432,0.0166058,8.44483e-05,0.695299,0.0178058,1,0,0,0,0,0
12545,1,0,0.0551543,-0.0551543,0.137,0.157648,-0.141455,0.141027,11.1672,11.169,0.000634408,0.000606771,0.000412955,-0.000540807,0.000187425,-0.000197111,0.00114352,0.0217329,9.31343e-05,0.655681,0.0181682,1,0,0,0,0,0
12546,1,0,0.0558614,-0.0558614,0.137,0.158146,-0.141491,0.141114,11.142,11.1438,0.000633557,0.000600076,0.000398799,-0.000541467,0.000155469,-0.000163035,0.00112448,0.02686,0.00010182,0.616064,0.0185306,1,0,0,0,0,0
12547,1,0,0.0565685,-0.0565685,0.137,0.158647,-0.141528,0.1412,11.1168,11.1186,0.000632705,0.000593381,0.000384643,-0.000542128,0.000123514,-0.00012896,0.00110732,0.0319871,0.000110506,0.576447,0.018893,1,0,0,0,0,0
12548,1,0,0.0572756,-0.0572756,0.137,0.159154,-0.141565,0.141287,11.0916,11.0934,0.000631853,0.000586685,0.000370487,-0.000542788,9.15587e-05,-9.48841e-05,0.00109211,0.0371142,0.000119192,0.536829,0.0192554,1,0,0,0,0,0
12549,1,0,0.0579828,-0.0579828,0.137,0.159665,-0.140444,0.140211,11.0373,11.0391,0.00062796,0.000577924,0.000399821,-0.000539709,5.91506e-05,-5.95442e-05,0.00108927,0.0487976,0.000132197,0.498479,0.0198841,1,0,0,0,0,0
12550,1,0,0.0586899,-0.0586899,0.137,0.160181,-0.134712,0.134503,10.867,10.8687,0.000611949,0.000560933,0.000602442,-0.000521727,2.49388e-05,-1.91675e-05,0.0011512,0.0866052,0.000162409,0.465182,0.0215742,1,0,0,0,0,0
12551,1,0,0.059397,-0.059397,0.137,0.160702,-0.128981,0.128795,10.6967,10.6983,0.000595938,0.000543942,0.000805065,-0.000503745,-9.27317e-06,2.12095e-05,0.00124637,0.124413,0.000192621,0.431884,0.0232642,1,0,0,0,0,0
12552,1,0,0.0601041,-0.0601041,0.137,0.161227,-0.123249,0.123086,10.5264,10.5278,0.000579927,0.000526951,0.00100769,-0.000485763,-4.3485e-05,6.15863e-05,0.00136787,0.16222,0.000222833,0.398587,0.0249542,1,0,0,0,0,0
12553,1,0,0.0608112,-0.0608112,0.137,0.161756,-0.117517,0.117378,10.3561,10.3574,0.000563915,0.00050996,0.00121031,-0.000467781,-7.7697e-05,0.000101963,0.00150936,0.200028,0.000253045,0.365289,0.0266443,1,0,0,0,0,0
12554,1,0,0.0615183,-0.0615183,0.137,0.16229,-0.111785,0.11167,10.1858,10.187,0.000547904,0.000492969,0.00141293,-0.0004498,-0.000111909,0.00014234,0.00166574,0.237836,0.000283257,0.331992,0.0283343,1,0,0,0,0,0
12555,1,0,0.0622254,-0.0622254,0.137,0.162828,-0.106054,0.105962,10.0155,10.0166,0.000531893,0.000475978,0.00161555,-0.000431818,-0.000146121,0.000182717,0.00183322,0.275643,0.00031347,0.298694,0.0300243,1,0,0,0,0,0
12556,1,0,0.0629325,-0.0629325,0.137,0.163371,-0.100322,0.100254,9.84514,9.84616,0.000515881,0.000458987,0.00181817,-0.000413836,-0.000180333,0.000223094,0.00200901,0.313451,0.000343682,0.265397,0.0317144,1,0,0,0,0,0
12557,1,0,0.0636396,-0.0636396,0.137,0.163918,-0.0945901,0.0945458,9.67483,9.67576,0.00049987,0.000441996,0.0020208,-0.000395854,-0.000214545,0.000263471,0.00219112,0.351259,0.000373894,0.232099,0.0334044,1,0,0,0,0,0
12558,0.999941,5.85156e-05,0,0,0.138,0.138,-0.011593,-0.0393311,6.64344,6.64356,3.23243,2.75165,1.18473,-0.0453327,0.00393559,0.0231174,4.40754,0.143314,5.32603e-05,4.18355,7.49418,1,0,0,0,0,0
12559,0.999905,9.52114e-05,0.000707107,-0.000707107,0.138,0.138004,-0.00291816,0.00331609,6.62539,6.62539,3.07113,2.77761,1.19518,-0.0929298,0.125738,-0.0614714,4.3132,0.142386,5.30093e-05,4.09038,7.63847,1,0,0,0,0,0
12560,0.999911,8.84334e-05,0.00141421,-0.00141421,0.138,0.138014,0.0028247,0.0334769,6.61831,6.6184,2.91506,2.78422,1.2219,-0.129592,0.219291,-0.126556,4.22178,0.141162,5.27108e-05,4.02676,7.56691,1,0,0,0,0,0
12561,0.999986,1.36448e-05,0.00212132,-0.00212132,0.138,0.138033,-0.00597263,0.064716,6.6238,6.62412,2.77113,2.75882,1.26358,-0.163219,0.300014,-0.214989,4.12913,0.140634,5.25607e-05,3.97614,7.41484,1,0,0,0,0,0
12562,0.999993,7.43315e-06,0.00282843,-0.00282843,0.138,0.138058,-0.0288353,0.0933005,6.65858,6.6593,2.7281,2.68637,1.30625,-0.134584,0.370244,-0.304977,4.07598,0.140105,5.23184e-05,3.9693,7.19653,1,0,0,0,0,0
12563,1,0,0.00353553,-0.00353553,0.138,0.138091,-0.0628625,0.105772,6.71064,6.71177,2.64432,2.5944,1.35664,-0.102888,0.467727,-0.408078,3.99496,0.139977,5.21628e-05,3.98278,6.74709,1,0,0,0,0,0
12564,0.999951,4.94133e-05,0.00424264,-0.00424264,0.138,0.13813,-0.0827913,0.111068,6.77295,6.77437,2.58968,2.50092,1.41409,-0.0267503,0.511564,-0.520121,3.9362,0.138849,5.18568e-05,4.03348,6.36268,1,0,0,0,0,0
12565,0.999936,6.41475e-05,0.00494975,-0.00494975,0.138,0.138177,-0.0864635,0.121211,6.8193,6.82093,2.55136,2.45694,1.45023,0.0273833,0.568567,-0.562949,3.91026,0.138488,5.18589e-05,4.07119,6.09656,1,0,0,0,0,0
12566,0.999787,0.000213278,0.00565685,-0.00565685,0.138,0.138232,-0.141244,0.128692,6.93923,6.94186,2.43451,2.3766,1.56778,0.0495725,0.596003,-0.702724,3.85804,0.137577,5.20218e-05,4.12867,5.8352,1,0,0,0,0,0
12567,0.99873,0.00126783,0.00636396,-0.00636396,0.138,0.138293,-0.166652,0.155297,7.07009,7.07376,2.2911,2.25349,1.69316,0.0390065,0.641609,-0.779644,3.77031,0.137008,5.22033e-05,4.17562,5.74935,1,0,0,0,0,0
12568,0.994732,0.00522991,0.00707107,-0.00707107,0.138,0.138362,-0.184294,0.188446,7.21899,7.2238,2.12818,2.10553,1.8264,0.00969411,0.690193,-0.836586,3.67076,0.134436,5.18631e-05,4.2126,5.73047,1,0,0,0,0,0
12569,0.986505,0.0132844,0.00777817,-0.00777817,0.138,0.138438,-0.199616,0.219602,7.37913,7.3851,1.97981,1.95607,1.97781,-0.015411,0.753202,-0.879438,3.60535,0.128733,5.07629e-05,4.2406,5.75425,1,0,0,0,0,0
12570,0.973968,0.0253062,0.00848528,-0.00848528,0.138,0.138521,-0.212938,0.246588,7.5495,7.55652,1.83244,1.8208,2.12889,-0.0334891,0.825871,-0.904314,3.56459,0.122096,4.93959e-05,4.26416,5.75761,1,0,0,0,0,0
12571,0.953544,0.0441775,0.00919239,-0.00919239,0.138,0.138611,-0.227485,0.266455,7.73561,7.74354,1.67188,1.71304,2.26015,-0.0403514,0.887823,-0.91293,3.53005,0.11583,4.80381e-05,4.28024,5.70723,1,0,0,0,0,0
12572,0.929877,0.0650382,0.0098995,-0.0098995,0.138,0.138708,-0.245221,0.276981,7.9412,7.94981,1.51985,1.62462,2.37181,-0.0318568,0.929106,-0.912581,3.50312,0.110738,4.68022e-05,4.29539,5.62011,1,0,0,0,0,0
12573,0.89689,0.09209,0.0106066,-0.0106066,0.138,0.138813,-0.25613,0.287167,8.17367,8.18272,1.40601,1.54278,2.45509,-0.00540872,0.945613,-0.908088,3.47899,0.105323,4.53115e-05,4.31287,5.49244,1,0,0,0,0,0
12574,0.85546,0.123228,0.0113137,-0.0113137,0.138,0.138924,-0.257201,0.301479,8.43046,8.43977,1.31381,1.44907,2.49362,0.020944,0.937259,-0.897895,3.42478,0.099293,4.35229e-05,4.32328,5.35408,1,0,0,0,0,0
12575,0.812867,0.151794,0.0120208,-0.0120208,0.138,0.139043,-0.257278,0.310815,8.7051,8.71444,1.21148,1.32044,2.49156,0.0214936,0.903868,-0.883388,3.31918,0.0920191,4.13827e-05,4.31978,5.22229,1,0,0,0,0,0
12576,0.772214,0.175327,0.0127279,-0.0127279,0.138,0.139169,-0.26043,0.312231,8.97888,8.98808,1.08782,1.16579,2.44518,-0.00469354,0.856921,-0.856558,3.16059,0.0829682,3.87538e-05,4.30163,5.06697,1,0,0,0,0,0
12577,0.737214,0.193221,0.013435,-0.013435,0.138,0.139302,-0.260885,0.31121,9.23773,9.24665,0.965125,1.01934,2.35489,-0.0300287,0.804176,-0.816061,2.97146,0.0740581,3.59832e-05,4.27526,4.85581,1,0,0,0,0,0
12578,0.706699,0.206745,0.0141421,-0.0141421,0.138,0.139442,-0.25733,0.309658,9.47961,9.48816,0.852164,0.885037,2.21988,-0.0484418,0.735155,-0.765641,2.7507,0.0655209,3.30884e-05,4.2427,4.58461,1,0,0,0,0,0
12579,0.678911,0.217391,0.0148492,-0.0148492,0.138,0.139589,-0.25536,0.303306,9.7043,9.71239,0.75395,0.764019,2.04582,-0.0604168,0.659052,-0.700711,2.5033,0.0579559,3.03437e-05,4.20361,4.27677,1,0,0,0,0,0
