Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
12107,1,0,0.00282843,0.00282843,0.133,0.13306,-0.194752,-0.107583,6.45603,6.45986,3.78067,2.73418,1.40544,0.172205,-0.374788,-0.500969,4.91585,0.139576,4.89891e-05,4.65394,8.77387,1,0,0,0,0,0
12108,0.999984,1.55861e-05,0.00353553,0.00353553,0.133,0.133094,-0.224001,-0.131635,6.52005,6.52522,3.5659,2.6669,1.47731,0.265919,-0.50265,-0.59913,4.76369,0.140057,4.89307e-05,4.6422,8.33884,1,0,0,0,0,0
12109,0.999771,0.000229209,0.00424264,0.00424264,0.133,0.133135,-0.230806,-0.15049,6.58553,6.5913,3.32298,2.5946,1.548,0.263695,-0.568303,-0.655408,4.58176,0.140379,4.88974e-05,4.68886,7.979,1,0,0,0,0,0
12110,0.999709,0.000291024,0.00494975,0.00494975,0.133,0.133184,-0.234815,-0.172619,6.64724,6.65363,3.1521,2.56269,1.59557,0.258729,-0.633783,-0.68579,4.47078,0.140312,4.89304e-05,4.72536,7.78915,1,0,0,0,0,0
12111,0.999983,1.70441e-05,0.00565685,0.00565685,0.133,0.13324,-0.244444,-0.176699,6.77153,6.77824,2.94884,2.59198,1.6712,0.212936,-0.721275,-0.789898,4.40414,0.139837,4.92588e-05,4.73857,7.58226,1,0,0,0,0,0
12112,0.999696,0.000303733,0.00636396,0.00636396,0.133,0.133304,-0.253851,-0.203124,6.90472,6.91237,2.78416,2.56507,1.74932,0.166199,-0.830006,-0.83089,4.33568,0.140236,4.9656e-05,4.75758,7.51177,1,0,0,0,0,0
12113,0.997488,0.00250127,0.00707107,0.00707107,0.133,0.133375,-0.271413,-0.230762,7.05411,7.0631,2.64022,2.50013,1.87511,0.102121,-0.921274,-0.889321,4.28807,0.138138,4.95649e-05,4.77521,7.46579,1,0,0,0,0,0
12114,0.989951,0.00991958,0.00777817,0.00777817,0.133,0.133454,-0.288211,-0.265996,7.22469,7.23533,2.53052,2.40672,2.03175,0.0205376,-0.971352,-0.975604,4.26844,0.133511,4.8858e-05,4.7903,7.42033,1,0,0,0,0,0
12115,0.975281,0.0240386,0.00848528,0.00848528,0.133,0.13354,-0.302578,-0.306077,7.41942,7.43189,2.43558,2.28637,2.17945,-0.0602847,-0.999,-1.04685,4.24348,0.128492,4.79241e-05,4.80412,7.35963,1,0,0,0,0,0
12116,0.94987,0.047458,0.00919239,0.00919239,0.133,0.133634,-0.31438,-0.343661,7.63029,7.64449,2.30384,2.12529,2.31201,-0.102295,-1.01558,-1.08486,4.16998,0.122507,4.66699e-05,4.81576,7.24219,1,0,0,0,0,0
12117,0.921503,0.0721468,0.0098995,0.0098995,0.133,0.133735,-0.327191,-0.370345,7.84384,7.85939,2.13006,1.93653,2.44634,-0.106266,-1.01827,-1.10636,4.06744,0.115529,4.51352e-05,4.82586,7.05351,1,0,0,0,0,0
12118,0.89041,0.0972799,0.0106066,0.0106066,0.133,0.133843,-0.342166,-0.383644,8.06609,8.08245,1.94163,1.75059,2.56736,-0.0998422,-1.00148,-1.10549,3.95738,0.10919,4.35982e-05,4.83538,6.83169,1,0,0,0,0,0
12119,0.855978,0.122954,0.0113137,0.0113137,0.133,0.133959,-0.35736,-0.389007,8.30502,8.3218,1.74039,1.56674,2.66278,-0.0820161,-0.96122,-1.09285,3.83393,0.102675,4.1925e-05,4.84222,6.63522,1,0,0,0,0,0
12120,0.820255,0.14718,0.0120208,0.0120208,0.133,0.134082,-0.37238,-0.385679,8.55948,8.57625,1.53741,1.39777,2.71026,-0.0630382,-0.914564,-1.05251,3.68932,0.0951692,3.99685e-05,4.84372,6.43041,1,0,0,0,0,0
12121,0.781704,0.170239,0.0127279,0.0127279,0.133,0.134213,-0.384702,-0.376162,8.82718,8.84356,1.34295,1.23891,2.6799,-0.0446424,-0.871526,-0.96617,3.49504,0.0868815,3.76214e-05,4.83739,6.15318,1,0,0,0,0,0
12122,0.740798,0.191528,0.013435,0.013435,0.133,0.13435,-0.390828,-0.365756,9.09374,9.10948,1.15849,1.08894,2.58029,-0.0265028,-0.81293,-0.864115,3.25485,0.0775952,3.48653e-05,4.82161,5.78759,1,0,0,0,0,0
12123,0.703519,0.208205,0.0141421,0.0141421,0.133,0.134495,-0.389153,-0.358822,9.35164,9.36661,0.992133,0.949874,2.40116,-0.0138663,-0.723941,-0.767579,2.96068,0.0692628,3.21769e-05,4.79424,5.36805,1,0,0,0,0,0
12124,0.668393,0.221121,0.0148492,0.0148492,0.133,0.134648,-0.381774,-0.353437,9.6037,9.61778,0.844377,0.826478,2.13753,-0.00100747,-0.619771,-0.668822,2.60702,0.0625956,2.97742e-05,4.75264,4.95307,1,0,0,0,0,0
12125,0.632299,0.231907,0.0155563,0.0155563,0.133,0.134807,-0.374378,-0.343069,9.85122,9.8643,0.718949,0.720314,1.81458,0.00981314,-0.518178,-0.55952,2.21588,0.0556918,2.72097e-05,4.69973,4.53117,1,0,0,0,0,0
12126,0.589338,0.241061,0.0162635,0.0162635,0.133,0.134974,-0.364781,-0.332309,10.0856,10.0977,0.610969,0.619541,1.46833,0.02354,-0.426633,-0.449036,1.81585,0.0476653,2.42786e-05,4.63742,4.10187,1,0,0,0,0,0
12127,0.5399,0.247502,0.0169706,0.0169706,0.133,0.135148,-0.353218,-0.323864,10.295,10.3061,0.513745,0.523574,1.14437,0.0384548,-0.346889,-0.349767,1.4463,0.0386227,2.09356e-05,4.56676,3.68362,1,0,0,0,0,0
12128,0.488038,0.249116,0.0176777,0.0176777,0.133,0.135329,-0.342932,-0.315506,10.4712,10.4816,0.427485,0.438043,0.867075,0.049792,-0.273337,-0.273335,1.13064,0.0292892,1.71964e-05,4.48783,3.27061,1,0,0,0,0,0
12129,0.423082,0.24307,0.0183848,0.0183848,0.133,0.135518,-0.331021,-0.309278,10.6109,10.6206,0.356526,0.364176,0.643667,0.0550239,-0.209219,-0.219352,0.876902,0.0216938,1.36746e-05,4.40415,2.8543,1,0,0,0,0,0
12130,0.35653,0.228464,0.0190919,0.0190919,0.133,0.135713,-0.320109,-0.302515,10.7236,10.7326,0.295755,0.303458,0.464903,0.0547402,-0.16356,-0.168986,0.673793,0.0166422,1.10154e-05,4.31939,2.43955,1,0,0,0,0,0
12131,0.302484,0.210475,0.019799,0.019799,0.133,0.135915,-0.311781,-0.294349,10.8157,10.8242,0.241848,0.253358,0.327729,0.0518904,-0.129358,-0.120986,0.513956,0.0131425,9.20115e-06,4.23463,2.04219,1,0,0,0,0,0
12132,0.272139,0.197778,0.0205061,0.0205061,0.133,0.136125,-0.304018,-0.286465,10.89,10.898,0.194239,0.208978,0.225456,0.0496176,-0.0974547,-0.0816927,0.388412,0.0101134,7.66063e-06,4.14851,1.68814,1,0,0,0,0,0
12133,0.250822,0.187722,0.0212132,0.0212132,0.133,0.136341,-0.297219,-0.278713,10.9472,10.9548,0.153642,0.169431,0.153207,0.0476342,-0.0672453,-0.0533201,0.292265,0.00714992,6.00407e-06,4.06038,1.38059,1,0,0,0,0,0
12134,0.231545,0.177722,0.0219203,0.0219203,0.133,0.136565,-0.291592,-0.27125,10.9877,10.9949,0.119783,0.136285,0.10616,0.0442488,-0.043896,-0.0330009,0.221732,0.00493932,4.55787e-06,3.96941,1.1221,1,0,0,0,0,0
12135,0.226545,0.17518,0.0226274,0.0226274,0.133,0.136795,-0.286299,-0.265017,11.0152,11.0221,0.092843,0.109611,0.0770467,0.0400208,-0.0279013,-0.019402,0.171252,0.00327904,3.43749e-06,3.87737,0.910616,1,0,0,0,0,0
12136,0.251657,0.187842,0.0233345,0.0233345,0.133,0.137033,-0.281277,-0.25976,11.0342,11.0408,0.0717495,0.0882061,0.0591781,0.0354304,-0.0173661,-0.010947,0.134563,0.00193182,2.57688e-06,3.78396,0.740907,1,0,0,0,0,0
12137,0.297776,0.207357,0.0240416,0.0240416,0.133,0.137277,-0.27624,-0.255439,11.048,11.0544,0.0559601,0.0709574,0.0472076,0.0303811,-0.0103617,-0.00617178,0.107068,0.001036,1.91787e-06,3.68876,0.603203,1,0,0,0,0,0
12138,0.361458,0.228752,0.0247487,0.0247487,0.133,0.137528,-0.27104,-0.251863,11.0589,11.0651,0.0441684,0.0565923,0.0386418,0.0255673,-0.00595566,-0.0037559,0.0857321,0.000544577,1.47012e-06,3.59004,0.492544,1,0,0,0,0,0
12139,0.434149,0.241858,0.0254558,0.0254558,0.133,0.137786,-0.266047,-0.248947,11.0677,11.0737,0.035729,0.0450862,0.0322886,0.0213359,-0.0035018,-0.00239655,0.069463,0.000279156,1.21475e-06,3.49356,0.4075,1,0,0,0,0,0
12140,0.505257,0.245557,0.026163,0.026163,0.133,0.138051,-0.261347,-0.246154,11.0754,11.0812,0.0291183,0.036022,0.0269917,0.0176705,-0.0022953,-0.00150659,0.0565137,0.000130365,1.0734e-06,3.39626,0.338782,1,0,0,0,0,0
12141,0.574739,0.239766,0.0268701,0.0268701,0.133,0.138322,-0.256994,-0.243308,11.0825,11.0882,0.0237977,0.029032,0.0224819,0.0145941,-0.00175078,-0.000978618,0.0461696,6.03084e-05,1.01626e-06,3.29901,0.283325,1,0,0,0,0,0
12142,0.654912,0.21826,0.0275772,0.0275772,0.133,0.1386,-0.252993,-0.240454,11.0893,11.0948,0.019552,0.0236921,0.0187605,0.0121073,-0.00146545,-0.000680775,0.0380098,3.35325e-05,1.02364e-06,3.20369,0.239076,1,0,0,0,0,0
12143,0.760456,0.171137,0.0282843,0.0282843,0.133,0.138885,-0.249178,-0.237586,11.0958,11.1012,0.0161123,0.019482,0.0156915,0.010089,-0.00126237,-0.000492122,0.0314484,2.46234e-05,1.08615e-06,3.10883,0.20281,1,0,0,0,0,0
12144,0.866748,0.109485,0.0289914,0.0289914,0.133,0.139176,-0.245487,-0.234749,11.1021,11.1073,0.0133242,0.0161129,0.0131715,0.0084515,-0.00109678,-0.000363499,0.0261421,2.20648e-05,1.21273e-06,3.01481,0.172789,1,0,0,0,0,0
12145,0.940565,0.0537609,0.0296985,0.0296985,0.133,0.139474,-0.242021,-0.232078,11.108,11.113,0.0111024,0.013437,0.0111372,0.00713819,-0.000963896,-0.000276088,0.0219046,2.13584e-05,1.3995e-06,2.92486,0.148347,1,0,0,0,0,0
12146,0.980573,0.0185856,0.0304056,0.0304056,0.133,0.139778,-0.238557,-0.229406,11.1143,11.1192,0.00924596,0.0111909,0.00936325,0.00603103,-0.000856771,-0.000216756,0.018318,2.10914e-05,1.65731e-06,2.83135,0.127053,1,0,0,0,0,0
12147,0.991365,0.00847129,0.0311127,0.0311127,0.133,0.140089,-0.235285,-0.226693,11.1209,11.1257,0.00786036,0.00950781,0.00797767,0.00518571,-0.000780146,-0.000187093,0.0156001,2.09691e-05,1.87647e-06,2.74552,0.110735,1,0,0,0,0,0
12148,0.996489,0.00348314,0.0318198,0.0318198,0.133,0.140407,-0.231853,-0.223786,11.1289,11.1336,0.00656934,0.00794479,0.00664187,0.00438797,-0.000707708,-0.000170553,0.0130451,2.08745e-05,2.09686e-06,2.64746,0.0947547,1,0,0,0,0,0
12149,0.998653,0.00134184,0.0325269,0.0325269,0.133,0.14073,-0.228253,-0.220694,11.1384,11.1429,0.00535056,0.00647639,0.00534028,0.00362575,-0.000637799,-0.000165816,0.0106147,2.07949e-05,2.32121e-06,2.53586,0.0788364,1,0,0,0,0,0
12150,0.998975,0.00102069,0.033234,0.033234,0.133,0.14106,-0.225748,-0.218463,11.144,11.1485,0.00478701,0.0058027,0.00478045,0.00325937,-0.000612039,-0.000175588,0.00951149,2.07504e-05,2.48215e-06,2.46294,0.0713893,1,0,0,0,0,0
12151,0.999298,0.000699544,0.0339411,0.0339411,0.133,0.141397,-0.223243,-0.216231,11.1497,11.154,0.00422347,0.00512902,0.00422063,0.00289299,-0.000586279,-0.00018536,0.00840867,2.07058e-05,2.64309e-06,2.39003,0.0639422,1,0,0,0,0,0
12152,0.99962,0.000378395,0.0346482,0.0346482,0.133,0.141739,-0.220738,-0.214,11.1553,11.1596,0.00365992,0.00445533,0.0036608,0.00252661,-0.000560519,-0.000195132,0.00730633,2.06613e-05,2.80403e-06,2.31711,0.0564951,1,0,0,0,0,0
12153,0.999762,0.000237759,0.0353553,0.0353553,0.133,0.142088,-0.217482,-0.211163,11.161,11.1651,0.00324153,0.00395143,0.00324771,0.0022567,-0.000533045,-0.000198779,0.00648732,2.06427e-05,3.03114e-06,2.24393,0.0507645,1,0,0,0,0,0
12154,0.99984,0.000159027,0.0360624,0.0360624,0.133,0.142443,-0.213969,-0.208118,11.1666,11.1706,0.00287293,0.00350577,0.00288495,0.00201989,-0.000504984,-0.000200325,0.0057656,2.06329e-05,3.28095e-06,2.17067,0.0456225,1,0,0,0,0,0
12155,0.999919,8.02951e-05,0.0367696,0.0367696,0.133,0.142804,-0.210455,-0.205073,11.1722,11.1761,0.00250433,0.00306011,0.00252218,0.00178307,-0.000476922,-0.000201871,0.00504429,2.06232e-05,3.53076e-06,2.0974,0.0404806,1,0,0,0,0,0
12156,0.999998,1.56334e-06,0.0374767,0.0374767,0.133,0.143171,-0.206941,-0.202029,11.1778,11.1816,0.00213573,0.00261444,0.00215942,0.00154625,-0.00044886,-0.000203417,0.0043236,2.06135e-05,3.78057e-06,2.02414,0.0353386,1,0,0,0,0,0
12157,1,0,0.0381838,0.0381838,0.133,0.143544,-0.205446,-0.200832,11.1835,11.1872,0.00194535,0.00238272,0.00194868,0.00142336,-0.000429905,-0.000204973,0.00393851,2.09404e-05,4.10459e-06,1.95444,0.0324135,1,0,0,0,0,0
12158,1,0,0.0388909,0.0388909,0.133,0.143924,-0.203991,-0.199674,11.1891,11.1928,0.00175858,0.00215534,0.00174101,0.00130277,-0.000411134,-0.00020653,0.00356063,2.12742e-05,4.43012e-06,1.88482,0.0295333,1,0,0,0,0,0
12159,1,0,0.039598,0.039598,0.133,0.144309,-0.202536,-0.198515,11.1948,11.1984,0.00157181,0.00192795,0.00153335,0.00118219,-0.000392363,-0.000208086,0.00318333,2.16079e-05,4.75564e-06,1.8152,0.0266531,1,0,0,0,0,0
12160,1,0,0.0403051,0.0403051,0.133,0.1447,-0.201081,-0.197357,11.2005,11.204,0.00138505,0.00170056,0.00132569,0.0010616,-0.000373592,-0.000209643,0.00280682,2.19417e-05,5.08117e-06,1.74558,0.0237729,1,0,0,0,0,0
12161,1,0,0.0410122,0.0410122,0.133,0.145097,-0.198106,-0.194586,11.2062,11.2096,0.00125425,0.0015407,0.00118284,0.000973874,-0.000359168,-0.00021045,0.00254317,2.4503e-05,5.82513e-06,1.68317,0.0218078,1,0,0,0,0,0
12162,1,0,0.0417193,0.0417193,0.133,0.145499,-0.19438,-0.191021,11.2119,11.2152,0.00115106,0.00141416,0.00107197,0.000902362,-0.000346889,-0.000210888,0.00233516,2.81633e-05,6.77554e-06,1.62431,0.0202941,1,0,0,0,0,0
12163,1,0,0.0424264,0.0424264,0.133,0.145908,-0.190655,-0.187455,11.2176,11.2208,0.00104787,0.00128761,0.000961103,0.000830849,-0.00033461,-0.000211326,0.00212758,3.18237e-05,7.72595e-06,1.56546,0.0187805,1,0,0,0,0,0
12164,1,0,0.0431335,0.0431335,0.133,0.146322,-0.186929,-0.18389,11.2233,11.2264,0.00094468,0.00116106,0.000850236,0.000759336,-0.000322331,-0.000211764,0.0019206,3.5484e-05,8.67636e-06,1.5066,0.0172668,1,0,0,0,0,0
12165,1,0,0.0438406,0.0438406,0.133,0.146741,-0.183204,-0.180324,11.229,11.2319,0.000841491,0.00103451,0.000739368,0.000687823,-0.000310052,-0.000212202,0.00171442,3.91443e-05,9.62677e-06,1.44775,0.0157532,1,0,0,0,0,0
12166,1,0,0.0445477,0.0445477,0.133,0.147167,-0.181894,-0.17917,11.2337,11.2366,0.000782899,0.000961603,0.000672292,0.000647756,-0.000300489,-0.00021091,0.00159498,6.8933e-05,1.22771e-05,1.39023,0.0148759,1,0,0,0,0,0
12167,1,0,0.0452548,0.0452548,0.133,0.147597,-0.181459,-0.17889,11.238,11.2409,0.000740478,0.000908144,0.000621096,0.000619092,-0.000291912,-0.000208989,0.00150697,0.000108197,1.5544e-05,1.33318,0.0142293,1,0,0,0,0,0
12168,1,0,0.0459619,0.0459619,0.133,0.148034,-0.181025,-0.178611,11.2423,11.2452,0.000698058,0.000854684,0.0005699,0.000590429,-0.000283334,-0.000207069,0.00141927,0.000147461,1.88108e-05,1.27614,0.0135828,1,0,0,0,0,0
12169,1,0,0.046669,0.046669,0.133,0.148476,-0.18059,-0.178331,11.2466,11.2495,0.000655638,0.000801224,0.000518705,0.000561765,-0.000274756,-0.000205149,0.00133193,0.000186724,2.20777e-05,1.2191,0.0129362,1,0,0,0,0,0
12170,1,0,0.0473762,0.0473762,0.133,0.148923,-0.180156,-0.178051,11.2509,11.2538,0.000613218,0.000747765,0.000467509,0.000533102,-0.000266179,-0.000203229,0.00124503,0.000225988,2.53445e-05,1.16205,0.0122897,1,0,0,0,0,0
12171,1,0,0.0480833,0.0480833,0.133,0.149375,-0.179438,-0.177481,11.2549,11.2577,0.000572106,0.000695991,0.000418785,0.00050502,-0.000257613,-0.000201029,0.00116143,0.000296879,2.87485e-05,1.10603,0.0116905,1,0,0,0,0,0
12172,1,0,0.0487904,0.0487904,0.133,0.149833,-0.175563,-0.173675,11.2552,11.2579,0.000545591,0.000663033,0.000397635,0.000483428,-0.000249176,-0.000195702,0.00110882,0.000720672,3.36831e-05,1.06139,0.0116202,1,0,0,0,0,0
12173,1,0,0.0494975,0.0494975,0.133,0.150296,-0.171688,-0.16987,11.2555,11.2581,0.000519076,0.000630075,0.000376484,0.000461837,-0.00024074,-0.000190375,0.00105625,0.00114446,3.86177e-05,1.01674,0.0115499,1,0,0,0,0,0
12174,1,0,0.0502046,0.0502046,0.133,0.150765,-0.167813,-0.166064,11.2559,11.2583,0.000492561,0.000597117,0.000355334,0.000440245,-0.000232304,-0.000185048,0.00100372,0.00156825,4.35523e-05,0.972097,0.0114796,1,0,0,0,0,0
12175,1,0,0.0509117,0.0509117,0.133,0.151238,-0.163938,-0.162259,11.2562,11.2585,0.000466046,0.00056416,0.000334184,0.000418654,-0.000223867,-0.000179721,0.000951231,0.00199204,4.84869e-05,0.927452,0.0114094,1,0,0,0,0,0
12176,1,0,0.0516188,0.0516188,0.133,0.151717,-0.160063,-0.158453,11.2565,11.2588,0.000439531,0.000531201,0.000313033,0.000397062,-0.000215431,-0.000174393,0.000898796,0.00241584,5.34215e-05,0.882807,0.0113391,1,0,0,0,0,0
12177,1,0,0.0523259,0.0523259,0.133,0.152201,-0.156188,-0.154647,11.2568,11.259,0.000413016,0.000498244,0.000291883,0.00037547,-0.000206995,-0.000169066,0.000846424,0.00283963,5.83561e-05,0.838163,0.0112688,1,0,0,0,0,0
12178,1,0,0.053033,0.053033,0.133,0.152689,-0.15457,-0.153111,11.2422,11.2443,0.000402451,0.000482523,0.000282488,0.00036755,-0.000190023,-0.000154869,0.000818402,0.00593668,6.53061e-05,0.795575,0.0113599,1,0,0,0,0,0
12179,1,0,0.0537401,0.0537401,0.133,0.153183,-0.154389,-0.153021,11.2181,11.2202,0.000402055,0.000477793,0.000280587,0.000368346,-0.000167609,-0.000135017,0.000806638,0.010738,7.35409e-05,0.754298,0.0115538,1,0,0,0,0,0
12180,1,0,0.0544472,0.0544472,0.133,0.153681,-0.154209,-0.152931,11.194,11.1961,0.000401658,0.000473063,0.000278686,0.000369142,-0.000145195,-0.000115165,0.000795861,0.0155394,8.17758e-05,0.713021,0.0117477,1,0,0,0,0,0
12181,1,0,0.0551543,0.0551543,0.133,0.154185,-0.154028,-0.152841,11.1699,11.172,0.000401262,0.000468333,0.000276785,0.000369938,-0.000122781,-9.53132e-05,0.000786111,0.0203408,9.00106e-05,0.671744,0.0119417,1,0,0,0,0,0
12182,1,0,0.0558614,0.0558614,0.133,0.154693,-0.153848,-0.152751,11.1458,11.1479,0.000400865,0.000463603,0.000274885,0.000370734,-0.000100367,-7.54612e-05,0.000777428,0.0251422,9.82455e-05,0.630467,0.0121356,1,0,0,0,0,0
12183,1,0,0.0565685,0.0565685,0.133,0.155206,-0.153668,-0.152662,11.1216,11.1238,0.000400469,0.000458873,0.000272984,0.00037153,-7.7953e-05,-5.56092e-05,0.000769846,0.0299435,0.00010648,0.58919,0.0123295,1,0,0,0,0,0
12184,1,0,0.0572756,0.0572756,0.133,0.155724,-0.153487,-0.152572,11.0975,11.0996,0.000400072,0.000454143,0.000271083,0.000372326,-5.5539e-05,-3.57572e-05,0.0007634,0.0347449,0.000114715,0.547913,0.0125235,1,0,0,0,0,0
12185,1,0,0.0579828,0.0579828,0.133,0.156247,-0.15213,-0.151297,11.0446,11.0467,0.000397562,0.000447943,0.000304434,0.000370317,-3.25015e-05,-1.60166e-05,0.000768008,0.0458873,0.000127107,0.507934,0.0128849,1,0,0,0,0,0
12186,1,0,0.0586899,0.0586899,0.133,0.156774,-0.146085,-0.145299,10.8768,10.8788,0.000386627,0.00043589,0.000478245,0.000357132,-6.9802e-06,3.27982e-06,0.000834147,0.082296,0.00015606,0.473124,0.0139134,1,0,0,0,0,0
12187,1,0,0.059397,0.059397,0.133,0.157305,-0.140039,-0.139302,10.709,10.7109,0.000375691,0.000423836,0.000652057,0.000343946,1.85413e-05,2.25763e-05,0.000930114,0.118705,0.000185014,0.438314,0.0149419,1,0,0,0,0,0
12188,1,0,0.0601041,0.0601041,0.133,0.157842,-0.133994,-0.133304,10.5413,10.543,0.000364756,0.000411783,0.000825869,0.000330761,4.40626e-05,4.18727e-05,0.00104774,0.155114,0.000213968,0.403505,0.0159704,1,0,0,0,0,0
12189,1,0,0.0608112,0.0608112,0.133,0.158382,-0.127948,-0.127307,10.3735,10.3751,0.000353821,0.00039973,0.000999681,0.000317575,6.95841e-05,6.11692e-05,0.00118058,0.191522,0.000242922,0.368695,0.0169989,1,0,0,0,0,0
12190,1,0,0.0615183,0.0615183,0.133,0.158928,-0.121903,-0.121309,10.2057,10.2072,0.000342886,0.000387676,0.00117349,0.00030439,9.51055e-05,8.04655e-05,0.00132405,0.227931,0.000271876,0.333885,0.0180275,1,0,0,0,0,0
12191,1,0,0.0622254,0.0622254,0.133,0.159477,-0.115857,-0.115312,10.038,10.0393,0.000331951,0.000375623,0.0013473,0.000291204,0.000120627,9.9762e-05,0.00147507,0.26434,0.00030083,0.299075,0.019056,1,0,0,0,0,0
12192,1,0,0.0629325,0.0629325,0.133,0.160031,-0.109812,-0.109314,9.87018,9.8714,0.000321016,0.00036357,0.00152112,0.000278019,0.000146148,0.000119058,0.00163152,0.300749,0.000329783,0.264266,0.0200845,1,0,0,0,0,0
12193,1,0,0.0636396,0.0636396,0.133,0.16059,-0.103767,-0.103317,9.70241,9.70352,0.000310081,0.000351516,0.00169493,0.000264833,0.00017167,0.000138355,0.001792,0.337158,0.000358737,0.229456,0.021113,1,0,0,0,0,0
12194,0.999937,6.26772e-05,0,0,0.134,0.134,-0.00603575,-0.0446715,6.39275,6.39291,3.5295,2.96345,1.24564,-0.0865297,0.0218676,0.0162538,4.77485,0.146497,5.13102e-05,4.63037,8.92815,1,0,0,0,0,0
12195,1,0,0.000707107,0.000707107,0.134,0.134004,-0.0594577,-0.0411452,6.41115,6.41156,3.62158,2.87462,1.25452,-0.0415278,-0.0459177,-0.101735,4.79242,0.14472,5.09236e-05,4.60182,9.09131,1,0,0,0,0,0
12196,1,0,0.00141421,0.00141421,0.134,0.134015,-0.109551,-0.0535676,6.44071,6.44186,3.67874,2.80365,1.28804,0.0333543,-0.143524,-0.247481,4.80994,0.142335,5.03678e-05,4.57578,8.94534,1,0,0,0,0,0
12197,1,0,0.00212132,0.00212132,0.134,0.134034,-0.158807,-0.0850785,6.48097,6.48347,3.7942,2.72712,1.33015,0.108534,-0.258976,-0.414493,4.88396,0.139437,4.96951e-05,4.56173,8.62795,1,0,0,0,0,0
12198,1,0,0.00282843,0.00282843,0.134,0.13406,-0.188446,-0.104791,6.52024,6.5238,3.70093,2.67936,1.38507,0.174651,-0.364935,-0.493942,4.81684,0.138684,4.94515e-05,4.54047,8.40727,1,0,0,0,0,0
12199,1,0,0.00353553,0.00353553,0.134,0.134093,-0.217646,-0.129638,6.58426,6.58913,3.48342,2.60812,1.45333,0.276054,-0.49432,-0.590302,4.66022,0.139309,4.94072e-05,4.52599,7.98699,1,0,0,0,0,0
12200,0.999792,0.000207911,0.00424264,0.00424264,0.134,0.134134,-0.222735,-0.145919,6.64841,6.65374,3.24429,2.54097,1.52238,0.26646,-0.553223,-0.644746,4.48245,0.139444,4.9348e-05,4.57195,7.6494,1,0,0,0,0,0
12201,0.999731,0.000268508,0.00494975,0.00494975,0.134,0.134183,-0.226905,-0.166854,6.70932,6.71523,3.07421,2.51117,1.56739,0.26161,-0.619243,-0.673759,4.37256,0.139385,4.93845e-05,4.60713,7.45933,1,0,0,0,0,0
12202,0.999975,2.47772e-05,0.00565685,0.00565685,0.134,0.134239,-0.237313,-0.169242,6.83294,6.83916,2.87453,2.53789,1.64162,0.215717,-0.70933,-0.772778,4.30647,0.138916,4.97055e-05,4.6196,7.24118,1,0,0,0,0,0
12203,0.999678,0.000321464,0.00636396,0.00636396,0.134,0.134302,-0.247132,-0.194137,6.96524,6.97233,2.71402,2.51001,1.71835,0.170211,-0.816178,-0.813272,4.23973,0.139332,5.01027e-05,4.63825,7.15991,1,0,0,0,0,0
12204,0.997356,0.00263228,0.00707107,0.00707107,0.134,0.134373,-0.264089,-0.221019,7.11328,7.12161,2.57707,2.44366,1.84069,0.108812,-0.904238,-0.871695,4.19407,0.137166,4.9995e-05,4.65594,7.10351,1,0,0,0,0,0
12205,0.989715,0.0101519,0.00777817,0.00777817,0.134,0.134451,-0.279583,-0.256302,7.28139,7.29126,2.47325,2.34842,1.99415,0.030884,-0.95273,-0.957875,4.17551,0.132491,4.9268e-05,4.67098,7.05166,1,0,0,0,0,0
12206,0.975112,0.0241998,0.00848528,0.00848528,0.134,0.134536,-0.292433,-0.296574,7.47284,7.48444,2.38168,2.22794,2.14026,-0.0461107,-0.979408,-1.02994,4.15199,0.127578,4.83378e-05,4.68513,6.99259,1,0,0,0,0,0
12207,0.950319,0.0470604,0.00919239,0.00919239,0.134,0.134629,-0.303996,-0.333867,7.68054,7.6938,2.25182,2.06923,2.27097,-0.0874477,-0.995076,-1.06816,4.08026,0.121715,4.70845e-05,4.69706,6.8852,1,0,0,0,0,0
12208,0.922726,0.0711165,0.0098995,0.0098995,0.134,0.134729,-0.316561,-0.360353,7.89079,7.90536,2.08138,1.88427,2.4032,-0.0924032,-0.997654,-1.08952,3.98107,0.11485,4.55542e-05,4.70685,6.71521,1,0,0,0,0,0
12209,0.892487,0.0956509,0.0106066,0.0106066,0.134,0.134837,-0.331345,-0.373568,8.10974,8.1251,1.89771,1.70316,2.52308,-0.0874858,-0.981816,-1.08966,3.87646,0.108561,4.40142e-05,4.71597,6.5119,1,0,0,0,0,0
12210,0.858955,0.120802,0.0113137,0.0113137,0.134,0.134952,-0.346236,-0.379097,8.34496,8.36073,1.70143,1.52483,2.61773,-0.0715848,-0.943239,-1.07758,3.75879,0.102058,4.23251e-05,4.72253,6.3268,1,0,0,0,0,0
