Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
4829,1,0,-1.10218e-18,-0.006,0.053,0.0533385,0.111638,-0.255037,-2.48334,2.4989,2.14081,2.05972,2.36078,0.160378,0.298259,0.0360877,3.80982,0.0415364,9.0122e-06,-10.7116,6.67763,1,0,0,0,0,0
4830,1,0,-1.28588e-18,-0.007,0.053,0.0534603,0.107604,-0.279,-2.37441,2.39317,2.19339,2.08733,2.30982,0.149872,0.39986,0.0735718,3.83288,0.0426087,9.31331e-06,-10.7257,7.43876,1,0,0,0,0,0
4831,1,0,-1.46958e-18,-0.008,0.053,0.0536004,0.096493,-0.293564,-2.26673,2.28769,2.18855,2.17842,2.25752,0.153712,0.473437,0.0822449,3.85826,0.0435001,9.62986e-06,-10.7802,8.31343,1,0,0,0,0,0
4832,1,0,-1.65327e-18,-0.009,0.053,0.0537587,0.0545981,-0.314989,-2.12027,2.14423,2.11454,2.25956,2.21372,0.147636,0.614799,0.105507,3.85854,0.0438712,9.85728e-06,-10.8407,9.07531,1,0,0,0,0,0
4833,1,0,-1.83697e-18,-0.01,0.053,0.0539351,-0.00779631,-0.347048,-1.94043,1.97124,2.12925,2.266,2.29689,0.117148,0.777329,0.159678,3.94812,0.0436038,1.00002e-05,-10.8685,9.49461,1,0,0,0,0,0
4834,1,0,-2.02067e-18,-0.011,0.053,0.0541295,-0.099722,-0.356805,-1.76734,1.80575,2.1169,2.2113,2.37177,0.0874011,0.834053,0.197391,3.9672,0.0425525,1.00898e-05,-10.8579,9.99662,1,0,0,0,0,0
4835,1,0,-2.20436e-18,-0.012,0.053,0.0543415,-0.160972,-0.360603,-1.59586,1.64399,2.05596,2.11646,2.38494,0.0479422,0.817119,0.163224,3.8847,0.0416124,1.01509e-05,-10.8471,10.7905,1,0,0,0,0,0
4836,1,0,-2.38806e-18,-0.013,0.053,0.0545711,-0.175654,-0.38185,-1.38366,1.44609,2.07766,1.98405,2.42034,-0.0123543,0.806418,0.101246,3.84342,0.0419461,1.03065e-05,-10.8099,11.5927,1,0,0,0,0,0
4837,1,0,-2.57176e-18,-0.014,0.053,0.0548179,-0.170615,-0.403148,-1.16904,1.24832,2.10417,1.84264,2.5084,-0.115831,0.853847,0.0727056,3.85522,0.0436727,1.05964e-05,-10.7353,12.1742,1,0,0,0,0,0
4838,1,0,-2.75546e-18,-0.015,0.053,0.0550818,-0.146085,-0.422091,-0.965637,1.06393,2.11663,1.75306,2.67324,-0.194237,0.927671,0.00268058,3.94941,0.0447366,1.08548e-05,-10.663,12.6925,1,0,0,0,0,0
4839,1,0,-2.93915e-18,-0.016,0.053,0.0553624,-0.10622,-0.438711,-0.7818,0.902752,2.06808,1.7268,2.95917,-0.187297,0.975647,-0.0828503,4.12424,0.0438723,1.08982e-05,-10.6162,13.8903,1,0,0,0,0,0
4840,1,0,-3.12285e-18,-0.017,0.053,0.0556597,-0.0732426,-0.44691,-0.601522,0.752942,1.97529,1.75707,3.21038,-0.154227,0.991086,-0.100999,4.27923,0.0436106,1.09566e-05,-10.6147,16.5392,1,0,0,0,0,0
4841,1,0,-3.30655e-18,-0.018,0.053,0.0559732,-0.0569969,-0.432914,-0.391459,0.586433,1.93255,1.79883,3.28089,-0.126572,1.02317,-0.104585,4.33689,0.0447778,1.11344e-05,-10.6278,19.9959,1,0,0,0,0,0
4842,1,0,-3.49024e-18,-0.019,0.053,0.0563028,-0.034863,-0.39345,-0.150522,0.4227,1.97622,1.83638,3.31643,-0.099938,1.06221,-0.0798636,4.40694,0.0461138,1.14278e-05,-10.6258,23.9619,1,0,0,0,0,0
4843,1,0,-3.67394e-18,-0.02,0.053,0.056648,-0.0271327,-0.31302,0.135207,0.342051,2.00969,1.90011,3.41018,-0.0561544,1.10902,-0.0385083,4.52914,0.0509966,1.2161e-05,-10.6195,29.2009,1,0,0,0,0,0
4844,1,0,-3.85764e-18,-0.021,0.053,0.0570088,-0.0220482,-0.185194,0.522269,0.55457,2.22779,2.00155,3.62437,-0.0500374,1.17028,0.043807,4.84554,0.0615614,1.34931e-05,-10.6239,36.1598,1,0,0,0,0,0
4845,1,0,-4.04133e-18,-0.022,0.053,0.0573847,0.0322346,-0.000278722,1.05982,1.06031,2.51741,2.18681,4.03579,-0.0825322,1.3556,0.0356632,5.40859,0.0741506,1.51171e-05,-10.6306,44.3869,1,0,0,0,0,0
4846,1,0,-4.22503e-18,-0.023,0.053,0.0577754,0.0748968,0.239701,1.81044,1.82777,2.79632,2.42036,4.52311,-0.0964222,1.58889,0.0359786,6.05568,0.0932384,1.72306e-05,-10.5865,52.4631,1,0,0,0,0,0
4847,1,0,-4.40873e-18,-0.024,0.053,0.0581808,0.0148125,0.529119,2.94871,2.99584,2.76238,2.5597,4.67031,-0.102977,1.77151,0.27052,6.26232,0.11831,1.97921e-05,-10.4209,58.7554,1,0,0,0,0,0
4848,1,0,-4.59243e-18,-0.025,0.053,0.0586003,-0.0340855,0.835204,4.48571,4.56293,2.44079,2.49155,4.12622,-0.136269,1.82678,0.271286,5.71142,0.135481,2.14675e-05,-10.095,62.591,1,0,0,0,0,0
4849,1,0,-4.77612e-18,-0.026,0.053,0.0590339,-0.00596444,1.11077,6.29704,6.39426,1.8794,2.21521,3.35116,-0.132194,1.70221,0.0494013,4.75258,0.135456,2.1741e-05,-9.57553,60.9615,1,0,0,0,0,0
4850,1,0,-4.95982e-18,-0.027,0.053,0.0594811,0.0388982,1.3197,8.10899,8.21577,1.29468,1.79036,2.4917,-0.10093,1.35722,-0.0972468,3.59887,0.113546,2.01606e-05,-8.91701,52.6568,1,0,0,0,0,0
4851,1,0,-5.14352e-18,-0.028,0.053,0.0599416,0.0118277,1.44844,9.60815,9.71672,0.797059,1.34398,1.55095,-0.0064202,0.89012,-0.0300353,2.37493,0.076668,1.7398e-05,-8.21084,40.8554,1,0,0,0,0,0
4852,1,0,-5.32721e-18,-0.029,0.053,0.0604152,-0.0187173,1.50906,10.6453,10.7518,0.458654,0.951385,0.854777,0.0332836,0.514809,0.022649,1.45354,0.0469404,1.52943e-05,-7.49826,28.7545,1,0,0,0,0,0
4853,1,0,-5.51091e-18,-0.03,0.053,0.0609016,-0.012571,1.52425,11.3352,11.4372,0.242825,0.640813,0.431529,0.022291,0.266913,0.0271209,0.853404,0.0275152,1.27087e-05,-6.83228,18.6784,1,0,0,0,0,0
4854,0.999352,0.000647044,-5.69461e-18,-0.031,0.053,0.0614003,-0.0160787,1.50068,11.7163,11.8121,0.119554,0.405805,0.21592,0.0180367,0.100617,0.0244119,0.486454,0.0121675,7.61935e-06,-6.22674,11.3891,1,0,0,0,0,0
4855,0.995629,0.00435055,-5.8783e-18,-0.032,0.053,0.0619112,-0.0120579,1.44691,11.8141,11.9024,0.052081,0.253806,0.130512,0.0101978,0.0213229,0.00543749,0.291121,0.00284157,3.35341e-06,-5.70932,6.8527,1,0,0,0,0,0
4856,0.993084,0.00686752,-6.062e-18,-0.033,0.053,0.062434,-0.00991973,1.38819,11.804,11.8854,0.0271386,0.160635,0.0915722,0.00687388,-0.000140099,0.00155109,0.187017,0.000348212,1.42749e-06,-5.26976,4.19117,1,0,0,0,0,0
4857,0.993665,0.00629387,-6.2457e-18,-0.034,0.053,0.0629682,-0.00839117,1.33194,11.7752,11.8503,0.0165123,0.105269,0.0590971,0.00477001,-0.00199386,0.000993344,0.12196,3.40091e-05,9.80963e-07,-4.89127,2.66837,1,0,0,0,0,0
4858,0.997433,0.00255959,-6.4294e-18,-0.035,0.053,0.0635138,-0.0068092,1.27822,11.7481,11.8174,0.0105857,0.0717477,0.0382752,0.00334151,-0.00216293,0.00071715,0.0821044,2.06895e-05,1.08342e-06,-4.55814,1.76959,1,0,0,0,0,0
4859,0.999678,0.000321979,-6.61309e-18,-0.036,0.053,0.0640703,-0.00580309,1.22861,11.724,11.7882,0.00706326,0.0509947,0.0255259,0.00238549,-0.00212326,0.000503952,0.0575532,2.04542e-05,1.14664e-06,-4.26458,1.22152,1,0,0,0,0,0
4860,1,0,-6.79679e-18,-0.037,0.053,0.0646375,-0.00485358,1.18169,11.7014,11.7609,0.00489654,0.0373455,0.0175951,0.00174245,-0.00214147,0.000331954,0.0416651,2.03801e-05,1.17927e-06,-3.99702,0.870437,1,0,0,0,0,0
4861,1,0,-6.98049e-18,-0.038,0.053,0.065215,-0.00429145,1.13677,11.6794,11.7345,0.00349349,0.0281112,0.0124628,0.00128111,-0.00207953,0.000211254,0.0310448,2.0318e-05,1.16984e-06,-3.75212,0.640133,1,0,0,0,0,0
4862,1,0,-7.16418e-18,-0.039,0.053,0.0658027,-0.00403851,1.09423,11.6595,11.7108,0.00256116,0.0216861,0.00909342,0.000972184,-0.00198253,0.000122167,0.0237577,2.02737e-05,1.14533e-06,-3.52789,0.484935,1,0,0,0,0,0
4863,1,0,-7.34788e-18,-0.04,0.053,0.0664003,-0.00364409,1.05327,11.6401,11.6877,0.00191825,0.0170482,0.00681689,0.000731295,-0.00188687,6.75409e-05,0.0185713,2.02385e-05,1.13425e-06,-3.31973,0.37708,1,0,0,0,0,0
4864,1,0,-7.53158e-18,-0.041,0.053,0.0670075,-0.00325396,1.01356,11.6229,11.667,0.00147469,0.0136263,0.00524531,0.000564715,-0.00174557,2.90752e-05,0.0147896,2.02147e-05,1.14845e-06,-3.1253,0.301323,1,0,0,0,0,0
4865,1,0,-7.71527e-18,-0.042,0.053,0.067624,-0.00283435,0.975392,11.6073,11.6483,0.00115986,0.0110813,0.00414541,0.000431938,-0.00162773,5.05236e-06,0.0120067,2.02108e-05,1.19363e-06,-2.94573,0.246297,1,0,0,0,0,0
4866,1,0,-7.89897e-18,-0.043,0.053,0.0682495,-0.00252202,0.936047,11.592,11.6298,0.000937063,0.00900058,0.00336327,0.000339091,-0.00154312,-1.44735e-05,0.00978246,2.02305e-05,1.22317e-06,-2.77186,0.204723,1,0,0,0,0,0
4867,1,0,-8.08267e-18,-0.044,0.053,0.068884,-0.00214835,0.893723,11.5784,11.6129,0.000813502,0.00695811,0.00279584,0.000266494,-0.00126024,-2.53122e-05,0.00765204,2.02659e-05,1.02625e-06,-2.61058,0.177762,1,0,0,0,0,0
4868,1,0,-8.26637e-18,-0.045,0.053,0.069527,0.00898627,0.857974,11.5661,11.5979,0.000797811,0.00587987,0.0023089,0.000279916,-0.00119537,-4.64547e-05,0.00648458,2.03161e-05,6.61106e-07,-2.46885,0.150475,1,0,0,0,0,0
4869,1,0,-8.45006e-18,-0.046,0.053,0.0701783,-0.0161158,0.852406,11.5553,11.5867,0.00067179,0.0055577,0.00198817,5.75308e-05,-0.00118962,-2.72114e-05,0.006059,2.03411e-05,5.78879e-07,-2.38324,0.129968,1,0,0,0,0,0
4870,1,0,-8.63376e-18,-0.047,0.053,0.0708378,-0.011491,0.828675,11.5436,11.5733,0.000557592,0.00492487,0.00175814,7.33072e-05,-0.00109147,-3.16269e-05,0.00537159,2.03284e-05,5.45195e-07,-2.26279,0.115968,1,0,0,0,0,0
4871,1,0,-8.81746e-18,-0.048,0.053,0.0715052,-0.00686627,0.804943,11.532,11.56,0.000443392,0.00429203,0.0015281,8.90836e-05,-0.000993311,-3.60425e-05,0.00468499,2.03157e-05,5.11512e-07,-2.14235,0.101969,1,0,0,0,0,0
4872,1,0,-9.00115e-18,-0.049,0.053,0.0721803,-0.00224153,0.781212,11.5203,11.5468,0.000329193,0.0036592,0.00129807,0.00010486,-0.000895156,-4.0458e-05,0.00399962,2.0303e-05,4.77828e-07,-2.0219,0.0879692,1,0,0,0,0,0
4873,1,0,-9.18485e-18,-0.05,0.053,0.0728629,-0.00100019,0.758733,11.5113,11.5363,0.00027647,0.00322317,0.00115246,9.85181e-05,-0.000816064,-3.95287e-05,0.00353138,2.02835e-05,4.5729e-07,-1.92097,0.0786282,1,0,0,0,0,0
4874,1,0,-9.36855e-18,-0.051,0.053,0.0735527,-0.000918773,0.736683,11.5031,11.5267,0.000244823,0.00285463,0.00103579,8.45935e-05,-0.000743507,-3.6767e-05,0.00313736,2.02616e-05,4.41259e-07,-1.82674,0.0708844,1,0,0,0,0,0
4875,1,0,-9.55225e-18,-0.052,0.053,0.0742496,-0.000837353,0.714633,11.495,11.5172,0.000213175,0.00248608,0.000919125,7.06688e-05,-0.00067095,-3.40052e-05,0.00274356,2.02398e-05,4.25228e-07,-1.73251,0.0631405,1,0,0,0,0,0
4876,1,0,-9.73594e-18,-0.053,0.053,0.0749533,-0.000755933,0.692583,11.4868,11.5077,0.000181528,0.00211753,0.000802458,5.67442e-05,-0.000598394,-3.12435e-05,0.00235013,2.02179e-05,4.09197e-07,-1.63827,0.0553967,1,0,0,0,0,0
4877,1,0,-9.91964e-18,-0.054,0.053,0.0756637,-0.000745675,0.675239,11.4805,11.5003,0.000162392,0.00191632,0.000738637,5.0312e-05,-0.000553443,-2.92623e-05,0.00213399,2.02069e-05,4.03058e-07,-1.56276,0.0507787,1,0,0,0,0,0
4878,1,0,-1.01033e-17,-0.055,0.053,0.0763806,-0.000736855,0.65799,11.4741,11.493,0.000143509,0.0017185,0.000675884,4.40311e-05,-0.000509051,-2.72969e-05,0.00192158,2.01962e-05,3.97119e-07,-1.48762,0.046224,1,0,0,0,0,0
4879,1,0,-1.0287e-17,-0.056,0.053,0.0771038,-0.000728035,0.640741,11.4678,11.4857,0.000124626,0.00152067,0.000613131,3.77503e-05,-0.000464658,-2.53315e-05,0.00170935,2.01854e-05,3.91181e-07,-1.41248,0.0416692,1,0,0,0,0,0
4880,1,0,-1.04707e-17,-0.057,0.053,0.0778332,-0.000719215,0.623491,11.4615,11.4784,0.000105743,0.00132284,0.000550378,3.14694e-05,-0.000420265,-2.3366e-05,0.00149739,2.01746e-05,3.85242e-07,-1.33734,0.0371144,1,0,0,0,0,0
4881,1,0,-1.06544e-17,-0.058,0.053,0.0785684,-0.000745047,0.606973,11.456,11.472,9.33469e-05,0.00118753,0.000504787,2.74541e-05,-0.000385072,-2.17429e-05,0.00135028,2.01862e-05,3.8727e-07,-1.27233,0.0338003,1,0,0,0,0,0
4882,1,0,-1.08381e-17,-0.059,0.053,0.0793095,-0.000787977,0.590816,11.4508,11.4661,8.41513e-05,0.00108306,0.000467665,2.45566e-05,-0.000354418,-2.02887e-05,0.00123509,2.02087e-05,3.9323e-07,-1.21231,0.0310984,1,0,0,0,0,0
4883,1,0,-1.10218e-17,-0.06,0.053,0.0800562,-0.000830907,0.574659,11.4457,11.4601,7.49558e-05,0.00097859,0.000430544,2.16591e-05,-0.000323764,-1.88344e-05,0.00111994,2.02312e-05,3.9919e-07,-1.15229,0.0283965,1,0,0,0,0,0
4884,1,0,-1.12055e-17,-0.061,0.053,0.0808084,-0.000873838,0.558502,11.4406,11.4542,6.57603e-05,0.00087412,0.000393422,1.87617e-05,-0.00029311,-1.73802e-05,0.00100487,2.02537e-05,4.0515e-07,-1.09227,0.0256946,1,0,0,0,0,0
4885,1,0,-1.13892e-17,-0.062,0.053,0.0815659,-0.000916768,0.542345,11.4355,11.4483,5.65648e-05,0.000769651,0.0003563,1.58642e-05,-0.000262456,-1.5926e-05,0.000889888,2.02763e-05,4.11109e-07,-1.03225,0.0229927,1,0,0,0,0,0
4886,1,0,-1.15729e-17,-0.063,0.053,0.0823286,-0.000914642,0.531118,11.4315,11.4439,5.09798e-05,0.000705609,0.000329712,1.4069e-05,-0.000241878,-1.47363e-05,0.000817382,2.08437e-05,4.3626e-07,-0.984155,0.0210421,1,0,0,0,0,0
4887,1,0,-1.17566e-17,-0.064,0.053,0.0830963,-0.000896179,0.521679,11.428,11.4399,4.6704e-05,0.000656226,0.000306945,1.26734e-05,-0.000224952,-1.36424e-05,0.000760249,2.16087e-05,4.68369e-07,-0.940376,0.0193639,1,0,0,0,0,0
4888,1,0,-1.19403e-17,-0.065,0.053,0.0838689,-0.000877716,0.512239,11.4245,11.436,4.24282e-05,0.000606843,0.000284177,1.12779e-05,-0.000208026,-1.25486e-05,0.000703118,2.23737e-05,5.00478e-07,-0.896598,0.0176857,1,0,0,0,0,0
4889,1,0,-1.2124e-17,-0.066,0.053,0.0846463,-0.000859252,0.5028,11.421,11.4321,3.81524e-05,0.00055746,0.000261409,9.88233e-06,-0.000191101,-1.14548e-05,0.000645988,2.31388e-05,5.32587e-07,-0.85282,0.0160075,1,0,0,0,0,0
4890,1,0,-1.23077e-17,-0.067,0.053,0.0854283,-0.000840789,0.493361,11.4175,11.4282,3.38766e-05,0.000508077,0.000238641,8.48679e-06,-0.000174175,-1.0361e-05,0.00058886,2.39038e-05,5.64696e-07,-0.809042,0.0143293,1,0,0,0,0,0
4891,1,0,-1.24914e-17,-0.068,0.053,0.0862148,-0.000813943,0.483204,11.414,11.4242,2.973e-05,0.000459839,0.00021656,7.13373e-06,-0.000157648,-9.29051e-06,0.000533127,2.73143e-05,8.04523e-07,-0.764454,0.0126979,1,0,0,0,0,0
4892,1,0,-1.26751e-17,-0.069,0.053,0.0870057,-0.000693491,0.465038,11.4096,11.4191,2.7026e-05,0.000424388,0.000202146,6.25506e-06,-0.00014557,-8.48048e-06,0.000492951,6.02613e-05,3.36354e-06,-0.710826,0.0115896,1,0,0,0,0,0
4893,1,0,-1.28588e-17,-0.07,0.053,0.0878009,-0.000573039,0.446872,11.4052,11.414,2.4322e-05,0.000388937,0.000187733,5.37639e-06,-0.000133492,-7.67045e-06,0.000452786,9.32086e-05,5.92258e-06,-0.657197,0.0104812,1,0,0,0,0,0
4894,1,0,-1.30425e-17,-0.071,0.053,0.0886002,-0.000452587,0.428706,11.4009,11.4089,2.16181e-05,0.000353486,0.000173319,4.49771e-06,-0.000121414,-6.86041e-06,0.000412635,0.000126156,8.48161e-06,-0.603568,0.00937278,1,0,0,0,0,0
4895,1,0,-1.32262e-17,-0.072,0.053,0.0894036,-0.000332136,0.41054,11.3965,11.4039,1.89141e-05,0.000318035,0.000158906,3.61904e-06,-0.000109336,-6.05038e-06,0.000372504,0.000159103,1.10406e-05,-0.54994,0.0082644,1,0,0,0,0,0
4896,1,0,-1.34099e-17,-0.073,0.053,0.0902109,-0.000211684,0.392373,11.3922,11.3989,1.62102e-05,0.000282583,0.000144492,2.74037e-06,-9.72583e-05,-5.24034e-06,0.000332398,0.00019205,1.35997e-05,-0.496311,0.00715601,1,0,0,0,0,0
4897,1,0,-1.35936e-17,-0.074,0.053,0.091022,-9.12317e-05,0.374207,11.3878,11.3939,1.35062e-05,0.000247132,0.000130078,1.8617e-06,-8.51803e-05,-4.43031e-06,0.000292328,0.000224998,1.61587e-05,-0.442683,0.00604762,1,0,0,0,0,0
4898,1,0,-1.37773e-17,-0.075,0.053,0.0918368,0.000325388,0.365308,11.3837,11.3895,1.213e-05,0.000229435,0.000123832,1.62686e-06,-8.00467e-05,-4.09555e-06,0.000273036,0.000381815,1.8244e-05,-0.414459,0.00547147,1,0,0,0,0,0
4899,1,0,-1.3961e-17,-0.076,0.053,0.0926553,0.00092682,0.36335,11.3799,11.3857,1.16836e-05,0.000224263,0.000123165,1.83217e-06,-7.9766e-05,-4.08997e-06,0.000268296,0.000613322,1.98531e-05,-0.404529,0.00526615,1,0,0,0,0,0
4900,1,0,-1.41447e-17,-0.077,0.053,0.0934773,0.00152826,0.361391,11.3761,11.3818,1.12373e-05,0.00021909,0.000122499,2.03748e-06,-7.94853e-05,-4.08438e-06,0.000263574,0.00084483,2.14621e-05,-0.394599,0.00506083,1,0,0,0,0,0
4901,1,0,-1.43284e-17,-0.078,0.053,0.0943027,0.00212969,0.359432,11.3723,11.3779,1.07909e-05,0.000213917,0.000121833,2.2428e-06,-7.92046e-05,-4.07879e-06,0.000258873,0.00107634,2.30711e-05,-0.384669,0.00485551,1,0,0,0,0,0
4902,1,0,-1.45121e-17,-0.079,0.053,0.0951315,0.00273113,0.357473,11.3685,11.3741,1.03445e-05,0.000208744,0.000121167,2.44811e-06,-7.89239e-05,-4.07321e-06,0.000254193,0.00130785,2.46802e-05,-0.374738,0.00465019,1,0,0,0,0,0
4903,1,0,-1.46958e-17,-0.08,0.053,0.0959635,0.00333256,0.355514,11.3647,11.3702,9.89815e-06,0.000203571,0.0001205,2.65342e-06,-7.86432e-05,-4.06762e-06,0.000249536,0.00153935,2.62892e-05,-0.364808,0.00444487,1,0,0,0,0,0
4904,1,0,-1.48795e-17,-0.081,0.053,0.0967988,0.003934,0.353555,11.3609,11.3664,9.45178e-06,0.000198399,0.000119834,2.85873e-06,-7.83625e-05,-4.06203e-06,0.000244902,0.00177086,2.78983e-05,-0.354878,0.00423955,1,0,0,0,0,0
4905,1,0,-1.50632e-17,-0.082,0.053,0.0976371,0.00431063,0.350258,11.3368,11.3422,8.99616e-06,0.00019248,0.000136391,2.94737e-06,-8.01167e-05,-3.97703e-06,0.00024935,0.00449442,3.1743e-05,-0.340825,0.00401795,1,0,0,0,0,0
4906,1,0,-1.52469e-17,-0.083,0.053,0.0984784,0.00379141,0.341629,11.2322,11.2373,8.5037e-06,0.000183591,0.000221583,2.57106e-06,-8.99799e-05,-3.57555e-06,0.00030165,0.0171489,4.44973e-05,-0.310338,0.00373148,1,0,0,0,0,0
4907,1,0,-1.54305e-17,-0.084,0.053,0.0993227,0.00327219,0.333001,11.1275,11.1325,8.01123e-06,0.000174702,0.000306775,2.19475e-06,-9.98431e-05,-3.17406e-06,0.000366987,0.0298035,5.72516e-05,-0.279852,0.003445,1,0,0,0,0,0
4908,1,0,-1.56142e-17,-0.085,0.053,0.10017,0.00275296,0.324372,11.0228,11.0276,7.51877e-06,0.000165812,0.000391968,1.81844e-06,-0.000109706,-2.77258e-06,0.000439586,0.042458,7.00059e-05,-0.249366,0.00315853,1,0,0,0,0,0
4909,1,0,-1.57979e-17,-0.086,0.053,0.10102,0.00223374,0.315743,10.9181,10.9227,7.0263e-06,0.000156923,0.000477161,1.44213e-06,-0.00011957,-2.37109e-06,0.000516392,0.0551126,8.27602e-05,-0.21888,0.00287205,1,0,0,0,0,0
4910,1,0,-1.59816e-17,-0.087,0.053,0.101872,0.00171451,0.307115,10.8134,10.8178,6.53384e-06,0.000148034,0.000562352,1.06582e-06,-0.000129433,-1.96961e-06,0.000595781,0.067767,9.55144e-05,-0.188394,0.00258558,1,0,0,0,0,0
4911,1,0,-1.61653e-17,-0.088,0.053,0.102728,0.00119529,0.298486,10.7088,10.7129,6.04137e-06,0.000139145,0.000647545,6.89508e-07,-0.000139296,-1.56812e-06,0.000676845,0.0804216,0.000108269,-0.157907,0.00229911,1,0,0,0,0,0
4912,1,0,-1.6349e-17,-0.089,0.053,0.103586,0.000676065,0.289857,10.6041,10.608,5.5489e-06,0.000130255,0.000732738,3.13197e-07,-0.000149159,-1.16664e-06,0.000759046,0.0930762,0.000121023,-0.127421,0.00201263,1,0,0,0,0,0
4913,1,0,-1.65327e-17,-0.09,0.053,0.104446,0.00015684,0.281228,10.4994,10.5032,5.05643e-06,0.000121366,0.00081793,-6.31141e-08,-0.000159023,-7.65154e-07,0.000842053,0.105731,0.000133777,-0.0969349,0.00172616,1,0,0,0,0,0
4914,0.999971,2.89094e-05,0,0,0.054,0.054,0.0556429,-0.0838216,-2.74519,2.74703,2.11852,2.05956,2.11875,-0.128217,-0.097647,-0.0418993,3.63961,0.0461771,9.65974e-06,-10.7486,6.39114,1,0,0,0,0,0
4915,1,0,-1.83697e-19,-0.001,0.054,0.0540093,0.076812,-0.138099,-2.76009,2.76461,2.14019,2.10302,2.14983,-0.101233,-0.0587176,-0.0653031,3.69362,0.0451862,9.55894e-06,-10.7564,6.23064,1,0,0,0,0,0
4916,1,0,-3.67394e-19,-0.002,0.054,0.054037,0.101072,-0.17322,-2.77023,2.77748,2.11773,2.14712,2.14739,-0.0306996,-0.0102967,-0.0554606,3.70274,0.0436811,9.38719e-06,-10.8078,6.12846,1,0,0,0,0,0
4917,1,0,-5.51091e-19,-0.003,0.054,0.0540833,0.126783,-0.196281,-2.75874,2.76861,2.08287,2.15459,2.15396,0.0514613,0.0542701,-0.0598395,3.69179,0.0424159,9.19109e-06,-10.847,6.12035,1,0,0,0,0,0
4918,1,0,-7.34788e-19,-0.004,0.054,0.0541479,0.148467,-0.211667,-2.70678,2.7191,2.09998,2.15618,2.26804,0.121491,0.120324,-0.0915413,3.77368,0.0420448,9.07337e-06,-10.8268,6.08294,1,0,0,0,0,0
4919,1,0,-9.18485e-19,-0.005,0.054,0.054231,0.140144,-0.222624,-2.62774,2.64087,2.17858,2.14206,2.39149,0.159004,0.191302,-0.0391277,3.88809,0.0430219,9.12017e-06,-10.7691,6.20377,1,0,0,0,0,0
4920,1,0,-1.10218e-18,-0.006,0.054,0.0543323,0.101421,-0.247697,-2.54275,2.5568,2.18701,2.13634,2.42329,0.132854,0.303544,0.0711389,3.91588,0.0437625,9.27595e-06,-10.7333,6.79332,1,0,0,0,0,0
4921,1,0,-1.28588e-18,-0.007,0.054,0.0544518,0.0812016,-0.284871,-2.44367,2.46156,2.23383,2.15801,2.35929,0.0901298,0.417647,0.0897236,3.92478,0.0448308,9.58377e-06,-10.7535,7.52594,1,0,0,0,0,0
4922,1,0,-1.46958e-18,-0.008,0.054,0.0545894,0.0632931,-0.302398,-2.33775,2.35807,2.32149,2.25105,2.32894,0.0980094,0.515427,0.0703887,4.02004,0.0448695,9.8249e-06,-10.8121,8.3578,1,0,0,0,0,0
4923,1,0,-1.65327e-18,-0.009,0.054,0.0547449,0.0290199,-0.317155,-2.20666,2.22953,2.27552,2.34491,2.28511,0.116482,0.646159,0.09418,4.04207,0.0451957,1.00593e-05,-10.8849,9.22405,1,0,0,0,0,0
4924,1,0,-1.83697e-18,-0.01,0.054,0.0549181,-0.0334911,-0.348834,-2.02586,2.05595,2.28008,2.34092,2.33146,0.106825,0.789737,0.138861,4.09497,0.0455516,1.02756e-05,-10.9299,9.77469,1,0,0,0,0,0
4925,1,0,-2.02067e-18,-0.011,0.054,0.055109,-0.108232,-0.35952,-1.82743,1.8656,2.31616,2.24842,2.38352,0.0711249,0.826462,0.216548,4.10319,0.0447313,1.03821e-05,-10.9445,10.1698,1,0,0,0,0,0
4926,1,0,-2.20436e-18,-0.012,0.054,0.0553173,-0.156026,-0.357336,-1.65742,1.70266,2.28211,2.14383,2.42086,0.0342454,0.805934,0.203492,4.04434,0.0432233,1.03962e-05,-10.947,10.974,1,0,0,0,0,0
4927,1,0,-2.38806e-18,-0.013,0.054,0.0555428,-0.166541,-0.37369,-1.45307,1.50957,2.24406,2.03753,2.49119,-0.0401039,0.81384,0.118122,4.0089,0.0437701,1.05787e-05,-10.9186,11.9264,1,0,0,0,0,0
4928,1,0,-2.57176e-18,-0.014,0.054,0.0557853,-0.167875,-0.394277,-1.24457,1.31628,2.23624,1.93917,2.62847,-0.162316,0.884315,0.0367532,4.05952,0.0461214,1.0949e-05,-10.8561,12.7171,1,0,0,0,0,0
4929,1,0,-2.75546e-18,-0.015,0.054,0.0560446,-0.137117,-0.406837,-1.03914,1.12433,2.21049,1.87772,2.82358,-0.247336,0.991788,-0.0641863,4.17536,0.0475054,1.12681e-05,-10.8006,13.6181,1,0,0,0,0,0
4930,1,0,-2.93915e-18,-0.016,0.054,0.0563205,-0.105499,-0.425227,-0.850628,0.956826,2.15056,1.87866,3.12161,-0.226333,1.06729,-0.129298,4.37101,0.0470078,1.13829e-05,-10.7759,15.1524,1,0,0,0,0,0
