Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
11484,0.783037,0.169463,-0.0127279,0.0127279,0.126,0.127279,0.36761,-0.36496,8.42206,8.43797,1.41967,1.58742,3.13427,-0.118856,-1.16337,1.06917,4.10727,0.0953307,3.57937e-05,5.9414,9.40419,1,0,0,0,0,0
11485,0.741611,0.191095,-0.013435,0.013435,0.126,0.127424,0.388555,-0.362292,8.74678,8.7629,1.22311,1.40862,3.02709,-0.124996,-1.11658,0.947371,3.84751,0.0856325,3.32316e-05,5.86812,9.12642,1,0,0,0,0,0
11486,0.692625,0.212341,-0.0141421,0.0141421,0.126,0.127577,0.40433,-0.356064,9.06553,9.08153,1.06346,1.25795,2.82019,-0.112352,-1.04988,0.814094,3.52767,0.0752704,3.03319e-05,5.78702,8.67599,1,0,0,0,0,0
11487,0.643905,0.228559,-0.0148492,0.0148492,0.126,0.127738,0.415886,-0.347524,9.37012,9.38578,0.919477,1.12906,2.51374,-0.095695,-0.950087,0.689362,3.13467,0.0655433,2.73761e-05,5.69846,8.06004,1,0,0,0,0,0
11488,0.591564,0.240982,-0.0155563,0.0155563,0.126,0.127906,0.419078,-0.34118,9.65313,9.66824,0.786866,0.99713,2.15832,-0.0864716,-0.827099,0.584022,2.70267,0.0567221,2.44476e-05,5.60324,7.36217,1,0,0,0,0,0
11489,0.544932,0.24745,-0.0162635,0.0162635,0.126,0.128082,0.415756,-0.337406,9.90896,9.92342,0.668759,0.866179,1.78579,-0.0821126,-0.701073,0.487375,2.26325,0.0479492,2.14969e-05,5.50029,6.63435,1,0,0,0,0,0
11490,0.50141,0.249525,-0.0169706,0.0169706,0.126,0.128265,0.408056,-0.335478,10.135,10.1488,0.562174,0.741626,1.42063,-0.082239,-0.578472,0.393768,1.83866,0.039982,1.87062e-05,5.38917,5.90908,1,0,0,0,0,0
11491,0.444315,0.246411,-0.0176777,0.0176777,0.126,0.128456,0.393754,-0.336545,10.3343,10.3473,0.470842,0.62302,1.07493,-0.0879723,-0.451564,0.315423,1.44099,0.0329354,1.60269e-05,5.27183,5.20957,1,0,0,0,0,0
11492,0.383882,0.235948,-0.0183848,0.0183848,0.126,0.128655,0.3787,-0.337106,10.508,10.5203,0.393881,0.517635,0.762574,-0.0926328,-0.334008,0.244678,1.0884,0.0262475,1.33272e-05,5.15179,4.54126,1,0,0,0,0,0
11493,0.328933,0.220149,-0.0190919,0.0190919,0.126,0.12886,0.365178,-0.335924,10.6505,10.6621,0.327991,0.420454,0.525855,-0.0942124,-0.234424,0.183944,0.81151,0.0195672,1.07032e-05,5.03223,3.90957,1,0,0,0,0,0
11494,0.278882,0.200613,-0.019799,0.019799,0.126,0.129074,0.352043,-0.334988,10.759,10.77,0.272696,0.334588,0.367636,-0.090875,-0.158536,0.134883,0.610781,0.0135541,8.17332e-06,4.91419,3.31345,1,0,0,0,0,0
11495,0.233424,0.178668,-0.0205061,0.0205061,0.126,0.129294,0.341136,-0.332664,10.8379,10.8484,0.224084,0.261591,0.257258,-0.0845446,-0.10679,0.0939162,0.460648,0.00911455,5.99252e-06,4.79698,2.76549,1,0,0,0,0,0
11496,0.215416,0.168956,-0.0212132,0.0212132,0.126,0.129522,0.333378,-0.328369,10.8942,10.9043,0.179907,0.203393,0.180091,-0.0765552,-0.0701487,0.0636865,0.347858,0.00587445,4.29391e-06,4.67899,2.27599,1,0,0,0,0,0
11497,0.220818,0.171959,-0.0219203,0.0219203,0.126,0.129757,0.326787,-0.323582,10.9339,10.9435,0.143266,0.158295,0.129007,-0.0674111,-0.0440641,0.0423229,0.265523,0.00379937,3.08274e-06,4.55938,1.85106,1,0,0,0,0,0
11498,0.24717,0.185801,-0.0226274,0.0226274,0.126,0.13,0.321055,-0.318992,10.9618,10.9712,0.115376,0.123974,0.0975439,-0.0571618,-0.0269192,0.026971,0.207161,0.00245806,2.2885e-06,4.43983,1.49574,1,0,0,0,0,0
11499,0.310321,0.212081,-0.0233345,0.0233345,0.126,0.13025,0.316016,-0.314324,10.9823,10.9913,0.0926476,0.0980465,0.0765494,-0.047638,-0.015622,0.0167083,0.163857,0.00155004,1.78729e-06,4.31956,1.20589,1,0,0,0,0,0
11500,0.395946,0.235147,-0.0240416,0.0240416,0.126,0.130507,0.311495,-0.309536,10.9981,11.0069,0.0737205,0.0778645,0.0603007,-0.0395078,-0.00850604,0.0101927,0.129888,0.00091208,1.43913e-06,4.19844,0.971033,1,0,0,0,0,0
11501,0.494649,0.2463,-0.0247487,0.0247487,0.126,0.130771,0.306988,-0.304892,11.011,11.0195,0.0584882,0.0618377,0.0475632,-0.0325849,-0.00493915,0.00665172,0.103138,0.000499419,1.21251e-06,4.07361,0.785596,1,0,0,0,0,0
11502,0.588995,0.236751,-0.0254558,0.0254558,0.126,0.131042,0.302524,-0.300692,11.0219,11.0301,0.0472315,0.0496123,0.0380322,-0.0269642,-0.00335109,0.00482158,0.0830674,0.000289841,1.09147e-06,3.95171,0.645868,1,0,0,0,0,0
11503,0.670217,0.216857,-0.026163,0.026163,0.126,0.13132,0.297952,-0.296599,11.0322,11.0402,0.0385521,0.0400279,0.0307289,-0.0222422,-0.00256623,0.00362585,0.067433,0.000188193,1.0417e-06,3.82924,0.534355,1,0,0,0,0,0
11504,0.737623,0.189952,-0.0268701,0.0268701,0.126,0.131605,0.293473,-0.29254,11.0421,11.0499,0.0316632,0.0325464,0.0253125,-0.0183664,-0.00215365,0.00265018,0.0552407,0.000126813,1.03633e-06,3.70756,0.444776,1,0,0,0,0,0
11505,0.800814,0.155437,-0.0275772,0.0275772,0.126,0.131898,0.289257,-0.288512,11.0515,11.0591,0.0260469,0.0267288,0.0212713,-0.0153238,-0.00187033,0.00194292,0.0456884,8.26796e-05,1.0588e-06,3.58906,0.372299,1,0,0,0,0,0
11506,0.87005,0.108437,-0.0282843,0.0282843,0.126,0.132197,0.285198,-0.284456,11.0605,11.0678,0.0214149,0.0220546,0.0180004,-0.0128857,-0.00160015,0.00151821,0.0379463,5.27094e-05,1.11308e-06,3.4719,0.312149,1,0,0,0,0,0
11507,0.931464,0.0620834,-0.0289914,0.0289914,0.126,0.132503,0.281252,-0.280408,11.069,11.0761,0.0176676,0.0182733,0.015243,-0.0108966,-0.0013414,0.00127693,0.0316318,3.48333e-05,1.22e-06,3.35644,0.262668,1,0,0,0,0,0
11508,0.967565,0.0309463,-0.0296985,0.0296985,0.126,0.132816,0.277533,-0.276535,11.0768,11.0838,0.0147121,0.0152854,0.012955,-0.0092982,-0.00112292,0.00112675,0.0265878,2.56914e-05,1.38718e-06,3.24658,0.223022,1,0,0,0,0,0
11509,0.985548,0.0141326,-0.0304056,0.0304056,0.126,0.133135,0.273771,-0.272603,11.0849,11.0917,0.0122262,0.0127809,0.0109292,-0.00793592,-0.000947236,0.00102347,0.0222981,2.21617e-05,1.63981e-06,3.13312,0.188814,1,0,0,0,0,0
11510,0.991984,0.00791438,-0.0311127,0.0311127,0.126,0.133462,0.270069,-0.268844,11.0931,11.0997,0.010389,0.0109168,0.0093532,-0.00689747,-0.000827693,0.000951675,0.0190723,2.12465e-05,1.86682e-06,3.02974,0.162899,1,0,0,0,0,0
11511,0.995746,0.00422464,-0.0318198,0.0318198,0.126,0.133795,0.266064,-0.264832,11.103,11.1093,0.00868527,0.00917782,0.00782788,-0.00590613,-0.000724169,0.000884429,0.0160353,2.0851e-05,2.09342e-06,2.91233,0.137791,1,0,0,0,0,0
11512,0.997814,0.00217846,-0.0325269,0.0325269,0.126,0.134134,0.261746,-0.260548,11.1144,11.1206,0.00708377,0.00753279,0.00633365,-0.00494534,-0.000634059,0.000819618,0.0131365,2.07317e-05,2.32041e-06,2.77932,0.11304,1,0,0,0,0,0
11513,0.998213,0.00178137,-0.033234,0.033234,0.126,0.13448,0.258592,-0.257397,11.1213,11.1273,0.00635326,0.00676569,0.0056811,-0.00447268,-0.000604411,0.000787541,0.0118069,2.06886e-05,2.47999e-06,2.69392,0.101695,1,0,0,0,0,0
11514,0.998611,0.00138429,-0.0339411,0.0339411,0.126,0.134833,0.255437,-0.254245,11.1282,11.134,0.00562275,0.00599859,0.00502855,-0.00400002,-0.000574764,0.000755465,0.0104779,2.06455e-05,2.63957e-06,2.60853,0.0903506,1,0,0,0,0,0
11515,0.99901,0.000987199,-0.0346482,0.0346482,0.126,0.135192,0.252283,-0.251094,11.1351,11.1408,0.00489223,0.00523149,0.004376,-0.00352736,-0.000545116,0.000723388,0.00914957,2.06024e-05,2.79914e-06,2.52314,0.0790058,1,0,0,0,0,0
11516,0.999287,0.000710581,-0.0353553,0.0353553,0.126,0.135558,0.248475,-0.247321,11.1418,11.1474,0.00434764,0.00465373,0.00389176,-0.00316681,-0.000518513,0.000687478,0.00815323,2.05807e-05,3.02501e-06,2.4384,0.0704154,1,0,0,0,0,0
11517,0.999523,0.000475279,-0.0360624,0.0360624,0.126,0.13593,0.244443,-0.243334,11.1486,11.1539,0.00386682,0.0041409,0.00346524,-0.0028447,-0.000492953,0.000650253,0.00727086,2.05664e-05,3.27361e-06,2.35389,0.0627697,1,0,0,0,0,0
11518,0.999759,0.000239975,-0.0367696,0.0367696,0.126,0.136308,0.240411,-0.239348,11.1553,11.1604,0.003386,0.00362807,0.00303871,-0.00252258,-0.000467393,0.000613028,0.006389,2.05522e-05,3.52221e-06,2.26938,0.0551239,1,0,0,0,0,0
11519,0.999995,4.67228e-06,-0.0374767,0.0374767,0.126,0.136693,0.236379,-0.235362,11.162,11.167,0.00290517,0.00311524,0.00261219,-0.00220047,-0.000441834,0.000575803,0.00550791,2.05379e-05,3.7708e-06,2.18488,0.0474781,1,0,0,0,0,0
11520,1,-3.0786e-20,-0.0381838,0.0381838,0.126,0.137084,0.234284,-0.233291,11.1685,11.1734,0.00265173,0.00284385,0.0023611,-0.00202566,-0.000427463,0.000550371,0.00502822,2.08016e-05,4.0817e-06,2.10575,0.0431805,1,0,0,0,0,0
11521,1,0,-0.0388909,0.0388909,0.126,0.137481,0.232228,-0.231259,11.1751,11.1799,0.0024029,0.00257736,0.00211358,-0.00185384,-0.000413319,0.000525178,0.00455711,2.1071e-05,4.39385e-06,2.02673,0.0389508,1,0,0,0,0,0
11522,1,0,-0.039598,0.039598,0.126,0.137884,0.230172,-0.229227,11.1816,11.1863,0.00215407,0.00231087,0.00186605,-0.00168201,-0.000399174,0.000499985,0.00408665,2.13403e-05,4.706e-06,1.94771,0.034721,1,0,0,0,0,0
11523,1,0,-0.0403051,0.0403051,0.126,0.138293,0.228116,-0.227196,11.1882,11.1928,0.00190524,0.00204437,0.00161852,-0.00151019,-0.00038503,0.000474792,0.00361709,2.16097e-05,5.01815e-06,1.86868,0.0304913,1,0,0,0,0,0
11524,1,0,-0.0410122,0.0410122,0.126,0.138708,0.224547,-0.223687,11.1946,11.1991,0.00172748,0.00185254,0.00144641,-0.00138225,-0.000373643,0.000454894,0.00328106,2.37496e-05,5.53934e-06,1.7986,0.0275867,1,0,0,0,0,0
11525,1,0,-0.0417193,0.0417193,0.126,0.139129,0.22023,-0.219451,11.2009,11.2052,0.00158478,0.00169755,0.00131152,-0.00127598,-0.000363617,0.000437609,0.00301083,2.68124e-05,6.16365e-06,1.73293,0.025336,1,0,0,0,0,0
11526,1,0,-0.0424264,0.0424264,0.126,0.139556,0.215914,-0.215214,11.2073,11.2114,0.00144208,0.00154256,0.00117663,-0.0011697,-0.00035359,0.000420324,0.00274106,2.98753e-05,6.78796e-06,1.66726,0.0230852,1,0,0,0,0,0
11527,1,0,-0.0431335,0.0431335,0.126,0.139989,0.211598,-0.210978,11.2136,11.2176,0.00129938,0.00138757,0.00104173,-0.00106343,-0.000343563,0.000403039,0.0024719,3.29381e-05,7.41227e-06,1.60159,0.0208345,1,0,0,0,0,0
11528,1,0,-0.0438406,0.0438406,0.126,0.140428,0.207282,-0.206741,11.2199,11.2237,0.00115668,0.00123258,0.000906839,-0.000957148,-0.000333537,0.000385754,0.00220357,3.60009e-05,8.03659e-06,1.53592,0.0185838,1,0,0,0,0,0
11529,1,0,-0.0445477,0.0445477,0.126,0.140872,0.205497,-0.204995,11.2252,11.2289,0.00107354,0.00114129,0.000823367,-0.000894824,-0.000324457,0.000372061,0.00204386,6.16303e-05,1.04832e-05,1.47283,0.0172199,1,0,0,0,0,0
11530,1,0,-0.0452548,0.0452548,0.126,0.141322,0.20463,-0.204152,11.23,11.2338,0.00101198,0.00107309,0.000758542,-0.000848437,-0.00031572,0.00035967,0.00192352,9.54433e-05,1.35908e-05,1.41069,0.0161775,1,0,0,0,0,0
11531,1,0,-0.0459619,0.0459619,0.126,0.141778,0.203763,-0.203308,11.2349,11.2386,0.00095043,0.0010049,0.000693718,-0.00080205,-0.000306983,0.00034728,0.00180347,0.000129256,1.66983e-05,1.34855,0.0151352,1,0,0,0,0,0
11532,1,0,-0.046669,0.046669,0.126,0.142239,0.202895,-0.202465,11.2398,11.2434,0.000888877,0.000936711,0.000628893,-0.000755664,-0.000298246,0.000334889,0.0016838,0.000163069,1.98058e-05,1.2864,0.0140928,1,0,0,0,0,0
11533,1,0,-0.0473762,0.0473762,0.126,0.142706,0.202028,-0.201622,11.2446,11.2483,0.000827323,0.000868519,0.000564068,-0.000709277,-0.00028951,0.000322499,0.00156456,0.000196882,2.29133e-05,1.22426,0.0130505,1,0,0,0,0,0
11534,1,0,-0.0480833,0.0480833,0.126,0.143178,0.200876,-0.200491,11.2492,11.2528,0.000767675,0.000802468,0.000502131,-0.000664069,-0.000280787,0.000310271,0.00144966,0.000258815,2.61745e-05,1.16329,0.0120665,1,0,0,0,0,0
11535,1,0,-0.0487904,0.0487904,0.126,0.143656,0.196543,-0.196148,11.2501,11.2536,0.000729275,0.00076029,0.000472402,-0.000632013,-0.000272227,0.000299853,0.00137714,0.000634523,3.11511e-05,1.11549,0.0117333,1,0,0,0,0,0
11536,1,0,-0.0494975,0.0494975,0.126,0.144139,0.192209,-0.191806,11.2511,11.2544,0.000690876,0.000718113,0.000442673,-0.000599957,-0.000263666,0.000289435,0.00130468,0.00101023,3.61277e-05,1.06769,0.0114002,1,0,0,0,0,0
11537,1,0,-0.0502046,0.0502046,0.126,0.144627,0.187875,-0.187463,11.2521,11.2552,0.000652477,0.000675936,0.000412944,-0.0005679,-0.000255106,0.000279018,0.00123231,0.00138594,4.11043e-05,1.01988,0.0110671,1,0,0,0,0,0
11538,1,0,-0.0509117,0.0509117,0.126,0.145121,0.183541,-0.18312,11.253,11.256,0.000614077,0.000633759,0.000383215,-0.000535844,-0.000246545,0.0002686,0.00116002,0.00176164,4.60809e-05,0.97208,0.010734,1,0,0,0,0,0
11539,1,0,-0.0516188,0.0516188,0.126,0.145619,0.179208,-0.178778,11.254,11.2568,0.000575678,0.000591582,0.000353486,-0.000503788,-0.000237984,0.000258183,0.00108785,0.00213735,5.10575e-05,0.924276,0.0104009,1,0,0,0,0,0
11540,1,0,-0.0523259,0.0523259,0.126,0.146123,0.174874,-0.174435,11.255,11.2577,0.000537278,0.000549405,0.000323757,-0.000471732,-0.000229424,0.000247765,0.00101582,0.00251306,5.60341e-05,0.876473,0.0100677,1,0,0,0,0,0
11541,1,0,-0.053033,0.053033,0.126,0.146632,0.17294,-0.17252,11.2418,11.2444,0.000517661,0.000526728,0.000308769,-0.000455875,-0.000213755,0.000230721,0.000973396,0.00529404,6.26242e-05,0.830942,0.00996207,1,0,0,0,0,0
11542,1,0,-0.0537401,0.0537401,0.126,0.147146,0.172535,-0.172152,11.2195,11.2222,0.000510017,0.000516484,0.000303178,-0.000450346,-0.000193555,0.000209453,0.000950229,0.00960847,7.0243e-05,0.786859,0.0100014,1,0,0,0,0,0
11543,1,0,-0.0544472,0.0544472,0.126,0.147665,0.172131,-0.171784,11.1973,11.2,0.000502373,0.000506239,0.000297588,-0.000444818,-0.000173355,0.000188185,0.000927655,0.0139229,7.78618e-05,0.742776,0.0100408,1,0,0,0,0,0
11544,1,0,-0.0551543,0.0551543,0.126,0.148189,0.171726,-0.171416,11.1751,11.1777,0.000494729,0.000495995,0.000291997,-0.000439289,-0.000153155,0.000166917,0.000905717,0.0182374,8.54805e-05,0.698694,0.0100801,1,0,0,0,0,0
11545,1,0,-0.0558614,0.0558614,0.126,0.148718,0.171322,-0.171048,11.1529,11.1555,0.000487085,0.00048575,0.000286407,-0.00043376,-0.000132955,0.000145649,0.000884462,0.0225518,9.30993e-05,0.654611,0.0101195,1,0,0,0,0,0
11546,1,0,-0.0565685,0.0565685,0.126,0.149251,0.170917,-0.17068,11.1307,11.1333,0.000479441,0.000475506,0.000280816,-0.000428232,-0.000112755,0.000124381,0.000863941,0.0268662,0.000100718,0.610529,0.0101588,1,0,0,0,0,0
11547,1,0,-0.0572756,0.0572756,0.126,0.14979,0.170513,-0.170312,11.1084,11.111,0.000471798,0.000465261,0.000275226,-0.000422703,-9.25544e-05,0.000103113,0.000844208,0.0311807,0.000108337,0.566446,0.0101982,1,0,0,0,0,0
11548,1,0,-0.0579828,0.0579828,0.126,0.150333,0.168893,-0.168724,11.0579,11.0605,0.000462775,0.000453929,0.000304334,-0.000415193,-7.26543e-05,8.17879e-05,0.000834976,0.0415263,0.000119876,0.523676,0.0104067,1,0,0,0,0,0
11549,1,0,-0.0586899,0.0586899,0.126,0.150881,0.162429,-0.162275,10.8946,10.897,0.000448261,0.000438264,0.000471701,-0.000399785,-5.395e-05,6.02378e-05,0.000884242,0.0759036,0.000147035,0.486138,0.0112891,1,0,0,0,0,0
11550,1,0,-0.059397,0.059397,0.126,0.151433,0.155965,-0.155826,10.7313,10.7336,0.000433746,0.000422599,0.00063907,-0.000384378,-3.52455e-05,3.86876e-05,0.000962092,0.110281,0.000174194,0.448599,0.0121715,1,0,0,0,0,0
11551,1,0,-0.0601041,0.0601041,0.126,0.15199,0.149502,-0.149376,10.568,10.5702,0.000419231,0.000406934,0.000806437,-0.000368971,-1.65412e-05,1.71376e-05,0.00106226,0.144658,0.000201353,0.411061,0.013054,1,0,0,0,0,0
11552,1,0,-0.0608112,0.0608112,0.126,0.152552,0.143038,-0.142927,10.4048,10.4067,0.000404717,0.000391269,0.000973805,-0.000353563,2.16328e-06,-4.41265e-06,0.00117907,0.179036,0.000228513,0.373522,0.0139364,1,0,0,0,0,0
11553,1,0,-0.0615183,0.0615183,0.126,0.153118,0.136574,-0.136478,10.2415,10.2433,0.000390202,0.000375604,0.00114117,-0.000338156,2.08676e-05,-2.59627e-05,0.00130808,0.213413,0.000255672,0.335983,0.0148188,1,0,0,0,0,0
11554,1,0,-0.0622254,0.0622254,0.126,0.153688,0.13011,-0.130028,10.0782,10.0799,0.000375688,0.000359939,0.00130854,-0.000322749,3.95721e-05,-4.75129e-05,0.00144602,0.24779,0.000282831,0.298445,0.0157013,1,0,0,0,0,0
11555,1,0,-0.0629325,0.0629325,0.126,0.154263,0.123647,-0.123579,9.91489,9.91644,0.000361173,0.000344274,0.00147591,-0.000307341,5.82765e-05,-6.90631e-05,0.00159057,0.282168,0.00030999,0.260906,0.0165837,1,0,0,0,0,0
11556,1,0,-0.0636396,0.0636396,0.126,0.154842,0.117183,-0.117129,9.75161,9.75301,0.000346658,0.000328609,0.00164328,-0.000291934,7.69809e-05,-9.06132e-05,0.00174008,0.316545,0.00033715,0.223368,0.0174661,1,0,0,0,0,0
11557,0.999878,0.000121815,0,0,0.127,0.127,0.00336264,-0.0547223,5.86298,5.86324,4.0676,3.39974,1.38493,-0.155956,0.051573,-0.012576,5.48167,0.149351,4.66559e-05,5.53567,11.978,1,0,0,0,0,0
11558,0.999985,1.45817e-05,-0.000707107,0.000707107,0.127,0.127004,0.00804268,-0.0785138,5.87675,5.87728,4.15183,3.38987,1.3892,-0.119842,-0.0362501,0.0676417,5.53886,0.147995,4.63834e-05,5.59501,11.646,1,0,0,0,0,0
11559,0.999977,2.263e-05,-0.00141421,0.00141421,0.127,0.127016,0.0207602,-0.103304,5.91732,5.91826,4.208,3.4404,1.41831,-0.109267,-0.18839,0.208663,5.6255,0.145013,4.57709e-05,5.66488,11.2121,1,0,0,0,0,0
11560,0.999988,1.15705e-05,-0.00212132,0.00212132,0.127,0.127035,0.019694,-0.134445,5.96234,5.96389,4.28453,3.44892,1.46031,-0.109996,-0.363175,0.342908,5.7137,0.142411,4.52064e-05,5.70767,10.9012,1,0,0,0,0,0
11561,0.999977,2.31006e-05,-0.00282843,0.00282843,0.127,0.127063,0.0210127,-0.141441,5.99969,6.0014,4.19431,3.38272,1.52827,-0.189015,-0.449133,0.420318,5.6378,0.142268,4.50928e-05,5.70461,11.011,1,0,0,0,0,0
11562,0.999994,6.50826e-06,-0.00353553,0.00353553,0.127,0.127098,0.0327786,-0.158768,6.04538,6.04756,3.93481,3.28538,1.63242,-0.359902,-0.56292,0.551367,5.44901,0.144127,4.52736e-05,5.73037,10.8228,1,0,0,0,0,0
11563,0.999825,0.000175249,-0.00424264,0.00424264,0.127,0.127142,0.030161,-0.157213,6.10326,6.10536,3.67252,3.13449,1.70954,-0.401204,-0.624152,0.643065,5.21527,0.144394,4.52857e-05,5.76987,10.6305,1,0,0,0,0,0
11564,0.99966,0.000339735,-0.00494975,0.00494975,0.127,0.127193,0.0136031,-0.168214,6.14761,6.14993,3.52224,3.06134,1.76557,-0.410272,-0.691536,0.6849,5.10009,0.144041,4.52846e-05,5.78635,10.6044,1,0,0,0,0,0
11565,0.99938,0.000619244,-0.00565685,0.00565685,0.127,0.127252,0.0635664,-0.180095,6.26752,6.27043,3.23728,2.99546,1.93215,-0.396817,-0.723588,0.873161,4.9628,0.14136,4.52024e-05,5.86442,10.5335,1,0,0,0,0,0
11566,0.998776,0.00122192,-0.00636396,0.00636396,0.127,0.127319,0.0929471,-0.205337,6.40386,6.40783,3.08188,2.91557,2.07166,-0.357566,-0.781253,0.998209,4.90152,0.138092,4.50015e-05,5.89938,10.4213,1,0,0,0,0,0
11567,0.996836,0.0031503,-0.00707107,0.00707107,0.127,0.127393,0.124697,-0.230906,6.56828,6.57352,2.95653,2.81591,2.19931,-0.31313,-0.850614,1.09947,4.85158,0.13488,4.47085e-05,5.92443,10.22,1,0,0,0,0,0
11568,0.991636,0.00827583,-0.00777817,0.00777817,0.127,0.127475,0.161065,-0.251419,6.75595,6.76255,2.82981,2.70075,2.30834,-0.266098,-0.945782,1.16573,4.79109,0.130885,4.42039e-05,5.9392,9.95831,1,0,0,0,0,0
11569,0.981546,0.0180704,-0.00848528,0.00848528,0.127,0.127566,0.196621,-0.268881,6.95521,6.96318,2.69571,2.56902,2.41732,-0.219921,-1.04114,1.20495,4.7217,0.12579,4.34249e-05,5.94436,9.72771,1,0,0,0,0,0
11570,0.962364,0.036083,-0.00919239,0.00919239,0.127,0.127664,0.221836,-0.290672,7.16304,7.17237,2.54136,2.42075,2.53531,-0.177726,-1.10622,1.22982,4.63833,0.120373,4.25026e-05,5.94084,9.54493,1,0,0,0,0,0
11571,0.936262,0.0594537,-0.0098995,0.0098995,0.127,0.127769,0.240961,-0.314532,7.37754,7.38817,2.35971,2.27452,2.68256,-0.131428,-1.14065,1.25279,4.56351,0.115527,4.1619e-05,5.93607,9.37402,1,0,0,0,0,0
11572,0.903686,0.0866871,-0.0106066,0.0106066,0.127,0.127883,0.261758,-0.335009,7.60925,7.62112,2.13765,2.11525,2.86141,-0.0977233,-1.15427,1.25904,4.48982,0.111216,4.06833e-05,5.92845,9.23372,1,0,0,0,0,0
11573,0.866892,0.11503,-0.0113137,0.0113137,0.127,0.128004,0.290869,-0.347849,7.86454,7.8776,1.87915,1.92878,3.01643,-0.0941006,-1.15534,1.23412,4.38371,0.107747,3.97127e-05,5.909,9.12503,1,0,0,0,0,0
11574,0.827281,0.142628,-0.0120208,0.0120208,0.127,0.128133,0.322127,-0.353783,8.14975,8.16379,1.61362,1.7272,3.09539,-0.113398,-1.15538,1.16234,4.22697,0.103037,3.83686e-05,5.87053,9.02198,1,0,0,0,0,0
11575,0.786286,0.167593,-0.0127279,0.0127279,0.127,0.128269,0.351493,-0.35203,8.4611,8.47571,1.38642,1.54324,3.07737,-0.123012,-1.14021,1.05541,4.0253,0.094834,3.62617e-05,5.81395,8.85177,1,0,0,0,0,0
11576,0.745589,0.189141,-0.013435,0.013435,0.127,0.128413,0.372997,-0.348532,8.77894,8.79377,1.19563,1.36862,2.97522,-0.126774,-1.09415,0.936256,3.77417,0.0852615,3.36939e-05,5.74615,8.57491,1,0,0,0,0,0
11577,0.697596,0.210381,-0.0141421,0.0141421,0.127,0.128565,0.388884,-0.342353,9.09158,9.10633,1.04185,1.2216,2.77375,-0.112958,-1.02825,0.805531,3.46271,0.0750181,3.07839e-05,5.6703,8.14173,1,0,0,0,0,0
11578,0.649264,0.22696,-0.0148492,0.0148492,0.127,0.128725,0.400647,-0.333964,9.39103,9.40551,0.901621,1.0972,2.47378,-0.0955613,-0.931417,0.681923,3.07865,0.0653868,2.78274e-05,5.58699,7.56178,1,0,0,0,0,0
11579,0.598098,0.239693,-0.0155563,0.0155563,0.127,0.128891,0.40466,-0.327278,9.66961,9.6836,0.770932,0.971395,2.1288,-0.0858147,-0.813177,0.576816,2.65915,0.0566276,2.48964e-05,5.4974,6.90379,1,0,0,0,0,0
11580,0.552645,0.246623,-0.0162635,0.0162635,0.127,0.129066,0.401876,-0.323568,9.9215,9.93491,0.654859,0.844861,1.76741,-0.0814997,-0.691297,0.481363,2.23218,0.0479249,2.19326e-05,5.39982,6.21599,1,0,0,0,0,0
11581,0.509085,0.249368,-0.0169706,0.0169706,0.127,0.129248,0.394543,-0.322023,10.1442,10.157,0.551032,0.724609,1.41188,-0.0810632,-0.571793,0.389621,1.81864,0.0400343,1.91118e-05,5.29361,5.53501,1,0,0,0,0,0
11582,0.452195,0.247152,-0.0176777,0.0176777,0.127,0.129437,0.38113,-0.323161,10.3409,10.3529,0.462331,0.61045,1.07378,-0.0855973,-0.448769,0.312178,1.43024,0.0330525,1.64173e-05,5.18076,4.88017,1,0,0,0,0,0
11583,0.392145,0.23772,-0.0183848,0.0183848,0.127,0.129634,0.366767,-0.323866,10.5131,10.5245,0.388044,0.508749,0.764247,-0.089511,-0.333201,0.242948,1.08237,0.026517,1.37291e-05,5.06467,4.25638,1,0,0,0,0,0
11584,0.337617,0.222952,-0.0190919,0.0190919,0.127,0.129838,0.353734,-0.322993,10.6554,10.6662,0.323737,0.415009,0.52616,-0.0910366,-0.234579,0.182915,0.806632,0.0198976,1.10803e-05,4.9484,3.66855,1,0,0,0,0,0
11585,0.287109,0.204087,-0.019799,0.019799,0.127,0.13005,0.340918,-0.322515,10.7642,10.7744,0.269638,0.331553,0.367024,-0.0883494,-0.159232,0.13439,0.607092,0.0138377,8.5042e-06,4.83303,3.116,1,0,0,0,0,0
11586,0.239828,0.181972,-0.0205061,0.0205061,0.127,0.130269,0.330314,-0.320729,10.8434,10.8532,0.222101,0.259946,0.257515,-0.0827725,-0.107852,0.0940779,0.458856,0.00932065,6.27001e-06,4.71841,2.60846,1,0,0,0,0,0
11587,0.218957,0.170938,-0.0212132,0.0212132,0.127,0.130495,0.322735,-0.317074,10.8998,10.9091,0.179101,0.202559,0.181078,-0.0753089,-0.0713518,0.0643353,0.34756,0.00601408,4.50714e-06,4.60323,2.15426,1,0,0,0,0,0
