Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
110,0.0352768,0.0328915,0.019,0,0.001,0.0190263,-0.193017,0.0309955,0.00849272,0.195674,0.34032,0.261923,0.0224717,-0.0159651,0.0145127,-0.0133306,0.430778,0.00242842,1.11733e-06,-6.93974,0.329384,1,0,0,0,0,0
111,0.0409592,0.0378265,0.02,0,0.001,0.020025,-0.193266,0.04147,-0.00703291,0.19779,0.326331,0.265418,0.0233832,-0.0253991,0.0182765,-0.00519689,0.422483,0.00255218,1.19181e-06,-6.92279,0.325814,1,0,0,0,0,0
112,0.0449515,0.0414095,0.021,0,0.001,0.0210238,-0.174875,0.0546654,-0.0244017,0.184838,0.302919,0.271376,0.0253286,-0.0330763,0.0174947,0.0010449,0.409203,0.00270375,1.26784e-06,-6.89958,0.326987,1,0,0,0,0,0
113,0.0449854,0.0413869,0.022,0,0.001,0.0220227,-0.140721,0.063633,-0.0336173,0.158056,0.277581,0.274505,0.0211,-0.0369939,0.0138923,0.00546532,0.392989,0.00279302,1.33921e-06,-6.87641,0.336536,1,0,0,0,0,0
114,0.0480459,0.0437748,0.023,0,0.001,0.0230217,-0.101025,0.0689891,-0.0333198,0.12679,0.248042,0.274669,0.0159196,-0.036634,0.00906233,0.0153364,0.372667,0.00276429,1.35952e-06,-6.85261,0.349961,1,0,0,0,0,0
115,0.0435914,0.0396877,0.024,0,0.001,0.0240208,-0.0598497,0.0705289,-0.0312158,0.0976255,0.207495,0.271959,0.0183076,-0.0301005,0.00392508,0.0252703,0.344835,0.00265426,1.29346e-06,-6.82523,0.359209,1,0,0,0,0,0
116,0.0478512,0.0431583,0.025,0,0.001,0.02502,-0.0172283,0.0713654,-0.033121,0.0805409,0.154901,0.262204,0.0222548,-0.0194033,-0.000148327,0.0287503,0.307316,0.00252656,1.21125e-06,-6.79622,0.366876,1,0,0,0,0,0
117,0.0490471,0.0443217,0.026,0,0.001,0.0260192,0.0263572,0.0769711,-0.0372846,0.0894952,0.0992577,0.247678,0.0235083,-0.00826491,-0.00108766,0.0236658,0.269033,0.00240899,1.15918e-06,-6.77026,0.377153,1,0,0,0,0,0
118,0.0415461,0.0378749,0.027,0,0.001,0.0270185,0.0732008,0.0834343,-0.0452224,0.119853,0.0574383,0.237384,0.0218975,0.000856689,0.00161546,0.0149713,0.245677,0.00230599,1.1536e-06,-6.75106,0.384656,1,0,0,0,0,0
119,0.0367741,0.0338676,0.028,0,0.001,0.0280179,0.129795,0.0895281,-0.0648082,0.170476,0.0313699,0.230703,0.0189894,0.00383486,0.00523821,0.010458,0.233923,0.00223521,1.19937e-06,-6.7367,0.381524,1,0,0,0,0,0
120,0.0232795,0.0219215,0.029,0,0.001,0.0290172,0.188454,0.0929941,-0.107074,0.235855,0.0118684,0.222815,0.0169505,0.0035773,0.00554418,0.00802193,0.224015,0.0025823,1.48276e-06,-6.72187,0.370246,1,0,0,0,0,0
121,0,0,0.03,0,0.001,0.0300167,-0.00575529,0.0326301,1.82063,1.82093,0.000667647,0.0301451,0.00915716,-7.42058e-05,-4.03188e-05,-0.000934208,0.0315263,0.0885122,2.63246e-06,-6.68507,0.369444,1,0,0,0,0,0
122,0.0195261,0.000604492,0.031,0,0.001,0.0310161,-0.182284,0.00377206,8.84619,8.84807,0.000651397,0.000598874,0.00609179,-4.73396e-06,0.000166181,-0.00175073,0.006402,0.705454,0.000113725,-6.44857,0.316611,1,0,0,0,0,0
123,0,0,0.032,0,0.001,0.0320156,-0.206978,0.00304251,10.2018,10.2039,0.000617548,0.000363163,0.00384813,-3.21227e-05,0.0001411,-0.00139842,0.00415907,0.552216,0.000163358,-6.1391,0.260472,1,0,0,0,0,0
124,1,0,0.033,0,0.001,0.0330151,-0.222363,0.00252007,11.1364,11.1386,0.000608407,0.000244523,0.00263178,-4.26389e-05,0.000108184,-0.00116909,0.00295576,0.295038,0.000120005,-5.81829,0.217757,1,0,0,0,0,0
125,1,0,0.034,0,0.001,0.0340147,-0.231441,0.00214926,11.7704,11.7727,0.00060282,0.000176601,0.00174479,-4.49542e-05,7.76545e-05,-0.000961163,0.00209063,0.0545019,3.38007e-05,-5.50378,0.183636,1,0,0,0,0,0
126,0.77328,0.112077,0.035,0,0.001,0.0350143,-0.235888,0.00197014,11.9061,11.9084,0.00056623,0.000138615,0.000872977,-4.2781e-05,4.73889e-05,-0.000659293,0.00124123,0.0003591,2.04064e-06,-5.2075,0.156484,1,0,0,0,0,0
127,1,0,0.036,0,0.001,0.0360139,-0.238315,0.00194728,11.8724,11.8748,0.0005243,0.000115453,0.000735926,-3.97041e-05,3.8367e-05,-0.000586082,0.0010846,2.08778e-05,1.16369e-07,-4.9424,0.135294,1,0,0,0,0,0
128,1,0,0.037,0,0.001,0.0370135,-0.240426,0.00162595,11.8442,11.8467,0.000492792,9.88745e-05,0.000636827,-3.60561e-05,3.02113e-05,-0.000530978,0.000970731,2.06539e-05,1.2785e-07,-4.70118,0.118021,1,0,0,0,0,0
129,1,0,0.038,0,0.001,0.0380132,-0.241732,0.00223633,11.8151,11.8176,0.000463679,8.50739e-05,0.000550285,-3.41758e-05,2.59415e-05,-0.000480468,0.000870483,2.05906e-05,1.40202e-07,-4.46905,0.103079,1,0,0,0,0,0
130,1,0,0.039,0,0.001,0.0390128,-0.242116,0.00199823,11.7916,11.7941,0.000440856,7.4788e-05,0.000472709,-2.91695e-05,1.93355e-05,-0.000435258,0.00078363,2.05463e-05,1.42983e-07,-4.27412,0.0916741,1,0,0,0,0,0
131,1,0,0.04,0,0.001,0.0400125,-0.242687,0.00222053,11.7682,11.7707,0.000416219,6.5027e-05,0.000415537,-2.49711e-05,1.48414e-05,-0.00039702,0.000713167,2.05095e-05,1.59458e-07,-4.08176,0.0814513,1,0,0,0,0,0
132,1,0,0.041,0,0.001,0.0410122,-0.242755,0.00219193,11.7468,11.7494,0.000394964,5.76541e-05,0.000366383,-2.29918e-05,1.26914e-05,-0.000363316,0.000652875,2.04769e-05,1.62694e-07,-3.89997,0.0725502,1,0,0,0,0,0
133,1,0,0.042,0,0.001,0.0420119,-0.241422,0.00296121,11.7261,11.7286,0.000372329,5.14401e-05,0.000322445,-1.8733e-05,9.22261e-06,-0.000330552,0.000595774,2.04492e-05,1.73483e-07,-3.7329,0.0649622,1,0,0,0,0,0
134,1,0,0.043,0,0.001,0.0430116,-0.239815,0.00251813,11.7078,11.7103,0.000351125,4.64482e-05,0.000283742,-1.45765e-05,5.28087e-06,-0.000299963,0.000544218,2.04158e-05,1.86187e-07,-3.57106,0.0579464,1,0,0,0,0,0
135,1,0,0.044,0,0.001,0.0440114,-0.238108,0.00351834,11.6907,11.6932,0.000329913,4.29026e-05,0.000250801,-1.27686e-05,3.92286e-06,-0.000270542,0.000496946,2.03741e-05,1.88448e-07,-3.4258,0.0521008,1,0,0,0,0,0
136,1,0,0.045,0,0.001,0.0450111,-0.239677,0.00527346,11.6732,11.6757,0.000318179,4.23553e-05,0.000222991,-9.91433e-06,2.75444e-06,-0.000247393,0.000462673,2.03608e-05,2.00108e-07,-3.27253,0.0467022,1,0,0,0,0,0
137,1,0,0.046,0,0.001,0.0460109,-0.243199,-0.000509716,11.6589,11.6614,0.000329701,4.03261e-05,0.000201548,-1.61319e-06,-3.18002e-06,-0.000238476,0.000455888,2.03539e-05,2.11721e-07,-3.14895,0.0428717,1,0,0,0,0,0
138,1,0,0.047,0,0.001,0.0470106,-0.24188,-3.40666e-05,11.6447,11.6472,0.000326711,3.77165e-05,0.000180936,-3.28517e-06,-2.38385e-06,-0.000221044,0.000435634,2.03431e-05,2.24362e-07,-3.01985,0.0391458,1,0,0,0,0,0
139,1,0,0.048,0,0.001,0.0480104,-0.240561,0.000441585,11.6304,11.6329,0.00032372,3.51068e-05,0.000160324,-4.95716e-06,-1.58769e-06,-0.000203612,0.000416192,2.03323e-05,2.37004e-07,-2.89075,0.0354199,1,0,0,0,0,0
140,1,0,0.049,0,0.001,0.0490102,-0.239243,0.000917234,11.6162,11.6186,0.00032073,3.24971e-05,0.000139712,-6.62914e-06,-7.9152e-07,-0.00018618,0.000397682,2.03215e-05,2.49646e-07,-2.76165,0.0316939,1,0,0,0,0,0
141,1,0,0.05,0,0.001,0.05001,-0.238311,0.00119337,11.6042,11.6066,0.000308703,2.99601e-05,0.000124556,-7.05747e-06,-4.54203e-07,-0.000171246,0.000375612,2.03069e-05,2.61051e-07,-2.64963,0.0288353,1,0,0,0,0,0
142,1,0,0.051,0,0.001,0.0510098,-0.237513,0.0014011,11.5929,11.5954,0.000293578,2.74479e-05,0.000111271,-7.05945e-06,-2.74193e-07,-0.000157169,0.000352242,2.02911e-05,2.72033e-07,-2.54347,0.0262741,1,0,0,0,0,0
143,1,0,0.052,0,0.001,0.0520096,-0.236715,0.00160884,11.5817,11.5841,0.000278453,2.49358e-05,9.79867e-05,-7.06142e-06,-9.41828e-08,-0.000143091,0.000329065,2.02752e-05,2.83014e-07,-2.43731,0.0237128,1,0,0,0,0,0
144,1,0,0.053,0,0.001,0.0530094,-0.235917,0.00181657,11.5705,11.5729,0.000263327,2.24237e-05,8.4702e-05,-7.0634e-06,8.58272e-08,-0.000129014,0.000306126,2.02594e-05,2.93996e-07,-2.33114,0.0211515,1,0,0,0,0,0
145,1,0,0.054,0,0.001,0.0540093,-0.234696,0.00179462,11.561,11.5634,0.000250306,2.08079e-05,7.66071e-05,-6.43212e-06,1.49864e-07,-0.000119008,0.000288373,2.02466e-05,2.9884e-07,-2.24047,0.019441,1,0,0,0,0,0
146,1,0,0.055,0,0.001,0.0550091,-0.233468,0.00176803,11.5515,11.5539,0.000237328,1.92102e-05,6.86171e-05,-5.78806e-06,2.11558e-07,-0.000109084,0.000270804,2.02339e-05,3.03561e-07,-2.15011,0.0177476,1,0,0,0,0,0
147,1,0,0.056,0,0.001,0.0560089,-0.232239,0.00174143,11.5421,11.5444,0.000224349,1.76125e-05,6.06271e-05,-5.144e-06,2.73252e-07,-9.91608e-05,0.000253334,2.02212e-05,3.08282e-07,-2.05975,0.0160543,1,0,0,0,0,0
148,1,0,0.057,0,0.001,0.0570088,-0.23101,0.00171484,11.5326,11.5349,0.000211371,1.60148e-05,5.26371e-05,-4.49994e-06,3.34946e-07,-8.92372e-05,0.000235984,2.02085e-05,3.13003e-07,-1.9694,0.0143609,1,0,0,0,0,0
149,1,0,0.058,0,0.001,0.0580086,-0.228785,0.00157548,11.5247,11.5269,0.000201941,1.48712e-05,4.68066e-05,-4.0859e-06,3.1544e-07,-8.10304e-05,0.000223103,2.02001e-05,3.19277e-07,-1.88807,0.013043,1,0,0,0,0,0
150,1,0,0.059,0,0.001,0.0590085,-0.226069,0.00138047,11.5174,11.5197,0.000194262,1.39517e-05,4.20415e-05,-3.78536e-06,2.55867e-07,-7.36705e-05,0.000212466,2.0194e-05,3.26317e-07,-1.81119,0.0119104,1,0,0,0,0,0
151,1,0,0.06,0,0.001,0.0600083,-0.223353,0.00118547,11.5102,11.5124,0.000186583,1.30322e-05,3.72765e-05,-3.48482e-06,1.96295e-07,-6.63107e-05,0.000201945,2.01878e-05,3.33358e-07,-1.73432,0.0107778,1,0,0,0,0,0
152,1,0,0.061,0,0.001,0.0610082,-0.220636,0.000990461,11.503,11.5051,0.000178904,1.21127e-05,3.25115e-05,-3.18429e-06,1.36723e-07,-5.89508e-05,0.000191561,2.01817e-05,3.40398e-07,-1.65745,0.00964517,1,0,0,0,0,0
153,1,0,0.062,0,0.001,0.0620081,-0.21792,0.000795456,11.4958,11.4979,0.000171225,1.11932e-05,2.77465e-05,-2.88375e-06,7.71508e-08,-5.1591e-05,0.000181337,2.01755e-05,3.47438e-07,-1.58057,0.00851256,1,0,0,0,0,0
154,1,0,0.063,0,0.001,0.0630079,-0.216146,0.000744216,11.49,11.4921,0.00016687,1.04971e-05,2.50592e-05,-2.59112e-06,3.86376e-08,-4.61983e-05,0.000175284,2.01734e-05,3.51875e-07,-1.51742,0.00779473,1,0,0,0,0,0
155,1,0,0.064,0,0.001,0.0640078,-0.214714,0.000745103,11.4848,11.4868,0.000163719,9.882e-06,2.31254e-05,-2.30135e-06,7.76014e-09,-4.15189e-05,0.000170779,2.01727e-05,3.55367e-07,-1.45924,0.0072273,1,0,0,0,0,0
156,1,0,0.065,0,0.001,0.0650077,-0.213282,0.00074599,11.4795,11.4815,0.000160569,9.26688e-06,2.11916e-05,-2.01159e-06,-2.31171e-08,-3.68395e-05,0.000166369,2.01721e-05,3.5886e-07,-1.40106,0.00665988,1,0,0,0,0,0
157,1,0,0.066,0,0.001,0.0660076,-0.211849,0.000746878,11.4743,11.4762,0.000157418,8.65176e-06,1.92577e-05,-1.72183e-06,-5.39946e-08,-3.216e-05,0.00016206,2.01714e-05,3.62352e-07,-1.34289,0.00609245,1,0,0,0,0,0
158,1,0,0.067,0,0.001,0.0670075,-0.210417,0.000747765,11.469,11.471,0.000154268,8.03664e-06,1.73239e-05,-1.43207e-06,-8.48721e-08,-2.74806e-05,0.000157862,2.01707e-05,3.65844e-07,-1.28471,0.00552502,1,0,0,0,0,0
159,1,0,0.068,0,0.001,0.0680074,-0.208568,0.000752795,11.4636,11.4655,0.000150805,7.43273e-06,1.55181e-05,-1.15759e-06,-1.06486e-07,-2.28802e-05,0.000153502,2.01805e-05,3.71963e-07,-1.2236,0.00497073,1,0,0,0,0,0
160,1,0,0.069,0,0.001,0.0690072,-0.202068,0.000804077,11.4557,11.4575,0.000143851,6.95402e-06,1.51429e-05,-1.05376e-06,-2.46748e-08,-1.9162e-05,0.000146079,2.03061e-05,4.07401e-07,-1.12973,0.00456316,1,0,0,0,0,0
161,1,0,0.07,0,0.001,0.0700071,-0.195568,0.00085536,11.4479,11.4496,0.000136896,6.47531e-06,1.47676e-05,-9.4993e-07,5.71373e-08,-1.54437e-05,0.000138709,2.04318e-05,4.4284e-07,-1.03586,0.0041556,1,0,0,0,0,0
162,1,0,0.071,0,0.001,0.071007,-0.189068,0.000906642,11.44,11.4416,0.000129942,5.99659e-06,1.43924e-05,-8.461e-07,1.38949e-07,-1.17255e-05,0.000131401,2.05574e-05,4.7828e-07,-0.941988,0.00374804,1,0,0,0,0,0
163,1,0,0.072,0,0.001,0.0720069,-0.182568,0.000957925,11.4322,11.4336,0.000122988,5.51788e-06,1.40171e-05,-7.42272e-07,2.20761e-07,-8.00725e-06,0.000124168,2.0683e-05,5.13718e-07,-0.848119,0.00334047,1,0,0,0,0,0
164,1,0,0.073,0,0.001,0.0730068,-0.176067,0.00100921,11.4243,11.4257,0.000116034,5.03917e-06,1.36419e-05,-6.38442e-07,3.02573e-07,-4.289e-06,0.000117022,2.08087e-05,5.49157e-07,-0.75425,0.00293291,1,0,0,0,0,0
165,1,0,0.074,0,0.001,0.0740068,-0.169567,0.00106049,11.4165,11.4177,0.00010908,4.56045e-06,1.32666e-05,-5.34613e-07,3.84385e-07,-5.70753e-07,0.000109982,2.09343e-05,5.84596e-07,-0.66038,0.00252534,1,0,0,0,0,0
166,1,0,0.075,0,0.001,0.0750067,-0.166772,0.00123103,11.4117,11.4129,0.000104927,4.29679e-06,1.31067e-05,-5.94229e-07,4.17557e-07,1.56176e-06,0.000105844,2.36758e-05,6.95811e-07,-0.60778,0.0023026,1,0,0,0,0,0
167,1,0,0.076,0,0.001,0.0760066,-0.167195,0.00147988,11.4096,11.4108,0.000103395,4.20449e-06,1.30317e-05,-7.57773e-07,4.13e-07,2.39782e-06,0.000104329,2.79081e-05,8.45554e-07,-0.59041,0.00222566,1,0,0,0,0,0
168,1,0,0.077,0,0.001,0.0770065,-0.167619,0.00172873,11.4075,11.4088,0.000101864,4.11218e-06,1.29567e-05,-9.21319e-07,4.08443e-07,3.23389e-06,0.000102822,3.21405e-05,9.95297e-07,-0.573039,0.00214873,1,0,0,0,0,0
169,1,0,0.078,0,0.001,0.0780064,-0.168042,0.00197759,11.4054,11.4067,0.000100332,4.01988e-06,1.28817e-05,-1.08486e-06,4.03887e-07,4.06996e-06,0.000101324,3.63728e-05,1.14504e-06,-0.555669,0.00207179,1,0,0,0,0,0
170,1,0,0.079,0,0.001,0.0790063,-0.168465,0.00222644,11.4033,11.4046,9.88e-05,3.92757e-06,1.28067e-05,-1.24841e-06,3.9933e-07,4.90603e-06,9.98332e-05,4.06051e-05,1.29478e-06,-0.538298,0.00199485,1,0,0,0,0,0
171,1,0,0.08,0,0.001,0.0800062,-0.168889,0.00247529,11.4012,11.4025,9.72682e-05,3.83527e-06,1.27317e-05,-1.41196e-06,3.94773e-07,5.7421e-06,9.83515e-05,4.48374e-05,1.44453e-06,-0.520928,0.00191792,1,0,0,0,0,0
172,1,0,0.081,0,0.001,0.0810062,-0.169312,0.00272414,11.3991,11.4004,9.57363e-05,3.74296e-06,1.26567e-05,-1.5755e-06,3.90216e-07,6.57817e-06,9.68791e-05,4.90698e-05,1.59427e-06,-0.503557,0.00184098,1,0,0,0,0,0
173,0.988179,0,0.082,0,0.001,0.0820061,-0.169075,0.00285612,11.3854,11.3866,9.39544e-05,3.63414e-06,1.41514e-05,-1.68118e-06,3.69761e-07,8.02583e-06,9.54373e-05,0.000322739,2.26774e-06,-0.482039,0.00176208,1,0,0,0,0,0
174,0.929251,0,0.083,0,0.001,0.083006,-0.166206,0.00252234,11.325,11.3263,9.11759e-05,3.4595e-06,2.19016e-05,-1.55628e-06,2.85951e-07,1.19107e-05,9.45994e-05,0.00167012,5.02825e-06,-0.44399,0.00167534,1,0,0,0,0,0
175,0.870323,0,0.084,0,0.001,0.084006,-0.163337,0.00218855,11.2647,11.2659,8.83973e-05,3.28485e-06,2.96519e-05,-1.43138e-06,2.02141e-07,1.57956e-05,9.46345e-05,0.00301752,7.78879e-06,-0.405942,0.00158859,1,0,0,0,0,0
176,0.811394,0,0.085,0,0.001,0.0850059,-0.160468,0.00185477,11.2044,11.2055,8.56187e-05,3.11021e-06,3.74022e-05,-1.30647e-06,1.18331e-07,1.96804e-05,9.55416e-05,0.00436492,1.05493e-05,-0.367893,0.00150185,1,0,0,0,0,0
177,0.752466,0,0.086,0,0.001,0.0860058,-0.1576,0.00152099,11.144,11.1452,8.28401e-05,2.93556e-06,4.51525e-05,-1.18157e-06,3.45201e-08,2.35653e-05,9.72963e-05,0.00571231,1.33099e-05,-0.329844,0.00141511,1,0,0,0,0,0
178,0.693538,0,0.087,0,0.001,0.0870057,-0.154731,0.0011872,11.0837,11.0848,8.00616e-05,2.76092e-06,5.29027e-05,-1.05667e-06,-4.92897e-08,2.74502e-05,9.98539e-05,0.0070597,1.60704e-05,-0.291796,0.00132837,1,0,0,0,0,0
179,0.63461,0,0.088,0,0.001,0.0880057,-0.151862,0.00085342,11.0234,11.0244,7.7283e-05,2.58627e-06,6.0653e-05,-9.31765e-07,-1.331e-07,3.1335e-05,0.000103155,0.00840709,1.88309e-05,-0.253747,0.00124163,1,0,0,0,0,0
180,0.575682,0,0.089,0,0.001,0.0890056,-0.148993,0.000519636,10.9631,10.9641,7.45044e-05,2.41163e-06,6.84033e-05,-8.06861e-07,-2.16911e-07,3.52199e-05,0.00010713,0.00975449,2.15914e-05,-0.215698,0.00115489,1,0,0,0,0,0
181,0.516753,0,0.09,0,0.001,0.0900056,-0.146124,0.000185852,10.9027,10.9037,7.17258e-05,2.23698e-06,7.61536e-05,-6.81958e-07,-3.00721e-07,3.91048e-05,0.000111708,0.0111019,2.4352e-05,-0.17765,0.00106814,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.582508,0.237079,0.001,0,0.002,0.00223607,-0.0308007,0.025793,0.0783653,0.0880629,0.220251,0.30001,0.0759969,-0.00174948,0.00175217,-0.0146996,0.380151,0.0028621,1.6789e-06,-7.11549,0.372516,1,0,0,0,0,0
184,0.597073,0.234668,0.002,0,0.002,0.00282843,-0.0525159,0.0279014,0.0863457,0.104843,0.229991,0.306519,0.0714964,0.00516027,0.0045504,-0.0171856,0.390262,0.00289229,1.73045e-06,-7.12481,0.365817,1,0,0,0,0,0
185,0.626426,0.227862,0.003,0,0.002,0.00360555,-0.0687394,0.0365252,0.0754081,0.108377,0.25052,0.322298,0.0705665,0.0126774,0.00674807,-0.0152362,0.414794,0.00293994,1.79922e-06,-7.13069,0.365457,1,0,0,0,0,0
186,0.646379,0.221443,0.004,0,0.002,0.00447214,-0.0847986,0.0419579,0.0521911,0.108052,0.270323,0.343812,0.0657906,0.0152475,0.012302,-0.00786834,0.442781,0.00307546,1.87418e-06,-7.13433,0.372992,1,0,0,0,0,0
187,0.623787,0.227673,0.005,0,0.002,0.00538516,-0.10839,0.051651,0.0368099,0.125583,0.280519,0.353999,0.0773208,0.0116085,0.0205974,-0.00305135,0.458861,0.0030614,1.85472e-06,-7.13001,0.36119,1,0,0,0,0,0
188,0.601669,0.232024,0.006,0,0.002,0.00632456,-0.124841,0.0552073,0.028439,0.139434,0.290308,0.36356,0.0891612,9.49038e-05,0.0227446,-0.0044821,0.474281,0.00305295,1.84537e-06,-7.11953,0.335955,1,0,0,0,0,0
189,0.595876,0.234068,0.007,0,0.002,0.00728011,-0.131231,0.0551524,0.017305,0.143398,0.298998,0.379818,0.0913348,-0.00846148,0.0234541,-0.0073634,0.492625,0.0031493,1.90261e-06,-7.10616,0.324511,1,0,0,0,0,0
190,0.586872,0.236046,0.008,0,0.002,0.00824621,-0.133296,0.0589045,-0.000487297,0.145732,0.30184,0.388621,0.0921765,-0.00986621,0.0239237,-0.00910643,0.501381,0.00320891,1.96093e-06,-7.09018,0.324514,1,0,0,0,0,0
191,0.568077,0.238921,0.009,0,0.002,0.00921954,-0.128713,0.0716524,-0.0113742,0.147752,0.303189,0.386908,0.0911526,-0.00819877,0.0174839,-0.0169592,0.50059,0.00315688,1.97324e-06,-7.07346,0.329114,1,0,0,0,0,0
192,0.591512,0.233725,0.01,0,0.002,0.010198,-0.120773,0.0844749,-0.0152575,0.148172,0.304799,0.387462,0.0832734,-0.00899673,0.0161222,-0.0284507,0.501113,0.00312696,2.00728e-06,-7.06173,0.330125,1,0,0,0,0,0
193,0.592419,0.233629,0.011,0,0.002,0.0111803,-0.109391,0.0886258,-0.00723035,0.140972,0.310265,0.399452,0.0756886,-0.0116735,0.0258174,-0.0349927,0.513403,0.00314666,2.06663e-06,-7.05448,0.326012,1,0,0,0,0,0
194,0.592261,0.232806,0.012,0,0.002,0.0121655,-0.10083,0.086775,0.00912166,0.133341,0.324868,0.409947,0.0783284,-0.0132471,0.0383547,-0.0393532,0.531908,0.00317669,2.09985e-06,-7.04966,0.327854,1,0,0,0,0,0
195,0.579485,0.232867,0.013,0,0.002,0.0131529,-0.0924728,0.0834327,0.0197516,0.126105,0.344076,0.40372,0.0795721,-0.0110772,0.0439315,-0.0411,0.539863,0.00318473,2.13202e-06,-7.04528,0.3383,1,0,0,0,0,0
196,0.577398,0.234449,0.014,0,0.002,0.0141421,-0.0876062,0.0760716,0.0206051,0.11784,0.355066,0.380119,0.078368,-0.0100083,0.0436408,-0.0378246,0.529282,0.00320782,2.19872e-06,-7.03902,0.350012,1,0,0,0,0,0
197,0.551458,0.237183,0.015,0,0.002,0.0151327,-0.0923627,0.0584183,0.0212138,0.111327,0.359448,0.353929,0.0795186,-0.0103356,0.0418674,-0.0331289,0.513565,0.00316792,2.191e-06,-7.03106,0.355582,1,0,0,0,0,0
198,0.520664,0.241546,0.016,0,0.002,0.0161245,-0.102829,0.0381153,0.0287525,0.113372,0.352855,0.335418,0.0779058,-0.0106719,0.035825,-0.0305824,0.495393,0.00296657,2.06674e-06,-7.02176,0.354749,1,0,0,0,0,0
199,0.517191,0.243072,0.017,0,0.002,0.0171172,-0.117179,0.0326843,0.0365869,0.127035,0.340077,0.323794,0.0760588,-0.0139637,0.0285108,-0.0301121,0.477697,0.0029651,2.04788e-06,-7.01308,0.354751,1,0,0,0,0,0
200,0.537809,0.24173,0.018,0,0.002,0.0181108,-0.125916,0.0345217,0.030247,0.134021,0.326223,0.320021,0.0713463,-0.0209354,0.0282314,-0.024257,0.464488,0.0029992,2.08628e-06,-7.00663,0.35618,1,0,0,0,0,0
201,0.549139,0.240932,0.019,0,0.002,0.019105,-0.123847,0.0416116,0.0113712,0.131145,0.307006,0.310534,0.0679911,-0.0287178,0.0342154,-0.0106563,0.444314,0.002968,2.10092e-06,-6.99854,0.356685,1,0,0,0,0,0
202,0.560272,0.239993,0.02,0,0.002,0.0200998,-0.111982,0.0547666,-0.0177148,0.125909,0.283325,0.297134,0.071298,-0.0371995,0.0396637,0.00207378,0.420245,0.00295711,2.10786e-06,-6.98259,0.352483,1,0,0,0,0,0
203,0.577235,0.238954,0.021,0,0.002,0.021095,-0.0915938,0.0620273,-0.0515807,0.122055,0.259446,0.29073,0.0774779,-0.0457902,0.0352,0.00956496,0.40158,0.00300503,2.13433e-06,-6.95895,0.34833,1,0,0,0,0,0
204,0.600525,0.234377,0.022,0,0.002,0.0220907,-0.0610739,0.0603947,-0.0714351,0.111716,0.23796,0.285116,0.0681186,-0.0499666,0.0287783,0.0150064,0.382238,0.00303305,2.13207e-06,-6.93471,0.356886,1,0,0,0,0,0
205,0.654009,0.220324,0.023,0,0.002,0.0230868,-0.0226245,0.0597156,-0.0746416,0.0982302,0.216008,0.282269,0.0534393,-0.0496726,0.0179062,0.0270553,0.364295,0.00299195,2.10613e-06,-6.91018,0.370246,1,0,0,0,0,0
206,0.639789,0.225685,0.024,0,0.002,0.0240832,0.0173202,0.0600077,-0.0737522,0.0966452,0.186528,0.276392,0.0561719,-0.0423818,0.00332,0.0444416,0.34369,0.00304856,2.11563e-06,-6.88188,0.372632,1,0,0,0,0,0
207,0.633638,0.226881,0.025,0,0.002,0.0250799,0.0572291,0.0613695,-0.0793954,0.115521,0.148212,0.264632,0.0669654,-0.0289308,-0.00463422,0.0555341,0.316897,0.00307492,2.11274e-06,-6.85126,0.368439,1,0,0,0,0,0
208,0.623681,0.227742,0.026,0,0.002,0.0260768,0.0993134,0.067282,-0.0874246,0.148435,0.106053,0.250754,0.0778425,-0.0131392,-0.00257798,0.0554077,0.288848,0.00293695,2.04972e-06,-6.82099,0.366434,1,0,0,0,0,0
209,0.597065,0.231718,0.027,0,0.002,0.027074,0.14263,0.0778009,-0.0991626,0.190341,0.0632821,0.236933,0.076669,-0.00168147,0.00501595,0.0405743,0.260182,0.00276654,1.99429e-06,-6.79557,0.367336,1,0,0,0,0,0
210,0.610749,0.229109,0.028,0,0.002,0.0280713,0.179192,0.0834584,-0.117826,0.230126,0.0302223,0.225899,0.0633963,0.00413084,0.010515,0.0228502,0.237934,0.00259159,2.00454e-06,-6.77301,0.363589,1,0,0,0,0,0
211,0.655315,0.213926,0.029,0,0.002,0.0290689,0.199136,0.0874411,-0.135003,0.255982,0.00874271,0.221798,0.0541691,0.00380607,0.0119633,0.0090245,0.229007,0.00328453,2.39698e-06,-6.74518,0.356042,1,0,0,0,0,0
212,0.607652,0.0251253,0.03,0,0.002,0.0300666,-0.0459236,0.0359694,2.5275,2.52818,0.00091683,0.0328535,0.0207822,0.000165648,-0.000123142,-0.00251305,0.0389673,0.368316,1.29596e-05,-6.69163,0.352545,1,0,0,0,0,0
