,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
13497,0.26569499999999996,0.19426,0.011829000000000001,1.1022899999999999e-05,2.90529,1.19669,1,0.029000004731378922,0.14800000000000002,-0.24776102373961084,0.015449576062144851,10.9608,0.1998581,0.016133500000000037,-0.14954035629889345,0.12380290000000004,-0.0016008897526063604,0.33207
13498,0.22803,0.175395,0.0083161,8.68025e-06,2.85418,1.04837,1,0.02999999514133294,0.14800000000000002,-0.24303684333450354,0.012066070114167202,11.0108,0.1726262,0.012154500000000006,-0.1165510672400944,0.09838880000000001,0.005674602629700154,0.254511
13499,0.188921,0.152077,0.00598515,6.7658699999999995e-06,2.8045299999999997,0.914163,1,0.030999985551286958,0.14800000000000002,-0.23962293179493488,0.00885580532758029,11.0477,0.14859710000000004,0.008405500000000024,-0.09047091854026906,0.07983190000000001,0.0101252034211664,0.19303900000000002
13500,0.15473900000000002,0.129091,0.0046104,5.44658e-06,2.75727,0.795337,1,0.03199997596124097,0.14800000000000002,-0.23704411336394754,0.0072669363902540945,11.075,0.12843150000000003,0.005798900000000013,-0.0702331689093195,0.06541870000000001,0.011451099346569304,0.144582
13501,0.14039400000000002,0.117222,0.00367815,4.51764e-06,2.71909,0.6902,1,0.03299996637119499,0.14800000000000002,-0.23571121708141088,0.0066383184617792995,11.0963,0.11099350000000001,0.004189100000000015,-0.05354530745196072,0.053103500000000005,0.010257078835857695,0.10490999999999999
13502,0.142512,0.11479600000000001,0.00293261,3.85842e-06,2.6711,0.588439,1,0.033999956781149,0.14800000000000002,-0.2336599003091887,0.006623469219374345,11.1146,0.09520110000000001,0.0034248000000000126,-0.03959423208050638,0.04210910000000001,0.007070007151693692,0.07415010000000001
13503,0.142171,0.111121,0.00221496,3.3379400000000005e-06,2.59991,0.493413,1,0.03499994719110301,0.14800000000000002,-0.229355034225325,0.007139657169640531,11.130999999999998,0.08094185000000001,0.003375050000000006,-0.027921666890069446,0.03306245,0.0037503529460572067,0.0527743
13504,0.160609,0.117568,0.00154961,2.83633e-06,2.5584599999999997,0.42006099999999996,1,0.03599993760105703,0.14800000000000002,-0.2282583116077047,0.007764032457428252,11.1421,0.06932995,0.0036932500000000125,-0.01858637245416652,0.026036550000000002,0.001498288558656172,0.03811780000000001
13505,0.172275,0.11972100000000001,0.000973235,2.4059599999999997e-06,2.49857,0.352761,1,0.037000069432367284,0.14800000000000002,-0.2254970596271712,0.008068795480119656,11.1513,0.05899265000000001,0.003968250000000005,-0.012126329754059965,0.02086285000000001,0.0007660087760593846,0.029994200000000002
13506,0.18947999999999998,0.12708699999999998,0.000551281,2.02823e-06,2.4426200000000002,0.297112,1,0.0380000598423213,0.14800000000000002,-0.22345139970919853,0.007991720840970329,11.1581,0.049881850000000005,0.003900350000000001,-0.007727764950621234,0.016818650000000004,0.0005214558957860184,0.024499299999999998
13507,0.23279899999999998,0.13761400000000001,0.000300456,1.7459900000000002e-06,2.38713,0.251301,1,0.03900005025227532,0.14800000000000002,-0.22177909217169234,0.0075271516857307735,11.1629,0.04197205,0.0034835500000000063,-0.005289356713174109,0.01379965,0.0006079562683285692,0.0211512
13508,0.334597,0.161465,0.000141425,1.57322e-06,2.3338400000000004,0.21351199999999998,1,0.040000040662229334,0.14800000000000002,-0.2203740709974747,0.007004599774433906,11.1668,0.0352926,0.0030264000000000037,-0.003630880184307932,0.011256200000000003,0.0006238378866340192,0.018252
13509,0.484716,0.187945,8.69243e-05,1.56291e-06,2.2698,0.18220799999999998,1,0.04100003107218334,0.14800000000000002,-0.21791687493285145,0.0063887097680204175,11.1707,0.029796250000000003,0.0025077500000000043,-0.002838149842987505,0.00924425,0.0005548454779936479,0.0157274
13510,0.646572,0.203025,4.13325e-05,1.5802899999999999e-06,2.2301900000000003,0.156613,1,0.04200002148213737,0.14800000000000002,-0.21812900696720738,0.0058315096244454245,11.1726,0.025055189999999998,0.002076100000000003,-0.0021351018547249687,0.007484010000000003,0.0004992951692636328,0.013553399999999998
13511,0.755829,0.14933,3.34469e-05,1.7666400000000002e-06,2.15295,0.13455,1,0.04300001189209138,0.14800000000000002,-0.2143700273184197,0.005173900317941946,11.177999999999999,0.021290840000000005,0.0017022000000000018,-0.0018138618298183576,0.006210960000000003,0.00040512410235877074,0.0116143
13512,0.855784,0.10201,2.70112e-05,1.9206099999999997e-06,2.10869,0.11793599999999999,1,0.04400000230204539,0.14800000000000002,-0.21412961101281625,0.004582759048869969,11.1808,0.01827265,0.0014095500000000036,-0.0015347017294601582,0.005175250000000003,0.00033525629552329044,0.0100509
13513,0.926434,0.0671468,2.26342e-05,2.06591e-06,2.06617,0.103748,1,0.0449999927119994,0.14800000000000002,-0.21384111144609216,0.004065156885041429,11.1838,0.015747950000000004,0.001167180000000003,-0.0013104081655745665,0.004319890000000002,0.0002769051368329954,0.00869661
13514,0.9380799999999999,0.0567861,2.2229299999999997e-05,2.2022900000000002e-06,2.01965,0.093391,1,0.04599998312195342,0.14800000000000002,-0.21270761927585013,0.0036854405435442633,11.1875,0.014082795000000002,0.001011835000000002,-0.0011913391617973449,0.003787895000000001,0.00023728523677633194,0.00769613
13515,0.9520059999999999,0.0442964,2.18035e-05,2.3974400000000004e-06,1.9649,0.0826408,1,0.04699997353190744,0.14800000000000002,-0.21274792436237777,0.003335422686856923,11.1913,0.012299070000000002,0.0008637900000000012,-0.0010755822461832013,0.0032553500000000006,0.0002013338067004644,0.00672763
13516,0.965931,0.031806799999999996,2.13777e-05,2.59259e-06,1.91015,0.07189060000000001,1,0.047999963941861463,0.14800000000000002,-0.2127875223421242,0.002986111936950739,11.195,0.01051535,0.0007157500000000011,-0.0009598246234622761,0.00272281,0.00016538166951781563,0.00575915
13517,0.979857,0.0193172,2.0951900000000002e-05,2.7877499999999997e-06,1.8554,0.0611404,1,0.04899995435181547,0.14800000000000002,-0.21282782742865183,0.0026360940802634125,11.1987,0.008731625000000002,0.0005677150000000012,-0.0008440655865277888,0.0021902650000000003,0.00012942811812160425,0.00479065
13518,0.9861989999999999,0.013429499999999999,2.08348e-05,3.0261200000000003e-06,1.80285,0.0543962,1,0.0499999447617695,0.14800000000000002,-0.21084510001420473,0.00237870721191151,11.2024,0.007629920000000002,0.00048430000000000077,-0.0007812250068837403,0.0018740800000000006,0.00010719243828041217,0.00419585
13519,0.9899399999999999,0.00980578,2.0823499999999998e-05,3.27932e-06,1.7510700000000001,0.0490258,1,0.05099993517172351,0.14800000000000002,-0.20816940795419486,0.0021524330419318144,11.2061,0.006762115000000001,0.0004230450000000006,-0.0007365316156720634,0.0016320950000000005,8.96604327476729e-05,0.0037292000000000002
13520,0.9936799999999999,0.00618209,2.0812199999999997e-05,3.53251e-06,1.6992900000000002,0.04365530000000001,1,0.05200006700303375,0.14800000000000002,-0.20549300878740379,0.0019268659787332887,11.2098,0.005894295000000002,0.0003617950000000006,-0.0006918382244603864,0.0013901150000000004,7.212842721493365e-05,0.00326254
13521,0.9974209999999999,0.00255842,2.0800900000000003e-05,3.78571e-06,1.6475,0.0382849,1,0.05300005741298777,0.14800000000000002,-0.20281731672739384,0.001700591808753621,11.2134,0.0050264900000000015,0.0003005400000000006,-0.0006471448332487095,0.0011481299999999998,5.459642168219439e-05,0.00279589
13522,0.998016,0.00197016,2.1281300000000002e-05,4.1334e-06,1.59568,0.0353166,1,0.054000047822941794,0.14800000000000002,-0.20280388169855135,0.0016093750339805507,11.2175,0.00457661,0.0002706500000000008,-0.0006236215119589767,0.0010252300000000002,4.7241804051073176e-05,0.00252753
13523,0.998547,0.0014434,2.17717e-05,4.483e-06,1.54386,0.0323969,1,0.0550000382328958,0.14800000000000002,-0.20284560099864135,0.001520986686332243,11.2216,0.004135195000000001,0.00024139500000000053,-0.0006005266973786428,0.0009047350000000003,4.009366160005832e-05,0.00226318
13524,0.999078,0.0009166360000000001,2.22621e-05,4.83261e-06,1.49204,0.0294772,1,0.056000028642849815,0.14800000000000002,-0.20288661319195014,0.0014318912319027238,11.2256,0.0036937800000000007,0.00021214000000000047,-0.000577431882798309,0.0007842400000000003,3.2945519149043514e-05,0.00199883
13525,0.9996079999999999,0.000389876,2.27524e-05,5.18222e-06,1.44022,0.026557499999999998,1,0.05700001905280383,0.14800000000000002,-0.20292833249204018,0.001343502884254416,11.2297,0.00325237,0.0001828800000000005,-0.0005543370682179751,0.0006637500000000002,2.579737669802871e-05,0.00173448
13526,0.999813,0.000186562,2.6330900000000002e-05,6.224e-06,1.39337,0.0246398,1,0.058000009462757844,0.14800000000000002,-0.20060336539549878,0.00126854956544864,11.234000000000002,0.0029462200000000003,0.00016346000000000034,-0.0005378643086434533,0.00058368,2.1566049719408376e-05,0.00155179
13527,0.999857,0.000142831,3.14329e-05,7.60727e-06,1.3489799999999998,0.0232164,1,0.058999999872711865,0.14800000000000002,-0.19711025789643724,0.0011992531008923613,11.2384,0.0027068150000000004,0.0001488850000000003,-0.0005246605037183569,0.0005235550000000002,1.8775099254065154e-05,0.0014094
13528,0.999901,9.909969999999999e-05,3.6534899999999995e-05,8.99055e-06,1.3045799999999999,0.0217929,1,0.05999999028266588,0.14800000000000002,-0.1936178575041569,0.0011306637431172661,11.2428,0.00246742,0.0001343100000000003,-0.0005114559916864793,0.0004634200000000003,1.5983441681940655e-05,0.001267
13529,0.9999450000000001,5.5368900000000004e-05,4.1636899999999994e-05,1.03738e-05,1.26019,0.0203695,1,0.060999980692619894,0.14800000000000002,-0.19012545711187653,0.001062074385342171,11.2472,0.002228016,0.00011973500000000021,-0.000498252186761383,0.00040329399999999995,1.3192491216597324e-05,0.00112461
13530,0.9999879999999999,1.1637899999999999e-05,4.67389e-05,1.17571e-05,1.2158,0.018946099999999997,1,0.061999971102573916,0.14800000000000002,-0.18663305671959618,0.000993485027567076,11.2516,0.00198861,0.00010516500000000024,-0.00048504767472950535,0.00034316000000000007,1.0400833644472852e-05,0.000982213
13531,1.0,0.0,8.644780000000001e-05,1.47657e-05,1.17079,0.018214400000000002,1,0.06299996151252792,0.14800000000000002,-0.18623424849500697,0.0009157032816365235,11.255,0.0018566925000000002,9.66545000000003e-05,-0.0004757166936449677,0.00030817850000000016,8.577912362573982e-06,0.000897648
13532,1.0,0.0,0.000138707,1.8363599999999998e-05,1.12555,0.0177336,1,0.06399995192248194,0.14800000000000002,-0.18695691162537964,0.0008350931085812918,11.258,0.0017637450000000002,9.034200000000019e-05,-0.00046779073373464763,0.0002823110000000002,7.1064231509247505e-06,0.0008340530000000001
13533,1.0,0.0,0.000190965,2.19615e-05,1.0803200000000002,0.0172528,1,0.06499994233243596,0.14800000000000002,-0.18767957475575225,0.0007544829355260324,11.2611,0.0016707975000000003,8.40295000000002e-05,-0.00045986406671754646,0.0002564435000000001,5.634226832494296e-06,0.0007704589999999999
13534,1.0,0.0,0.00024322400000000003,2.55594e-05,1.03509,0.016772,1,0.06599993274238998,0.14800000000000002,-0.18840223788612492,0.0006738727624707591,11.2641,0.0015778540000000003,7.771900000000022e-05,-0.0004519381068072265,0.00023057799999999995,4.162737620845119e-06,0.000706865
13535,1.0,0.0,0.000295482,2.9157399999999996e-05,0.989859,0.0162911,1,0.06700006457370021,0.14800000000000002,-0.18912560812327878,0.0005925554826342744,11.2672,0.0014849075000000003,7.14075000000002e-05,-0.00044401214689690645,0.0002047115,2.691248409195942e-06,0.000643271
13536,1.0,0.0,0.00038805400000000004,3.2880100000000004e-05,0.9453370000000001,0.0158671,1,0.06800005498365425,0.14800000000000002,-0.18944946302906218,0.0005147737367037913,11.2699,0.0013948060000000002,6.533000000000024e-05,-0.0004354151426512404,0.00018008400000000003,1.2798632739475515e-06,0.0005828119999999999
13537,1.0,0.0,0.0009304389999999999,3.79952e-05,0.908734,0.0160763,1,0.06900004539360825,0.14800000000000002,-0.18532703049474464,0.00046951890270784113,11.2687,0.0013364455000000003,6.18665000000002e-05,-0.0004193426055148702,0.00016927750000000007,5.43058007951183e-07,0.000557338
13538,1.0,0.0,0.00147282,4.31103e-05,0.872132,0.0162856,1,0.07000003580356227,0.14800000000000002,-0.18120459796042704,0.0004256782822742722,11.2676,0.001278085,5.8403000000000254e-05,-0.00040326936127171875,0.00015847100000000014,-1.9304015126396274e-07,0.000531865
13539,1.0,0.0,0.00201521,4.82254e-05,0.8355299999999999,0.0164949,1,0.0710000262135163,0.14800000000000002,-0.17708216542610947,0.000380423448278322,11.2665,0.0012197235000000002,5.4939500000000134e-05,-0.0003871954099217861,0.00014766549999999998,-9.298454172603583e-07,0.000506391
13540,1.0,0.0,0.00255759,5.33405e-05,0.798927,0.0167041,1,0.0720000166234703,0.14800000000000002,-0.17295973289179192,0.0003351686142823995,11.2654,0.0011613630000000003,5.147600000000015e-05,-0.00037112216567863475,0.0001368590000000001,-1.6659435764755312e-06,0.00048091800000000005
13541,1.0,0.0,0.00309998,5.84556e-05,0.762325,0.016913400000000002,1,0.07300000703342432,0.14800000000000002,-0.16883800746425554,0.0002906208870676469,11.2643,0.0011030025000000002,4.801250000000016e-05,-0.0003550489214354833,0.00012605249999999993,-2.402041735690731e-06,0.000455444
13542,1.0,0.0,0.00364236,6.35707e-05,0.725722,0.017122599999999998,1,0.07399999744337835,0.14800000000000002,-0.16471557492993794,0.0002453660530716967,11.2632,0.0010446425,4.454850000000022e-05,-0.0003389763842991131,0.00011524650000000002,-3.1388470016871267e-06,0.00042997099999999997
13543,1.0,0.0,0.00752815,7.15843e-05,0.690605,0.0175296,1,0.07499998785333235,0.14800000000000002,-0.16341803398646065,0.0001979898987322093,11.2454,0.001026783,4.2121000000000094e-05,-0.00030242957031348643,0.00010868500000000002,-3.14662517628017e-06,0.000419518
13544,1.0,0.0,0.013545500000000002,8.14459e-05,0.656434,0.0180627,1,0.07599997826328635,0.14800000000000002,-0.16392220112144665,0.00014919953083034065,11.2171,0.0010347445000000002,4.035450000000008e-05,-0.00025283027225393717,0.00010483050000000007,-2.6898341956336862e-06,0.000418642
13545,1.0,0.0,0.019562799999999998,9.13075e-05,0.622263,0.0185958,1,0.07699996867324038,0.14800000000000002,-0.16442636825643264,9.899494936609077e-05,11.1888,0.0010427075,3.858750000000016e-05,-0.0002032316813011692,0.00010097550000000006,-2.2323361082059526e-06,0.000417765
13546,1.0,0.0,0.0255802,0.00010116899999999999,0.5880920000000001,0.019128799999999998,1,0.0779999590831944,0.14800000000000002,-0.16493053539141866,5.020458146420825e-05,11.1604,0.00105067,3.6821000000000154e-05,-0.00015363238324162003,9.712000000000006e-05,-1.7755451275594416e-06,0.00041688900000000004
13547,1.0,0.0,0.0315975,0.000111031,0.553921,0.019661900000000003,1,0.07899994949314842,0.14800000000000002,-0.1654347025264047,-1.3877787807814457e-17,11.1321,0.0010586325,3.505350000000009e-05,-0.00010403350944613953,9.32645e-05,-1.318047040131735e-06,0.000416013
13548,1.0,0.0,0.0376149,0.00012089200000000001,0.5197510000000001,0.020194900000000002,1,0.07999993990310242,0.14800000000000002,-0.16593886966139068,-4.879036790189639e-05,11.1037,0.0010665940000000001,3.328700000000016e-05,-5.4434706361337166e-05,8.941000000000012e-05,-8.610439274508668e-07,0.000415136
13549,1.0,0.0,0.043632199999999996,0.000130754,0.48558,0.020728,1,0.08099993031305644,0.14800000000000002,-0.1664423296895955,-9.828784258494871e-05,11.0754,0.0010745565000000001,3.152050000000019e-05,-4.835620433822325e-06,8.555450000000001e-05,-4.039418198206282e-07,0.00041426
13550,1.0,0.0,0.05683330000000001,0.000145445,0.4525,0.0215283,1,0.08200006214436668,0.14800000000000002,-0.1653809624110345,-0.0001400071426749666,11.0172,0.0010750710000000001,3.006500000000017e-05,4.579732631846536e-05,8.330299999999998e-05,1.0349214849446379e-06,0.00046100199999999996
13551,1.0,0.0,0.0986581,0.00017937700000000001,0.42376800000000003,0.0233933,1,0.08300005255432072,0.14800000000000002,-0.15808432753597051,-0.00014919953083039617,10.8399,0.0010459095,2.9853500000000205e-05,0.00010054945291387715,8.743950000000004e-05,6.385457076827017e-06,0.000697481
13552,1.0,0.0,0.140483,0.00021331,0.395036,0.0252584,1,0.08400004296427474,0.14800000000000002,-0.15078627844734416,-0.00015839191898581184,10.6627,0.0010167470000000001,2.9642000000000154e-05,0.00015530186235200144,9.157700000000003e-05,1.1736558354134328e-05,0.0009339610000000001
13553,1.0,0.0,0.182308,0.000247243,0.366304,0.027123500000000002,1,0.08500003337422873,0.14800000000000002,-0.1434882293587178,-0.00016758430714122752,10.4854,0.0009875845000000003,2.943050000000007e-05,0.00021005455463283818,9.57145e-05,1.708652826059177e-05,0.00117044
13554,1.0,0.0,0.224133,0.000281176,0.337572,0.0289885,1,0.08600002378418276,0.14800000000000002,-0.13619060453416015,-0.00017720095936536728,10.3082,0.0009584225000000002,2.9219500000000116e-05,0.00026480653980689376,9.985050000000002e-05,2.243720527383038e-05,0.00140692
13555,1.0,0.0,0.26595799999999997,0.000315108,0.30884,0.030853600000000002,1,0.08700001419413678,0.14800000000000002,-0.1288929797096025,-0.00018653476887703357,10.1309,0.0009292600000000001,2.9008000000000146e-05,0.0003195585249809493,0.00010398800000000004,2.7787882287068962e-05,0.0016434000000000002
13556,1.0,0.0,0.307783,0.00034904099999999997,0.280107,0.0327187,1,0.08800000460409078,0.14800000000000002,-0.12159521346368862,-0.00019586857838869293,9.95368,0.0009000985000000002,2.879650000000011e-05,0.0003743119243685672,0.00010812450000000006,3.3138559300307586e-05,0.00187988
13557,1.0,0.0,0.349608,0.000382974,0.251375,0.0345837,1,0.0889999950140448,0.14800000000000002,-0.11429744721777474,-0.00020520238790036616,9.77643,0.0008709360000000002,2.8585000000000127e-05,0.0004290639095426228,0.00011226200000000007,3.8489236313546236e-05,0.00211636
13558,1.0,0.0,0.391433,0.000416906,0.22264299999999998,0.0364488,1,0.0899999854239988,0.14800000000000002,-0.10699982239321709,-0.00021453619741201857,9.59918,0.0008417745000000002,2.8373500000000124e-05,0.0004838158947166784,0.00011639850000000007,4.3839913326784805e-05,0.00235284
13559,0.9576,0.039914099999999994,0.132806,5.7795600000000006e-05,3.1673400000000003,4.45984,1,0.0,0.149,0.03685094061221504,0.0033408674090720895,7.205210000000001,2.3721093,-0.13168500000000027,0.0110534295638978,2.3452207000000005,0.01902590295828427,1.0095399999999999
13560,0.9478850000000001,0.04893959999999999,0.13415,5.8426499999999994e-05,3.12776,4.28784,1,0.0010000003094489522,0.149,0.000696570890146863,0.031751427927653904,7.207789999999999,2.2934890880000003,-0.05824999999999969,-0.11388053705958714,2.2952109120000004,0.01678063386705042,1.00356
13561,0.955619,0.041834500000000004,0.13323,5.7933e-05,3.13905,4.23325,1,0.0019999949620436545,0.149,-0.031091980143519327,0.049312566259778035,7.195130000000001,2.2509884,0.020950000000000024,-0.23732059211539147,2.2766316,0.013862121338381064,1.03819
13562,0.9587120000000001,0.0392078,0.13133399999999998,5.7510500000000004e-05,3.1132299999999997,4.06913,1,0.002999999514133294,0.149,-0.051984051034439885,0.06343543322372165,7.221189999999999,2.1943812000000005,0.08658999999999994,-0.3397520804380747,2.2280788000000005,0.04592517122450382,1.06908
13563,0.9637690000000001,0.0345996,0.129589,5.69671e-05,3.0907,3.94867,1,0.004000004066222933,0.149,-0.06820105008620654,0.06336818736883082,7.25173,2.1315512,0.14171,-0.43455247237819283,2.1781488000000007,0.05821044444083895,1.11642
13564,0.9785969999999999,0.0207697,0.128495,5.6353199999999994e-05,3.08256,3.8912699999999996,1,0.004999994476176948,0.149,-0.07370343685934871,0.05701260555350895,7.279380000000001,2.0518081,0.18192999999999993,-0.5158930867384249,2.1186119,0.05309876951964132,1.18727
13565,0.981685,0.01791,0.126595,5.59954e-05,3.0514200000000002,3.7738300000000002,1,0.005999999028266588,0.149,-0.07834665353801018,0.0549344894342798,7.3443,1.9608352000000002,0.19701500000000005,-0.584379914030248,2.0354748000000003,0.05203457381395554,1.2628
13566,0.9807959999999999,0.0185592,0.124368,5.5136499999999996e-05,3.09373,3.9112400000000003,1,0.007000003580356227,0.149,-0.09493757065566827,0.053477071647576216,7.36225,1.9516471000000006,0.20247500000000007,-0.6500114441396398,2.0310429,0.03350766904008684,1.34287
13567,0.959929,0.0375659,0.121172,5.5136099999999995e-05,3.01768,3.87645,1,0.007999993990310242,0.149,-0.10763947118747846,0.06209726899566517,7.45505,1.8778087,0.19454500000000008,-0.7245355491292336,1.9119813000000005,0.02137300956814442,1.4075799999999998
13568,0.930685,0.0625111,0.119275,5.50324e-05,2.99341,4.01379,1,0.008999998542399882,0.149,-0.1227103208576198,0.0673684672066984,7.539560000000001,1.8213665900000005,0.1826500000000002,-0.8075894832202808,1.8062934100000003,-0.008174154390516664,1.4844600000000001
13569,0.8940959999999999,0.0902893,0.11823199999999999,5.4981e-05,2.99402,4.18503,1,0.01000000309448952,0.149,-0.14302663005195923,0.07048850516800592,7.639889999999999,1.7524361000000002,0.16127499999999984,-0.8765684568318096,1.6913339000000005,-0.03378485489831218,1.55912
13570,0.8323860000000001,0.130205,0.11592000000000001,5.47089e-05,2.97615,4.26403,1,0.010999993504443537,0.149,-0.1648730476101082,0.06575548592813377,7.77567,1.6498021,0.13441500000000017,-0.9204387757501854,1.5776279000000004,-0.04644772313580087,1.61921
13571,0.763209,0.167273,0.113071,5.4210100000000005e-05,2.96889,4.30368,1,0.011999998056533175,0.149,-0.18710059572331672,0.054230706054964814,7.9207,1.5343462000000003,0.10441999999999985,-0.9480795798267676,1.4728338000000003,-0.05658056331020406,1.6804400000000002
13572,0.7034159999999999,0.18778399999999998,0.109431,5.32557e-05,3.00011,4.35236,1,0.013000002608622815,0.149,-0.21038123796574637,0.03758272542006498,8.06328,1.4185068000000003,0.07559500000000008,-0.9685545637828052,1.3897632000000002,-0.06315524216167656,1.7635
13573,0.64712,0.198285,0.10495399999999999,5.2051999999999996e-05,3.04105,4.33041,1,0.014000007160712454,0.149,-0.23165171705061893,0.02032012757095779,8.21804,1.2986076800000002,0.04876500000000006,-0.98283599944243,1.3138823200000003,-0.057842748914622155,1.8599900000000003
13574,0.57857,0.207371,0.101477,5.1133999999999995e-05,3.0615,4.172630000000001,1,0.01499999757066647,0.149,-0.246165790841254,0.004328200607642843,8.40859,1.1757036000000003,0.024909999999999877,-0.9816713945738157,1.2226564000000002,-0.029922637659471285,1.9271099999999999
13575,0.524683,0.211889,0.0987435,5.0250699999999996e-05,3.0809599999999997,3.98825,1,0.015999987980620484,0.149,-0.2571598870751424,-0.014420028588737283,8.62453,1.0596806,0.005939999999999945,-0.9679238245339867,1.1142194,0.006691351470368201,1.97436
13576,0.486079,0.21257800000000002,0.0942298,4.8773900000000004e-05,3.09932,3.7901800000000003,1,0.0169999783905745,0.149,-0.2659089192787636,-0.031551104576543795,8.858360000000001,0.9516001000000001,-0.007697500000000079,-0.9415734903330701,0.9987369,0.04515018219232331,2.01424
13577,0.472095,0.20879499999999998,0.08774030000000001,4.65211e-05,3.12887,3.6072,1,0.017999968800528517,0.149,-0.27418772547289566,-0.04362424575852293,9.09717,0.8535773,-0.01569699999999996,-0.9024528076639244,0.8940267,0.07795640130547327,2.03512
13578,0.465492,0.20809499999999997,0.08152419999999999,4.41622e-05,3.15005,3.4031300000000004,1,0.01899995921048253,0.149,-0.2800956026297093,-0.05336747009649237,9.33873,0.7595285,-0.020652999999999977,-0.8465821795620317,0.7978455,0.10503505549101205,1.9972299999999998
13579,0.463247,0.216189,0.0750983,4.17797e-05,3.1434900000000003,3.15315,1,0.01999994962043655,0.149,-0.2831198983328442,-0.057735268683881666,9.583960000000001,0.6706674000000001,-0.02457550000000014,-0.7731710606460256,0.6974716000000001,0.12131336070070758,1.8656099999999998
13580,0.46670100000000003,0.2238,0.066344,3.87712e-05,3.13082,2.8984799999999997,1,0.020999940030390567,0.149,-0.28425056207596144,-0.05249772875563291,9.82212,0.5891597900000001,-0.02386149999999998,-0.6938004457781791,0.6084492100000001,0.1216096384420246,1.6995
13581,0.468193,0.230415,0.0572623,3.53658e-05,3.11312,2.64267,1,0.021999930440344578,0.149,-0.28351799945065215,-0.04143857869787529,10.0439,0.5135784400000001,-0.020015499999999964,-0.6085961999655437,0.5215305600000001,0.10730557536540203,1.51494
13582,0.46317600000000003,0.23553600000000002,0.0480138,3.1593899999999996e-05,3.09018,2.38917,1,0.023000062271654832,0.149,-0.2805863347358527,-0.028416500215543816,10.245,0.44665593000000003,-0.01296,-0.5202269442003173,0.44148207000000006,0.0809015010491152,1.31608
13583,0.44561300000000004,0.238421,0.0392094,2.75766e-05,3.06228,2.14703,1,0.024000052681608843,0.149,-0.27600781832766985,-0.015956571624255678,10.423,0.38918451000000004,-0.0038394999999999957,-0.4340822463687038,0.3706204900000001,0.050909566925087774,1.1063
13584,0.416121,0.23735,0.0318495,2.36714e-05,3.02944,1.92186,1,0.025000043091562865,0.149,-0.27011691173360475,-0.004401739712886321,10.5765,0.34006400000000003,0.004992499999999983,-0.3566816309932431,0.303705,0.023318967429969917,0.899753
13585,0.380795,0.23237399999999997,0.0257775,2.00084e-05,2.99741,1.7179200000000001,1,0.026000033501516875,0.149,-0.2638844725642265,0.0063802244866461855,10.7046,0.2983843,0.0116425,-0.29173670156838344,0.2429787,0.0024338615408440456,0.715947
13586,0.343156,0.223572,0.020650400000000003,1.6708499999999998e-05,2.96033,1.5224600000000001,1,0.027000023911470897,0.149,-0.25702553678671697,0.01370019388548932,10.8101,0.2619265,0.015853999999999993,-0.23709290373184938,0.19466550000000005,-0.008352345299375522,0.560081
13587,0.304644,0.21062899999999998,0.016127600000000002,1.3801099999999999e-05,2.91981,1.3399299999999998,1,0.028000014321424908,0.149,-0.2503914609656248,0.016490437244051456,10.8956,0.2288888,0.01762000000000001,-0.18999181393023226,0.15617720000000002,-0.008682564166189663,0.43245900000000004
13588,0.265759,0.194298,0.011941799999999999,1.11902e-05,2.87485,1.1773,1,0.029000004731378922,0.149,-0.24486824989777672,0.015429069965490413,10.9623,0.19851270000000001,0.015934000000000018,-0.14965632181100805,0.12364530000000001,-0.0018978746007047298,0.33271300000000004
13589,0.22831300000000002,0.175539,0.00841267,8.82975e-06,2.8246599999999997,1.03185,1,0.02999999514133294,0.149,-0.2401688182300109,0.012112739161725533,11.0125,0.17153180000000004,0.012099500000000013,-0.11671235829688303,0.09825120000000001,0.005331302287434073,0.25516700000000003
13590,0.188376,0.15176900000000002,0.00605157,6.89067e-06,2.77555,0.900244,1,0.030999985551286958,0.149,-0.23673722902091257,0.008917323617543493,11.0495,0.1477038,0.008430500000000021,-0.09066855488561071,0.0797312,0.009822632429496686,0.193776
13591,0.152871,0.12795399999999998,0.00465563,5.54289e-06,2.72966,0.784375,1,0.03199997596124097,0.149,-0.23423689944263695,0.0072711790309412105,11.0769,0.12775555000000002,0.005801350000000004,-0.07049239425530247,0.06541775,0.011276302550259982,0.14537
13592,0.135951,0.114419,0.00371012,4.58991e-06,2.6926099999999997,0.682181,1,0.03299996637119499,0.149,-0.23295420774156456,0.006603670229501146,11.0982,0.11051260000000002,0.004157400000000019,-0.053850706870755195,0.05319280000000001,0.01023296649461923,0.105616
13593,0.133001,0.109194,0.00296342,3.93659e-06,2.63909,0.580758,1,0.033999956781149,0.149,-0.23029195071039715,0.006594477841345717,11.1167,0.09479265,0.0034164500000000084,-0.040060498292020796,0.042316250000000014,0.007086270607660986,0.0753064
13594,0.132138,0.10544500000000001,0.00224467,3.39531e-06,2.57346,0.488145,1,0.03499994719110301,0.149,-0.2265181218192046,0.007046319074523896,11.1329,0.0806761,0.00330020000000001,-0.028337940652153965,0.0332285,0.0038714803376744614,0.0533562
