,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
6899,1.0,0.0,0.0006838360000000001,3.1071999999999997e-05,0.15442,0.018156099999999998,1,0.07399999744337835,0.075,-0.39925794450204743,-0.00017111984104725697,11.3294,0.0002420885,-1.8814999999999565e-06,-7.493557042556625e-05,1.9602500000000008e-05,7.563567684961886e-06,0.000302466
6900,1.0,0.0,0.0010635999999999998,3.44579e-05,0.150498,0.0163069,1,0.07499998785333235,0.075,-0.3907083164107209,0.00022556706319842856,11.3265,0.00022869649999999997,-1.5954999999999596e-06,-7.088547491496407e-05,1.7720500000000004e-05,6.604377336282337e-06,0.00028245799999999997
6901,1.0,0.0,0.00161849,3.69554e-05,0.14612999999999998,0.015602000000000001,1,0.07599997826328635,0.075,-0.3879958547980893,0.0008350931085812086,11.3219,0.00022485049999999997,-1.72249999999995e-06,-6.761503534129818e-05,1.7010499999999996e-05,6.350313869802014e-06,0.00027719
6902,1.0,0.0,0.00217347,3.94599e-05,0.141775,0.0148947,1,0.07699996867324038,0.075,-0.3852572302345538,0.0014453262607452,11.3173,0.00022098499999999999,-1.8479999999999474e-06,-6.434410079288544e-05,1.629699999999999e-05,6.094624057724963e-06,0.000271894
6903,1.0,0.0,0.0027332,4.2600200000000006e-05,0.138606,0.0139781,1,0.0779999590831944,0.075,-0.38011019997429696,0.002055559412909219,11.3125,0.0002152383,-1.92149999999995e-06,-6.106015547969887e-05,1.533469999999999e-05,5.6833707537868595e-06,0.000263979
6904,1.0,0.0,0.00328724,4.56254e-05,0.13544,0.0130981,1,0.07899994949314842,0.075,-0.3753655134725352,0.0026664996718543943,11.3078,0.0002098326,-2.0084999999999648e-06,-5.7858729527876775e-05,1.4418400000000014e-05,5.2945327348123735e-06,0.00025653
6905,1.0,0.0,0.0038369,4.8562e-05,0.132279,0.0122463,1,0.07999993990310242,0.075,-0.37093053974093315,0.003277439930799597,11.3032,0.00020469120000000002,-2.105999999999949e-06,-5.472087247568335e-05,1.3538799999999993e-05,4.92301883197697e-06,0.00024944
6906,1.0,0.0,0.00438313,5.1428900000000005e-05,0.129119,0.0114167,1,0.08099993031305644,0.075,-0.3667388107420593,0.0038883801897447723,11.2985,0.0001997561,-2.212499999999953e-06,-5.1632866451563576e-05,1.268690000000001e-05,4.56501066866222e-06,0.000242631
6907,1.0,0.0,0.00877012,5.70404e-05,0.12492400000000001,0.0106053,1,0.08200006214436668,0.075,-0.36165966273279637,0.0042723391719290404,11.2695,0.00019444900000000002,-2.2074999999999556e-06,-4.708843259023388e-05,1.1925999999999999e-05,4.207214637381828e-06,0.000260612
6908,1.0,0.0,0.0284709,7.37909e-05,0.116595,0.00980187,1,0.08300005255432072,0.075,-0.3523371669296329,0.0037547370081005005,11.1431,0.0001870534,-1.7356999999999654e-06,-3.659574577488482e-05,1.1441199999999995e-05,3.810598443814295e-06,0.000376551
6909,1.0,0.0,0.0481718,9.05415e-05,0.10826500000000001,0.0089984,1,0.08400004296427474,0.075,-0.3430146711264695,0.0032371348442719328,11.0167,0.00017965815,-1.2638499999999473e-06,-2.610298824885764e-05,1.0956750000000003e-05,3.4140529609248843e-06,0.00049249
6910,1.0,0.0,0.0678725,0.000107292,0.0999359,0.00819494,1,0.08500003337422873,0.075,-0.3336928824300872,0.002718825573662209,10.8902,0.00017226294999999998,-7.92049999999958e-07,-1.561030143350858e-05,1.0472349999999998e-05,3.017436767357349e-06,0.0006084290000000001
6911,1.0,0.0,0.0875734,0.00012404200000000002,0.09160639999999999,0.00739147,1,0.08600002378418276,0.075,-0.32436967952014256,0.0022005163030524577,10.7638,0.00016486775,-3.202499999999636e-07,-5.1175934049560835e-06,9.98795000000001e-06,2.6208983555357486e-06,0.0007243680000000001
6912,1.0,0.0,0.107274,0.000140793,0.08327689999999999,0.00658801,1,0.08700001419413678,0.075,-0.3150478908237603,0.001682207032442734,10.6374,0.00015747255,1.5155000000002653e-07,5.375086339325164e-06,9.503549999999995e-06,2.2243316594429e-06,0.000840307
6913,1.0,0.0,0.126975,0.000157543,0.0749474,0.00578454,1,0.08800000460409078,0.075,-0.30572539502059687,0.0011646048686141663,10.511,0.0001500773,6.234000000000439e-07,1.5867850936420155e-05,9.019100000000003e-06,1.8277791054856739e-06,0.000956246
6914,1.0,0.0,0.146676,0.00017429400000000002,0.0666179,0.00498107,1,0.0889999950140448,0.075,-0.29640289921743346,0.0006470027047856541,10.3846,0.000142682,1.0952000000000348e-06,2.636051653856578e-05,8.534799999999997e-06,1.4311841251215796e-06,0.00107219
6915,1.0,0.0,0.166377,0.00019104400000000002,0.058288400000000004,0.00417761,1,0.0899999854239988,0.075,-0.2870811105210512,0.00012869343417590273,10.2582,0.00013528679999999998,1.5670000000000339e-06,3.6853274064592954e-05,8.050400000000003e-06,1.0346386422321637e-06,0.00118812
6916,0.999991,8.97821e-06,0.0932679,1.50024e-05,-2.67777,28.6116,1,0.0,0.076,0.048547123169143655,-0.24998487456644253,-2.00211,5.450545999999999,0.07362500000000072,-0.368959126034985,4.414304,-0.24719533831466167,2.44923
6917,1.0,0.0,0.0881265,1.4576300000000001e-05,-2.63325,27.5366,1,0.0010000003094489522,0.076,-0.028549436290406793,-0.3145571587176169,-2.01969,5.457860999999999,0.05188000000000015,-0.6299310257675041,4.5515989999999995,-0.3600368526699733,2.56324
6918,1.0,0.0,0.0861132,1.4428399999999999e-05,-2.7225,27.4203,1,0.0019999949620436545,0.076,-0.11212380097240723,-0.3299452164897986,-2.01221,5.375012999999999,0.08193500000000009,-0.8397055661149924,4.633896999999999,-0.4382456910963304,2.5912
6919,1.0,0.0,0.082214,1.40324e-05,-2.82673,27.0668,1,0.002999999514133294,0.076,-0.22187709717156473,-0.2708151089693484,-1.9838099999999999,5.270432,0.09343500000000038,-1.0188885457880072,4.6836780000000005,-0.3584069715393385,2.60238
6920,0.9999969999999999,2.99824e-06,0.0809168,1.3870599999999999e-05,-2.90733,27.2241,1,0.004000004066222933,0.076,-0.3638842206664092,-0.18575412299058142,-1.8860700000000001,5.104323,0.22709000000000046,-1.1625146609690562,4.7413170000000004,-0.26879674337312964,2.7308
6921,0.999992,7.709010000000001e-06,0.08261349999999999,1.39296e-05,-2.93782,28.496,1,0.004999994476176948,0.076,-0.45682775019913135,-0.12400390200312261,-1.8122900000000002,5.037293,0.29563000000000006,-1.286056822244064,4.616547000000001,-0.20484954161652436,2.86856
6922,1.0,0.0,0.0843383,1.404e-05,-2.9748099999999997,29.6759,1,0.005999999028266588,0.076,-0.547411664403034,-0.08698474068766329,-1.7196799999999999,4.969949,0.34255000000000013,-1.4531701962690056,4.701271,-0.16818322658487728,3.07611
6923,1.0,0.0,0.08531160000000002,1.43146e-05,-2.99958,30.9891,1,0.007000003580356227,0.076,-0.6147586355635843,-0.07688513453197582,-1.5779,4.978517699999999,0.3031699999999997,-1.595445030391207,4.8360623,-0.16805099761679532,3.3412900000000003
6924,1.0,0.0,0.0882182,1.4968900000000002e-05,-3.0664,33.22,1,0.007999993990310242,0.076,-0.6819175163203393,-0.09804106231829618,-1.3927399999999999,5.00865046,0.23456500000000036,-1.7423111088436531,5.00319954,-0.20667317000520447,3.61214
6925,1.0,0.0,0.0923298,1.5708e-05,-3.0681,35.1686,1,0.008999998542399882,0.076,-0.7729165022047984,-0.10158790993272787,-1.18078,5.0063703,0.24731000000000014,-1.8700004513903197,5.089509700000001,-0.1550685171142102,3.8307800000000003
6926,1.0,0.0,0.095985,1.63658e-05,-3.03227,36.8867,1,0.01000000309448952,0.076,-0.8791274762729236,-0.09081089548066373,-0.9245329999999999,4.939131,0.3515450000000002,-1.993984554403569,5.152399,-0.16611352503634425,4.22973
6927,1.0,0.0,0.0994288,1.70348e-05,-2.9896700000000003,39.6626,1,0.010999993504443537,0.076,-0.9914853295899038,-0.09358699670360204,-0.6085659999999999,4.841889999999999,0.3723350000000005,-2.1302157468669694,5.4202200000000005,-0.3790940875297325,4.53956
6928,1.0,0.0,0.10251600000000001,1.76824e-05,-2.9224,43.3992,1,0.011999998056533175,0.076,-1.0983411850424711,-0.08246208571519431,-0.23345300000000002,4.693065,0.3470399999999998,-2.243812451264588,5.729975,-0.6019812160275441,4.60476
6929,1.0,0.0,0.105118,1.8186e-05,-2.88119,47.9372,1,0.013000002608622815,0.076,-1.2000372823127203,-0.07151748695598881,0.160986,4.559327,0.32354999999999956,-2.3508047783259243,5.708693,-0.5092300195393046,4.7330000000000005
6930,1.0,0.0,0.105761,1.85366e-05,-2.89545,52.4907,1,0.014000007160712454,0.076,-1.2933435576241914,-0.07967113524985114,0.570982,4.536859,0.2941349999999998,-2.528019879826897,5.608691,-0.3504421207560535,4.99809
6931,1.0,0.0,0.107423,1.89534e-05,-2.92096,57.1832,1,0.01499999757066647,0.076,-1.384988131999874,-0.09521263519355028,1.03225,4.547028,0.21235499999999963,-2.711330241781698,5.540822,-0.2025295242674514,5.28534
6932,1.0,0.0,0.111228,1.9431600000000002e-05,-2.90765,61.9761,1,0.015999987980620484,0.076,-1.4764219885547627,-0.14490315002787235,1.5912,4.535399,0.016414999999999402,-2.846253286699903,5.367811,-0.05132888124633239,5.41143
6933,1.0,0.0,0.110376,1.96052e-05,-2.82888,66.895,1,0.0169999783905745,0.076,-1.5727122544828407,-0.1728656876898944,2.25558,4.457186999999999,-0.16657499999999992,-2.880837879367737,5.285182999999999,0.08977427693944362,5.40623
6934,1.0,0.0,0.110523,1.97319e-05,-2.67128,71.5487,1,0.017999968800528517,0.076,-1.6765148228542448,-0.13885455862160279,3.00863,4.312683,-0.18387500000000045,-2.8331505980445164,5.174527,0.06089603599578508,5.3172
6935,1.0,0.0,0.107708,1.96502e-05,-2.4499,75.2956,1,0.01899995921048253,0.076,-1.786257795294397,-0.08568012867637431,3.8329,4.084165,-0.10876500000000044,-2.7936657553830595,4.722904999999999,-0.000593969696197405,5.199669999999999
6936,1.0,0.0,0.10298800000000001,1.93554e-05,-2.2069900000000002,78.1627,1,0.01999994962043655,0.076,-1.894529985629681,-0.03379263307290559,4.685309999999999,3.768415,-0.06525999999999987,-2.7307898203999517,4.071705,0.06481340756355847,5.08812
6937,0.9998239999999999,0.00017642799999999999,0.09673949999999999,1.8875099999999998e-05,-1.93251,79.3995,1,0.020999940030390567,0.076,-1.9883984108321953,0.026841773413840864,5.58435,3.4206521000000003,-0.041300000000000336,-2.5866673162585094,3.5137279,0.07368052659963764,4.85689
6938,0.999294,0.00070575,0.0897743,1.82534e-05,-1.58976,77.6462,1,0.021999930440344578,0.076,-2.069319710871184,0.048309535290664396,6.53936,3.0479852,-0.015479999999999938,-2.400917435908615,3.0271748,-0.032845109986115784,4.51201
6939,0.997559,0.00243463,0.0808415,1.73629e-05,-1.2015,71.7029,1,0.023000062271654832,0.076,-2.130350097155395,0.04753878889917096,7.51963,2.658884,0.03469500000000014,-2.1404475819907387,2.4104659999999996,-0.11943740641022016,4.057919999999999
6940,0.996825,0.00316458,0.06715750000000001,1.58338e-05,-0.806806,62.5208,1,0.024000052681608843,0.076,-2.161724425036642,0.03405426258194377,8.466280000000001,2.250991,0.011370000000000213,-1.7846455918332917,1.7394690000000002,-0.05087633290637261,3.3824400000000003
6941,0.9921459999999999,0.00779118,0.0519327,1.38424e-05,-0.448258,52.2334,1,0.025000043091562865,0.076,-2.1581535357916497,0.014488617946511795,9.30644,1.848946,-0.040634999999999866,-1.354528800293482,1.245064,0.04712371721861475,2.5017099999999997
6942,0.9819260000000001,0.0177402,0.0379524,1.14477e-05,-0.128392,41.9334,1,0.026000033501516875,0.076,-2.127910578760301,0.010337901140946792,9.99265,1.46483,-0.044484999999999886,-0.9516221848005122,0.865,0.0729472568675476,1.6983700000000002
6943,0.958274,0.0399549,0.0254408,8.51771e-06,0.15057,32.3384,1,0.027000023911470897,0.076,-2.0741633923223115,0.007827672067734603,10.5235,1.1201945,-0.018145499999999815,-0.5844845658338635,0.5552265,0.01624082855029252,1.04393
6944,0.919811,0.0737016,0.0140053,5.35976e-06,0.390333,24.0349,1,0.028000014321424908,0.076,-1.9944371027435284,0.005699280656362937,10.8714,0.8317749999999999,-0.002847999999999906,-0.31823977083403643,0.348347,-0.005660389783398417,0.619725
6945,0.889917,0.0979572,0.00685724,2.80392e-06,0.5751970000000001,17.6064,1,0.029000004731378922,0.076,-1.9023081602227334,0.005975052301025907,11.0574,0.5971339999999999,0.005277000000000143,-0.15998432345701874,0.19391400000000003,-0.013163499838568793,0.382821
6946,0.898322,0.0913324,0.00363588,1.42881e-06,0.7045859999999999,12.9453,1,0.02999999514133294,0.076,-1.8086660091901985,0.003097127701596647,11.1495,0.42309399999999997,0.011737000000000115,-0.06884257271343801,0.11085,-0.009645714312843827,0.25897
6947,0.926977,0.0676809,0.00123317,7.65531e-07,0.790417,9.61233,1,0.030999985551286958,0.076,-1.718870519047319,-0.0036133156518634024,11.1955,0.2978035,0.00236050000000005,-0.024196628366778706,0.05962150000000001,0.0006529424017476509,0.195822
6948,0.944732,0.0522063,0.00022302799999999998,5.37532e-07,0.8396680000000001,7.30364,1,0.03199997596124097,0.076,-1.6356369798338506,-0.005147737367038441,11.2147,0.211589,-0.0002419999999999506,-0.011831840992899204,0.03754699999999999,2.737210349972822e-05,0.148251
6949,0.968607,0.0303807,8.44895e-05,5.60195e-07,0.862625,5.68318,1,0.03299996637119499,0.076,-1.559078528634783,-0.0047871129086333175,11.2253,0.15240199999999998,-7.96999999999725e-05,-0.0076859678687852965,0.025430399999999992,0.00022433669739924198,0.10988099999999999
6950,0.989871,0.010006600000000001,5.86569e-05,6.618810000000001e-07,0.867944,4.50186,1,0.033999956781149,0.076,-1.487894088972733,-0.0036203867196754613,11.2337,0.1115025,0.00033880000000002276,-0.00556485965726001,0.0175349,0.00041326148719666436,0.08378989999999999
6951,0.9982120000000001,0.0017844000000000002,2.84282e-05,7.67925e-07,0.861926,3.61467,1,0.03499994719110301,0.076,-1.4211219956252876,-0.0026516504294500365,11.2406,0.08261494999999999,0.0003563500000000226,-0.004489371456278707,0.01250375,0.0007815580541776781,0.0648801
6952,0.9983709999999999,0.0016262999999999998,2.07432e-05,8.87898e-07,0.8485790000000001,2.94597,1,0.03599993760105703,0.076,-1.35966451684524,-0.0026940768363210577,11.2465,0.06230764999999999,0.00020075000000000995,-0.003860421187616709,0.009150449999999997,0.0008503807571905648,0.0505647
6953,0.9989600000000001,0.00103853,2.0451500000000002e-05,1.00848e-06,0.8307260000000001,2.4232400000000003,1,0.037000069432367284,0.076,-1.302397352850504,-0.0028383266196830848,11.2519,0.047682749999999996,3.715000000001009e-05,-0.003262562404123483,0.0068095499999999975,0.0007728818539725194,0.0400046
6954,0.9998809999999999,0.00011928600000000001,2.03827e-05,1.11214e-06,0.809948,2.01151,1,0.0380000598423213,0.076,-1.2486346100633283,-0.0025300280630857763,11.2563,0.03684544999999999,-7.304999999998988e-05,-0.0027447834635996333,0.005158649999999997,0.0007149768796611529,0.0321086
6955,1.0,0.0,2.03448e-05,1.20125e-06,0.788345,1.68375,1,0.03900005025227532,0.076,-1.1989985424511573,-0.0022471853506111916,11.2599,0.028891399999999998,-0.00013159999999999453,-0.0022978707646863,0.003974199999999998,0.0006293957459341455,0.025997500000000003
6956,1.0,0.0,2.0337000000000002e-05,1.26825e-06,0.7668050000000001,1.41828,1,0.040000040662229334,0.076,-1.151926444027569,-0.0013039049045082685,11.2635,0.02278371,-0.0001762999999999962,-0.00193254404618627,0.00309389,0.0005380021944657842,0.021207499999999997
6957,1.0,0.0,2.03643e-05,1.2832299999999998e-06,0.746512,1.20218,1,0.04100003107218334,0.076,-1.106777676048808,-0.00045961940777150545,11.2668,0.018126780000000002,-0.00017069999999999564,-0.0016642854110736236,0.002457619999999999,0.0005160076380369767,0.017546400000000004
6958,1.0,0.0,2.0406099999999998e-05,1.26478e-06,0.727658,1.02526,1,0.04200002148213737,0.076,-1.0623183371817038,-0.00025809397513343324,11.2699,0.014502230000000001,-0.00016354999999999788,-0.001485440428442016,0.001987569999999999,0.0004523574211284698,0.014566999999999998
6959,1.0,0.0,2.0424e-05,1.27585e-06,0.711657,0.8747860000000001,1,0.04300001189209138,0.076,-1.0145242827345238,0.00028284271247436266,11.2742,0.011487685000000001,-0.00016773499999999807,-0.0013271517470462828,0.0016472649999999993,0.00040260114536349716,0.012095700000000001
6960,1.0,0.0,2.0395e-05,1.57458e-06,0.708662,0.754,1,0.04400000230204539,0.076,-0.9583552555709705,0.0002057680733250078,11.2785,0.00876421,-0.0001559299999999988,-0.001199159055690487,0.0014417699999999996,0.0004039227279375348,0.0103429
6961,1.0,0.0,2.03883e-05,2.2623699999999997e-06,0.6719569999999999,0.650856,1,0.0449999927119994,0.076,-0.9195541851669211,-0.0011158145007125753,11.2803,0.007405064999999999,-0.00014586499999999893,-0.0009176937872256192,0.0013403850000000001,0.0004126158987054423,0.00894821
6962,1.0,0.0,2.04016e-05,2.57033e-06,0.6080760000000001,0.578152,1,0.04599998312195342,0.076,-0.9142657335504267,-0.008985205868537682,11.2811,0.006667579999999999,-9.413999999999907e-05,-0.0007596434008151457,0.00115726,0.00031952458385545217,0.00777934
6963,1.0,0.0,2.0378499999999998e-05,2.5494099999999995e-06,0.589071,0.512363,1,0.04699997353190744,0.076,-0.8867274599571167,-0.007054097249117208,11.2836,0.005866115,-9.485499999999889e-05,-0.0006885805835194601,0.0009627349999999999,0.00027921242626000715,0.00684459
6964,1.0,0.0,2.0355399999999998e-05,2.52849e-06,0.570066,0.446575,1,0.047999963941861463,0.076,-0.8591898934705877,-0.005123695736477918,11.286,0.0050646549999999995,-9.556499999999885e-05,-0.0006175177662237744,0.0007682149999999998,0.00023890026866456207,0.00590983
6965,1.0,0.0,2.0332300000000002e-05,2.50757e-06,0.5510609999999999,0.380786,1,0.04899995435181547,0.076,-0.8316516198772776,-0.003192587117057444,11.2885,0.00426319,-9.627999999999888e-05,-0.0005464542418213075,0.00057369,0.00019858881817589816,0.00497507
6966,1.0,0.0,2.03072e-05,2.40773e-06,0.528574,0.33624499999999996,1,0.0499999447617695,0.076,-0.8054031090528517,-0.0023419376592900276,11.2911,0.0036935799999999997,-8.993999999999902e-05,-0.0005112544662538412,0.00048045999999999994,0.00017469992268029193,0.00436679
6967,1.0,0.0,2.0281400000000002e-05,2.28084e-06,0.504893,0.298992,1,0.05099993517172351,0.076,-0.77959795418023,-0.0018611050480831781,11.2937,0.003203475,-8.118499999999949e-05,-0.0004883541060383336,0.00042195499999999995,0.00015644383980361758,0.00387047
6968,1.0,0.0,2.02556e-05,2.15395e-06,0.481212,0.261738,1,0.05200006700303375,0.076,-0.7537913850940459,-0.001380272436876273,11.2963,0.0027133749999999996,-7.242499999999955e-05,-0.00046545303871604497,0.00036345499999999994,0.00013818704982016214,0.00337415
6969,1.0,0.0,2.02298e-05,2.0270599999999998e-06,0.457531,0.22448400000000002,1,0.05300005741298777,0.076,-0.7279855231146426,-0.0009001469324506073,11.2989,0.002223264,-6.366999999999944e-05,-0.00044255197139375624,0.000304956,0.00011993025983670667,0.00287783
6970,1.0,0.0,2.0233e-05,1.9143900000000004e-06,0.437985,0.203289,1,0.054000047822941794,0.076,-0.7092479005199804,-0.0008301433611132003,11.3009,0.001987202,-5.7124999999999586e-05,-0.00040187636091278123,0.00027048799999999994,0.00010924446215941551,0.00260941
6971,1.0,0.0,2.02368e-05,1.80201e-06,0.41852399999999995,0.182419,1,0.0550000382328958,0.076,-0.6906538206018991,-0.0007693321779310702,11.3029,0.001756285,-5.061699999999964e-05,-0.00036084012597340117,0.00023650099999999996,9.871139954686076e-05,0.00234562
6972,1.0,0.0,2.02406e-05,1.6896299999999999e-06,0.399062,0.161549,1,0.056000028642849815,0.076,-0.6720597406838175,-0.0007085209947490512,11.3049,0.001525368,-4.411399999999979e-05,-0.0003198031839272399,0.00020251799999999995,8.817904404108718e-05,0.00208181
6973,1.0,0.0,2.0244400000000002e-05,1.57725e-06,0.3796,0.14068,1,0.05700001905280383,0.076,-0.6534649536589549,-0.0006470027047859039,11.3069,0.0012944509999999998,-3.760999999999981e-05,-0.00027876694898785976,0.00016853299999999993,7.764598142853238e-05,0.00181802
6974,1.0,0.0,2.04097e-05,1.50898e-06,0.36394699999999996,0.12596,1,0.058000009462757844,0.076,-0.6356783896849885,-0.0006724585489085722,11.3088,0.0011484630000000002,-3.3204999999999835e-05,-0.0002546227879442451,0.00014715900000000003,6.958142858909977e-05,0.00163232
6975,1.0,0.0,2.06548e-05,1.4624799999999998e-06,0.350172,0.114274,1,0.058999999872711865,0.076,-0.61828992682883,-0.0007424621202460346,11.3108,0.0010443779999999999,-2.9834999999999832e-05,-0.00023881188031691386,0.000132008,6.273522073365163e-05,0.00148517
6976,1.0,0.0,2.08998e-05,1.41597e-06,0.336397,0.10258800000000001,1,0.05999999028266588,0.076,-0.6009021710794529,-0.000811758584802369,11.3127,0.0009402915,-2.6465499999999782e-05,-0.00022300167979636388,0.00011685750000000006,5.588830577142228e-05,0.00133802
6977,1.0,0.0,2.11448e-05,1.36947e-06,0.32262199999999996,0.0909026,1,0.060999980692619894,0.076,-0.5835137082232944,-0.000880347942577353,11.3146,0.0008362065,-2.3095499999999813e-05,-0.00020719218638259504,0.0001017065,4.904209791597414e-05,0.00119087
6978,1.0,0.0,2.13898e-05,1.3229599999999998e-06,0.308847,0.0792168,1,0.061999971102573916,0.076,-0.5661252453671359,-0.000950351513914871,11.3165,0.0007321209999999999,-1.9725999999999845e-05,-0.00019138198586204504,8.655499999999999e-05,4.2195182953744804e-05,0.00104371
6979,1.0,0.0,2.46955e-05,1.41662e-06,0.29379299999999997,0.0714845,1,0.06299996151252792,0.076,-0.5542394874821714,-0.0009157032816367039,11.3183,0.0006686175,-1.7520499999999867e-05,-0.00017948350005501902,7.74255e-05,3.774818840686261e-05,0.000948103
6980,1.0,0.0,2.91112e-05,1.5611099999999998e-06,0.27827399999999997,0.0651858,1,0.06399995192248194,0.076,-0.5443477707201527,-0.0008442854967368185,11.3201,0.0006198294999999999,-1.573749999999987e-05,-0.00016900481395393745,7.04795e-05,3.417100591151799e-05,0.000871185
6981,1.0,0.0,3.35268e-05,1.7056e-06,0.262755,0.0588871,1,0.06499994233243596,0.076,-0.5344574681716965,-0.0007728677118370442,11.3219,0.0005710415,-1.395549999999991e-05,-0.0001585252086140403,6.353349999999998e-05,3.0593328441426545e-05,0.000794267
6982,1.0,0.0,3.79424e-05,1.8500900000000002e-06,0.24723699999999998,0.052588499999999996,1,0.06599993274238998,0.076,-0.5245657514096779,-0.0007014499269371588,11.3237,0.000522254,-1.2171999999999886e-05,-0.00014804623967024628,5.6588e-05,2.701642878879438e-05,0.00071735
6983,1.0,0.0,4.2358000000000003e-05,1.99458e-06,0.23171799999999998,0.0462898,1,0.06700006457370021,0.076,-0.5146754488612217,-0.0006300321420373289,11.3255,0.0004734655,-1.038949999999988e-05,-0.00013756727072645222,4.964149999999999e-05,2.343952913616223e-05,0.000640432
6984,1.0,0.0,5.56009e-05,2.53173e-06,0.21701900000000002,0.040206900000000004,1,0.06800005498365425,0.076,-0.5041225872587937,-0.0005593214639186828,11.3271,0.00042625099999999994,-8.664999999999911e-06,-0.00012738684226567515,4.295099999999999e-05,1.9985524642100298e-05,0.000566248
6985,1.0,0.0,0.00016734,7.4502499999999995e-06,0.211468,0.036532300000000004,1,0.06900004539360825,0.076,-0.48619601614215224,-0.0004956818536118457,11.327,0.0003965825,-7.599499999999936e-06,-0.00012053582608411492,3.91125e-05,1.7903095171505945e-05,0.000522564
6986,1.0,0.0,0.000279078,1.2368800000000001e-05,0.20591700000000002,0.0328577,1,0.07000003580356227,0.076,-0.46826944502551093,-0.00043204224330506413,11.3269,0.000366914,-6.5339999999999005e-06,-0.00011368523416662341,3.527399999999999e-05,1.5821089964980252e-05,0.000478881
6987,1.0,0.0,0.00039081699999999995,1.72873e-05,0.20036600000000002,0.029183099999999997,1,0.0710000262135163,0.076,-0.45034145969530714,-0.0003684026329982826,11.3268,0.00033724449999999995,-5.468499999999926e-06,-0.00010683457153845379,3.1436500000000017e-05,1.3739014047776477e-05,0.00043519699999999996
6988,1.0,0.0,0.000502555,2.22058e-05,0.19481400000000001,0.0255085,1,0.0720000166234703,0.076,-0.43241488857866583,-0.000304763022691501,11.3267,0.00030757599999999994,-4.402999999999939e-06,-9.998397962096228e-05,2.7598e-05,1.1657008841250804e-05,0.000391513
6989,1.0,0.0,0.000614294,2.7124299999999997e-05,0.18926300000000001,0.021833900000000003,1,0.07300000703342432,0.076,-0.4144876103552433,-0.00024041630560350802,11.3266,0.0002779075,-3.3374999999999456e-06,-9.313331699279266e-05,2.375950000000001e-05,9.574932924047015e-06,0.00034783
6990,1.0,0.0,0.0007260319999999999,3.2042800000000004e-05,0.183712,0.0181593,1,0.07399999744337835,0.076,-0.39656033213182074,-0.00017748380207791015,11.3265,0.00024823900000000003,-2.2719999999999505e-06,-8.628265436462302e-05,1.9921e-05,7.492857006843233e-06,0.000304146
6991,1.0,0.0,0.00112408,3.57867e-05,0.178726,0.0162036,1,0.07499998785333235,0.076,-0.38686872658887794,0.00021849599538656395,11.3236,0.00023343299999999996,-1.8899999999999396e-06,-8.131897689272781e-05,1.7867000000000004e-05,6.4664915139509544e-06,0.000282701
6992,1.0,0.0,0.00170008,3.86929e-05,0.174147,0.0153715,1,0.07599997826328635,0.076,-0.38273639455962377,0.0008280220407693439,11.3189,0.00022836900000000002,-1.9569999999999467e-06,-7.764584000717617e-05,1.6987000000000002e-05,6.130757214243575e-06,0.000275791
6993,1.0,0.0,0.00227187,4.15175e-05,0.16960999999999998,0.014564700000000002,1,0.07699996867324038,0.076,-0.3788869052428442,0.0014361338725897566,11.3142,0.000223548,-2.0359999999999615e-06,-7.405310116264546e-05,1.614000000000001e-05,5.811357081181622e-06,0.000269209
6994,1.0,0.0,0.00284059,4.4282799999999996e-05,0.165104,0.013776499999999999,1,0.0779999590831944,0.076,-0.3752445982129523,0.0020449528111914084,11.3095,0.00021890449999999997,-2.123499999999962e-06,-7.051891075959696e-05,1.5318500000000013e-05,5.503836342043591e-06,0.000262865
6995,1.0,0.0,0.00340702,4.7003500000000005e-05,0.160621,0.0130021,1,0.07899994949314842,0.076,-0.37175714756814016,0.0026544788565741884,11.3049,0.0002143934,-2.2174999999999597e-06,-6.702863168766017e-05,1.4515600000000007e-05,5.205154437670397e-06,0.00025669999999999995
6996,1.0,0.0,0.00397167,4.969e-05,0.156156,0.012238299999999999,1,0.07999993990310242,0.076,-0.36838778375578635,0.0032632977951758124,11.3002,0.00020998399999999997,-2.31699999999996e-06,-6.357208160918596e-05,1.3725999999999997e-05,4.913472890430951e-06,0.000250673
6997,1.0,0.0,0.00453493,5.23495e-05,0.151705,0.011483,1,0.08099993031305644,0.076,-0.3651124651453302,0.00387282384055862,11.2956,0.00020565570000000003,-2.419999999999959e-06,-6.014211874568438e-05,1.2948300000000003e-05,4.627023933372277e-06,0.000244755
6998,1.0,0.0,0.00900391,5.7867299999999994e-05,0.146124,0.0107226,1,0.08200006214436668,0.076,-0.3606824411611965,0.004256782822742944,11.2663,0.0002007125,-2.4034999999999576e-06,-5.526718317482807e-05,1.2234500000000006e-05,4.321129539830975e-06,0.000263559
6999,1.0,0.0,0.0290395,7.48528e-05,0.13600299999999999,0.00991798,1,0.08300005255432072,0.076,-0.35137833013434394,0.0037405948724767712,11.1389,0.0001930864,-1.8984999999999523e-06,-4.455762670968911e-05,1.1744599999999998e-05,3.921897051173054e-06,0.00038056
