,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
9080,1.0,0.0,0.000984719,2.8945300000000002e-05,0.8207190000000001,0.014202600000000001,1,0.07099994768596664,0.099,-0.3828666941866585,-0.00028927941465264895,11.2692,0.0008172908552839306,1.190166778754143e-05,-0.0003029227812179869,3.949814471606966e-05,-1.2775984234478612e-05,0.000321603
9081,1.0,0.0,0.00122435,3.43457e-05,0.774406,0.0127286,1,0.07199997293561991,0.099,-0.3696626427787608,-0.0002632713851909163,11.2714,0.0007454733319508047,1.0887676663319927e-05,-0.0002813017869960783,3.4527668049195407e-05,-1.094890217387062e-05,0.00029380000000000004
9082,1.0,0.0,0.00146399,3.97461e-05,0.728092,0.0112546,1,0.07299999818527395,0.099,-0.3564591325669634,-0.00023595679276430803,11.2735,0.0006736542479575072,9.873331985707888e-06,-0.0002596811754576021,2.9557752042492843e-05,-9.122743992795172e-06,0.000265997
9083,1.0,0.0,0.00177642,4.63274e-05,0.683826,0.00999162,1,0.07400002343492872,0.099,-0.33838991028012827,-0.00021300142427756186,11.2752,0.0005972015357024332,8.74408245615292e-06,-0.00023746985388379088,2.458646429756694e-05,-7.4331349389761525e-06,0.00023946200000000002
9084,1.0,0.0,0.00266119,5.2676099999999995e-05,0.6565529999999999,0.00956697,1,0.0750000486845842,0.099,-0.3218253481961216,0.0004916537857996006,11.2713,0.000547225855143366,6.123544725075561e-06,-0.00022166886195672809,2.465414485663407e-05,-5.647813242223016e-06,0.000228195
9085,1.0,0.0,0.00373377,5.6446e-05,0.6366569999999999,0.00927857,1,0.07599994327793937,0.099,-0.31622966683906567,0.0012749003308264312,11.2652,0.0005250564418834482,3.966869042456593e-06,-0.00021162277201934034,2.660555811655185e-05,-4.227901040741231e-06,0.000224274
9086,1.0,0.0,0.00479295,5.9955100000000005e-05,0.6175970000000001,0.00900687,1,0.07699996852759097,0.099,-0.31172569053012966,0.0018057085905053977,11.259,0.0005060136222284659,2.682197442396857e-06,-0.00020231030027527207,2.77367777715342e-05,-3.3221862589638524e-06,0.00022087299999999998
9087,1.0,0.0,0.00584371,6.330000000000001e-05,0.599062,0.00874567,1,0.07799999377724334,0.099,-0.30790892128012487,0.0021773865320322966,11.2529,0.000488938262411333,1.9457103744520373e-06,-0.00019346061561283359,2.8351037588667042e-05,-2.7393480435033486e-06,0.000217798
9088,1.0,0.0,0.00688883,6.6535e-05,0.5808800000000001,0.0084915,1,0.07900001902689643,0.099,-0.30455270091060493,0.0024432546031116775,11.2468,0.0004731795187475193,1.577060254080417e-06,-0.00018492036316870318,2.8619081252480775e-05,-2.3730807223775932e-06,0.000214942
9089,1.0,0.0,0.00803554,6.93745e-05,0.563235,0.00826684,1,0.08000004427655023,0.099,-0.3033265943210962,0.0027980512084551656,11.2398,0.0004620793141251236,1.0611197911876189e-06,-0.00017711740737249212,2.9559985874876466e-05,-1.9393249358156908e-06,0.000213605
9090,1.0,0.0,0.00944314,7.14014e-05,0.54638,0.00810461,1,0.08099997713826837,0.099,-0.30668130615556854,0.0035392654201719803,11.2308,0.0004605175209048799,-3.8268618997811165e-07,-0.00017066719225484225,3.2702079095120115e-05,-1.0058595770363345e-06,0.00021570099999999997
9091,1.0,0.0,0.034875,9.223309999999999e-05,0.504628,0.00789636,1,0.08199996411956531,0.099,-0.2999075866721942,0.0032024355513144143,11.0934,0.000444857846322341,-6.187184335376567e-08,-0.00015416533257504546,3.212315367765906e-05,-1.6775063525302492e-07,0.000331115
9092,1.0,0.0,0.06296399999999999,0.000115145,0.46012200000000003,0.00768302,1,0.08299998936921618,0.099,-0.29201492515831573,0.002747407829806023,10.9418,0.00042763804496746133,4.542100408952442e-07,-0.0001365509859832061,3.11326550325387e-05,6.593933380411897e-07,0.000459061
9093,1.0,0.0,0.0910529,0.000138056,0.415617,0.00746968,1,0.08400001461886776,0.099,-0.2841213397649047,0.002291997424865258,10.7903,0.00041041840470385204,9.692666203114784e-07,-0.000118937525002556,3.0143095296148037e-05,1.4870123827210297e-06,0.000587007
9094,1.0,0.0,0.11914200000000001,0.000160967,0.371111,0.00725634,1,0.08500003986852006,0.099,-0.2762286782510262,0.001836969703356811,10.6387,0.0003931986033489724,1.4853485045605052e-06,-0.0001013232707986699,2.9152596651027648e-05,2.3141946243584845e-06,0.000714953
9095,1.0,0.0,0.147231,0.00018387900000000002,0.32660500000000003,0.007043000000000001,1,0.08599997273022823,0.099,-0.2683354755410476,0.0013806354188835301,10.4871,0.0003759796701921443,2.0011121907579706e-06,-8.370916310234705e-05,2.8162329807855755e-05,3.1415457906356675e-06,0.0008428989999999999
9096,1.0,0.0,0.17532,0.00020679,0.282099,0.00682966,1,0.08699999797988504,0.099,-0.2604418901476365,0.0009252250139427515,10.3356,0.00035875917637514436,2.51652232356484e-06,-6.609514779397744e-05,2.717262362485565e-05,3.968935225256084e-06,0.000970845
9097,1.0,0.0,0.20340899999999998,0.000229702,0.23759299999999997,0.00661632,1,0.0879999849611919,0.099,-0.25254934343878777,0.0004699201285745941,10.184,0.0003415402285736554,3.032250654423258e-06,-4.848107836599783e-05,2.6182271426344692e-05,4.796194003580015e-06,0.00109879
9098,1.0,0.0,0.231498,0.000252613,0.19308699999999998,0.00640298,1,0.08900001021084211,0.099,-0.24465587285040646,1.4232559774049469e-05,10.0325,0.0003243204418634367,3.5483678940113252e-06,-3.086708219179985e-05,2.5191858136563385e-05,5.623537244223807e-06,0.00122674
9099,1.0,0.0,0.263126,0.000280652,0.16198900000000002,0.0062419,1,0.09000003546049301,0.099,-0.2331420663781191,-0.00021214217095932852,9.717989999999999,0.0003042429015980236,3.659030105267002e-06,-2.1662183953407252e-05,2.4116398401976425e-05,6.053179782663422e-06,0.00131535
9100,0.9999040000000001,9.60373e-05,0.168104,3.77114e-05,8.19897,21.5868,1,0.0,0.1,-0.04876944700639717,0.06538434638849133,2.3467700000000002,5.046437200832847,-0.4879637830951187,0.16688978249387781,5.162112799167154,-0.07740064832591884,2.16973
9101,0.999769,0.00023127,0.16685999999999998,3.75448e-05,8.1545,22.0971,1,0.0010000002664444646,0.1,-0.2035905910096122,0.06640167251897215,2.36167,5.078247652090404,-0.3575457154798529,-0.11211051465981905,5.186132347909597,-0.06344567812475882,2.1882200000000003
9102,0.9998879999999999,0.00011193299999999999,0.162152,3.68927e-05,8.051260000000001,23.3224,1,0.0020000009155720405,0.1,-0.3021384504079293,0.06665423043217325,2.39019,5.106378620974162,-0.2573493916925007,-0.28882119196597833,5.128761379025839,-0.14688377666492478,2.28294
9103,1.0,0.0,0.159437,3.64081e-05,7.934060000000001,24.6059,1,0.003000001182016434,0.1,-0.40389876365508204,0.07919914082808087,2.44549,5.092581067929622,-0.11610431717574055,-0.5204517833562177,5.054278932070379,-0.2116311903059958,2.3394
9104,1.0,0.0,0.159365,3.6241799999999996e-05,7.8157,26.3145,1,0.004000000300412488,0.1,-0.48274951662611176,0.11788229759677878,2.51716,5.122534545805496,0.023737716065789005,-0.7481093848165694,5.096385454194505,-0.1805851596044761,2.34115
9105,1.0,0.0,0.15820399999999998,3.59382e-05,7.70845,27.5252,1,0.005000003245638946,0.1,-0.5456123887005179,0.1337133438956452,2.61666,5.092606911889488,0.09329390094279999,-0.9630183554776097,5.096853088110513,-0.1118076834264995,2.3574
9106,1.0,0.0,0.157123,3.57839e-05,7.63998,28.1478,1,0.006000002364032868,0.1,-0.6069992625162718,0.13285342612707518,2.73529,5.002829966697921,0.059252578414951795,-1.149030522575109,5.06195003330208,-0.03790543517455497,2.43474
9107,1.0,0.0,0.156107,3.59128e-05,7.63271,28.2467,1,0.0070000014824284145,0.1,-0.6724751071565812,0.09847829612531264,2.87931,4.910597263467303,0.02963541088495325,-1.3440380355669064,5.049952736532698,-0.029186609694369925,2.55375
9108,1.0,0.0,0.154165,3.59712e-05,7.6731300000000005,28.116999999999997,1,0.008000004427655024,0.1,-0.7297393262666078,0.05899594935211702,3.04333,4.81715196916745,0.026913898305522377,-1.5415456917696382,5.001308030832551,-0.054046011161491325,2.73054
9109,1.0,0.0,0.15376900000000002,3.61734e-05,7.74035,28.3179,1,0.0090000035460493,0.1,-0.779781585087198,0.02733526676103798,3.22878,4.693036677632164,0.07203303851015153,-1.7202875759862777,4.907233322367836,-0.07355552685730804,2.94596
9110,1.0,0.0,0.153034,3.62538e-05,7.8102,28.8507,1,0.010000002664444644,0.1,-0.8222487043006238,0.022531028870104386,3.4526,4.535127370363153,0.15898694934215452,-1.8765192802057022,4.810472629636849,-0.08246438877644868,3.16675
9111,1.0,0.0,0.15190399999999998,3.61757e-05,7.85325,29.5043,1,0.011000024087264536,0.1,-0.8704432071683241,0.019301427914069802,3.72379,4.32726907290372,0.21124376681743784,-2.0169857686160917,4.7204009270962795,-0.06645667630233532,3.39659
9112,1.0,0.0,0.149154,3.57678e-05,7.869510000000001,30.3619,1,0.012000041683260937,0.1,-0.9297818581502523,-0.00015790713738833562,4.04523,4.084895517247412,0.20195606066790872,-2.125533445904103,4.5893044827525875,-0.009033174803577015,3.61125
9113,1.0,0.0,0.144995,3.50472e-05,7.866910000000001,31.323,1,0.012999966891280915,0.1,-0.994834911399149,-0.026527442817718683,4.3987300000000005,3.8543774476282344,0.1547420459133355,-2.221503104298995,4.406262552371766,0.056152811202371034,3.8119199999999998
9114,0.999966,3.43006e-05,0.142262,3.44061e-05,7.86153,32.0573,1,0.013999988314098693,0.1,-1.0620512349094569,-0.049754958801087434,4.79049,3.6338512707274697,0.08639713495249701,-2.3014453176274117,4.219598729272532,0.11411984987223844,3.99119
9115,0.999534,0.000466125,0.13986500000000002,3.36423e-05,7.85208,32.5207,1,0.015000005910082168,0.1,-1.1306765397821743,-0.06148401264726655,5.24287,3.425666790583821,0.019264417146646506,-2.330898787077351,4.03459320941618,0.15490693677926726,4.119280000000001
9116,0.998559,0.00143798,0.133446,3.2257e-05,7.833480000000001,32.7035,1,0.016000027332901654,0.1,-1.1983764541855648,-0.07391351669101759,5.74864,3.2132554570242524,-0.03360242134876579,-2.3195293470699974,3.7517045429757476,0.16915890709635617,4.24187
9117,0.9966290000000001,0.00335884,0.121553,3.02196e-05,7.81768,32.3252,1,0.017000044928893572,0.1,-1.2595010126708193,-0.06720229988758425,6.28067,2.9868162468876354,-0.04658631606491337,-2.3023403125520305,3.3596637531123656,0.17331533781756148,4.3805
9118,0.9933190000000001,0.00663173,0.110553,2.8228e-05,7.80985,31.0214,1,0.017999970136919674,0.1,-1.3063457068537925,-0.04368117230186447,6.82074,2.739034787352102,-0.022768131247425716,-2.259726866794737,2.982985212647898,0.1628881561901916,4.46365
9119,0.987024,0.0127954,0.0999826,2.61533e-05,7.801819999999999,28.9112,1,0.0189999915597376,0.1,-1.3350345242785056,-0.0014400209945020226,7.37455,2.4738713610428893,0.024992689181038585,-2.162897942735273,2.646228638957111,0.07176391103838564,4.423109999999999
9120,0.974144,0.0251374,0.0873018,2.35683e-05,7.765060000000001,26.328000000000003,1,0.0200000091557204,0.1,-1.3474305338392687,0.0341444316634984,7.936160000000001,2.208452202391764,0.06671481769816978,-1.996871720611796,2.2805077976082364,-0.0345426809886662,4.17994
9121,0.942941,0.0534514,0.07388380000000001,2.06237e-05,7.67046,23.8294,1,0.02100002675170915,0.1,-1.34848880179569,0.043427007272262064,8.479280000000001,1.951154845888287,0.0887276174819317,-1.7699517038916392,1.8526551541117136,-0.07623050880115512,3.7946400000000002
9122,0.883545,0.101964,0.0601904,1.7374800000000002e-05,7.52905,21.5387,1,0.021999955786582842,0.1,-1.341254595338132,0.031128422275221557,8.98099,1.6952027283562439,0.08444622734320367,-1.5071063111083085,1.4199472716437564,-0.05849397245449173,3.30778
9123,0.792033,0.163358,0.0472541,1.4027e-05,7.3475399999999995,19.4223,1,0.022999973382558513,0.1,-1.324458173320239,0.010426900316755583,9.420589999999999,1.4533017672670756,0.06114069494207619,-1.2377334011520376,1.0454482327329244,-0.03239376200149369,2.74526
9124,0.661982,0.221453,0.035229699999999996,1.0775499999999999e-05,7.13745,17.3942,1,0.02399999097853997,0.1,-1.2986663895767094,-0.00878349206151191,9.78502,1.2331533625563385,0.044028357283970976,-0.9843012097377665,0.765333637443662,-0.02012300729934663,2.17476
9125,0.514613,0.246966,0.025683799999999996,8.034650000000001e-06,6.9153899999999995,15.3857,1,0.025000012401358924,0.1,-1.265775610316295,-0.016107776302493493,10.073,1.032006766371279,0.03388703182819364,-0.7653367013861044,0.5503362336287209,-0.029880869991296855,1.6728
9126,0.389949,0.23633600000000002,0.0187625,5.83239e-06,6.690510000000001,13.314,1,0.02600002999734616,0.1,-1.2270066768655847,-0.02217591432781879,10.2936,0.8528439220345672,0.018297802176764327,-0.5812826677638586,0.39813607796543293,-0.016651254827536294,1.2094
9127,0.318256,0.216741,0.0128929,4.08749e-06,6.46703,11.1404,1,0.026999974339617434,0.1,-1.185118915962565,-0.024738750750896432,10.46,0.7007843092257814,0.0019862629483530653,-0.4287834995862378,0.2982156907742186,-0.0028203445851222864,0.828692
9128,0.329123,0.220094,0.00913495,2.95058e-06,6.2439800000000005,9.020760000000001,1,0.02799996132086614,0.1,-1.1440078066656236,-0.020997505854481402,10.5824,0.5667668634468516,-0.0005989194436649553,-0.30602950060183326,0.2200851365531486,-0.003941618118563223,0.561389
9129,0.452589,0.24475500000000003,0.00644258,2.2068e-06,6.02,7.08477,1,0.028999986570514134,0.1,-1.104604691388522,-0.018400759725296978,10.6792,0.4548823996625574,-0.0008669129137346826,-0.20094190969372921,0.1580616003374427,-0.0018895973240823927,0.366349
9130,0.600488,0.23755500000000002,0.00423621,1.6415700000000001e-06,5.7963,5.37487,1,0.030000011820164336,0.1,-1.0670262346541572,-0.01574852303460006,10.7568,0.36304886376984213,-0.002338189993349518,-0.11601656907217504,0.10802613623015792,0.0027429104927492176,0.23022199999999998
9131,0.708444,0.20515100000000003,0.00253453,1.22335e-06,5.57034,3.98779,1,0.031000037069816546,0.1,-1.0320475343925033,-0.014392035657080138,10.8149,0.2836191836494621,-0.005800679768785701,-0.060119765713103956,0.07090081635053791,0.00406832077539258,0.150026
9132,0.792718,0.163662,0.00140524,9.61721e-07,5.3445800000000006,2.96013,1,0.03199996993154837,0.1,-0.9993886124463839,-0.012996862794215858,10.8572,0.2182818180787521,-0.006054106839162965,-0.030055925743265932,0.04880218192124791,0.00037797658033841136,0.10329100000000001
9133,0.8502360000000001,0.12703399999999998,0.0006223019999999999,8.149370000000001e-07,5.12009,2.21637,1,0.03299999518121177,0.1,-0.9683774339123807,-0.011064212817581243,10.8892,0.166990976110035,-0.004340044646227724,-0.016096372098230134,0.035053123889965065,-0.002493728885367949,0.07813110000000001
9134,0.8891610000000001,0.0982076,0.000287272,7.744540000000001e-07,4.903569999999999,1.69764,1,0.03399998216249532,0.1,-0.9394379161139852,-0.008817896144369286,10.9139,0.12953338504789916,-0.0028444077380009886,-0.009914251411834146,0.025736614952100872,-0.00299169983003721,0.0618375
9135,0.9193049999999999,0.0739515,0.000139942,7.9679e-07,4.68826,1.32148,1,0.03500000741214207,0.1,-0.9114128319455417,-0.00676972370249701,10.9355,0.10078182893989392,-0.0015773430967928196,-0.006701747664922692,0.0183901710601061,-0.0025007288498562277,0.048755099999999996
9136,0.943783,0.0529052,5.61838e-05,8.49556e-07,4.47699,1.04607,1,0.036000032661790735,0.1,-0.8843774247285001,-0.00531823839125789,10.9552,0.07884449988702469,-0.0008857573094533232,-0.005127850947461948,0.013332400112975313,-0.0018919202528683912,0.0382915
9137,0.962317,0.03615209999999999,2.70633e-05,9.16709e-07,4.279669999999999,0.84885,1,0.03699996552349745,0.1,-0.8593447007734906,-0.0042776359732825675,10.9729,0.06292213683609221,-0.0005385678798907278,-0.004334421778932599,0.010058763163907794,-0.0014957887340178659,0.030427199999999998
9138,0.977756,0.021696599999999996,2.13398e-05,9.90579e-07,4.0810699999999995,0.6920569999999999,1,0.03799999077315678,0.1,-0.834127764638376,-0.0033750330940777173,10.9902,0.050258043969374826,-0.00030660150032248146,-0.003753803315707239,0.007628556030625186,-0.0012161019085115124,0.0241421
9139,0.988129,0.011681100000000002,2.0796799999999997e-05,1.05336e-06,3.9014800000000003,0.578304,1,0.039000016022817226,0.1,-0.811281664160762,-0.002737313746115244,11.0058,0.041167348875003514,-0.0001657811848491831,-0.003331114036055927,0.005968351124996484,-0.0010119802573623623,0.019644799999999997
9140,0.995041,0.00491505,2.07338e-05,1.11677e-06,3.72059,0.483307,1,0.04000000300412488,0.1,-0.7881726406998147,-0.0022095830559093477,11.0215,0.03365673876179254,-7.085209947488725e-05,-0.002969815631369137,0.004655461238207471,-0.0008402294166925703,0.0159737
9141,0.998051,0.0019412,2.0710100000000004e-05,1.2037799999999999e-06,3.55502,0.41013299999999997,1,0.04100002825377075,0.1,-0.7668881848598272,-0.001816900492475626,11.0357,0.027993139699746525,-7.633217702905128e-06,-0.0026739342773156962,0.0037089503002534813,-0.0007070939769197487,0.0132347
9142,0.9994120000000001,0.000586554,2.06675e-05,1.36615e-06,3.3937800000000005,0.348718,1,0.041999961115458194,0.1,-0.7460441767213739,-0.001541601157031447,11.0491,0.023322738173801053,3.642660583282791e-05,-0.0023963139407752834,0.002963231826198953,-0.0005940821685137777,0.0110034
9143,1.0,-6.94006e-13,2.06132e-05,1.61387e-06,3.23743,0.296902,1,0.042999986365114116,0.1,-0.7255686352703417,-0.0013745344426453476,11.0619,0.019432250543729976,6.474269688544086e-05,-0.00213391343430338,0.0023675294562700306,-0.0004988168547669135,0.00915781
9144,1.0,7.40538e-14,2.057e-05,1.91895e-06,3.09591,0.25633,1,0.04400001161477119,0.1,-0.7065067460211238,-0.001301656115572647,11.0736,0.01641200890795688,7.935859405256828e-05,-0.001911141059867933,0.0019180310920431237,-0.0004272829579878818,0.00770926
9145,1.0,0.0,2.05379e-05,2.25054e-06,2.92075,0.21558400000000003,1,0.04500003686442934,0.1,-0.685236829418183,-0.00120277384244874,11.0892,0.013672089267890196,8.647562380521004e-05,-0.0017153667969746459,0.0015260807321098072,-0.0003601730903856422,0.0062681
9146,1.0,0.0,2.05073e-05,2.5166299999999997e-06,2.76988,0.184332,1,0.04600002384575469,0.1,-0.666427258734883,-0.0011249618257611615,11.1028,0.011590916549002092,8.797469018132571e-05,-0.0015711423370868118,0.0012423734509979087,-0.0003082867924731632,0.00518793
9147,1.0,0.0,2.0475899999999998e-05,2.6879700000000004e-06,2.6598599999999997,0.165937,1,0.04699995670742687,0.1,-0.6514678556805124,-0.001081358421201356,11.1126,0.010331383992544149,8.376386929935948e-05,-0.0014900176366226079,0.001090856007455851,-0.00027588546727506133,0.00459325
9148,1.0,0.0,2.04446e-05,2.8593e-06,2.54985,0.147542,1,0.04799998195707994,0.1,-0.6365080699427095,-0.0010368311371089234,11.1224,0.009071844365018395,7.956011948520608e-05,-0.001408883314679646,0.0009393456349816052,-0.00024348704503175049,0.00399856
9149,1.0,0.0,2.04144e-05,3.0377099999999996e-06,2.44104,0.130161,1,0.049000007206734156,0.1,-0.6214564149174587,-0.000966496218025803,11.132,0.007874535548965706,7.514777317060113e-05,-0.0013270152058153374,0.0007964744510342951,-0.00021271416815971073,0.00344262
9150,1.0,0.0,2.03896e-05,3.25159e-06,2.33829,0.117869,1,0.05000003245638947,0.1,-0.6059381809313762,-0.0007679541489502562,11.1409,0.006989672082305004,6.969597988765272e-05,-0.0012414765772176166,0.0006969379176949969,-0.00019009132256899921,0.00308125
9151,1.0,0.0,2.03648e-05,3.46548e-06,2.23553,0.10557799999999999,1,0.051000057706045786,0.1,-0.5904186403823287,-0.0005688708837745526,11.1498,0.006104817151178207,6.424065107079845e-05,-0.0011559379486198959,0.0005974028488217926,-0.00016746847697828775,0.00271988
9152,1.0,0.0,2.034e-05,3.6793699999999995e-06,2.1327700000000003,0.0932868,1,0.05199995229940119,0.1,-0.5749004063962462,-0.0003703288146989503,11.1586,0.005219969291119224,5.879239332175627e-05,-0.0010703965483835774,0.0004978607088807765,-0.00014484677943787336,0.00235851
9153,1.0,0.0,2.03592e-05,3.8102300000000004e-06,2.03651,0.08293810000000001,1,0.05299997754905185,0.1,-0.561456991333389,-0.00022374284080137197,11.167,0.004533233296385777,5.380375498048503e-05,-0.0009907003952906,0.00042034670361422335,-0.0001263415501450307,0.00206466
9154,1.0,0.0,2.0435699999999998e-05,3.83275e-06,1.9487299999999999,0.07512460000000001,1,0.05400000279870363,0.1,-0.5507220537686313,-0.00014590017413018685,11.1746,0.004105057027963815,4.941085410236346e-05,-0.0009186316357582878,0.0003715579720361853,-0.00011320836631650773,0.0018589000000000001
9155,1.0,0.0,2.0512199999999996e-05,3.85526e-06,1.86094,0.06731110000000001,1,0.055000028048356485,0.1,-0.5399871162038736,-6.805750745905725e-05,11.1822,0.003676882956240994,4.500911438947702e-05,-0.0008465641827889406,0.0003227820437590065,-0.00010007572368408491,0.00165315
9156,1.0,0.0,2.0588699999999998e-05,3.87778e-06,1.7731599999999998,0.0594977,1,0.056000053298010354,0.1,-0.5292521786391159,9.785159212155614e-06,11.1898,0.00324870727360547,4.06176277249181e-05,-0.0007744954232566284,0.0002739967263945308,-8.694253985556206e-05,0.0014474
9157,1.0,0.0,2.08352e-05,3.88373e-06,1.68822,0.052239999999999995,1,0.056999986159735165,0.1,-0.5182295637189663,5.830651631658079e-05,11.1973,0.002851315293910681,3.6486356355835536e-05,-0.000707606735274113,0.0002292297060893189,-7.469981025887048e-05,0.00125638
9158,1.0,0.0,2.19735e-05,3.80281e-06,1.6182299999999998,0.0478981,1,0.05799997314102827,0.1,-0.5057002493293995,-4.209730530346789e-05,11.2041,0.0026153988000732964,3.374348915161289e-05,-0.000667885724123124,0.00020552019992670382,-6.712584972669254e-05,0.00114267
9159,1.0,0.0,2.31117e-05,3.7218800000000006e-06,1.54823,0.043556300000000006,1,0.05899999839067795,0.1,-0.49317039374373267,-0.0001438076898883922,11.2109,0.002379482159789302,3.100026839399978e-05,-0.0006281643302887023,0.00018180984021069817,-5.95509653149822e-05,0.00102895
9160,1.0,0.0,2.425e-05,3.6409500000000003e-06,1.47824,0.0392144,1,0.06000002364032867,0.1,-0.480641079354166,-0.0002442115115084964,11.2177,0.002143573494379042,2.825315854908997e-05,-0.000588443319137713,0.00015810250562095848,-5.197700478280429e-05,0.0009152380000000001
9161,1.0,0.0,2.53883e-05,3.5600300000000006e-06,1.40825,0.0348725,1,0.06099995650203367,0.1,-0.4681112237684991,-0.0003459218960934485,11.2244,0.0019076570005416567,2.5510291344867358e-05,-0.0005487213841071913,0.00013439299945834345,-4.4403426934058786e-05,0.000801525
9162,1.0,0.0,3.02334e-05,3.7993699999999996e-06,1.34045,0.031067700000000004,1,0.06199998175169086,0.1,-0.4573678962974975,-0.0004176773894150332,11.2309,0.0017048671094988823,2.3186031355107087e-05,-0.0005130093506755902,0.00011423889050111779,-3.7947394237409355e-05,0.000703878
9163,1.0,0.0,4.5275900000000005e-05,4.91974e-06,1.2786799999999998,0.028740699999999997,1,0.06300000700134882,0.1,-0.4515372833728236,-0.00041040259550839675,11.2363,0.001593202318529443,2.2011880544946856e-05,-0.0004883263711864432,0.00010387068147055728,-3.456574914391557e-05,0.0006504319999999999
9164,1.0,0.0,6.03185e-05,6.04011e-06,1.21692,0.026413599999999995,1,0.06399999398265596,0.1,-0.44570721164425,-0.0004018212386368847,11.2417,0.0014815380882201752,2.083808328817717e-05,-0.00046364246781776375,9.350091177982492e-05,-3.118448673385414e-05,0.000596986
9165,1.0,0.0,7.5361e-05,7.16047e-06,1.15516,0.0240866,1,0.06500001923230483,0.1,-0.4398765987195761,-0.0003945464447303315,11.2471,0.0013698731508041263,1.96635789246263e-05,-0.00043895948832861674,8.313184919587371e-05,-2.7802841640360326e-05,0.000543541
9166,1.0,0.0,9.04035e-05,8.28084e-06,1.0933899999999999,0.0217595,1,0.0660000444819547,0.1,-0.4340469096744348,-0.00038688896739130785,11.2524,0.0012582090669414681,1.849013522124722e-05,-0.0004142759676433697,7.276293305853196e-05,-2.4422503109831374e-05,0.000490095
9167,1.0,0.0,0.000105446,9.401210000000001e-06,1.0316299999999998,0.019432400000000002,1,0.06699997734365289,0.1,-0.4282162967497609,-0.00037961417348469917,11.2578,0.001146549957952544,1.7314216644133958e-05,-0.0003895920642746902,6.239404204745605e-05,-2.104124069976992e-05,0.000436649
9168,1.0,0.0,0.000252279,1.2946199999999998e-05,0.9810469999999999,0.017760400000000003,1,0.06800000259330878,0.1,-0.4190047016839479,-0.00036026621519757995,11.2611,0.0010639347423273746,1.623269682230905e-05,-0.0003681667860667441,5.574825767262565e-05,-1.8725028552294895e-05,0.00040139699999999995
9169,1.0,0.0,0.00046604599999999996,1.77227e-05,0.9361450000000001,0.016421,1,0.0690000278429654,0.1,-0.408075962322979,-0.0003345566837217595,11.2633,0.000996074077090659,1.5198553154823723e-05,-0.00034839607424621524,5.0991922909341154e-05,-1.694874053803595e-05,0.000375385
9170,1.0,0.0,0.000679812,2.24991e-05,0.891242,0.0150817,1,0.07000001482428414,0.1,-0.3971472229620101,-0.0003088471522459668,11.2654,0.0009282127047471623,1.4165116594119637e-05,-0.0003286257451091188,4.623629525283783e-05,-1.5173376403309453e-05,0.00034937300000000004
9171,1.0,0.0,0.000893578,2.7275500000000003e-05,0.84634,0.0137423,1,0.07099994768596664,0.1,-0.3862184836010412,-0.00028313762077014637,11.2676,0.0008603520395104468,1.3130972926634337e-05,-0.00030885449209248976,4.1479960489553385e-05,-1.3398394952015397e-05,0.000323361
9172,1.0,0.0,0.00110734,3.2051900000000004e-05,0.801438,0.0124029,1,0.07199997293561991,0.1,-0.37529066811960476,-0.0002570454058619387,11.2697,0.0007924905207203405,1.209718281253956e-05,-0.00028908378027196085,3.672347927965953e-05,-1.1622106937756466e-05,0.000297348
9173,1.0,0.0,0.00132111,3.68284e-05,0.756536,0.011063600000000002,1,0.07299999818527395,0.1,-0.3643619287586359,-0.000231335874386146,11.2719,0.0007246298554836251,1.106303914505421e-05,-0.0002693125272553319,3.196714451637504e-05,-9.84712548646237e-06,0.000271336
9174,1.0,0.0,0.00161407,4.29399e-05,0.713333,0.0099019,1,0.07400002343492872,0.1,-0.3480057069072975,-0.0002099641687577508,11.2736,0.0006511549928298933,9.918940373094368e-06,-0.00024849501293108,2.715800717010668e-05,-8.195955489288302e-06,0.00024615
9175,1.0,0.0,0.00214821,5.31176e-05,0.675304,0.00928143,1,0.0750000486845842,0.1,-0.31511927275849877,-0.00019924144859713444,11.2736,0.0005605843800248434,8.437198113117966e-06,-0.00022448704289495635,2.2187619975156617e-05,-6.924742543087825e-06,0.000223479
9176,1.0,0.0,0.00292777,6.07101e-05,0.644217,0.00882204,1,0.07599994327793937,0.1,-0.29326531124510963,0.00017294018892331786,11.2711,0.0004968187136257169,6.3934473834544655e-06,-0.00020603055607390869,2.03046863742832e-05,-5.465127705366589e-06,0.000208557
9177,1.0,0.0,0.00403806,6.39859e-05,0.6251359999999999,0.00861948,1,0.07699996852759097,0.1,-0.28986636164735846,0.0005315132385893956,11.2646,0.0004794717193968407,5.593249994524701e-06,-0.0001972245016023783,2.1006380603159332e-05,-4.875257673546003e-06,0.00020596900000000002
9178,1.0,0.0,0.00544567,6.601279999999999e-05,0.6082810000000001,0.00845724,1,0.07799999377724334,0.1,-0.29322107348183085,0.001272727450306238,11.2556,0.00047791077972998767,4.149090459968358e-06,-0.00019077428648472846,2.414862027001239e-05,-3.941792314766633e-06,0.000208066
