,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
7074,1.0,0.0,4.3987600000000006e-05,2.1065599999999996e-06,0.266845,0.037938400000000004,1,0.067,0.077,-0.515714,-0.0003312350000000316,11.3215,0.000349792,-3.737099999999981e-06,-0.000108178,4.6933100000000006e-05,-9.642730000000007e-06,0.000522949
7075,1.0,0.0,5.824e-05,2.66519e-06,0.24995900000000001,0.033060400000000004,1,0.068,0.077,-0.505423,-0.00028842300000003095,11.3234,0.000319232,-3.194299999999983e-06,-0.000100482,4.07202e-05,-8.733050000000006e-06,0.00046523699999999996
7076,1.0,0.0,0.000178765,7.75346e-06,0.242619,0.0300664,1,0.069,0.077,-0.487029,-0.0002461600000000298,11.3235,0.000298214,-2.927739999999984e-06,-9.50279e-05,3.70419e-05,-8.038650000000005e-06,0.00043126300000000003
7077,1.0,0.0,0.000299291,1.2841800000000001e-05,0.23528000000000002,0.027072500000000003,1,0.07,0.077,-0.468635,-0.0002038960000000287,11.3236,0.000277195,-2.661179999999985e-06,-8.95735e-05,3.33637e-05,-7.344250000000004e-06,0.00039728800000000004
7078,1.0,0.0,0.00041981699999999995,1.79301e-05,0.22794,0.0240785,1,0.071,0.077,-0.450241,-0.00016163300000002757,11.3237,0.000256177,-2.394619999999986e-06,-8.41192e-05,2.96854e-05,-6.649840000000004e-06,0.00036331300000000004
7079,1.0,0.0,0.000540342,2.30183e-05,0.2206,0.0210845,1,0.07200000000000001,0.077,-0.43184799999999995,-0.00011937000000002644,11.3238,0.000235159,-2.128059999999987e-06,-7.86649e-05,2.6007199999999997e-05,-5.955440000000005e-06,0.000329339
7080,1.0,0.0,0.000660867,2.81066e-05,0.21325999999999998,0.0180905,1,0.073,0.077,-0.413454,-7.710620000002532e-05,11.3239,0.000214141,-1.8614999999999882e-06,-7.32105e-05,2.23289e-05,-5.261040000000005e-06,0.000295364
7081,1.0,0.0,0.000781393,3.3194899999999996e-05,0.20592,0.0150965,1,0.07400000000000001,0.077,-0.39505999999999997,-3.484270000002419e-05,11.324000000000002,0.000193122,-1.5949399999999892e-06,-6.77561e-05,1.86506e-05,-4.566630000000004e-06,0.000261389
7082,1.0,0.0,0.00119579,3.71515e-05,0.200164,0.0134596,1,0.075,0.077,-0.384703,0.0003612909999999764,11.3211,0.00018261900000000002,-1.5957699999999899e-06,-6.373260000000001e-05,1.66505e-05,-4.140180000000004e-06,0.00024503700000000003
7083,1.0,0.0,0.00179164,4.01366e-05,0.195135,0.0127542,1,0.076,0.077,-0.38038,0.0009815589999999767,11.3163,0.00017927,-1.77537999999999e-06,-6.0663000000000005e-05,1.58098e-05,-3.901340000000004e-06,0.00024071400000000003
7084,1.0,0.0,0.00238349,4.29501e-05,0.189913,0.0120945,1,0.077,0.077,-0.376683,0.001600849999999977,11.3115,0.000176233,-1.9607099999999902e-06,-5.7622e-05,1.50306e-05,-3.6740300000000037e-06,0.000236937
7085,1.0,0.0,0.00297295,4.5662e-05,0.184576,0.0114619,1,0.078,0.077,-0.373357,0.002219559999999977,11.3068,0.00017338,-2.1494199999999905e-06,-5.45981e-05,1.4287799999999999e-05,-3.4535600000000034e-06,0.000233483
7086,1.0,0.0,0.00356084,4.83068e-05,0.17916400000000002,0.0108471,1,0.079,0.077,-0.370275,0.0028378899999999775,11.302,0.000170648,-2.3403699999999904e-06,-5.15854e-05,1.3569000000000002e-05,-3.2375900000000033e-06,0.00023024299999999998
7087,1.0,0.0,0.00414762,5.09041e-05,0.173698,0.010245,1,0.08,0.077,-0.367367,0.0034559399999999772,11.2973,0.000168002,-2.5329099999999905e-06,-4.858060000000001e-05,1.28673e-05,-3.024830000000003e-06,0.00022715400000000003
7088,1.0,0.0,0.00471977,5.3373999999999994e-05,0.16857,0.00967114,1,0.081,0.077,-0.36483699999999997,0.004074579999999978,11.2926,0.000165625,-2.7252199999999906e-06,-4.5742e-05,1.22119e-05,-2.823400000000003e-06,0.000224406
7089,1.0,0.0,0.00924095,5.8677399999999995e-05,0.162616,0.00910895,1,0.08199999999999999,0.077,-0.361274,0.004462809999999978,11.2632,0.000162794,-2.8137399999999908e-06,-4.18803e-05,1.1649500000000001e-05,-2.6474100000000022e-06,0.000250323
7090,1.0,0.0,0.029583799999999997,7.58682e-05,0.151111,0.00846942,1,0.083,0.077,-0.35193800000000003,0.003928199999999978,11.1346,0.00015685299999999998,-2.495859999999991e-06,-3.29615e-05,1.1240599999999999e-05,-2.515910000000002e-06,0.00038896199999999997
7091,1.0,0.0,0.0499269,9.30591e-05,0.13960699999999998,0.00782987,1,0.084,0.077,-0.3426,0.0033935899999999793,11.0061,0.000150912,-2.1779699999999917e-06,-2.4042600000000003e-05,1.0831600000000001e-05,-2.3844000000000013e-06,0.0005276030000000001
7092,1.0,0.0,0.0702699,0.00011025,0.128102,0.00719033,1,0.085,0.077,-0.33326300000000003,0.0028589899999999797,10.8775,0.00014497,-1.8600899999999919e-06,-1.5123699999999999e-05,1.0422599999999999e-05,-2.252900000000001e-06,0.000666244
7093,1.0,0.0,0.0906129,0.000127441,0.116597,0.00655079,1,0.086,0.077,-0.32392600000000005,0.00232437999999998,10.7489,0.00013902899999999999,-1.5421999999999922e-06,-6.204780000000001e-06,1.00137e-05,-2.1213900000000007e-06,0.000804884
7094,1.0,0.0,0.110956,0.000144632,0.105093,0.00591125,1,0.087,0.077,-0.314589,0.0017897799999999806,10.6204,0.000133087,-1.2243199999999926e-06,2.71405e-06,9.60471e-06,-1.98989e-06,0.000943524
7095,1.0,0.0,0.131299,0.00016182299999999999,0.0935882,0.00527171,1,0.08800000000000001,0.077,-0.305252,0.0012551699999999812,10.4918,0.000127146,-9.064399999999927e-07,1.16329e-05,9.19574e-06,-1.8583799999999993e-06,0.00108216
7096,1.0,0.0,0.151642,0.00017901400000000002,0.0820836,0.00463217,1,0.08900000000000001,0.077,-0.295915,0.000720560999999982,10.3633,0.000121204,-5.885559999999931e-07,2.05518e-05,8.78677e-06,-1.7268799999999985e-06,0.0012208
7097,1.0,0.0,0.171985,0.000196204,0.070579,0.00399262,1,0.09,0.077,-0.286578,0.00018595399999998247,10.2347,0.000115263,-2.706729999999935e-07,2.9470700000000002e-05,8.3778e-06,-1.5953699999999981e-06,0.00135945
7098,0.9999889999999999,1.1003599999999999e-05,0.09813680000000001,1.55251e-05,-1.30359,30.45,1,0.0,0.078,-0.185857,0.184308,-1.7114200000000002,5.20707,0.598083,0.12352699999999997,5.16222,0.381875,2.58081
7099,0.999994,5.671709999999999e-06,0.0911883,1.49519e-05,-1.50032,30.4962,1,0.001,0.078,-0.21846100000000002,0.157891,-1.67775,5.32937,0.692188,-0.0750749,5.11331,0.278165,2.6634900000000004
7100,1.0,0.0,0.0882933,1.46553e-05,-1.74358,31.4925,1,0.002,0.078,-0.281896,0.10474899999999998,-1.6513099999999998,5.41521,0.594023,-0.24600500000000003,5.14179,0.06649939999999997,2.74505
7101,1.0,0.0,0.0890864,1.4686099999999998e-05,-1.97016,33.1074,1,0.003,0.078,-0.328396,0.026279799999999978,-1.62442,5.53834,0.360092,-0.444676,5.15608,-0.07974380000000003,2.7235099999999997
7102,1.0,0.0,0.0909523,1.4800099999999999e-05,-2.1648099999999997,35.7444,1,0.004,0.078,-0.361621,-0.019807400000000024,-1.59517,5.67033,0.21061300000000008,-0.7110310000000001,5.2115800000000005,-0.028608100000000043,2.64122
7103,1.0,0.0,0.0923533,1.49156e-05,-2.2924599999999997,37.5526,1,0.005,0.078,-0.423775,-0.004000200000000026,-1.5467799999999998,5.72802,0.12710900000000003,-0.962658,5.27315,0.02022389999999994,2.75509
7104,1.0,0.0,0.09429850000000001,1.5265499999999998e-05,-2.34835,38.288000000000004,1,0.006,0.078,-0.495928,0.06400189999999997,-1.43059,5.68697,0.02317510000000002,-1.2225700000000002,5.276619999999999,0.006961529999999925,2.84755
7105,1.0,0.0,0.0985818,1.59309e-05,-2.3365099999999996,39.5695,1,0.006999999999999999,0.078,-0.557647,0.09745069999999997,-1.26728,5.59625,-0.04066469999999997,-1.45658,5.09738,0.010778299999999911,2.93567
7106,1.0,0.0,0.10073700000000001,1.6518399999999998e-05,-2.27408,40.2615,1,0.008,0.078,-0.6404449999999999,0.09924829999999997,-1.08192,5.4594,-0.08227299999999997,-1.65409,4.99819,0.08333489999999989,3.17027
7107,1.0,0.0,0.101505,1.70377e-05,-2.16695,39.3773,1,0.009000000000000001,0.078,-0.737682,0.13342699999999993,-0.830624,5.2838,-0.181002,-1.794,5.2268300000000005,0.1628679999999999,3.522
7108,1.0,0.0,0.102676,1.75176e-05,-2.05572,38.8493,1,0.01,0.078,-0.837791,0.15969399999999995,-0.5553140000000001,5.12945,-0.19312800000000002,-1.94485,5.44624,0.3982009999999999,3.8137199999999996
7109,1.0,0.0,0.10409500000000001,1.79785e-05,-1.9468299999999998,40.3946,1,0.011000000000000001,0.078,-0.931213,0.12888899999999995,-0.251809,4.99464,-0.20404200000000003,-2.0638400000000003,5.54443,0.5657899999999999,4.0369
7110,1.0,0.0,0.10456300000000002,1.83722e-05,-1.8418599999999998,42.903,1,0.012,0.078,-1.02567,0.07514279999999993,0.0648963,4.861759999999999,-0.23335400000000003,-2.16388,5.58501,0.5272589999999999,4.1564
7111,1.0,0.0,0.10714800000000001,1.89099e-05,-1.706,45.6742,1,0.013000000000000001,0.078,-1.1317700000000002,0.02251079999999993,0.429579,4.66904,-0.25268000000000007,-2.2619700000000003,5.4141,0.3637729999999999,4.3406
7112,1.0,0.0,0.11128299999999999,1.9505499999999998e-05,-1.54711,48.7735,1,0.013999999999999999,0.078,-1.24527,-0.020369000000000075,0.84878,4.46258,-0.20968800000000004,-2.37846,5.18125,0.16030899999999984,4.7020599999999995
7113,1.0,0.0,0.113054,1.99122e-05,-1.4221700000000002,52.4412,1,0.015,0.078,-1.35561,-0.07114140000000008,1.32979,4.367369999999999,-0.21635100000000004,-2.5550900000000003,5.1663,0.08907549999999985,4.94624
7114,1.0,0.0,0.11281600000000001,2.00624e-05,-1.31861,57.0612,1,0.016,0.078,-1.44803,-0.10997500000000009,1.8807900000000002,4.38325,-0.2728980000000001,-2.7685,5.33699,0.11849699999999984,5.0736300000000005
7115,1.0,0.0,0.11288699999999999,2.0228900000000002e-05,-1.25206,61.9197,1,0.017,0.078,-1.54586,-0.1291440000000001,2.52503,4.377619999999999,-0.29966400000000004,-2.9597700000000002,5.35086,0.1786999999999998,5.2709
7116,1.0,0.0,0.11093900000000001,2.02803e-05,-1.19479,66.9696,1,0.018000000000000002,0.078,-1.6464599999999998,-0.1658530000000001,3.26437,4.360930000000001,-0.32943400000000006,-3.10433,5.203130000000001,0.31355099999999986,5.57314
7117,1.0,0.0,0.109642,2.02697e-05,-1.09991,71.9229,1,0.019,0.078,-1.7523799999999998,-0.1952830000000001,4.0633300000000006,4.26685,-0.268886,-3.2183599999999997,4.87675,0.36413699999999977,5.88047
7118,1.0,0.0,0.106643,2.00906e-05,-0.9494459999999999,75.9878,1,0.02,0.078,-1.86095,-0.16414500000000012,4.93441,4.01379,-0.11638300000000001,-3.16425,4.44126,0.1990089999999998,5.9671
7119,1.0,0.0,0.10106699999999999,1.96126e-05,-0.727946,77.31,1,0.021,0.078,-1.95945,-0.09566740000000012,5.86901,3.6215599999999997,0.034922099999999984,-2.9231700000000003,3.8003,-0.04911470000000018,5.78805
7120,1.0,0.0,0.09234060000000001,1.87434e-05,-0.44944300000000004,74.2939,1,0.022000000000000002,0.078,-2.04643,-0.03266810000000012,6.8377,3.14228,0.09599040000000002,-2.53795,3.0053799999999997,-0.20691900000000016,5.2575400000000005
7121,1.0,0.0,0.08411289999999999,1.7719e-05,-0.14143699999999998,67.2327,1,0.023,0.078,-2.10785,-0.004933490000000129,7.7976600000000005,2.67075,0.06089190000000003,-2.07497,2.2746299999999997,-0.16158100000000014,4.314030000000001
7122,0.9992690000000001,0.0007300560000000001,0.070104,1.60373e-05,0.1654,57.96,1,0.024,0.078,-2.1454299999999997,0.004447569999999869,8.724639999999999,2.20804,0.0057519100000000345,-1.5737,1.63995,-0.05892920000000009,3.19679
7123,0.994814,0.00515717,0.05282719999999999,1.35679e-05,0.46524799999999994,47.1421,1,0.025,0.078,-2.15224,0.008458129999999868,9.55198,1.75585,-0.005329799999999962,-1.07051,1.13035,0.007353359999999934,2.08663
7124,0.975356,0.0240012,0.0339194,1.0421900000000001e-05,0.7485430000000001,35.9332,1,0.026000000000000002,0.078,-2.12088,-0.0025711400000001296,10.1924,1.33549,-0.0010804899999999628,-0.669533,0.730349,0.028319099999999955,1.28816
7125,0.933782,0.0617302,0.020015099999999997,7.1483100000000005e-06,0.987492,26.451,1,0.027000000000000003,0.078,-2.05559,-0.005262000000000125,10.6326,0.986425,0.0023178100000000317,-0.395455,0.46499700000000005,0.03708569999999998,0.761115
7126,0.893078,0.09545880000000001,0.010673899999999998,4.15715e-06,1.16487,19.2057,1,0.027999999999999997,0.078,-1.9716099999999999,-0.006586360000000121,10.9009,0.706268,-0.0008670859999999735,-0.217665,0.27202800000000005,0.020409999999999987,0.455687
7127,0.873468,0.11051099999999998,0.00483704,2.07445e-06,1.2853,13.8551,1,0.028999999999999998,0.078,-1.87959,-0.008022510000000115,11.0436,0.494388,-0.00776234999999998,-0.111285,0.167469,0.010888399999999993,0.296794
7128,0.900568,0.0895051,0.00230862,1.06077e-06,1.35714,10.0427,1,0.03,0.078,-1.7881099999999999,-0.00958789000000011,11.1108,0.337983,-0.011691699999999984,-0.057855399999999994,0.0983806,0.007915339999999996,0.21202100000000002
7129,0.9324290000000001,0.0630001,0.00125129,6.87465e-07,1.38885,7.367789999999999,1,0.031,0.078,-1.70023,-0.010487800000000103,11.148,0.22956100000000002,-0.008808379999999989,-0.0269834,0.0584117,0.003310229999999998,0.148998
7130,0.9575110000000001,0.0406626,0.000430143,5.75346e-07,1.39106,5.53213,1,0.032,0.078,-1.61894,-0.007580850000000099,11.1723,0.160149,-0.0009554399999999924,-0.00913689,0.034945699999999996,0.00033495099999999946,0.111892
7131,0.980975,0.018655900000000003,5.0536000000000005e-05,5.72539e-07,1.37422,4.2437,1,0.033,0.078,-1.54393,-0.006652890000000094,11.186,0.11264500000000001,-0.00013700899999999455,-0.00440443,0.0232875,0.0004115669999999997,0.08610570000000001
7132,0.988777,0.0110905,2.15239e-05,6.515649999999999e-07,1.34375,3.33284,1,0.034,0.078,-1.4739,-0.00610836000000009,11.1956,0.080669,-0.00026896499999999607,-0.00371468,0.0161736,0.00023514799999999978,0.0644544
7133,0.996067,0.00391404,2.0699299999999997e-05,7.71683e-07,1.3056,2.6636599999999997,1,0.035,0.078,-1.40831,-0.0053066300000000855,11.2041,0.058820000000000004,-0.0003191569999999971,-0.0032029000000000003,0.011549,9.16614999999998e-05,0.048776599999999996
7134,0.999928,7.17147e-05,2.05461e-05,8.91297e-07,1.26352,2.16668,1,0.036000000000000004,0.078,-1.3482100000000001,-0.004529530000000083,11.2119,0.0437524,-0.00032812199999999786,-0.0027699,0.00846997,1.555249999999983e-05,0.0377457
7135,1.0,0.0,2.04463e-05,1.00099e-06,1.21953,1.7818,1,0.037000000000000005,0.078,-1.29205,-0.003862600000000079,11.2187,0.0330454,-0.0003096969999999984,-0.00238081,0.00634214,-4.2663700000000145e-05,0.0296313
7136,1.0,0.0,2.03806e-05,1.102e-06,1.17526,1.48074,1,0.038,0.078,-1.23925,-0.003161910000000076,11.225,0.0252594,-0.0002791869999999987,-0.00205111,0.00483202,-7.230800000000012e-05,0.0235515
7137,1.0,0.0,2.0353599999999998e-05,1.18209e-06,1.13191,1.24248,1,0.039,0.078,-1.19056,-0.0028177700000000727,11.2306,0.019639,-0.000241814999999999,-0.00175849,0.00374545,-6.249090000000011e-05,0.0190359
7138,1.0,0.0,2.03552e-05,1.23336e-06,1.09041,1.05003,1,0.04,0.078,-1.1442299999999999,-0.00302779000000007,11.2356,0.0153779,-0.00020466099999999924,-0.00151134,0.00293707,-6.25624000000001e-05,0.0155179
7139,1.0,0.0,2.03917e-05,1.23991e-06,1.0519100000000001,0.893167,1,0.040999999999999995,0.078,-1.0994,-0.003045660000000067,11.2404,0.0121739,-0.00018613599999999937,-0.00134272,0.00234383,-7.600790000000008e-05,0.0127976
7140,1.0,0.0,2.04345e-05,1.2214200000000002e-06,1.01616,0.76515,1,0.042,0.078,-1.05511,-0.0026562400000000644,11.2455,0.00972123,-0.0001682379999999995,-0.00123592,0.0019021,-8.359660000000009e-05,0.0106397
7141,1.0,0.0,2.04416e-05,1.2474299999999999e-06,0.9837319999999999,0.6565479999999999,1,0.043,0.078,-1.0074299999999998,-0.0023322900000000615,11.2515,0.0076807,-0.00013900999999999966,-0.00113291,0.00157223,-8.740960000000006e-05,0.00888555
7142,1.0,0.0,2.0403099999999998e-05,1.58135e-06,0.965591,0.569339,1,0.044000000000000004,0.078,-0.951656,-0.002468700000000058,11.2567,0.00584611,-0.00011219099999999973,-0.0010202,0.00135342,-8.929020000000008e-05,0.00764565
7143,1.0,0.0,2.03961e-05,2.30083e-06,0.913516,0.49274300000000004,1,0.045,0.078,-0.914112,-0.002472740000000056,11.2588,0.00492017,-0.00010101799999999976,-0.0007698539999999999,0.00118755,-0.00010329100000000004,0.00658209
7144,1.0,0.0,2.04085e-05,2.61887e-06,0.842046,0.44119899999999995,1,0.046,0.078,-0.9092950000000001,-0.004396780000000056,11.2608,0.00452282,-7.19991999999998e-05,-0.00064946,0.00100643,-0.00011820900000000003,0.00574826
7145,1.0,0.0,2.03849e-05,2.6412099999999997e-06,0.811027,0.391167,1,0.047,0.078,-0.881813,-0.0033907600000000543,11.2645,0.00398746,-6.697939999999981e-05,-0.000602723,0.0008507930000000001,-9.747310000000004e-05,0.00507211
7146,1.0,0.0,2.03613e-05,2.66355e-06,0.780007,0.34113499999999997,1,0.048,0.078,-0.854331,-0.0023847300000000523,11.2682,0.00345209,-6.195969999999983e-05,-0.000555987,0.000695159,-7.673700000000003e-05,0.00439596
7147,1.0,0.0,2.03377e-05,2.68588e-06,0.748988,0.291104,1,0.049,0.078,-0.826849,-0.0013787000000000506,11.2719,0.00291673,-5.693999999999986e-05,-0.000509251,0.000539526,-5.6001000000000035e-05,0.00371981
7148,1.0,0.0,2.03125e-05,2.6027099999999995e-06,0.7163229999999999,0.257788,1,0.05,0.078,-0.8006989999999999,-0.001085420000000049,11.2753,0.00253722,-5.068409999999987e-05,-0.00048024699999999994,0.000458174,-4.7897200000000027e-05,0.00328139
7149,1.0,0.0,2.02867e-05,2.4833700000000002e-06,0.683094,0.230202,1,0.051,0.078,-0.775005,-0.0010364800000000475,11.2786,0.00221114,-4.4004599999999894e-05,-0.00045732199999999997,0.00040228800000000005,-4.412400000000003e-05,0.00292446
7150,1.0,0.0,2.0260899999999998e-05,2.3640299999999997e-06,0.6498649999999999,0.20261600000000002,1,0.052000000000000005,0.078,-0.74931,-0.000987535000000046,11.282,0.00188506,-3.7324999999999904e-05,-0.000434398,0.000346402,-4.035080000000003e-05,0.00256754
7151,1.0,0.0,2.02351e-05,2.24469e-06,0.616636,0.175031,1,0.053,0.078,-0.723616,-0.0009385930000000444,11.2853,0.00155899,-3.064539999999992e-05,-0.000411474,0.000290515,-3.657760000000003e-05,0.00221061
7152,1.0,0.0,2.0241300000000002e-05,2.12022e-06,0.589905,0.159074,1,0.054000000000000006,0.078,-0.704958,-0.0008697460000000432,11.2877,0.00139842,-2.7082599999999933e-05,-0.000373389,0.000257629,-3.303710000000002e-05,0.00201294
7153,1.0,0.0,2.0248e-05,1.9956400000000003e-06,0.5633060000000001,0.143352,1,0.055,0.078,-0.686442,-0.000800497000000042,11.2902,0.00124119,-2.358269999999994e-05,-0.00033499699999999996,0.000225207,-2.950140000000002e-05,0.00181848
7154,1.0,0.0,2.02548e-05,1.87106e-06,0.536706,0.12763,1,0.055999999999999994,0.078,-0.667927,-0.0007312470000000408,11.2927,0.00108397,-2.0082799999999943e-05,-0.000296606,0.000192785,-2.5965700000000018e-05,0.00162402
7155,1.0,0.0,2.02616e-05,1.74648e-06,0.510107,0.111909,1,0.057,0.078,-0.649411,-0.0006619980000000398,11.2951,0.000926748,-1.6582899999999953e-05,-0.000258215,0.00016036299999999998,-2.2429900000000014e-05,0.00142956
7156,1.0,0.0,2.04575e-05,1.6690900000000002e-06,0.488617,0.100598,1,0.057999999999999996,0.078,-0.631822,-0.0006269210000000387,11.2974,0.0008263760000000001,-1.4285199999999958e-05,-0.00023559700000000001,0.000140067,-2.0158100000000013e-05,0.00128975
7157,1.0,0.0,2.07467e-05,1.6149700000000002e-06,0.46964799999999995,0.09146439999999999,1,0.059000000000000004,0.078,-0.614692,-0.0006087050000000376,11.2997,0.0007540569999999999,-1.2580699999999962e-05,-0.000220764,0.000125755,-1.8510000000000014e-05,0.00117692
7158,1.0,0.0,2.1036e-05,1.5608600000000001e-06,0.450679,0.0823307,1,0.06,0.078,-0.597561,-0.0005904890000000366,11.3019,0.000681738,-1.0876199999999964e-05,-0.00020593,0.00011144200000000001,-1.6861900000000016e-05,0.00106408
7159,1.0,0.0,2.13252e-05,1.50675e-06,0.431709,0.073197,1,0.061,0.078,-0.58043,-0.0005722730000000355,11.3041,0.000609419,-9.171699999999968e-06,-0.00019109700000000002,9.71293e-05,-1.5213800000000013e-05,0.0009512489999999999
7160,1.0,0.0,2.1614499999999998e-05,1.4526400000000001e-06,0.41273999999999994,0.0640633,1,0.062,0.078,-0.5633,-0.0005540570000000344,11.3063,0.000537101,-7.467189999999972e-06,-0.000176263,8.28168e-05,-1.356570000000001e-05,0.0008384139999999999
7161,1.0,0.0,2.5381799999999998e-05,1.56125e-06,0.392783,0.05794259999999999,1,0.063,0.078,-0.551793,-0.0005170780000000339,11.3086,0.000493823,-6.555079999999974e-06,-0.000165323,7.41804e-05,-1.250550000000001e-05,0.0007643680000000001
7162,1.0,0.0,3.0410300000000003e-05,1.72886e-06,0.372467,0.052914300000000004,1,0.064,0.078,-0.542325,-0.00047329600000003323,11.3109,0.000461076,-5.930289999999976e-06,-0.000155796,6.760220000000001e-05,-1.1658400000000009e-05,0.000704387
7163,1.0,0.0,3.54387e-05,1.89646e-06,0.35215100000000005,0.0478861,1,0.065,0.078,-0.5328579999999999,-0.00042951400000003267,11.3131,0.000428329,-5.305509999999976e-06,-0.000146269,6.1024e-05,-1.081140000000001e-05,0.000644406
7164,1.0,0.0,4.04672e-05,2.0640599999999996e-06,0.331836,0.0428578,1,0.066,0.078,-0.5233899999999999,-0.000385732000000032,11.3154,0.00039558199999999995,-4.6807199999999785e-06,-0.000136741,5.44458e-05,-9.964300000000007e-06,0.0005844240000000001
7165,1.0,0.0,4.54957e-05,2.23167e-06,0.31151999999999996,0.0378296,1,0.067,0.078,-0.5139229999999999,-0.00034194900000003147,11.3176,0.00036283400000000003,-4.0559299999999805e-06,-0.000127214,4.78676e-05,-9.117250000000008e-06,0.000524443
7166,1.0,0.0,5.91631e-05,2.75743e-06,0.292047,0.0329827,1,0.068,0.078,-0.5039060000000001,-0.00029856900000003084,11.3198,0.00033109599999999996,-3.459019999999982e-06,-0.000117938,4.1541e-05,-8.289580000000008e-06,0.00046676
7167,1.0,0.0,0.00016928400000000001,7.2820299999999995e-06,0.281987,0.030161700000000003,1,0.069,0.078,-0.48776,-0.00025967600000002984,11.3201,0.00031062799999999997,-3.1732799999999827e-06,-0.000111466,3.80237e-05,-7.678390000000007e-06,0.00043474
7168,1.0,0.0,0.000279407,1.18067e-05,0.271926,0.0273406,1,0.07,0.078,-0.47161400000000003,-0.00022078400000002889,11.3205,0.000290159,-2.8875399999999845e-06,-0.000104995,3.45063e-05,-7.067200000000007e-06,0.000402719
7169,1.0,0.0,0.000389529,1.63313e-05,0.261866,0.0245195,1,0.071,0.078,-0.45546800000000004,-0.0001818910000000279,11.3209,0.00026969,-2.6017999999999854e-06,-9.85239e-05,3.0989e-05,-6.4560000000000065e-06,0.000370699
7170,1.0,0.0,0.00049965,2.08559e-05,0.251806,0.0216984,1,0.07200000000000001,0.078,-0.43932299999999996,-0.0001429980000000269,11.3212,0.000249222,-2.3160599999999863e-06,-9.20527e-05,2.74716e-05,-5.844810000000006e-06,0.000338678
7171,1.0,0.0,0.000609772,2.5380500000000002e-05,0.241745,0.0188773,1,0.073,0.078,-0.423177,-0.00010410600000002592,11.3216,0.000228753,-2.0303199999999873e-06,-8.55815e-05,2.39543e-05,-5.233610000000005e-06,0.000306658
7172,1.0,0.0,0.000719895,2.9905100000000003e-05,0.231685,0.0160563,1,0.07400000000000001,0.078,-0.407031,-6.521290000002492e-05,11.322000000000001,0.000208285,-1.7445699999999886e-06,-7.91103e-05,2.04369e-05,-4.622420000000005e-06,0.000274637
7173,1.0,0.0,0.00121184,3.61196e-05,0.22538899999999998,0.0138655,1,0.075,0.078,-0.388941,0.0003424599999999762,11.3187,0.000192782,-1.6833799999999891e-06,-7.33936e-05,1.76002e-05,-4.079840000000005e-06,0.000251448
7174,1.0,0.0,0.00187521,4.0537199999999995e-05,0.21973600000000001,0.012815799999999999,1,0.076,0.078,-0.379792,0.0009674239999999767,11.3135,0.000186348,-1.8345599999999896e-06,-6.92916e-05,1.62344e-05,-3.7533600000000043e-06,0.00024286099999999998
7175,1.0,0.0,0.00251936,4.4186999999999996e-05,0.213614,0.0119634,1,0.077,0.078,-0.37336199999999997,0.0015876399999999772,11.3086,0.000181491,-2.00423999999999e-06,-6.54923e-05,1.51456e-05,-3.472910000000004e-06,0.00023667099999999998
7176,1.0,0.0,0.00312446,4.69867e-05,0.20765799999999998,0.0113191,1,0.078,0.078,-0.36983699999999997,0.0022051799999999776,11.3038,0.00017837700000000002,-2.19414999999999e-06,-6.22187e-05,1.43675e-05,-3.247040000000004e-06,0.000233036
7177,1.0,0.0,0.00370597,4.93592e-05,0.201939,0.010776899999999999,1,0.079,0.078,-0.367749,0.0028219499999999776,11.2991,0.00017613900000000002,-2.39416999999999e-06,-5.925149999999999e-05,1.3746400000000001e-05,-3.0493800000000037e-06,0.000230662
7178,1.0,0.0,0.00428748,5.17317e-05,0.19622,0.0102346,1,0.08,0.078,-0.36566,0.0034387099999999777,11.2944,0.0001739,-2.5941899999999905e-06,-5.62844e-05,1.31252e-05,-2.8517300000000035e-06,0.000228289
7179,1.0,0.0,0.00486899,5.41042e-05,0.190502,0.00969241,1,0.081,0.078,-0.363572,0.004055479999999978,11.2897,0.000171662,-2.7942199999999907e-06,-5.3317200000000005e-05,1.2504100000000001e-05,-2.654070000000003e-06,0.000225916
7180,1.0,0.0,0.00948223,5.94971e-05,0.18327000000000002,0.00913214,1,0.08199999999999999,0.078,-0.360035,0.0044417899999999785,11.26,0.000168632,-2.887779999999991e-06,-4.91395e-05,1.1925999999999999e-05,-2.4731500000000027e-06,0.000252041
7181,1.0,0.0,0.030162,7.69265e-05,0.170009,0.00849994,1,0.083,0.078,-0.350725,0.003909699999999979,11.1305,0.000162448,-2.557099999999991e-06,-4.01376e-05,1.15198e-05,-2.3589400000000028e-06,0.000391733
7182,1.0,0.0,0.0508419,9.4356e-05,0.156748,0.00786773,1,0.084,0.078,-0.341415,0.0033776099999999793,11.0009,0.000156264,-2.2264199999999912e-06,-3.11356e-05,1.1113699999999998e-05,-2.244710000000002e-06,0.000531427
7183,1.0,0.0,0.0715219,0.000111786,0.14348699999999998,0.00723552,1,0.085,0.078,-0.332106,0.0028455199999999794,10.8713,0.00015008,-1.8957299999999914e-06,-2.2133699999999998e-05,1.07075e-05,-2.130490000000001e-06,0.0006711210000000001
