,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
5695,1.0,0.0,2.02155e-05,7.92531e-07,-0.9097559999999999,0.117023,1,0.05300005741298777,0.062,-0.7340871475295014,0.0010366185412194473,11.4203,0.0013047870000000002,-5.7833000000000095e-05,0.0003698352313368752,0.0002304090000000001,-9.16495241231508e-05,0.00153089
5696,1.0,0.0,2.02075e-05,7.679049999999999e-07,-0.8646370000000001,0.10643299999999999,1,0.054000047822941794,0.062,-0.7148496004405402,0.0010111626970967236,11.4167,0.0011705585,-5.2569499999999985e-05,0.000335553280371389,0.00020457650000000005,-8.38331657639147e-05,0.0013949000000000001
5697,1.0,0.0,2.01998e-05,7.437409999999999e-07,-0.8197969999999999,0.0959805,1,0.0550000382328958,0.062,-0.6957273117569125,0.0009835855326305043,11.4131,0.001039317,-4.7417999999999985e-05,0.00030185964224785003,0.00017912099999999997,-7.614408662529221e-05,0.00126104
5698,1.0,0.0,2.01921e-05,7.19576e-07,-0.774958,0.0855284,1,0.056000028642849815,0.062,-0.6766050230732847,0.0009574225817265414,11.4095,0.000908074,-4.226600000000001e-05,0.0002681667112310922,0.00015366600000000003,-6.845571459345084e-05,0.00112717
5699,1.0,0.0,2.01844e-05,6.954120000000001e-07,-0.730118,0.07507639999999999,1,0.05700001905280383,0.062,-0.6574827343896569,0.0009298454172603776,11.4059,0.0007768330000000001,-3.711400000000001e-05,0.0002344737802143344,0.00012821100000000006,-6.076592834804715e-05,0.00099331
5700,1.0,0.0,2.02268e-05,6.8625e-07,-0.691521,0.0677139,1,0.058000009462757844,0.062,-0.6393553449471585,0.0008987327188880734,11.4028,0.0006905865000000001,-3.341549999999996e-05,0.00020958220730300559,0.00011214050000000002,-5.512321623417852e-05,0.00089973
5701,1.0,0.0,2.0293900000000002e-05,6.8449e-07,-0.656003,0.06187569999999999,1,0.058999999872711865,0.062,-0.6217179805040225,0.0008640844866099617,11.4001,0.0006265400000000001,-3.0434000000000055e-05,0.0001890331892669777,0.00010070000000000004,-5.0490747578591086e-05,0.000826025
5702,1.0,0.0,2.0361e-05,6.82731e-07,-0.620484,0.0560375,1,0.05999999028266588,0.062,-0.6040813231676676,0.0008301433611129783,11.3974,0.0005624940000000001,-2.7452e-05,0.00016848452478434038,8.926000000000002e-05,-4.585792536961304e-05,0.00075232
5703,1.0,0.0,2.04281e-05,6.80971e-07,-0.584966,0.0501993,1,0.060999980692619894,0.062,-0.5864453729380938,0.0007954951288348666,11.3947,0.0004984475,-2.4470500000000033e-05,0.00014793586030170306,7.781949999999999e-05,-4.122510316063503e-05,0.000678615
5704,1.0,0.0,2.04952e-05,6.79212e-07,-0.5494479999999999,0.0443611,1,0.061999971102573916,0.062,-0.5688080084949578,0.000760846896556755,11.3919,0.00043440100000000006,-2.1488999999999987e-05,0.00012738712510838762,6.637900000000002e-05,-3.659235166233513e-05,0.000604909
5705,1.0,0.0,2.17096e-05,7.14979e-07,-0.5231100000000001,0.0402971,1,0.06299996151252792,0.062,-0.5566019312381156,0.0007353910524340312,11.39,0.00039758700000000003,-1.952899999999999e-05,0.00011563875807100749,5.9455e-05,-3.328641532825366e-05,0.000554153
5706,1.0,0.0,2.3340100000000004e-05,7.64354e-07,-0.500101,0.036876400000000004,1,0.06399995192248194,0.062,-0.5463665605804404,0.0007120565286548586,11.3884,0.00037064950000000003,-1.7939499999999986e-05,0.00010708106896237542,5.4167500000000006e-05,-3.046095805198846e-05,0.000511718
5707,1.0,0.0,2.49706e-05,8.13729e-07,-0.477092,0.0334557,1,0.06499994233243596,0.062,-0.5361297757092027,0.0006887220048757414,11.3868,0.00034371000000000005,-1.6349999999999984e-05,9.852359198577769e-05,4.888000000000001e-05,-2.7635854329113823e-05,0.000469284
5708,1.0,0.0,2.6601100000000002e-05,8.63104e-07,-0.454083,0.030035000000000003,1,0.06599993274238998,0.062,-0.5258936979447463,0.0006660945878776969,11.3852,0.00031677100000000003,-1.4760000000000001e-05,8.996625643053623e-05,4.3593000000000014e-05,-2.481089202759546e-05,0.00042684900000000003
5709,1.0,0.0,2.82316e-05,9.12479e-07,-0.43107399999999996,0.026614299999999997,1,0.06700006457370021,0.062,-0.5156569130735086,0.0006427600640985798,11.3836,0.0002898325,-1.3170500000000007e-05,8.140877945393852e-05,3.8306500000000024e-05,-2.1985788304720847e-05,0.000384415
5710,1.0,0.0,3.36444e-05,1.24759e-06,-0.40765500000000005,0.0233085,1,0.06800005498365425,0.062,-0.5049449524453136,0.0006194255403194071,11.3819,0.00026368850000000005,-1.161950000000001e-05,7.299937063732126e-05,3.321849999999999e-05,-1.9266043492243032e-05,0.00034348
5711,1.0,0.0,8.12607e-05,4.77098e-06,-0.37966,0.021284599999999997,1,0.06900004539360825,0.062,-0.48892191278362646,0.0005996265504462084,11.3795,0.000246417,-1.0503000000000013e-05,6.624070260138399e-05,3.0349000000000004e-05,-1.77212980180629e-05,0.000319283
5712,1.0,0.0,0.000128877,8.29436e-06,-0.351666,0.0192608,1,0.07000003580356227,0.062,-0.4728995802287205,0.0005791204537917982,11.3771,0.00022914450000000004,-9.386499999999989e-06,5.948210527612485e-05,2.7480500000000002e-05,-1.6176481833204645e-05,0.00029508599999999996
5713,1.0,0.0,0.000176493,1.1817799999999999e-05,-0.32367199999999996,0.017236900000000003,1,0.0710000262135163,0.062,-0.4568765405670333,0.0005579072503561766,11.3747,0.00021187330000000003,-8.2705e-06,5.272350795086571e-05,2.4611700000000014e-05,-1.4631665648346396e-05,0.000270889
5714,1.0,0.0,0.000224109,1.5341099999999998e-05,-0.295677,0.0152131,1,0.0720000166234703,0.062,-0.4408542080121274,0.0005374011537017664,11.3723,0.00019460130000000002,-7.154000000000002e-06,4.5964839914928456e-05,2.1742699999999994e-05,-1.3086920174166267e-05,0.000246692
5715,1.0,0.0,0.000271725,1.8864500000000002e-05,-0.267683,0.0131892,1,0.07300000703342432,0.062,-0.42483187545722134,0.0005168950570473563,11.3698,0.00017732925000000003,-6.037649999999992e-06,3.92061718789912e-05,1.887345000000001e-05,-1.1542033278629893e-05,0.000222494
5716,1.0,0.0,0.000319341,2.23879e-05,-0.23968899999999999,0.011165399999999999,1,0.07399999744337835,0.062,-0.4088088357955342,0.0004956818536117347,11.3674,0.00016005735000000003,-4.921150000000012e-06,3.244764526441017e-05,1.600435e-05,-9.997287804449765e-06,0.000198297
5717,1.0,0.0,0.000582981,2.7236300000000002e-05,-0.21206999999999998,0.00968111,1,0.07499998785333235,0.062,-0.3914946191514004,0.0008449926035179467,11.3627,0.00014616985,-4.107349999999997e-06,2.794740557690463e-05,1.3721850000000015e-05,-8.695292088250976e-06,0.000182438
5718,1.0,0.0,0.0009545119999999999,3.07651e-05,-0.198189,0.00898294,1,0.07599997826328635,0.062,-0.3825949732033865,0.001446033367526467,11.3578,0.0001399258,-3.8274e-06,2.7013741783025914e-05,1.2614600000000003e-05,-8.044895270915588e-06,0.000177031
5719,1.0,0.0,0.00131772,3.36897e-05,-0.188076,0.00840822,1,0.07699996867324038,0.062,-0.37627414568635986,0.002050609665440989,11.3532,0.00013521345,-3.642650000000004e-06,2.6674047685343896e-05,1.173105e-05,-7.533091382692765e-06,0.000173057
5720,1.0,0.0,0.00165834,3.58754e-05,-0.181803,0.00799238,1,0.0779999590831944,0.062,-0.37301084789118405,0.002659428604042613,11.3489,0.00013224515000000002,-3.5612500000000055e-06,2.6928040441146102e-05,1.1121750000000006e-05,-7.203579622659833e-06,0.000170857
5721,1.0,0.0,0.00198855,3.77778e-05,-0.176893,0.00763859,1,0.07899994949314842,0.062,-0.37090579100359167,0.0032682475426442092,11.3449,0.00012992745000000002,-3.5175500000000037e-06,2.7390983250788935e-05,1.0617650000000002e-05,-6.945697779561097e-06,0.00016934
5722,1.0,0.0,0.00231877,3.96801e-05,-0.171983,0.0072848,1,0.07999993990310242,0.062,-0.3688000270092181,0.0038777735880270447,11.3408,0.00012760985,-3.4738500000000023e-06,2.785385534975365e-05,1.0113650000000004e-05,-6.687745225784247e-06,0.000167822
5723,1.0,0.0,0.00264898,4.15825e-05,-0.167074,0.00693101,1,0.08099993031305644,0.062,-0.3666949701216258,0.004486592526628669,11.3368,0.0001252923,-3.4301999999999998e-06,2.8316798159396484e-05,9.609499999999992e-06,-6.429863382685513e-06,0.000166305
5724,1.0,0.0,0.00598941,4.58552e-05,-0.160075,0.0065513,1,0.08200006214436668,0.062,-0.36317428545809793,0.004862066227438705,11.3108,0.00012252940000000002,-3.3138999999999955e-06,3.026827145411512e-05,9.109400000000005e-06,-6.132595691874691e-06,0.00018719
5725,1.0,0.0,0.0213242,5.9572200000000005e-05,-0.144751,0.0060682999999999996,1,0.08300005255432072,0.062,-0.3540108886807015,0.004304158977082501,11.1976,0.00011799275000000002,-2.90845e-06,3.8150956429426515e-05,8.624950000000003e-06,-5.678208874284218e-06,0.00029734200000000003
5726,1.0,0.0,0.0366591,7.32893e-05,-0.129428,0.0055853000000000005,1,0.08400004296427474,0.062,-0.34484890611686736,0.0037462517267263518,11.0844,0.00011345605000000002,-2.5029500000000003e-06,4.603364140473791e-05,8.140650000000001e-06,-5.223822056693734e-06,0.000407494
5727,1.0,0.0,0.051993899999999996,8.70063e-05,-0.114104,0.005102300000000001,1,0.08500003337422873,0.062,-0.3356862164462521,0.003187637369588936,10.9711,0.00010891940000000002,-2.0975000000000036e-06,5.391639709072742e-05,7.656199999999998e-06,-4.76950594978138e-06,0.000517646
5728,1.0,0.0,0.0673288,0.00010072299999999999,-0.0987807,0.00461931,1,0.08600002378418276,0.062,-0.3265235267756368,0.002630437226013943,10.8579,0.00010438270000000003,-1.6920000000000043e-06,6.179908206603882e-05,7.171899999999996e-06,-4.315119132190903e-06,0.000627798
5729,1.0,0.0,0.0826636,0.00011444,-0.0834573,0.00413631,1,0.08700001419413678,0.062,-0.3173608371050215,0.0020718228688765827,10.7447,9.984605000000002e-05,-1.2865499999999936e-06,6.968169633067209e-05,6.687449999999998e-06,-3.86080302527855e-06,0.00073795
5730,1.0,0.0,0.0979985,0.000128158,-0.0681337,0.00365331,1,0.08800000460409078,0.062,-0.3081981474344062,0.001514622725301562,10.6314,9.530935000000003e-05,-8.810499999999947e-07,7.75643813059835e-05,6.203149999999997e-06,-3.406416207688073e-06,0.000848102
5731,1.0,0.0,0.11333299999999999,0.000141875,-0.052810199999999995,0.00317031,1,0.0889999950140448,0.062,-0.299035457763791,0.0009560083681642295,10.5182,9.077270000000003e-05,-4.7559999999999846e-07,8.544713699197299e-05,5.718699999999999e-06,-2.9521001007757196e-06,0.000958255
5732,1.0,0.0,0.128668,0.000155592,-0.0374867,0.00268731,1,0.0899999854239988,0.062,-0.2898720609863945,0.00039810111780802515,10.405,8.6236e-05,-7.00999999999987e-08,9.332982196728438e-05,5.234400000000007e-06,-2.4977132831852425e-06,0.00106841
5733,0.999986,1.4089500000000001e-05,0.0638951,1.1798299999999998e-05,-9.62004,12.0721,1,0.0,0.063,-0.1303071225612975,-0.1478290871777439,-3.09154,2.7600940000000005,-0.32215999999999956,-0.09355344448683466,3.374326,0.08672342937667567,2.0339400000000003
5734,0.999999,6.59278e-07,0.0621408,1.16393e-05,-9.56296,12.0359,1,0.0010000003094489522,0.063,-0.13361228107791964,-0.09083048233850242,-3.0439,2.7732770000000007,-0.32203000000000004,-0.20114571629666889,3.4719630000000006,0.052615108481309805,2.10118
5735,1.0,0.0,0.06071569999999999,1.14353e-05,-9.55985,11.652999999999999,1,0.0019999949620436545,0.063,-0.1226939866909744,-0.0068930890350408225,-2.97649,2.8084120000000006,-0.23604000000000003,-0.3140607697572239,3.510888000000001,-0.061644862077062046,2.2448
5736,1.0,0.0,0.06016900000000001,1.13131e-05,-9.53942,11.3748,1,0.002999999514133294,0.063,-0.10470950352895386,0.06340513369814782,-2.93922,2.7844700000000007,-0.12936999999999976,-0.41851316926053833,3.441890000000001,-0.1265318087458644,2.2941
5737,1.0,0.0,0.061006500000000005,1.13324e-05,-9.57212,11.9061,1,0.004000004066222933,0.063,-0.10024659200842714,0.11422455157970221,-2.9106099999999997,2.806446,-0.021694999999999798,-0.576442640411429,3.3692840000000004,-0.14693466781022105,2.35163
5738,1.0,0.0,0.0603858,1.11629e-05,-9.68688,12.6752,1,0.004999994476176948,0.063,-0.07696376480604364,0.12335817209054292,-2.8761400000000004,2.9059670000000004,-0.008950000000000014,-0.7080889525056158,3.3374530000000004,-0.25203336291153994,2.37242
5739,0.999993,7.01073e-06,0.0584281,1.09578e-05,-9.79856,13.2363,1,0.005999999028266588,0.063,-0.04543747967751952,0.13258513776756806,-2.77244,2.9522700000000004,0.04573000000000005,-0.8273715025307555,3.36383,-0.28602610720352084,2.5143299999999997
5740,0.9999979999999999,1.90076e-06,0.0594312,1.1165e-05,-9.9033,13.7138,1,0.007000003580356227,0.063,-0.02340162821269067,0.09783946617497971,-2.64597,3.0096330000000004,0.13112999999999975,-0.9119775360065071,3.414527,-0.27470886317063015,2.75241
5741,1.0,0.0,0.0613919,1.1562200000000001e-05,-10.038,14.3682,1,0.007999993990310242,0.063,-0.017571674223163834,0.0688690185070544,-2.47954,3.064921000000001,0.17253000000000052,-0.9776493712024266,3.417399,-0.1729901384833829,2.93709
5742,1.0,0.0,0.0634783,1.20308e-05,-10.1537,15.2678,1,0.008999998542399882,0.063,-0.0323866926598719,0.0718995367498637,-2.31124,3.1051660000000005,0.2156450000000003,-1.0175019093901003,3.3980240000000004,-0.11905344742803553,2.9832099999999997
5743,1.0,0.0,0.0640623,1.2381099999999999e-05,-10.2628,16.6021,1,0.01000000309448952,0.063,-0.05423162529378038,0.08231917943471619,-2.1158200000000003,3.1023761000000003,0.22182999999999997,-1.0485658173944068,3.209743900000001,-0.09224632224647233,3.0571200000000003
5744,1.0,0.0,0.0652096,1.27573e-05,-10.3827,18.297,1,0.010999993504443537,0.063,-0.0808588412970063,0.07798421181517737,-1.89641,3.072866200000001,0.22515500000000044,-1.069634771046641,2.8875638000000006,-0.03340796698393966,3.17866
5745,1.0,0.0,0.06767260000000001,1.3185899999999999e-05,-10.4714,19.7799,1,0.011999998056533175,0.063,-0.09843576932355434,0.07209293045451821,-1.64832,3.0629420000000005,0.20444000000000018,-1.1183219013584595,2.649858,0.10223774106463823,3.27472
5746,1.0,0.0,0.0691956,1.35142e-05,-10.5419,20.6681,1,0.013000002608622815,0.063,-0.09319858294869618,0.06139475840855635,-1.40394,3.1394260000000007,0.19672500000000004,-1.2507241106017346,2.707604000000001,0.14786946297494952,3.44004
5747,1.0,0.0,0.0690339,1.37651e-05,-10.655999999999999,22.5166,1,0.014000007160712454,0.063,-0.09662522241032619,0.05325171671641206,-1.12129,3.2647210000000007,0.24251000000000023,-1.4004716491875158,2.8998590000000006,0.11960994046482931,3.6789199999999997
5748,1.0,0.0,0.07361310000000001,1.4362e-05,-10.7614,26.1345,1,0.01499999757066647,0.063,-0.13023605832978824,0.06106319603885797,-0.80656,3.38682,0.2529649999999999,-1.51877344210715,3.10705,0.05878178672003764,3.90125
5749,0.999984,1.56033e-05,0.0782868,1.49632e-05,-10.8344,31.0406,1,0.015999987980620484,0.063,-0.1825488079514627,0.04382011433691155,-0.44905600000000007,3.4886269000000008,0.17025500000000005,-1.5904882118550896,3.3229631000000004,-0.03295824707110495,4.1687
5750,1.0,0.0,0.0823357,1.54825e-05,-10.8646,37.1868,1,0.0169999783905745,0.063,-0.266077210692686,-0.007259158215661116,-0.0123414,3.5620366000000008,0.05501000000000045,-1.6646495710659348,3.4494034000000005,-0.07341889709059934,4.241219999999999
5751,1.0,0.0,0.0894581,1.62372e-05,-10.8121,43.5019,1,0.017999968800528517,0.063,-0.39680428397133016,-0.09262391726762587,0.53713,3.6467601000000003,-0.008304999999999785,-1.8288963341999458,3.533729900000001,0.006102331521639859,4.21793
5752,1.0,0.0,0.09120260000000001,1.67186e-05,-10.6738,49.1724,1,0.01899995921048253,0.063,-0.5446864748683412,-0.16378077976520936,1.15792,3.7831428600000003,-0.07529999999999992,-2.102808288028179,3.79947714,0.10735295151974178,4.3581900000000005
5753,1.0,0.0,0.0928721,1.71753e-05,-10.5113,55.7549,1,0.01999994962043655,0.063,-0.6911091973689831,-0.16483083333527138,1.82256,3.891724,-0.11213499999999987,-2.347863214116189,3.9779460000000006,0.11803026391565852,4.66228
5754,1.0,0.0,0.09950149999999999,1.80263e-05,-10.368,64.9768,1,0.020999940030390567,0.063,-0.8535577879584371,-0.11187348517186729,2.58239,3.9338509000000004,-0.052875000000000005,-2.541829675263471,4.0363191,0.06056369580862775,4.97429
5755,1.0,0.0,0.109918,1.90905e-05,-10.1536,75.2678,1,0.021999930440344578,0.063,-1.0465731904850228,-0.061454650352922746,3.5258199999999995,3.8785519000000006,0.04420999999999986,-2.6237055694570612,3.8587481000000006,0.005402295808265123,4.99141
5756,1.0,-1.18653e-20,0.11491400000000002,1.97146e-05,-9.7884,82.8614,1,0.023000062271654832,0.063,-1.2577775007440706,-0.04683309633154742,4.66584,3.6928590000000003,0.10397500000000015,-2.589036123975484,3.4892309999999997,-0.11331386168514412,4.77759
5757,1.0,-3.2154e-22,0.113567,1.97985e-05,-9.26512,84.0425,1,0.024000052681608843,0.063,-1.4682718757948066,-0.034867435380308454,5.983280000000001,3.3429140000000004,0.09119999999999995,-2.378247592503775,3.091826,-0.13374924766143548,4.22079
5758,1.0,0.0,0.107248,1.93393e-05,-8.58462,77.1913,1,0.025000043091562865,0.063,-1.6543965227387298,0.01945250755044181,7.3985899999999996,2.849033000000001,0.06664000000000003,-1.9852093592490443,2.5477270000000005,-0.136620101193053,3.3313
5759,1.0,0.0,0.08794110000000001,1.77469e-05,-7.78112,63.8811,1,0.026000033501516875,0.063,-1.7906206441343182,0.050713698346699365,8.74668,2.2693020000000006,0.050919999999999854,-1.4786034129747234,1.876778,-0.09212116434620232,2.4405099999999997
5760,0.9999889999999999,1.08557e-05,0.0644669,1.5692e-05,-6.93699,48.3137,1,0.027000023911470897,0.063,-1.8703964311877845,0.041365746699413064,9.8639,1.6865430000000003,0.028035000000000143,-0.9721141393192984,1.1596870000000004,-0.025482007073619584,1.6392200000000001
5761,0.999582,0.000417902,0.0409045,1.31284e-05,-6.13596,34.1761,1,0.028000014321424908,0.063,-1.897231133533814,0.018010009716821207,10.7015,1.1948595000000002,0.01443850000000002,-0.5653658126841418,0.6696195000000001,-0.0003917371567774275,0.959508
5762,0.9961909999999999,0.00379262,0.023257299999999998,9.74565e-06,-5.40601,22.9045,1,0.029000004731378922,0.063,-1.8755936660295056,0.005282087655463341,11.2597,0.8167165000000001,0.015147500000000064,-0.28372376752397743,0.37378449999999996,0.013242695798061643,0.5293939999999999
5763,0.984899,0.014868000000000001,0.0095306,5.3670500000000006e-06,-4.76611,14.8998,1,0.02999999514133294,0.063,-1.812441959401735,-0.0009333809511662405,11.5418,0.5439450000000001,0.012202000000000005,-0.11746556844020295,0.193807,0.005778759458568941,0.33220900000000003
5764,0.9738680000000001,0.025439700000000003,0.00329181,2.37728e-06,-4.2279,9.711,1,0.030999985551286958,0.063,-1.729286201934197,-0.001442497833620604,11.6192,0.35674500000000003,0.004599000000000013,-0.044692966947608215,0.10304500000000003,0.0019094711519161527,0.231116
5765,0.973657,0.0256473,0.00109839,1.0596799999999999e-06,-3.78575,6.50969,1,0.03199997596124097,0.063,-1.6467526984341032,-0.001555634918610438,11.6208,0.23483750000000003,0.0016425000000000085,-0.016851485966525328,0.052843499999999974,-0.0016353965635282491,0.15673900000000002
5766,0.981033,0.0186007,0.0005016490000000001,7.64419e-07,-3.41886,4.49455,1,0.03299996637119499,0.063,-1.5700103994719274,-0.0007848885271172223,11.6074,0.15593235000000003,0.00055754999999999,-0.004119915234176548,0.03127395000000001,-0.0011837957466556465,0.104147
5767,0.9883709999999999,0.0114898,0.000181631,8.169880000000001e-07,-3.10617,3.18852,1,0.033999956781149,0.063,-1.4981612794355619,-0.0007919595949289482,11.5917,0.10506895000000002,-0.0015199499999999973,0.0023217709738904053,0.019960750000000013,-0.00030077494044550984,0.0730209
5768,0.993326,0.00662807,2.6803299999999998e-05,9.53874e-07,-2.83501,2.33148,1,0.03499994719110301,0.063,-1.431092201240018,-0.00019091883092037243,11.5743,0.07225735,-0.0014265500000000004,0.0030225774336565805,0.013449550000000008,-0.0005650985263208534,0.051771500000000005
5769,0.996764,0.00322457,2.05072e-05,1.09527e-06,-2.6019,1.7632900000000002,1,0.03599993760105703,0.063,-1.369303796486375,0.0004270924958366118,11.558,0.05100700000000001,-0.0010176999999999981,0.002773244511542392,0.009356800000000002,-0.0005476683441646049,0.037411
5770,0.999367,0.000631899,2.03885e-05,1.24765e-06,-2.39437,1.36735,1,0.037000069432367284,0.063,-1.3111810332864033,0.0010493464632809202,11.5419,0.03673150000000001,-0.000745899999999999,0.002482892325051572,0.0067055,-0.0005117190354090807,0.027573700000000003
5771,1.0,0.0,2.03099e-05,1.4072399999999999e-06,-2.2090799999999997,1.0846,1,0.0380000598423213,0.063,-1.2565181435667774,0.0012353155467329513,11.5275,0.0269856,-0.0005510999999999988,0.002184245776017434,0.004912800000000002,-0.0004562182241537486,0.0206751
5772,1.0,0.0,2.02637e-05,1.5149200000000002e-06,-2.0430900000000003,0.877625,1,0.03900005025227532,0.063,-1.2057040360571496,0.0010868231226836,11.5147,0.020214760000000002,-0.00042814999999999954,0.0019504126345468542,0.0036865399999999994,-0.0004200779965673041,0.0159038
5773,1.0,0.0,2.02407e-05,1.58488e-06,-1.89192,0.721446,1,0.040000040662229334,0.063,-1.1571250930828527,0.0009149961748552426,11.5026,0.015326535000000004,-0.0003521550000000005,0.0017433689405883085,0.0028163150000000007,-0.0003976655400308154,0.012439200000000001
5774,1.0,0.0,2.02399e-05,1.6318e-06,-1.7528599999999999,0.60239,1,0.04100003107218334,0.063,-1.1105210993484094,0.0010847018023402155,11.4915,0.011802695000000002,-0.00028869499999999995,0.0015650811581002758,0.0021851950000000005,-0.0003583624238121235,0.00995282
5775,1.0,0.0,2.0256e-05,1.6392599999999999e-06,-1.62619,0.509414,1,0.04200002148213737,0.063,-1.066413899658336,0.0005762920266670912,11.4809,0.00926557,-0.0002382300000000003,0.0013888114583657496,0.0017246100000000006,-0.0003281003748976828,0.00810256
5776,1.0,0.0,2.02944e-05,1.60809e-06,-1.5042799999999998,0.43235100000000004,1,0.04300001189209138,0.063,-1.020764500078495,0.0010514677836244157,11.4712,0.00719526,-0.00022071000000000016,0.0012738005404057577,0.0013923400000000002,-0.000314106731698001,0.0066146
5777,1.0,0.0,2.03197e-05,1.58816e-06,-1.38529,0.376733,1,0.04400000230204539,0.063,-0.9670540831931274,0.0014573470760254614,11.4639,0.005231390000000001,-0.00016743999999999993,0.000976597196312021,0.0011850699999999999,-0.0002627361311515797,0.00553939
5778,1.0,0.0,2.03421e-05,1.41738e-06,-1.30122,0.323693,1,0.0449999927119994,0.063,-0.9263105904611586,0.007952829968005004,11.4563,0.0044037550000000005,-0.00016227499999999992,0.0009561646387628546,0.001113155,-0.00019952078491350226,0.00469576
5779,1.0,0.0,2.03599e-05,1.3572299999999999e-06,-1.2685899999999999,0.28478000000000003,1,0.04599998312195342,0.063,-0.9203963493433143,-0.012930861707558361,11.4493,0.004117255,-4.822500000000005e-05,0.0008826000776753309,0.0009603750000000003,-0.00022119926461111936,0.00408362
5780,1.0,0.0,2.0342999999999998e-05,1.26357e-06,-1.1925299999999999,0.256477,1,0.04699997353190744,0.063,-0.8930101037079593,-0.008658522535629265,11.4425,0.003576435,-6.117499999999996e-05,0.0007872226866017646,0.0007897950000000003,-0.00020069316795670952,0.00361387
5781,1.0,0.0,2.03261e-05,1.16991e-06,-1.11647,0.228174,1,0.047999963941861463,0.063,-0.8656245651793854,-0.004386890470481353,11.4357,0.00303562,-7.412999999999994e-05,0.0006918445884214171,0.0006192200000000001,-0.0001801877784090808,0.00314412
5782,1.0,0.0,2.0309200000000002e-05,1.0762600000000001e-06,-1.0404200000000001,0.19987,1,0.04899995435181547,0.063,-0.8382383195440305,-0.00011455129855220125,11.429,0.002494805,-8.708500000000006e-05,0.0005964671973478509,0.000448645,-0.00015968168175467092,0.00267436
5783,1.0,0.0,2.02872e-05,1.01294e-06,-0.9808709999999999,0.178816,1,0.0499999447617695,0.063,-0.8125010469224025,0.0009885352800987346,11.4242,0.0021462350000000007,-8.297000000000003e-05,0.0005258795558091226,0.00037132500000000015,-0.00014299679014579308,0.002365
5784,1.0,0.0,2.02634e-05,9.600279999999998e-07,-0.92699,0.160247,1,0.05099993517172351,0.063,-0.7873287526189425,0.0010062129496284378,11.4202,0.0018635920000000003,-7.300500000000001e-05,0.00046379204488703775,0.00032597800000000004,-0.00012762216740245407,0.00211064
5785,1.0,0.0,2.0239600000000002e-05,9.071139999999999e-07,-0.873109,0.141678,1,0.05200006700303375,0.063,-0.7621564583154826,0.001022476405595718,11.4161,0.0015809560000000005,-6.303900000000006e-05,0.00040170594817851533,0.00028063999999999997,-0.00011224754465911493,0.00185629
5786,1.0,0.0,2.02157e-05,8.54201e-07,-0.8192280000000001,0.12311,1,0.05300005741298777,0.063,-0.7369848711188038,0.001039446968344182,11.4121,0.00129832,-5.307299999999993e-05,0.0003396191443632117,0.000235298,-9.687221480899464e-05,0.00160193
5787,1.0,0.0,2.02082e-05,8.26485e-07,-0.778197,0.11186700000000001,1,0.054000047822941794,0.063,-0.7175882250040757,0.0010132840174403301,11.4089,0.0011639600000000003,-4.828900000000008e-05,0.0003069281836553952,0.00020885400000000007,-8.84760288891856e-05,0.00145843
5788,1.0,0.0,2.0201e-05,7.99279e-07,-0.737426,0.100772,1,0.0550000382328958,0.063,-0.6983089586150246,0.0009857068529741109,11.4056,0.0010326060000000001,-4.360999999999996e-05,0.000274833313964119,0.00018279200000000003,-8.022197143239503e-05,0.00131718
5789,1.0,0.0,2.01937e-05,7.720730000000001e-07,-0.696655,0.0896773,1,0.056000028642849815,0.063,-0.6790296922259733,0.0009581296885077806,11.4024,0.00090125,-3.8930999999999956e-05,0.0002427377371660616,0.00015673,-7.196720686882324e-05,0.00117593
5790,1.0,0.0,2.01865e-05,7.44868e-07,-0.655884,0.0785827,1,0.05700001905280383,0.063,-0.6597504258369222,0.0009305525240414503,11.3992,0.000769895,-3.4252000000000003e-05,0.0002106428674747854,0.00013066900000000003,-6.371314941203268e-05,0.00103468
5791,1.0,0.0,2.02341e-05,7.3432e-07,-0.620721,0.07080460000000001,1,0.058000009462757844,0.063,-0.6415021211348408,0.0008987327188880734,11.3965,0.0006839535000000001,-3.087550000000001e-05,0.00018733266816890217,0.0001142475,-5.770811578348406e-05,0.00093628
5792,1.0,0.0,2.03086e-05,7.31992e-07,-0.588326,0.064663,1,0.058999999872711865,0.063,-0.6237615191016517,0.0008640844866099617,11.394,0.0006204180000000002,-2.8140999999999994e-05,0.00016835745769576115,0.00010258199999999999,-5.281422975089196e-05,0.0008590189999999999
5793,1.0,0.0,2.0383199999999998e-05,7.296639999999999e-07,-0.55593,0.05852140000000001,1,0.05999999028266588,0.063,-0.6060209170684623,0.000830850467894162,11.3916,0.0005568815000000001,-2.540749999999997e-05,0.00014938154011583896,9.091750000000002e-05,-4.791963661151867e-05,0.0007817589999999999
5794,1.0,0.0,2.04578e-05,7.27335e-07,-0.5235350000000001,0.0523797,1,0.060999980692619894,0.063,-0.5882810221420542,0.000796909342397234,11.3891,0.0004933465,-2.267350000000001e-05,0.00013040562253591675,7.925250000000001e-05,-4.302504347214539e-05,0.0007044989999999999
