,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
8303,0.9352450000000001,0.0600927,0.0641869,1.6008900000000002e-05,5.8726,44.7481,1,0.022000000000000002,0.091,-1.6915,0.0138112,8.2786,2.62544,0.107476,-2.25212,1.9177099999999998,-0.06932050000000001,3.95116
8304,0.885793,0.100163,0.05309490000000001,1.39375e-05,5.79919,41.4739,1,0.023,0.091,-1.68944,0.0316046,8.87565,2.23768,0.111658,-1.87335,1.46155,-0.0905969,3.36173
8305,0.805424,0.154218,0.0425525,1.15282e-05,5.72339,36.5856,1,0.024,0.091,-1.6673799999999999,0.035188699999999996,9.40325,1.8810799999999999,0.101642,-1.47127,1.11365,-0.082862,2.6301099999999997
8306,0.681071,0.212056,0.032610200000000006,8.901469999999999e-06,5.63767,30.5569,1,0.025,0.091,-1.63083,0.0399529,9.85088,1.55837,0.08990189999999999,-1.0866799999999999,0.8495510000000001,-0.0746028,1.90393
8307,0.531621,0.241398,0.022752599999999998,6.3083e-06,5.54218,24.276,1,0.026000000000000002,0.091,-1.5834,0.0402931,10.1938,1.26167,0.0830263,-0.765083,0.637608,-0.05217240000000001,1.31508
8308,0.409612,0.229575,0.014854,4.23998e-06,5.43464,18.6071,1,0.027000000000000003,0.091,-1.53065,0.037493900000000004,10.4345,0.9983540000000001,0.08243020000000001,-0.514296,0.467894,-0.0333952,0.880624
8309,0.339854,0.206327,0.00888586,2.7750299999999997e-06,5.30755,13.9836,1,0.027999999999999997,0.091,-1.4774100000000001,0.0345902,10.5976,0.7668,0.0783735,-0.33844,0.335982,-0.025274500000000002,0.613275
8310,0.363068,0.211657,0.00588756,1.8986000000000001e-06,5.15416,10.5057,1,0.028999999999999998,0.091,-1.42408,0.0303784,10.7077,0.578512,0.0640203,-0.21965300000000001,0.229843,-0.011904099999999999,0.427617
8311,0.476231,0.23393899999999998,0.00419703,1.3794299999999999e-06,4.9783599999999995,7.965439999999999,1,0.03,0.091,-1.37206,0.026354400000000004,10.7922,0.434438,0.046723900000000006,-0.130333,0.148707,-0.00674505,0.280418
8312,0.610631,0.228506,0.00242056,1.04277e-06,4.78317,6.0410699999999995,1,0.031,0.091,-1.3201,0.024243200000000003,10.856,0.32518,0.0302975,-0.0699475,0.08937060000000001,-0.0046766,0.188416
8313,0.724376,0.19421300000000002,0.00118602,8.279770000000001e-07,4.58769,4.61734,1,0.032,0.091,-1.27146,0.018399900000000004,10.9004,0.243914,0.019067700000000003,-0.038288300000000004,0.05645830000000001,-0.00243542,0.136968
8314,0.804878,0.153698,0.00047382699999999996,7.10214e-07,4.39208,3.5613300000000003,1,0.033,0.091,-1.22536,0.010247299999999999,10.9332,0.18421400000000002,0.013472,-0.0231113,0.0388461,-0.0009699,0.105455
8315,0.868721,0.11229700000000001,0.000165507,6.7279e-07,4.19212,2.79682,1,0.034,0.091,-1.1808,0.014762,10.959000000000001,0.140524,0.00891843,-0.016442500000000002,0.0270849,-0.00025843299999999997,0.0820885
8316,0.9181969999999999,0.0743975,8.236969999999999e-05,7.186209999999999e-07,3.9917199999999995,2.21846,1,0.035,0.091,-1.13774,0.0178267,10.9813,0.10813199999999999,0.00666313,-0.0118955,0.0194076,0.00014238,0.0635892
8317,0.947843,0.04903180000000001,4.43629e-05,7.9988e-07,3.80836,1.7911400000000002,1,0.036000000000000004,0.091,-1.09865,0.00631158,11.0002,0.08377589999999999,0.00626646,-0.00916475,0.0146238,-0.000332536,0.0497152
8318,0.967983,0.030798000000000002,2.85563e-05,8.945409999999999e-07,3.6238300000000003,1.47409,1,0.037000000000000005,0.091,-1.06031,0.015127400000000001,11.0183,0.0663824,0.00410348,-0.0076226,0.0108495,-0.000151608,0.0394957
8319,0.98283,0.0167722,2.15696e-05,9.84816e-07,3.45025,1.22056,1,0.038,0.091,-1.02459,0.0062732,11.035,0.0523063,0.00361658,-0.00653895,0.008283,-0.000561615,0.0313631
8320,0.991892,0.00801393,2.06396e-05,1.0622e-06,3.28385,1.02636,1,0.039,0.091,-0.99008,0.012651,11.0505,0.042279699999999996,0.00240848,-0.0056755,0.00631301,-0.00046204199999999996,0.0254611
8321,0.9960969999999999,0.00388189,2.05327e-05,1.1218799999999999e-06,3.12682,0.8652299999999999,1,0.04,0.091,-0.957023,0.00298221,11.0651,0.0339804,0.00228159,-0.0049562,0.00499753,-0.000650317,0.0206907
8322,0.997817,0.00217745,2.05453e-05,1.17491e-06,2.97434,0.73628,1,0.040999999999999995,0.091,-0.923793,0.013422700000000001,11.0789,0.02783,0.00140872,-0.00436467,0.00388167,-0.00050901,0.0170804
8323,0.99879,0.00120713,2.05456e-05,1.25444e-06,2.8349900000000003,0.6297010000000001,1,0.042,0.091,-0.892876,0.00274888,11.0917,0.0227049,0.00139407,-0.00383904,0.0031673,-0.000550712,0.0141833
8324,0.9995620000000001,0.000437493,2.05107e-05,1.4396799999999998e-06,2.69699,0.538895,1,0.043,0.091,-0.861664,0.00625364,11.1036,0.0186681,0.00103136,-0.00333499,0.00255846,-0.000475526,0.011863799999999999
8325,0.9998520000000001,0.000147379,2.04819e-05,1.77072e-06,2.57845,0.468312,1,0.044000000000000004,0.091,-0.83191,0.00886967,11.1137,0.0156535,0.000783484,-0.00291466,0.00210416,-0.000422187,0.010117200000000002
8326,1.0,0.0,2.04741e-05,2.11852e-06,2.44999,0.409595,1,0.045,0.091,-0.809606,0.00125064,11.1248,0.013090200000000001,0.000771808,-0.00252252,0.00170587,-0.000435874,0.00852954
8327,1.0,0.0,2.04705e-05,2.42422e-06,2.3380400000000003,0.35607300000000003,1,0.046,0.091,-0.786737,0.00703054,11.1353,0.0112417,0.000554321,-0.0022643,0.00138148,-0.000367194,0.00720741
8328,1.0,0.0,2.04422e-05,2.62431e-06,2.22818,0.316417,1,0.047,0.091,-0.764437,0.006089,11.1456,0.00994494,0.000490345,-0.0021076,0.00121283,-0.00033169,0.00632692
8329,1.0,0.0,2.0414e-05,2.82441e-06,2.11833,0.27676,1,0.048,0.091,-0.7421369999999999,0.00514746,11.155999999999999,0.00864822,0.000426369,-0.00195089,0.00104417,-0.000296186,0.00544643
8330,1.0,0.0,2.03857e-05,3.0245e-06,2.00847,0.237103,1,0.049,0.091,-0.719838,0.00420592,11.1663,0.0073515,0.000362393,-0.00179419,0.000875515,-0.000260683,0.00456594
8331,1.0,0.0,2.03586e-05,3.13204e-06,1.91494,0.211221,1,0.05,0.091,-0.69889,0.00381657,11.1747,0.00640716,0.000316098,-0.00165475,0.000758377,-0.000233868,0.00401292
8332,1.0,0.0,2.03319e-05,3.20785e-06,1.8270099999999998,0.19006199999999998,1,0.051,0.091,-0.6784060000000001,0.00361653,11.1823,0.00558362,0.000275864,-0.00152123,0.000658901,-0.000210032,0.00357217
8333,1.0,0.0,2.03052e-05,3.2836599999999997e-06,1.7390900000000002,0.168902,1,0.052000000000000005,0.091,-0.6579229999999999,0.00341649,11.19,0.00476009,0.00023563099999999998,-0.00138771,0.000559425,-0.000186196,0.00313141
8334,1.0,0.0,2.02784e-05,3.3594699999999994e-06,1.65116,0.147743,1,0.053,0.091,-0.637439,0.00321645,11.1976,0.00393655,0.000195397,-0.00125419,0.000459949,-0.000162359,0.00269066
8335,1.0,0.0,2.03146e-05,3.25224e-06,1.5794700000000002,0.134451,1,0.054000000000000006,0.091,-0.623549,0.00289142,11.2039,0.00355307,0.00017647799999999999,-0.00115461,0.000408214,-0.000146825,0.00243875
8336,1.0,0.0,2.03521e-05,3.1413e-06,1.50811,0.12131800000000001,1,0.055,0.091,-0.609792,0.00256386,11.2102,0.00317847,0.00015799,-0.00105571,0.000357445,-0.000131459,0.00219066
8337,1.0,0.0,2.0389500000000002e-05,3.03036e-06,1.43674,0.10818499999999999,1,0.055999999999999994,0.091,-0.596035,0.00223631,11.2165,0.00280388,0.000139502,-0.000956813,0.000306675,-0.00011609299999999999,0.00194256
8338,1.0,0.0,2.0427e-05,2.91943e-06,1.36538,0.0950514,1,0.057,0.091,-0.582278,0.00190876,11.2228,0.00242928,0.00012101299999999999,-0.0008579169999999999,0.000255905,-0.000100726,0.00169447
8339,1.0,0.0,2.09038e-05,2.8166900000000002e-06,1.30423,0.0855422,1,0.057999999999999996,0.091,-0.567941,0.00173382,11.2287,0.00217517,0.000108745,-0.000789697,0.000223448,-9.02015e-05,0.00151801
8340,1.0,0.0,2.15975e-05,2.71801e-06,1.24811,0.0778211,1,0.059000000000000004,0.091,-0.553319,0.00163418,11.2345,0.0019805,9.95461e-05,-0.000736613,0.00020002599999999999,-8.206600000000001e-05,0.00137691
8341,1.0,0.0,2.2291199999999998e-05,2.61932e-06,1.192,0.07010010000000001,1,0.06,0.091,-0.538696,0.00153455,11.2402,0.00178583,9.034700000000001e-05,-0.000683529,0.00017660400000000002,-7.39304e-05,0.00123581
8342,1.0,0.0,2.2984899999999997e-05,2.52063e-06,1.13588,0.062379,1,0.061,0.091,-0.524073,0.00143492,11.2459,0.00159116,8.11479e-05,-0.000630445,0.000153183,-6.57949e-05,0.0010947
8343,1.0,0.0,2.36785e-05,2.4219499999999997e-06,1.0797700000000001,0.054658000000000005,1,0.062,0.091,-0.509451,0.00133528,11.2517,0.0013965,7.19488e-05,-0.000577361,0.000129761,-5.7659300000000005e-05,0.000953602
8344,1.0,0.0,3.12721e-05,2.79572e-06,1.02864,0.0495383,1,0.063,0.091,-0.499958,0.00126438,11.2565,0.00127785,6.61166e-05,-0.000540904,0.000115921,-5.2188900000000004e-05,0.00086481
8345,1.0,0.0,4.13675e-05,3.3408e-06,0.9793200000000001,0.0453617,1,0.064,0.091,-0.492324,0.0012039000000000002,11.2609,0.00118678,6.150510000000001e-05,-0.000510475,0.000105556,-4.7684799999999994e-05,0.000794985
8346,1.0,0.0,5.14628e-05,3.88587e-06,0.929999,0.0411853,1,0.065,0.091,-0.484691,0.00114342,11.2654,0.0010957,5.68937e-05,-0.000480046,9.51902e-05,-4.31807e-05,0.00072516
8347,1.0,0.0,6.15582e-05,4.43095e-06,0.8806780000000001,0.0370088,1,0.066,0.091,-0.47705699999999995,0.00108293,11.2699,0.00100462,5.2282200000000006e-05,-0.000449617,8.482459999999999e-05,-3.86765e-05,0.000655335
8348,1.0,0.0,7.16536e-05,4.97603e-06,0.831357,0.03283219999999999,1,0.067,0.091,-0.46942399999999995,0.00102245,11.2744,0.0009135430000000001,4.76707e-05,-0.000419188,7.44591e-05,-3.41724e-05,0.00058551
8349,1.0,0.0,9.706780000000001e-05,5.924580000000001e-06,0.783093,0.0288029,1,0.068,0.091,-0.461158,0.000962738,11.2786,0.000825234,4.31616e-05,-0.000389323,6.44987e-05,-2.98237e-05,0.000518382
8350,1.0,0.0,0.000293518,1.13779e-05,0.746635,0.0264168,1,0.069,0.091,-0.44583199999999995,0.0009116560000000001,11.2803,0.000767847,3.97955e-05,-0.00036575199999999995,5.90609e-05,-2.72107e-05,0.00048135699999999997
8351,1.0,0.0,0.000489969,1.6831300000000003e-05,0.710176,0.024030799999999998,1,0.07,0.091,-0.43050600000000006,0.0008605739999999999,11.282,0.000710459,3.64294e-05,-0.00034218199999999996,5.3623000000000005e-05,-2.4597600000000003e-05,0.000444331
8352,1.0,0.0,0.0006864210000000001,2.2284699999999997e-05,0.673717,0.0216447,1,0.071,0.091,-0.41518,0.0008094910000000001,11.2838,0.000653072,3.30633e-05,-0.000318611,4.818520000000001e-05,-2.19845e-05,0.00040730599999999997
8353,1.0,0.0,0.000882871,2.7738099999999998e-05,0.637259,0.019258599999999997,1,0.07200000000000001,0.091,-0.399854,0.0007584089999999999,11.2855,0.000595685,2.9697199999999997e-05,-0.000295041,4.27474e-05,-1.9371400000000002e-05,0.00037028
8354,1.0,0.0,0.00107932,3.31915e-05,0.6008,0.0168726,1,0.073,0.091,-0.384527,0.000707327,11.2872,0.000538297,2.6331e-05,-0.00027147,3.73095e-05,-1.67583e-05,0.000333255
8355,1.0,0.0,0.00127577,3.86449e-05,0.564342,0.014486500000000001,1,0.07400000000000001,0.091,-0.369201,0.000656245,11.2889,0.000480909,2.2964899999999998e-05,-0.0002479,3.18717e-05,-1.41453e-05,0.000296229
8356,1.0,0.0,0.00198204,4.47879e-05,0.53563,0.012947799999999997,1,0.075,0.091,-0.354604,0.000944045,11.2862,0.000440113,1.98897e-05,-0.00022856599999999998,2.7808400000000003e-05,-1.19446e-05,0.000271801
8357,1.0,0.0,0.0029413,4.9524499999999997e-05,0.516309,0.0122509,1,0.076,0.091,-0.346426,0.00146061,11.2806,0.000420688,1.77032e-05,-0.000216477,2.56189e-05,-1.04473e-05,0.000261143
8358,1.0,0.0,0.00384503,5.31687e-05,0.499882,0.0117167,1,0.077,0.091,-0.34171399999999996,0.00198804,11.2751,0.000407795,1.59648e-05,-0.000207133,2.4034e-05,-9.22488e-06,0.00025381
8359,1.0,0.0,0.00468311,5.5846499999999995e-05,0.486349,0.0113068,1,0.078,0.091,-0.339997,0.00252932,11.2696,0.00040086,1.46636e-05,-0.000200287,2.30021e-05,-8.26418e-06,0.000249328
8360,1.0,0.0,0.00552119,5.8524300000000005e-05,0.472815,0.010896799999999998,1,0.079,0.091,-0.33828,0.0030706,11.2642,0.000393925,1.33623e-05,-0.00019344099999999998,2.19702e-05,-7.303480000000001e-06,0.000244847
8361,1.0,0.0,0.00635926,6.12021e-05,0.45928199999999997,0.0104868,1,0.08,0.091,-0.336563,0.00361188,11.2588,0.00038699,1.2060999999999999e-05,-0.00018659599999999997,2.0938400000000003e-05,-6.34279e-06,0.000240365
8362,1.0,0.0,0.00719734,6.388e-05,0.44574899999999995,0.010076799999999999,1,0.081,0.091,-0.334846,0.00415316,11.2534,0.000380055,1.07598e-05,-0.00017975,1.99065e-05,-5.382080000000001e-06,0.000235883
8363,1.0,0.0,0.012920099999999999,7.01748e-05,0.42801000000000006,0.00965601,1,0.08199999999999999,0.091,-0.331758,0.00448178,11.2205,0.00037172,9.680729999999999e-06,-0.000171173,1.89752e-05,-4.4005699999999994e-06,0.00025352400000000003
8364,1.0,0.0,0.0381086,9.088379999999999e-05,0.393511,0.00919201,1,0.083,0.091,-0.323207,0.00396291,11.0779,0.00035780699999999997,9.48722e-06,-0.000155695,1.84446e-05,-3.3361e-06,0.000359327
8365,1.0,0.0,0.0632973,0.00011159299999999999,0.359012,0.00872801,1,0.084,0.091,-0.314656,0.00344405,10.9353,0.000343894,9.2937e-06,-0.00014021700000000002,1.7914100000000002e-05,-2.27162e-06,0.00046513
8366,1.0,0.0,0.08848610000000001,0.000132302,0.32451199999999997,0.00826401,1,0.085,0.091,-0.306105,0.00292518,10.7927,0.000329982,9.100189999999999e-06,-0.00012473899999999999,1.73835e-05,-1.20715e-06,0.000570933
8367,1.0,0.0,0.113675,0.00015301100000000002,0.290013,0.00780001,1,0.086,0.091,-0.297555,0.00240631,10.6501,0.00031606900000000004,8.90668e-06,-0.00010926100000000001,1.6853e-05,-1.42673e-07,0.000676736
8368,1.0,0.0,0.13886300000000001,0.00017372,0.255513,0.00733601,1,0.087,0.091,-0.289004,0.00188744,10.5074,0.000302156,8.71316e-06,-9.37826e-05,1.63225e-05,9.217940000000001e-07,0.000782539
8369,1.0,0.0,0.164052,0.000194429,0.221014,0.00687201,1,0.08800000000000001,0.091,-0.280453,0.00136858,10.3648,0.000288244,8.51965e-06,-7.83045e-05,1.57919e-05,1.98627e-06,0.000888342
8370,1.0,0.0,0.18924100000000002,0.000215138,0.186514,0.00640801,1,0.08900000000000001,0.091,-0.271902,0.000849708,10.2222,0.000274331,8.32614e-06,-6.282649999999999e-05,1.5261400000000003e-05,3.05074e-06,0.000994145
8371,1.0,0.0,0.214429,0.00023584700000000002,0.152015,0.00594401,1,0.09,0.091,-0.263351,0.00033083900000000004,10.0796,0.000260418,8.132619999999999e-06,-4.73484e-05,1.47308e-05,4.11522e-06,0.00109995
8372,0.9997530000000001,0.000247154,0.155144,3.05725e-05,6.45138,25.5606,1,0.0,0.092,0.119307,-0.0957253,0.763463,5.42556,-0.669954,-0.289717,4.9225699999999994,0.20319700000000002,2.4321099999999998
8373,0.999684,0.000316145,0.153613,3.05025e-05,6.4179,24.7608,1,0.001,0.092,-0.029758299999999998,-0.0678615,0.744729,5.46873,-0.754153,-0.6717,4.98419,0.253625,2.5147
8374,0.9999370000000001,6.29775e-05,0.14835,2.9889e-05,6.32475,25.5319,1,0.002,0.092,-0.154255,-0.07262539999999999,0.768113,5.527480000000001,-0.595379,-0.9177040000000001,4.90872,0.239461,2.6351
8375,1.0,0.0,0.146016,2.95226e-05,6.1719800000000005,26.8744,1,0.003,0.092,-0.290838,-0.06662760000000001,0.8061020000000001,5.532719999999999,-0.416092,-1.14723,4.82664,0.22048,2.76349
8376,1.0,0.0,0.146541,2.94255e-05,6.01665,28.358,1,0.004,0.092,-0.41436300000000004,-0.056564199999999995,0.8549209999999999,5.53303,-0.195851,-1.3063200000000001,4.80631,0.197633,2.8959799999999998
8377,1.0,0.0,0.147225,2.92878e-05,5.91333,29.3195,1,0.005,0.092,-0.520297,-0.0344161,0.9093680000000001,5.53557,0.00189146,-1.4062299999999999,4.89372,0.14790799999999998,3.00887
8378,1.0,0.0,0.147924,2.9100799999999998e-05,5.92025,29.7711,1,0.006,0.092,-0.6667850000000001,0.000584895,1.06085,5.4683,0.159912,-1.52762,5.13371,0.0458782,3.01297
8379,0.9999889999999999,1.0747799999999999e-05,0.147161,2.8970999999999998e-05,6.04558,30.2878,1,0.006999999999999999,0.092,-0.7779010000000001,0.025729500000000002,1.2632299999999999,5.3553,0.172333,-1.6873,5.15974,-0.0181457,3.08865
8380,0.9999110000000001,8.88698e-05,0.14590799999999998,2.8859699999999997e-05,6.17572,31.5358,1,0.008,0.092,-0.866424,0.057406500000000006,1.47385,5.25322,0.155887,-1.9160400000000002,5.1105599999999995,-0.0155216,3.36251
8381,0.9997309999999999,0.000268557,0.145348,2.88271e-05,6.27184,33.406,1,0.009000000000000001,0.092,-0.932737,0.0672061,1.7006599999999998,5.20107,0.146286,-2.16863,5.11453,0.008887299999999999,3.7301
8382,0.9995799999999999,0.000419175,0.143036,2.8517600000000003e-05,6.32946,35.368,1,0.01,0.092,-0.9854879999999999,0.05036740000000001,1.98017,5.19036,0.140674,-2.39276,5.25946,-0.000671888,4.05921
8383,0.9993879999999999,0.0006101230000000001,0.139445,2.7975100000000003e-05,6.38146,36.9005,1,0.011000000000000001,0.092,-1.03806,0.029662900000000002,2.31847,5.1611,0.138268,-2.59091,5.41744,-0.0286012,4.3591
8384,0.999315,0.000683083,0.136768,2.7532199999999997e-05,6.45085,38.0766,1,0.012,0.092,-1.09776,0.0300051,2.69095,5.04175,0.11071199999999999,-2.75864,5.515619999999999,-0.045145,4.67357
8385,0.9991629999999999,0.0008346810000000001,0.13556300000000002,2.72125e-05,6.51053,39.209,1,0.013000000000000001,0.092,-1.1653799999999999,0.0358976,3.0994,4.84665,0.0843372,-2.8415,5.50405,-0.0672196,4.88065
8386,0.9989389999999999,0.00105816,0.13251300000000002,2.65689e-05,6.52224,40.4777,1,0.013999999999999999,0.092,-1.23848,0.0324019,3.56491,4.63715,0.0500743,-2.86053,5.2697400000000005,-0.106136,4.9221699999999995
8387,0.9985299999999999,0.00146626,0.126395,2.55983e-05,6.48568,42.2645,1,0.015,0.092,-1.31342,0.0206748,4.05901,4.46039,0.0162809,-2.89868,4.80194,-0.172468,4.97771
8388,0.9981540000000001,0.00184111,0.120189,2.46574e-05,6.42131,44.4607,1,0.016,0.092,-1.38739,0.00792099,4.57891,4.291119999999999,-0.015498500000000002,-2.9561599999999997,4.2911,-0.138534,5.03485
8389,0.9971979999999999,0.00279165,0.114195,2.37262e-05,6.379580000000001,45.9404,1,0.017,0.092,-1.45833,-0.00226345,5.15868,4.09141,-0.05150369999999999,-2.9740599999999997,3.9311800000000003,-0.00405759,5.03327
8390,0.9948520000000001,0.0051133,0.106777,2.26326e-05,6.369730000000001,46.3718,1,0.018000000000000002,0.092,-1.52318,-0.015663200000000002,5.79171,3.8394199999999996,-0.05492230000000001,-2.9072400000000003,3.67443,0.11598800000000001,4.90749
8391,0.990942,0.00895982,0.0967268,2.12976e-05,6.361669999999999,45.9852,1,0.019,0.092,-1.57733,-0.0199261,6.43884,3.5562400000000003,-0.00347501,-2.81481,3.29492,0.146385,4.68853
8392,0.9826790000000001,0.0169743,0.08661460000000001,1.9910399999999998e-05,6.3390699999999995,44.6199,1,0.02,0.092,-1.6174600000000001,-0.0113028,7.079039999999999,3.2290799999999997,0.057530399999999995,-2.69406,2.83338,0.09882130000000001,4.50767
8393,0.9679399999999999,0.0309086,0.07619119999999999,1.83401e-05,6.28696,42.7477,1,0.021,0.092,-1.6440299999999999,-0.00258699,7.7141399999999996,2.86973,0.0788513,-2.48106,2.34689,0.025491299999999998,4.27358
8394,0.9378989999999999,0.0579164,0.0643164,1.64196e-05,6.20204,40.5147,1,0.022000000000000002,0.092,-1.6563599999999998,0.012636399999999999,8.33413,2.50133,0.0898033,-2.17782,1.8499700000000001,-0.0467473,3.88805
8395,0.88385,0.10205700000000001,0.0530879,1.41849e-05,6.09406,37.6086,1,0.023,0.092,-1.65212,0.0246799,8.91478,2.14063,0.09974119999999999,-1.81072,1.40235,-0.085106,3.3071599999999997
8396,0.793693,0.161919,0.042589,1.16663e-05,5.98496,33.4308,1,0.024,0.092,-1.62917,0.027791000000000003,9.425419999999999,1.80625,0.09513110000000001,-1.42692,1.06459,-0.083936,2.58521
8397,0.659224,0.220852,0.0325365,8.98854e-06,5.874280000000001,28.1151,1,0.025,0.092,-1.5921399999999999,0.03085,9.859630000000001,1.50086,0.08825269999999999,-1.05393,0.817301,-0.075068,1.8644
8398,0.503838,0.24724699999999997,0.022693,6.398730000000001e-06,5.755380000000001,22.4792,1,0.026000000000000002,0.092,-1.54545,0.03286,10.1919,1.21908,0.0813179,-0.741785,0.617971,-0.05306469999999999,1.2857100000000001
8399,0.374529,0.23301799999999998,0.0149166,4.336819999999999e-06,5.62445,17.3646,1,0.027000000000000003,0.092,-1.4941799999999998,0.0330667,10.4268,0.968577,0.0777924,-0.502174,0.45662299999999995,-0.031818099999999995,0.867226
8400,0.303898,0.21147600000000003,0.00901562,2.8610500000000003e-06,5.4779800000000005,13.1191,1,0.027999999999999997,0.092,-1.44223,0.032821499999999997,10.5881,0.749865,0.0741378,-0.332223,0.32859499999999997,-0.0227628,0.6039220000000001
8401,0.329493,0.22048299999999998,0.00594951,1.9677599999999998e-06,5.3099300000000005,9.8544,1,0.028999999999999998,0.092,-1.39063,0.0306181,10.6977,0.569103,0.0627924,-0.215612,0.227177,-0.010771600000000001,0.422105
8402,0.449025,0.245917,0.00424337,1.4344799999999999e-06,5.12369,7.466639999999999,1,0.03,0.092,-1.34056,0.027363099999999998,10.7815,0.429345,0.0467935,-0.129685,0.14889000000000002,-0.00674777,0.280469
8403,0.5897060000000001,0.24120300000000003,0.00250201,1.08111e-06,4.92099,5.67659,1,0.031,0.092,-1.29059,0.024354,10.8451,0.322646,0.031429700000000005,-0.0712159,0.091002,-0.00513584,0.18893800000000002
8404,0.7090890000000001,0.20500700000000002,0.00125103,8.55297e-07,4.71704,4.364719999999999,1,0.032,0.092,-1.24363,0.020749,10.8903,0.24419699999999997,0.0197845,-0.0400276,0.057787599999999995,-0.0032792999999999997,0.137494
8405,0.795456,0.16137200000000002,0.000515382,7.25012e-07,4.5145599999999995,3.38669,1,0.033,0.092,-1.1991100000000001,0.0158671,10.9236,0.18581,0.0130666,-0.0247028,0.0395514,-0.00146489,0.10581099999999999
8406,0.86179,0.11830999999999998,0.000182326,6.811399999999999e-07,4.313,2.65387,1,0.034,0.092,-1.1566,0.012386,10.9497,0.141599,0.00947336,-0.017118500000000002,0.027630400000000003,-0.0006726960000000001,0.08179299999999999
8407,0.912831,0.07921510000000001,9.03966e-05,7.22072e-07,4.1089199999999995,2.11344,1,0.035,0.092,-1.11504,0.014570500000000002,10.9722,0.10933,0.00714333,-0.0122971,0.0198504,-0.00013732299999999999,0.06328819999999999
8408,0.944333,0.052311300000000005,5.26192e-05,8.02705e-07,3.9176300000000004,1.71395,1,0.036000000000000004,0.092,-1.07697,0.0114841,10.9918,0.0854043,0.00598511,-0.00926661,0.0148749,-0.000162908,0.049688
8409,0.965857,0.032835699999999995,3.1226399999999996e-05,8.94935e-07,3.73096,1.40707,1,0.037000000000000005,0.092,-1.04037,0.010625,11.01,0.0672068,0.0045948000000000004,-0.00758462,0.011170600000000001,-0.000276997,0.039307999999999996
8410,0.981642,0.0179255,2.2486300000000002e-05,9.85747e-07,3.5516099999999997,1.1671799999999999,1,0.038,0.092,-1.00536,0.00996744,11.0271,0.05334969999999999,0.00351251,-0.00647017,0.00845877,-0.000431632,0.0313487
8411,0.991281,0.00861661,2.0795900000000002e-05,1.06519e-06,3.38246,0.9795379999999999,1,0.039,0.092,-0.972174,0.008451100000000001,11.0428,0.042916699999999995,0.00273151,-0.00560612,0.00652355,-0.000522215,0.0253521
8412,0.99575,0.0042262,2.0559299999999998e-05,1.13025e-06,3.2205,0.82726,1,0.04,0.092,-0.9398709999999999,0.00786154,11.0576,0.0347732,0.00215283,-0.00489333,0.00509822,-0.000567819,0.0206808
8413,0.997619,0.00237497,2.05496e-05,1.19431e-06,3.0657200000000002,0.702499,1,0.040999999999999995,0.092,-0.9082899999999999,0.00794354,11.0715,0.0283777,0.00164835,-0.00428954,0.00402313,-0.000539282,0.0170245
8414,0.9985280000000001,0.00146907,2.05487e-05,1.2842700000000002e-06,2.92303,0.6007819999999999,1,0.042,0.092,-0.8786719999999999,0.0042840000000000005,11.0842,0.0233013,0.00141125,-0.00376862,0.00325335,-0.000533317,0.014161199999999999
8415,0.9993879999999999,0.0006110369999999999,2.05185e-05,1.47464e-06,2.77999,0.513146,1,0.043,0.092,-0.848958,0.00822048,11.0963,0.0191818,0.00102627,-0.00326293,0.00261837,-0.000458829,0.0118204
8416,0.9997889999999999,0.000210345,2.0495799999999998e-05,1.77938e-06,2.65429,0.44558100000000006,1,0.044000000000000004,0.092,-0.8224870000000001,0.0032754,11.1071,0.0161269,0.0009196580000000001,-0.00285097,0.0021627,-0.000449865,0.0100297
8417,0.999984,1.55913e-05,2.04806e-05,2.11356e-06,2.5219099999999997,0.382323,1,0.045,0.092,-0.796298,0.00122074,11.1191,0.0134953,0.000788875,-0.00250124,0.00175437,-0.000421072,0.00837186
8418,1.0,0.0,2.04723e-05,2.46188e-06,2.38112,0.32244,1,0.046,0.092,-0.770225,0.00346287,11.1324,0.0112491,0.000600608,-0.00221567,0.001385,-0.000362603,0.00682434
8419,1.0,0.0,2.04448e-05,2.64778e-06,2.27916,0.290009,1,0.047,0.092,-0.7498239999999999,0.00361963,11.142000000000001,0.0100074,0.000526977,-0.00207363,0.00122265,-0.000329185,0.00605385
8420,1.0,0.0,2.0417300000000002e-05,2.83368e-06,2.17719,0.25757800000000003,1,0.048,0.092,-0.7294229999999999,0.00377638,11.1515,0.00876567,0.000453346,-0.00193159,0.0010603,-0.000295768,0.00528335
8421,1.0,0.0,2.03898e-05,3.0195799999999997e-06,2.07523,0.22514800000000001,1,0.049,0.092,-0.709022,0.00393313,11.161,0.00752397,0.000379716,-0.00178954,0.000897945,-0.00026235,0.00451286
8422,1.0,0.0,2.03629e-05,3.13743e-06,1.98197,0.201881,1,0.05,0.092,-0.6889689999999999,0.00382116,11.1692,0.00658163,0.000329718,-0.00165481,0.000780207,-0.000236138,0.00399006
