,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
12834,0.999986,1.40819e-05,0.137734,5.365810000000001e-05,3.70378,6.36215,1,0.003000001182016434,0.141,-0.03921148485295235,0.049454484057532,6.790830000000001,2.7260353776728055,0.0603607561624272,-0.3425537844801769,2.509274622327194,0.08238028372340374,1.1886
12835,0.999999,1.3952e-06,0.136647,5.3323000000000004e-05,3.6625099999999997,6.194780000000001,1,0.004000000300412488,0.141,-0.08587154980304537,0.0407021349622547,6.82384,2.669066535021915,0.056225595706048126,-0.4761279758732153,2.4366334649780845,0.024383360881446547,1.24376
12836,1.0,0.0,0.13547,5.30163e-05,3.6628199999999995,5.910159999999999,1,0.005000003245638946,0.141,-0.10866614678946264,0.04032202546366635,6.86176,2.5806519795629863,0.01963416328252865,-0.605141695240894,2.391378020437014,0.03282863180178097,1.3312
12837,1.0,0.0,0.134379,5.28659e-05,3.69423,5.61487,1,0.006000002364032868,0.141,-0.1274779722576698,0.03700894626550144,6.92311,2.464650038468665,-0.012941609730632297,-0.7263369794975476,2.3843399615313348,0.00783449369003647,1.442
12838,0.999658,0.000341121,0.133157,5.29626e-05,3.73929,5.39505,1,0.0070000014824284145,0.141,-0.14847852710514836,0.033593635634234675,7.0031,2.36488956718817,-0.03232673000482733,-0.843810241449426,2.3291904328118296,0.004196650457384543,1.55682
12839,0.99831,0.00168549,0.132125,5.3091000000000004e-05,3.78522,5.2978,1,0.008000004427655024,0.141,-0.16432539866194074,0.031052108608502778,7.1063,2.257513726364691,-0.03706971945031412,-0.9457660382591632,2.220326273635309,0.007669824350463206,1.6603900000000003
12840,0.9951620000000001,0.00480847,0.130369,5.29696e-05,3.82102,5.2805599999999995,1,0.0090000035460493,0.141,-0.17907569026247652,0.03483462796855399,7.22955,2.1512358857966656,-0.02964972343331118,-1.0322159305553333,2.091614114203334,0.019955994908475938,1.76554
12841,0.9890770000000001,0.010783899999999999,0.12543800000000002,5.20749e-05,3.84976,5.30136,1,0.010000002664444644,0.141,-0.19349588769153883,0.04688237906147025,7.367999999999999,2.0454303578405426,-0.012692001036873735,-1.1097629351973581,1.9644796421594568,0.03131240398220264,1.88505
12842,0.978059,0.0214216,0.12038399999999999,5.10718e-05,3.87468,5.32105,1,0.011000024087264536,0.141,-0.20966281465572295,0.057456934247138186,7.51473,1.9320107584920414,0.0029748689391300154,-1.181178394274475,1.8377292415079582,0.034214852742238344,2.00644
12843,0.9609190000000001,0.0374621,0.117219,5.04003e-05,3.8963900000000002,5.3285800000000005,1,0.012000041683260937,0.141,-0.2279044750626025,0.06054800956166588,7.67658,1.8100152483164353,0.008312110923526017,-1.2339492774292813,1.7119747516835644,0.04267108801934455,2.11635
12844,0.940369,0.055910699999999994,0.114925,4.9817299999999995e-05,3.91765,5.30874,1,0.012999966891280915,0.141,-0.24632801112905703,0.05622556508567209,7.859260000000001,1.6811718907150133,0.00865633050460779,-1.2614046440371194,1.6102181092849865,0.05237767163198653,2.22276
12845,0.914992,0.0775735,0.112106,4.89784e-05,3.94046,5.2300699999999996,1,0.013999988314098693,0.141,-0.263789396117406,0.04984635973322707,8.0696,1.550492200768946,0.008284250916347435,-1.2695094801549098,1.529157799231054,0.055048568017801336,2.3203099999999997
12846,0.882151,0.10364300000000001,0.10674000000000002,4.74115e-05,3.9619699999999995,5.09112,1,0.015000005910082168,0.141,-0.2806247474008987,0.04619102387295387,8.30625,1.4195000111927154,0.002610411961970871,-1.261733386225947,1.4517699888072846,0.04478989036383668,2.38219
12847,0.841883,0.132494,0.0986962,4.51472e-05,3.9737400000000003,4.9259699999999995,1,0.016000027332901654,0.141,-0.29537505866196484,0.04345635969948283,8.55217,1.2924677156491309,-0.006655996131308961,-1.2366779980577725,1.3364822843508688,0.02348810668870549,2.42271
12848,0.8002130000000001,0.159193,0.08968530000000001,4.255729999999999e-05,3.97355,4.75376,1,0.017000044928893572,0.141,-0.30730331659343896,0.04011084418162539,8.79375,1.1710421264145239,-0.01602021123456243,-1.1959901429946085,1.182717873585476,-0.00026344019479118685,2.4491099999999997
12849,0.764559,0.179474,0.08281439999999998,4.03249e-05,3.96215,4.56949,1,0.017999970136919674,0.141,-0.31583241091681313,0.038234996900265286,9.03,1.0540695512494918,-0.01963970699969314,-1.1377225877472632,1.019470448750508,-0.024037132829667573,2.43055
12850,0.737731,0.193116,0.07648150000000001,3.81665e-05,3.9451400000000003,4.3524,1,0.0189999915597376,0.141,-0.32226090861182877,0.03659092926626149,9.268419999999999,0.9423032028309688,-0.01730329184436441,-1.0649222240323495,0.8882187971690314,-0.04009279002507027,2.35453
12851,0.71763,0.202225,0.0689177,3.56628e-05,3.92315,4.08975,1,0.0200000091557204,0.141,-0.32698805731278735,0.03116002801425688,9.509839999999999,0.8357473775763818,-0.009773467295000782,-0.9788163222836396,0.790691622423618,-0.05131752405494866,2.2218
12852,0.695725,0.211231,0.0611789,3.29772e-05,3.89506,3.8010699999999997,1,0.02100002675170915,0.141,-0.3290989635338603,0.024788644132725676,9.741489999999999,0.7373387993233018,-0.0030448017997893317,-0.8826663015796095,0.695311200676698,-0.04898390805942282,2.0531900000000003
12853,0.668238,0.22106599999999998,0.0541239,3.02407e-05,3.85986,3.5059400000000003,1,0.021999955786582842,0.141,-0.32836989858561255,0.016043996381029962,9.95907,0.6482322920301463,6.363961030098064e-07,-0.7784610965188933,0.6025307079698536,-0.026800935349388544,1.8387
12854,0.634488,0.23100700000000002,0.0472286,2.7309499999999997e-05,3.8169999999999997,3.21257,1,0.022999973382558513,0.141,-0.3255061186554258,0.006003811695902944,10.1619,0.569330708542403,0.0012534881910093443,-0.6699067753697963,0.5191802914575969,0.004413155633029714,1.58644
12855,0.590572,0.24077800000000002,0.040173900000000005,2.4065e-05,3.7671,2.92785,1,0.02399999097853997,0.141,-0.3210921781245562,-0.00311874337326197,10.3454,0.5000836659999406,-0.0012320628555394508,-0.5623803052538435,0.44011733400005926,0.030407238736750247,1.3206
12856,0.531338,0.247678,0.0327371,2.0584099999999998e-05,3.7116599999999997,2.65446,1,0.025000012401358924,0.141,-0.3163742498338134,-0.010948198120778477,10.5047,0.4383828768901238,-0.005179769304225812,-0.4637036492965451,0.3659911231098762,0.04718440292158689,1.07335
12857,0.468682,0.247763,0.0259216,1.72876e-05,3.65269,2.38746,1,0.02600002999734616,0.141,-0.3116727704690505,-0.016136296884555937,10.6379,0.3829050234962325,-0.007348395091446858,-0.3773863913468758,0.30060797650376736,0.048383169012299165,0.858351
12858,0.409617,0.240771,0.0201032,1.4308599999999999e-05,3.59145,2.12849,1,0.026999974339617434,0.141,-0.3072360603828666,-0.01952294561318922,10.7455,0.33273464244534723,-0.007983871955699232,-0.302148105192519,0.24874435755465282,0.0391878732060115,0.6798930000000001
12859,0.348097,0.225915,0.0153084,1.1635e-05,3.5281300000000004,1.8856700000000002,1,0.02799996132086614,0.141,-0.3031203682414375,-0.020695184154177704,10.831,0.28768026052430257,-0.007300028987613699,-0.23770160027928247,0.20638673947569744,0.026788085895006128,0.533842
12860,0.297604,0.208512,0.011715999999999999,9.45497e-06,3.46265,1.66698,1,0.028999986570514134,0.141,-0.2993340707530648,-0.019289106158637354,10.8987,0.2478638638592514,-0.005621074646364341,-0.1846230920510414,0.16905313614074857,0.01463220916173219,0.413492
12861,0.271573,0.19756500000000002,0.00893649,7.66032e-06,3.39525,1.47069,1,0.030000011820164336,0.141,-0.29585165510941147,-0.01639550679368748,10.9517,0.21282129046916837,-0.0033840716334026036,-0.1422044505213872,0.13550170953083165,0.005618792321338342,0.315752
12862,0.253175,0.188797,0.00679492,6.20024e-06,3.3258900000000002,1.291,1,0.031000037069816546,0.141,-0.2924944010796173,-0.012983552752462574,10.9932,0.18224054180796895,-0.0012145973180441583,-0.10864471245832749,0.10556145819203103,-1.2088727735545812e-05,0.23709499999999997
12863,0.24927600000000003,0.186849,0.00519583,5.0236000000000005e-06,3.25559,1.12689,1,0.03199996993154837,0.141,-0.2890036320585487,-0.01007501280232477,11.0263,0.15613397171040902,-4.22496301759126e-05,-0.08258093760679185,0.08198512828959095,-0.002634914253472554,0.174727
12864,0.263758,0.193911,0.00394721,4.07776e-06,3.18463,0.97006,1,0.03299999518121177,0.141,-0.28550688188331486,-0.007635461365686852,11.0526,0.13344762111816216,0.00010885908896366564,-0.06234322534973741,0.06389567888183784,-0.0032667468346749273,0.125632
12865,0.30123,0.209092,0.00302209,3.3565199999999997e-06,3.11441,0.8252959999999999,1,0.03399998216249532,0.141,-0.2820376102563749,-0.006474739444419772,11.0727,0.11448277422633366,-0.00045799306217454705,-0.046803805133489876,0.050946825773666334,-0.002675521122380828,0.0899534
12866,0.349664,0.224714,0.00229035,2.8050099999999997e-06,3.04311,0.691592,1,0.03500000741214207,0.141,-0.2785825872370308,-0.0060408950762395885,11.089,0.09796048726989638,-0.0011426492030584146,-0.03367850705735656,0.040942012730103595,-0.0022012537899079813,0.0642271
12867,0.403945,0.238423,0.00167476,2.3897099999999996e-06,2.97126,0.571811,1,0.036000032661790735,0.141,-0.275374877969126,-0.005861799424148287,11.1024,0.0830810094912553,-0.0018504984463652042,-0.022752715258890808,0.033051790508744704,-0.0020608886354767765,0.0470893
12868,0.455441,0.243812,0.00115762,2.0953599999999996e-06,2.90138,0.474708,1,0.03699996552349745,0.141,-0.2724819715197173,-0.005593439078773785,11.1127,0.07050628218486303,-0.0021396697645314437,-0.014903767706457637,0.02695281781513695,-0.002003708225778008,0.037121499999999995
12869,0.5074420000000001,0.24628000000000003,0.000715852,1.84437e-06,2.8275099999999997,0.392086,1,0.03799999077315678,0.141,-0.2697328056611541,-0.005081532757157836,11.1215,0.05895091401076204,-0.002046826644161652,-0.009096486329286767,0.021713185989237962,-0.0017056069905165595,0.030325400000000002
12870,0.598325,0.22720500000000002,0.00043187699999999994,1.66452e-06,2.7572400000000004,0.328784,1,0.039000016022817226,0.141,-0.2673215846699935,-0.004596333486974372,11.1279,0.04970384216162339,-0.0018010716823602634,-0.005964116094662775,0.017559757838376603,-0.0013031261539023919,0.025946499999999997
12871,0.726115,0.189193,0.00023673900000000002,1.55012e-06,2.6832700000000003,0.274386,1,0.04000000300412488,0.141,-0.26491621931518633,-0.004180146618016328,11.1337,0.041276162509563306,-0.0015954733146624628,-0.003917058454710619,0.013838637490436678,-0.0009306912811883734,0.022065599999999998
12872,0.827995,0.13380899999999998,0.000133052,1.57782e-06,2.61246,0.232614,1,0.04100002825377075,0.141,-0.26262601721043016,-0.003796354591821774,11.1384,0.03470365865271204,-0.0014234200926641488,-0.0028313616524464186,0.011040641347287956,-0.0007037333133765129,0.0189465
12873,0.905136,0.0804622,7.38187e-05,1.6929300000000001e-06,2.54069,0.197865,1,0.041999961115458194,0.141,-0.2603772808987403,-0.0034473416973786614,11.142999999999999,0.029099473550278244,-0.0012473505041486993,-0.0021719144604521,0.00879252644972175,-0.0005557264788356434,0.016193
12874,0.95481,0.0429601,4.11275e-05,1.8490599999999998e-06,2.46842,0.168755,1,0.042999986365114116,0.141,-0.25809339403701514,-0.003170255424100543,11.1479,0.02430342103671884,-0.0010666776504877225,-0.0017462914771774088,0.006997618963281159,-0.0004533850668444467,0.0137469
12875,0.967458,0.0313327,2.94255e-05,1.9999700000000004e-06,2.40036,0.146063,1,0.04400001161477119,0.141,-0.25570271516677373,-0.003014253695323696,11.1533,0.020623933679154226,-0.0009034243723812783,-0.0015114170365689594,0.005719176320845773,-0.0003859515533821632,0.0117642
12876,0.9742719999999999,0.024989700000000004,2.4136700000000002e-05,2.19796e-06,2.31312,0.123518,1,0.04500003686442934,0.141,-0.25307819570782364,-0.002892116683766238,11.1605,0.016940969263212157,-0.0007344435293472229,-0.00130202567870685,0.004535770736787841,-0.00033104353271430485,0.009686
12877,0.978692,0.0208154,2.1630500000000002e-05,2.3833500000000002e-06,2.23529,0.10606600000000001,1,0.04600002384575469,0.141,-0.2508712773629368,-0.0027956225958553765,11.1668,0.014151703883151987,-0.000605007633051024,-0.0011570903104331355,0.0036720561168480095,-0.00029010677151654064,0.00811604
12878,0.981283,0.0182988,2.13392e-05,2.54042e-06,2.1747400000000003,0.09545089999999999,1,0.04699995670742687,0.141,-0.24928707867261207,-0.002723477467304794,11.1712,0.012569747309029582,-0.0005303689767628785,-0.0010930212560082795,0.0032170226909704162,-0.0002650257587557916,0.00725505
12879,0.983873,0.0157821,2.1048000000000002e-05,2.6975e-06,2.1142,0.0848362,1,0.04799998195707994,0.141,-0.24770195610275486,-0.002651715022186585,11.1756,0.010987793663839365,-0.00045572324940692036,-0.0010289518188999914,0.002762006336160635,-0.00023994382211551017,0.00639407
12880,0.9865290000000001,0.013199500000000001,2.0800900000000003e-05,2.87052e-06,2.0533900000000003,0.07477410000000001,1,0.049000007206734156,0.141,-0.2458502356289373,-0.002571317902556866,11.1801,0.009493579838595504,-0.00038539794448401194,-0.0009682276461224369,0.0023344701614044943,-0.0002155847316258853,0.00557805
12881,0.9895129999999999,0.010285700000000002,2.07755e-05,3.12366e-06,1.9912599999999998,0.0674872,1,0.05000003245638947,0.141,-0.2426581017700092,-0.00244811649556477,11.1847,0.008440098328991662,-0.0003367065715315059,-0.0009243018416707626,0.002045031671008338,-0.0001948544072610021,0.00498784
12882,0.992498,0.00737191,2.075e-05,3.3768e-06,1.9291200000000002,0.060200199999999995,1,0.051000057706045786,0.141,-0.23946600617942432,-0.0023250074765259476,11.1892,0.0073866012127861,-0.0002880187341129061,-0.0008803751133395557,0.0017555987872138997,-0.00017412446557955148,0.00439764
12883,0.995482,0.00445814,2.0724499999999998e-05,3.6299400000000004e-06,1.8669900000000001,0.0529133,1,0.05199995229940119,0.141,-0.23627387232049624,-0.0022018060695338654,11.1938,0.006333102632114443,-0.0002393344322282119,-0.0008364493088878813,0.0014661573678855558,-0.0001533941412146685,0.00380743
12884,0.99745,0.00253261,2.0889699999999998e-05,3.921119999999999e-06,1.80555,0.047107800000000005,1,0.05299997754905185,0.141,-0.23423096764929507,-0.002080562742359404,11.1985,0.005507321998847503,-0.00020134512040896477,-0.000798683193112704,0.0012413680011524972,-0.00013612832610920941,0.00332915
12885,0.9980899999999999,0.00189699,2.13038e-05,4.26197e-06,1.74502,0.0432361,1,0.05400000279870363,0.141,-0.23368913874056976,-0.0019614443404664395,11.2033,0.004978753865081325,-0.00017732116751815173,-0.0007689578697282523,0.0011009661349186749,-0.00012338249637200633,0.00299697
12886,0.9987299999999999,0.00126137,2.17178e-05,4.60282e-06,1.68449,0.0393644,1,0.055000028048356485,0.141,-0.2331463859523119,-0.001842708622005848,11.2082,0.004450192802382959,-0.0001533042856951502,-0.0007392329290272331,0.0009605571976170405,-0.00011063759051433558,0.00266478
12887,0.9993700000000001,0.000625747,2.21319e-05,4.943680000000001e-06,1.6239700000000001,0.035492699999999995,1,0.056000053298010354,0.141,-0.23260455704358657,-0.0017235902201128833,11.213,0.0039216261330828756,-0.00012929093940605517,-0.0007095070644466813,0.0008201638669171241,-9.789306734009717e-05,0.00233259
12888,0.9999110000000001,8.88926e-05,2.3187800000000002e-05,5.42627e-06,1.56485,0.0319265,1,0.056999986159735165,0.141,-0.23149787993418597,-0.0016048593667985639,11.2179,0.0034324068435265067,-0.00010698384177996301,-0.0006817039850124241,0.0006911631564734933,-8.595187615276613e-05,0.00202496
12889,0.9999299999999999,7.01129e-05,2.76106e-05,6.652389999999999e-06,1.51318,0.029962700000000002,1,0.05799997314102827,0.141,-0.22743215680580553,-0.0014866457747208517,11.2229,0.003149564368539264,-9.366866753682967e-05,-0.0006639835703886956,0.0006219666314607358,-7.82260951849192e-05,0.00184611
12890,0.999949,5.13332e-05,3.2033400000000004e-05,7.878500000000001e-06,1.4615,0.027999,1,0.05899999839067795,0.141,-0.2233655480662357,-0.0013689072540287867,11.2279,0.0028667315755325374,-8.035526106064909e-05,-0.0006462635384483994,0.0005527734244674624,-7.050123809660485e-05,0.00166727
12891,0.999967,3.25535e-05,3.64562e-05,9.10462e-06,1.40983,0.0260353,1,0.06000002364032867,0.141,-0.2192998632061985,-0.0012507860499043344,11.232999999999999,0.0025838989289724192,-6.704150103107839e-05,-0.0006285440477042033,0.00048358107102758026,-6.277507444532555e-05,0.00148842
12892,0.999986,1.3773800000000002e-05,4.0879e-05,1.03307e-05,1.35815,0.0240715,1,0.06099995650203367,0.141,-0.215234140077818,-0.0011325724578266083,11.238,0.0023010577468783964,-5.372420546760132e-05,-0.0006108236330804747,0.0004143872531216037,-5.5049293477478614e-05,0.00130958
12893,1.0,0.0,5.6471099999999995e-05,1.2158599999999999e-05,1.30655,0.0224276,1,0.06199998175169086,0.141,-0.21232372536444416,-0.001033606624443878,11.2427,0.0020636200362625025,-4.219023320627702e-05,-0.0005947734853294492,0.0003558779637374975,-4.837431676064631e-05,0.00115626
12894,1.0,0.0,0.00010279600000000001,1.5642e-05,1.25516,0.0216637,1,0.06300000700134882,0.141,-0.2125951334279451,-0.000985912777181852,11.2464,0.0019510611755123243,-3.5542368802951726e-05,-0.0005833190000616897,0.0003267598244876755,-4.4586422193650235e-05,0.00107319
12895,1.0,0.0,0.000149122,1.91255e-05,1.20377,0.0208998,1,0.06399999398265596,0.141,-0.21286657975978934,-0.0009383113178730584,11.2501,0.0018385102896358802,-2.8898393486922726e-05,-0.0005718645147939301,0.0002976447103641194,-4.0798527626654103e-05,0.000990129
12896,1.0,0.0,0.00019544700000000001,2.26089e-05,1.1523700000000001,0.020136,1,0.06500001923230483,0.141,-0.2131379878232903,-0.0008906174706110326,11.2537,0.0017259601108662176,-2.2253711064112856e-05,-0.000560410953405703,0.0002685288891337822,-3.701025037622561e-05,0.000907064
12897,1.0,0.0,0.00024177200000000002,2.6092399999999998e-05,1.1009799999999998,0.019372099999999996,1,0.0660000444819547,0.141,-0.21340939588679125,-0.0008429236233489928,11.2574,0.0016134097856499456,-1.5609382194693407e-05,-0.0005489568508213758,0.00023941221435005424,-3.3223279688762036e-05,0.000823998
12898,1.0,0.0,0.000288097,2.95758e-05,1.04958,0.0186082,1,0.06699997734365289,0.141,-0.21368084221863543,-0.0007953221640402269,11.2611,0.0015008503642395955,-8.961871344758592e-06,-0.0005375023655536163,0.0002102956357604041,-2.943538512176593e-05,0.000740933
12899,1.0,0.0,0.000628049,3.40991e-05,1.0051299999999999,0.0183647,1,0.06800000259330878,0.141,-0.2107046247854114,-0.0007674495937723125,11.262,0.0014186075448008512,-4.550939243716889e-06,-0.0005223544255538759,0.00019225245519914868,-2.6890535663689845e-05,0.000688687
12900,1.0,0.0,0.00111711,3.9150300000000004e-05,0.964191,0.0183855,1,0.0690000278429654,0.141,-0.20608061462733057,-0.0007490836479780022,11.2616,0.0013517548583463716,-1.2717315459643305e-06,-0.0005053314677770216,0.00017983214165362825,-2.497730344374588e-05,0.0006520930000000001
12901,1.0,0.0,0.00160618,4.42016e-05,0.923256,0.0184063,1,0.07000001482428414,0.141,-0.20145660446924968,-0.0007307177021836919,11.2612,0.0012849013183385016,2.006415491616509e-06,-0.0004883085100001672,0.00016741168166149858,-2.3064071223801916e-05,0.0006155
12902,1.0,0.0,0.00209524,4.92528e-05,0.8823200000000001,0.0184272,1,0.07099994768596664,0.141,-0.1968316704316363,-0.000712734439821755,11.2608,0.0012180479247772408,5.2849160825879735e-06,-0.00047128462834378026,0.0001549920752227593,-2.1151221687290366e-05,0.000578906
12903,1.0,0.0,0.00258431,5.43041e-05,0.841385,0.018448,1,0.07199997293561991,0.141,-0.19220766027355543,-0.0006943684940274447,11.2604,0.0011511918241091986,8.564123780340607e-06,-0.0004542616705669258,0.0001425711758908013,-1.9237989467346374e-05,0.000542312
12904,1.0,0.0,0.00307337,5.93553e-05,0.80045,0.0184688,1,0.07299999818527395,0.141,-0.18758365011547457,-0.0006760025482331344,11.26,0.001084337430547938,1.1842624371312003e-05,-0.0004372387127900714,0.00013015056945206216,-1.732475724740241e-05,0.000505718
12905,1.0,0.0,0.00479669,6.54237e-05,0.760231,0.018588499999999997,1,0.07400002343492872,0.141,-0.184162733108278,-0.000651138118357264,11.2531,0.0010351400816374142,1.5095669118160805e-05,-0.0004132620495994086,0.0001197769183625858,-1.541051608142677e-05,0.000474859
12906,1.0,0.0,0.010279799999999999,7.45904e-05,0.722191,0.0190093,1,0.0750000486845842,0.141,-0.18440890659553974,-0.000605237637211889,11.2266,0.0010397270769239445,1.8270932119078943e-05,-0.00036810596220601384,0.0001156389230760554,-1.3493043703504982e-05,0.000461473
12907,1.0,0.0,0.015762799999999997,8.375709999999998e-05,0.6841520000000001,0.0194302,1,0.07599994327793937,0.141,-0.18465504181445824,-0.0005592447681132817,11.2,0.0010443142186570844,2.144513445982537e-05,-0.0003229485682496542,0.0001115017813429156,-1.1575030129482998e-05,0.00044808699999999995
12908,1.0,0.0,0.0212459,9.292370000000001e-05,0.646112,0.0198511,1,0.07699996852759097,0.141,-0.18490029142218756,-0.00051372697040028,11.1735,0.0010489003603902241,2.46193368005718e-05,-0.0002777915569767269,0.00010736363960977578,-9.65794043499353e-06,0.000434701
12909,1.0,0.0,0.026729000000000003,0.00010209,0.608073,0.020272,1,0.07799999377724334,0.141,-0.1851464649094493,-0.0004678264892549189,11.147,0.0010534882092301451,2.7794246248099343e-05,-0.0002326342012887105,0.0001032257907698548,-7.740019248924818e-06,0.000421315
12910,1.0,0.0,0.0322121,0.00011125700000000001,0.570033,0.0206929,1,0.07900001902689643,0.141,-0.1853926383967111,-0.0004219260081095577,11.1204,0.001058074350963285,3.096844858884572e-05,-0.0001874778842852563,9.908764903671502e-05,-5.821992543283494e-06,0.000407929
12911,1.0,0.0,0.0376952,0.000120424,0.531994,0.021113800000000002,1,0.08000004427655023,0.141,-0.1856388118839729,-0.0003760255269641827,11.0939,0.0010626621998032061,3.4143358036373324e-05,-0.0001423206816706128,9.494980019679401e-05,-3.904440909027789e-06,0.000394543
12912,1.0,0.0,0.0431782,0.00012959,0.493954,0.0215347,1,0.08099997713826837,0.141,-0.18588498537123466,-0.00033012504581884927,11.0674,0.0010672483415363459,3.7317560377119757e-05,-9.716371795148586e-05,9.08116584636542e-05,-1.9866820817891184e-06,0.00038115699999999997
12913,1.0,0.0,0.0793435,0.000159113,0.46144799999999997,0.0232065,1,0.08199996411956531,0.141,-0.1788954833184538,-0.00030541039080649035,10.9078,0.001041193195071699,3.776056277553314e-05,-4.563090516012308e-05,9.247580492830107e-05,2.3153358563830564e-06,0.000562765
12914,1.0,0.0,0.118902,0.00019088700000000002,0.42955299999999996,0.0250166,1,0.08299998936921618,0.141,-0.17110597464817565,-0.00028302209786087995,10.7334,0.001011748647834061,3.790198413177048e-05,6.607083853607319e-06,9.478035216593904e-05,6.880960395017652e-06,0.000765939
12915,1.0,0.0,0.158461,0.00022266,0.39765900000000004,0.026826799999999998,1,0.08400001461886776,0.141,-0.16331646597789742,-0.0002606338049152626,10.5591,0.0009823033934896418,3.804269838122655e-05,5.8844943524203165e-05,9.708560651035825e-05,1.144663850933277e-05,0.0009691130000000001
12916,1.0,0.0,0.198019,0.000254434,0.365764,0.028637,1,0.08500003986852006,0.141,-0.155526919039276,-0.00023815312401640615,10.3848,0.0009528588462520037,3.8184119737463867e-05,0.00011108291406034288,9.93901537479963e-05,1.601227070163603e-05,0.00117229
12917,1.0,0.0,0.237578,0.000286208,0.333869,0.0304471,1,0.08599997273022823,0.141,-0.14773833424853036,-0.00021538214763842933,10.2105,0.0009234137383541939,3.8325187540310636e-05,0.00016332088459648265,0.00010169626164580606,2.0577902893939257e-05,0.00137546
12918,1.0,0.0,0.27713699999999997,0.000317982,0.301975,0.032257299999999996,1,0.08699999797988504,0.141,-0.13994882557825217,-0.00019299385469282587,10.0362,0.000893969191116556,3.846660889654797e-05,0.00021555833250743643,0.00010400080888344405,2.514331860780244e-05,0.00157864
12919,1.0,0.0,0.316695,0.000349756,0.27008000000000004,0.0340675,1,0.0879999849611919,0.141,-0.13215927863963076,-0.00017051317379396247,9.86185,0.0008645239367721367,3.860732314600408e-05,0.0002677969721763254,0.00010630606322786322,2.9708998353906036e-05,0.00178181
12920,1.0,0.0,0.356254,0.000381529,0.238186,0.0358776,1,0.08900001021084211,0.141,-0.12436976996935258,-0.00014812488084834513,9.68753,0.0008350793895344987,3.874874450224138e-05,0.00032003468796568184,0.00010861061046550123,3.427506078344195e-05,0.00198498
12921,1.0,0.0,0.395898,0.000417186,0.21253200000000003,0.03669240000000001,1,0.09000003546049301,0.141,-0.1159241728088863,-0.00013057942206341766,9.374360000000001,0.0007976825773833703,3.7134773274183144e-05,0.0003404244930597687,0.00010839842261662964,3.641187552158588e-05,0.00210434
12922,0.997827,0.00205124,0.139656,5.48807e-05,3.7773199999999996,6.21755,1,0.0,0.142,0.025390797258707156,-0.029218568542234043,6.86866,2.6245388175435598,0.14578957908876755,0.020129660927351717,2.8855211824564404,0.019895247829565976,1.1243
12923,0.9980600000000001,0.00183683,0.13883299999999998,5.46148e-05,3.6987099999999997,6.25409,1,0.0010000002664444646,0.142,-0.0009111380630662932,0.009599365641563601,6.85102,2.665864910127524,0.10177239409193939,-0.12588869773059885,2.712155089872476,0.051081408649931694,1.13126
12924,0.9999180000000001,8.22833e-05,0.13819800000000002,5.43605e-05,3.6351199999999997,6.2329,1,0.0020000009155720405,0.142,-0.02019293048154143,0.042145970958297245,6.838769999999999,2.6982611306996156,0.06652149470419311,-0.24560357468128954,2.553748869300384,0.07973400900000095,1.1408399999999999
12925,0.9988370000000001,0.00110873,0.136847,5.40405e-05,3.6078300000000003,6.07563,1,0.003000001182016434,0.142,-0.03901205034337073,0.04865500722460441,6.84733,2.670785885038496,0.053342014252369285,-0.3351967729724744,2.4638341149615037,0.08504826531358232,1.17039
12926,0.9989600000000001,0.00100152,0.135686,5.37054e-05,3.5638199999999998,5.90876,1,0.004000000300412488,0.142,-0.08466154677293787,0.039701822605272816,6.88185,2.6145604049744695,0.05224104899406212,-0.46747647964620104,2.3868295950255303,0.027905698604317103,1.22546
12927,0.9992540000000001,0.000727969,0.134461,5.33911e-05,3.56348,5.63146,1,0.005000003245638946,0.142,-0.10710202042549177,0.03847993979586171,6.919639999999999,2.527729839316357,0.018716621523261145,-0.5945358017868314,2.3364301606836424,0.035390979171103176,1.31293
12928,0.9992989999999999,0.000686422,0.13333699999999998,5.32417e-05,3.59306,5.34696,1,0.006000002364032868,0.142,-0.1257428859913095,0.03443243202950584,6.981089999999999,2.412365840678153,-0.0112251787299803,-0.7136365661572459,2.323574159321846,0.011363917295313886,1.42318
12929,0.9978239999999999,0.00206723,0.132127,5.3357200000000005e-05,3.63455,5.1303,1,0.0070000014824284145,0.142,-0.1459605929899588,0.030631050607342704,7.062060000000001,2.3119525527369045,-0.029842232547382275,-0.8283300223122917,2.2652174472630944,0.008115967294066884,1.5346600000000001
12930,0.994886,0.00473258,0.13119,5.3493100000000005e-05,3.6792599999999998,5.03779,1,0.008000004427655024,0.142,-0.16107843366769153,0.028020371666398418,7.164210000000001,2.2067688877193405,-0.03413741126834391,-0.9283541851260426,2.1607611122806585,0.010148256005893974,1.63469
12931,0.98987,0.00924304,0.12946300000000002,5.3365299999999995e-05,3.7140199999999997,5.01966,1,0.0090000035460493,0.142,-0.17512517392695387,0.03183423987319556,7.28597,2.103261802655262,-0.025893684641626336,-1.0135168555988299,2.036948197344738,0.02093250080761716,1.73698
12932,0.98056,0.0170557,0.12450399999999999,5.24622e-05,3.7399400000000003,5.032109999999999,1,0.010000002664444644,0.142,-0.1885635547939368,0.04507378603172782,7.42328,1.9994353465191972,-0.008664108679200644,-1.0900818714167746,1.911404653480803,0.03064065293857582,1.8539599999999998
