,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
5749,1.0,0.0,0.07755369999999999,1.5345699999999998e-05,-11.0761,37.1779,1,0.016000027332901654,0.063,-0.45017874084452353,-0.004896801061850836,-0.25717399999999996,3.337646390890618,-0.040122582267408946,-1.6860256417325041,3.192833609109382,-0.15515325897156507,4.45714
5750,1.0,0.0,0.0799523,1.5699e-05,-11.0554,43.1975,1,0.017000044928893572,0.063,-0.5116172567931658,0.0027497609779435217,0.166851,3.4123380030598596,-0.0030573883004945124,-1.8455665404916615,3.3357919969401406,-0.26722126959065473,4.84209
5751,1.0,0.0,0.08558930000000001,1.63304e-05,-10.9998,49.7316,1,0.017999970136919674,0.063,-0.5790408458417882,-0.0006793760567176677,0.638212,3.5219016649503123,0.04519359854868821,-1.9926262795605179,3.4677183350496867,-0.3083139369292416,5.03736
5752,1.0,0.0,0.08923589999999999,1.68905e-05,-10.9049,57.06399999999999,1,0.0189999915597376,0.063,-0.6732396117124215,-0.0018090611675389834,1.1977799999999998,3.6259590360380405,0.07151543634632307,-2.1441039897856524,3.674440963961959,-0.32905472536532154,5.05043
5753,1.0,0.0,0.0935816,1.75705e-05,-10.7363,64.3464,1,0.0200000091557204,0.063,-0.7983664704097159,-0.00987615646555795,1.87237,3.729518420680618,0.13545203150121088,-2.372870087414851,3.9050815793193827,-0.3554272162508616,5.15754
5754,1.0,0.0,0.0990012,1.83393e-05,-10.495999999999999,71.2673,1,0.02100002675170915,0.063,-0.9533182823811233,-0.021710501051450504,2.6836599999999997,3.75202577031883,0.19284269876634896,-2.567799021914459,4.11116422968117,-0.34988961795850293,5.237480000000001
5755,1.0,0.0,0.108838,1.93614e-05,-10.2017,77.8926,1,0.021999955786582842,0.063,-1.1297660892250434,-0.023825871697625567,3.67959,3.6962318582002958,0.20626967366265547,-2.591917005759204,4.136548141799703,-0.34242159577959574,4.94794
5756,1.0,0.0,0.115128,2.00546e-05,-9.8141,82.639,1,0.022999973382558513,0.063,-1.3311945420489861,-0.005104457169000598,4.87756,3.4945216370701657,0.17736458387451548,-2.4269464577827202,3.9482983629298336,-0.1939623003470129,4.3406400000000005
5757,1.0,0.0,0.111305,1.9941400000000002e-05,-9.25725,81.9881,1,0.02399999097853997,0.063,-1.5306004709608514,0.0328196921134315,6.22542,3.13521062338932,0.15634668333188273,-2.1413042122761006,3.28777937661068,-0.021184963644724775,3.56348
5758,1.0,0.0,0.101313,1.91232e-05,-8.555069999999999,74.0366,1,0.025000012401358924,0.063,-1.7003671610894908,0.015249110940162236,7.608210000000001,2.6422000504329066,0.12040119295297702,-1.7872849407186975,2.3650099495670935,0.07586956227738584,2.83907
5759,1.0,0.0,0.0804575,1.72119e-05,-7.770389999999999,61.2236,1,0.02600002999734616,0.063,-1.8231224255085123,-0.02630240386274385,8.890130000000001,2.0821590227934377,0.037250385232907135,-1.368670865817502,1.6294409772065623,0.10892292898361355,2.19314
5760,0.999923,7.72147e-05,0.05644830000000001,1.49698e-05,-6.9542600000000006,46.7408,1,0.026999974339617434,0.063,-1.882930746265822,-0.03470538959346792,9.93844,1.5694850464982553,0.0023461802999770187,-0.9473715676593856,1.0667349535017447,0.10388952223683667,1.5793700000000002
5761,0.997877,0.00211798,0.0371462,1.2561300000000001e-05,-6.170719999999999,33.6392,1,0.02799996132086614,0.063,-1.8881427565523485,-0.013526708502022644,10.7133,1.1448845244086565,0.01779009950787233,-0.6054329754776677,0.6796294755913436,0.0442137396547467,1.07047
5762,0.9882700000000001,0.0115872,0.021846200000000003,9.23392e-06,-5.45601,23.2699,1,0.028999986570514134,0.063,-1.854024547511576,0.0028082422432391674,11.2404,0.8188227843623415,0.029458068504231577,-0.34236688227822987,0.4043592156376584,-0.019130055098840998,0.714213
5763,0.969384,0.0296693,0.010149700000000001,5.006169999999999e-06,-4.82803,15.8493,1,0.030000011820164336,0.063,-1.7905279230089748,0.004672006653158367,11.505,0.5673798212035465,0.018114661520436975,-0.16840358742761014,0.22156217879645357,-0.02249020181681948,0.48445299999999997
5764,0.9551129999999999,0.0428686,0.00409205,2.42757e-06,-4.28902,10.7412,1,0.031000037069816546,0.063,-1.7107002576389156,0.0069745525410531695,11.5898,0.3891896186817839,0.01598308812855012,-0.07728652028349445,0.13189538131821607,-0.012440398058301817,0.314179
5765,0.962528,0.0360626,0.00225433,1.2547e-06,-3.8322599999999998,7.31968,1,0.03199996993154837,0.063,-1.629509475540847,0.007237176424110259,11.6046,0.2655327841600649,0.01370952769500101,-0.03316130108087272,0.08352321583993512,-0.0044685690454226296,0.194643
5766,0.970145,0.028962900000000003,0.00118939,9.648640000000001e-07,-3.4487300000000003,5.09017,1,0.03299999518121177,0.063,-1.5537088290676755,0.0062720597216952,11.603,0.18068771754153065,0.008102241630869825,-0.007545526008944999,0.04492788245846936,0.0009491473306260483,0.120975
5767,0.980237,0.0193653,0.000252575,9.025020000000001e-07,-3.1289599999999997,3.6531599999999997,1,0.03399998216249532,0.063,-1.484690522753858,0.005683062631655078,11.5908,0.12359104098558256,0.004864965365241566,0.0023796371217848305,0.02492715901441744,0.0020004472806409088,0.0850459
5768,0.9851780000000001,0.0145945,5.1954e-05,1.0129999999999999e-06,-2.85244,2.6859,1,0.03500000741214207,0.063,-1.4201213393031338,0.005589374282808313,11.5735,0.08509588524199016,0.003851645992462182,0.003792472749051635,0.016237614758009822,0.0014734318310328214,0.061117399999999995
5769,0.994699,0.00526665,2.18352e-05,1.1949799999999999e-06,-2.61191,2.0306599999999997,1,0.036000032661790735,0.063,-1.3594448801983705,0.005139233740306615,11.5567,0.05981549709309702,0.002767828073598503,0.003248399936399066,0.011064302906902981,0.0008355214456867901,0.0441519
5770,0.998144,0.00185179,2.03601e-05,1.3562e-06,-2.40497,1.57933,1,0.03699996552349745,0.063,-1.303675281936376,0.004654212404998748,11.5413,0.04307164484718676,0.0019763634534163983,0.0027309303372346863,0.007812755152813235,0.00037995019117147697,0.0327432
5771,0.9994940000000001,0.000505795,2.02676e-05,1.53221e-06,-2.2178,1.24712,1,0.03799999077315678,0.063,-1.25017449750252,0.004519060778646222,11.5262,0.03136813537465202,0.0013970662229293215,0.0022455711623534575,0.005608164625347978,8.507615679813124e-05,0.0244079
5772,0.999972,2.7823099999999998e-05,2.0205499999999998e-05,1.65575e-06,-2.05733,1.0099200000000002,1,0.039000016022817226,0.063,-1.201783279613514,0.004539066246088408,11.5139,0.023505982619086777,0.001027772635386834,0.0018790992272220703,0.004162157380913225,-6.0908527624776694e-05,0.018778700000000002
5773,1.0,0.0,2.01674e-05,1.7490000000000001e-06,-1.9106400000000001,0.8249340000000001,1,0.04000000300412488,0.063,-1.1556604462074418,0.004152171433874974,11.5019,0.017779551297997177,0.0007570674108112823,0.001589868841927035,0.0031146587020028232,-0.00015350211845635358,0.014618
5774,1.0,0.0,2.01552e-05,1.8128400000000003e-06,-1.7823,0.684491,1,0.04100002825377075,0.063,-1.1136717949308022,0.004289244293071592,11.491,0.013692402087872098,0.0005501573600343809,0.0013581081508987594,0.0023723579121279043,-0.00021684157042032432,0.011574899999999999
5775,1.0,0.0,2.01723e-05,1.89138e-06,-1.66648,0.5736220000000001,1,0.041999961115458194,0.063,-1.0746179293105165,0.004835562984570496,11.4811,0.010667724696080873,0.00041779050613016574,0.0011269617142848827,0.001817385303919125,-0.00022246361103802638,0.00925689
5776,1.0,0.0,2.02385e-05,2.04162e-06,-1.56746,0.48234099999999996,1,0.042999986365114116,0.063,-1.0442610691215837,0.0051179943383236615,11.4722,0.008878074588038874,0.00032315133453615793,0.0010249445819360942,0.0014179354119611255,-0.00021677102214282456,0.00753642
5777,1.0,0.0,2.03095e-05,1.8528599999999998e-06,-1.48641,0.405378,1,0.04400001161477119,0.063,-1.029504076473666,0.004842788979893098,11.4623,0.007690620184600378,0.0002536427379455201,0.0010701527721227485,0.0011554898153996224,-0.00020666626900149083,0.00622838
5778,1.0,0.0,2.03564e-05,1.40194e-06,-1.32069,0.345482,1,0.04500003686442934,0.063,-0.9617614189573052,0.004709662645164703,11.4525,0.005381006079055465,0.00017964047776044252,0.0008076529533083463,0.0010243939209445337,-0.00020081341538927646,0.0051313
5779,1.0,0.0,2.03545e-05,1.32346e-06,-1.2218200000000001,0.311355,1,0.04600002384575469,0.063,-0.9196820966392597,0.006327774586306956,11.446,0.004402570162747144,0.00012192288674609062,0.0007518687056262467,0.0008738598372528564,-0.00015982895146034146,0.0045173999999999995
5780,1.0,0.0,2.0337000000000002e-05,1.2323299999999998e-06,-1.1486100000000001,0.277611,1,0.04699995670742687,0.063,-0.8903064317731186,0.005231765611815431,11.4395,0.003755569249465187,0.00010593166688955654,0.0006751910596959369,0.0007160707505348127,-0.00015099634456395872,0.00395193
5781,1.0,0.0,2.03195e-05,1.1412e-06,-1.0754,0.243867,1,0.04799998195707994,0.063,-0.8609320734699426,0.004135215441223805,11.433,0.0031085597755230593,8.994292190675706e-05,0.0005985123368127215,0.0005582752244769409,-0.00014216372453595662,0.00338645
5782,1.0,0.0,2.03009e-05,1.0562700000000002e-06,-1.00537,0.21216999999999997,1,0.049000007206734156,0.063,-0.8322238501738266,0.0031760412232905155,11.4269,0.0025164313305068324,7.504135360003168e-05,0.0005240353697203646,0.0004179936694931677,-0.00013289952817933866,0.00286475
5783,1.0,0.0,2.0276700000000002e-05,1.00251e-06,-0.951313,0.190753,1,0.05000003245638947,0.063,-0.8068664687500595,0.0029099353616640067,11.4226,0.0021999103236260767,6.559405344998876e-05,0.00046061235357880615,0.0003656696763739232,-0.00012146769411836591,0.00256296
5784,1.0,0.0,2.02526e-05,9.48748e-07,-0.897251,0.169336,1,0.051000057706045786,0.063,-0.7815090873262925,0.002643829500037609,11.4183,0.0018833893167453217,5.6146753299945955e-05,0.0003971892991689044,0.00031334568325467856,-0.00011003595244534644,0.00226116
5785,1.0,0.0,2.0228399999999998e-05,8.949859999999999e-07,-0.843189,0.14792,1,0.05199995229940119,0.063,-0.756150782022993,0.0023773409549788793,11.414000000000001,0.0015668690169713469,4.6700160256684276e-05,0.00033376535914781346,0.0002610209830286529,-9.860373570094136e-05,0.00195937
5786,1.0,0.0,2.02117e-05,8.51296e-07,-0.794797,0.130384,1,0.05299997754905185,0.063,-0.7333150011317254,0.002138267564526064,11.4101,0.0013238336761938589,3.915250247429916e-05,0.0002849857779899666,0.000220232323806141,-8.866982416393674e-05,0.00171748
5787,1.0,0.0,2.02048e-05,8.20748e-07,-0.753803,0.11791199999999999,1,0.05400000279870363,0.063,-0.7137675292656618,0.0019331611398278326,11.4067,0.0011766834377086501,3.409032502778465e-05,0.00025531759902168135,0.00019449656229134971,-8.069148900202524e-05,0.00155377
5788,1.0,0.0,2.01979e-05,7.902e-07,-0.712809,0.10544,1,0.055000028048356485,0.063,-0.6942205985956984,0.00172936127809456,11.4034,0.0010295391740971758,2.9025672707535985e-05,0.00022564853444220675,0.00016876182590282423,-7.271267876872806e-05,0.00139006
5789,1.0,0.0,2.0191e-05,7.59652e-07,-0.671816,0.0929682,1,0.056000053298010354,0.063,-0.674673667925735,0.0015255614163612319,11.4,0.0008823923498255295,2.3960666833896743e-05,0.00019598039374226468,0.0001430266501744705,-6.473425121886328e-05,0.00122636
5790,1.0,0.0,2.01975e-05,7.33497e-07,-0.6321939999999999,0.0813917,1,0.056999986159735165,0.063,-0.6553809964353252,0.0013350758181320532,11.3967,0.0007476853720479559,1.9445082929239452e-05,0.00016821051737462162,0.00011951362795204398,-5.721111496555644e-05,0.00107489
5791,1.0,0.0,2.02742e-05,7.303820000000001e-07,-0.599772,0.0745115,1,0.05799997314102827,0.063,-0.6374241723589148,0.0012173341991125464,11.3944,0.000678225645083275,1.7803534536714878e-05,0.00015040516861290296,0.00010765835491672503,-5.20789285584135e-05,0.000987614
5792,1.0,0.0,2.0351e-05,7.27266e-07,-0.567349,0.0676314,1,0.05899999839067795,0.063,-0.619468272162037,0.00109997526352551,11.3921,0.0006087650645652034,1.6162339697580885e-05,0.00013259891127898903,9.580293543479664e-05,-4.694632251265689e-05,0.00090034
5793,1.0,0.0,2.04277e-05,7.241509999999999e-07,-0.534927,0.0607513,1,0.06000002364032867,0.063,-0.6015118307690591,0.000981309764973598,11.3898,0.0005393044840471317,1.4521144858446909e-05,0.00011479357399777333,8.394751595286831e-05,-4.1814108389127965e-05,0.0008130660000000001
5794,1.0,0.0,2.05044e-05,7.21036e-07,-0.502505,0.0538712,1,0.06099995650203367,0.063,-0.5835559305721812,0.0008639508293865061,11.3874,0.00046984390352906,1.2879950019312956e-05,9.698824054339193e-05,7.209209647093993e-05,-3.668188502680371e-05,0.000725792
5795,1.0,0.0,2.10423e-05,7.33077e-07,-0.473263,0.0477665,1,0.06199998175169086,0.063,-0.567585319239475,0.0007722848071523569,11.3854,0.00041129811937943303,1.1415885428866202e-05,8.227326476484352e-05,6.190888062056691e-05,-3.223033339763736e-05,0.0006487180000000001
5796,1.0,0.0,2.28488e-05,7.86812e-07,-0.452771,0.043795,1,0.06300000700134882,0.063,-0.5570807194399678,0.0007539530806652817,11.384,0.00038277643317502486,1.0441492284391163e-05,7.606240047516508e-05,5.632856682497507e-05,-2.9652459572622396e-05,0.0005997040000000001
5797,1.0,0.0,2.46554e-05,8.40547e-07,-0.432278,0.0398234,1,0.06399999398265596,0.063,-0.5465751957609283,0.0007352386707458469,11.3826,0.00035425460052400734,9.466745586525496e-06,6.985143997069908e-05,5.074739947599267e-05,-2.7074556718059526e-05,0.000550689
5798,1.0,0.0,2.64619e-05,8.94282e-07,-0.411786,0.0358519,1,0.06500001923230483,0.063,-0.5360696720818887,0.0007165242608264399,11.3813,0.0003257336507157023,8.491716045947366e-06,6.364048329306741e-05,4.516654928429776e-05,-2.449664462470133e-05,0.000501675
5799,1.0,0.0,2.8268400000000002e-05,9.48017e-07,-0.39129400000000003,0.0318804,1,0.0660000444819547,0.063,-0.5255637657194168,0.0006987337304394936,11.3799,0.00029721205948604086,7.517252190794189e-06,5.7429522788601406e-05,3.95853405139591e-05,-2.1918741770138452e-05,0.000452661
5800,1.0,0.0,3.0075e-05,1.00175e-06,-0.370802,0.0279089,1,0.06699997734365289,0.063,-0.5150591659199096,0.0006804020039524183,11.3786,0.000268690200058328,6.542540848267592e-06,5.1218658498922975e-05,3.400449994167199e-05,-1.934086794512349e-05,0.000403647
5801,1.0,0.0,6.5155e-05,3.45231e-06,-0.34681300000000004,0.0250208,1,0.06800000259330878,0.063,-0.5006667436014047,0.000677434546836081,11.3766,0.0002476765686048681,6.002311267441071e-06,4.531800099128108e-05,3.018233139513189e-05,-1.7433277392224534e-05,0.000368382
5802,1.0,0.0,0.000117134,7.120160000000001e-06,-0.321048,0.022683000000000002,1,0.0690000278429654,0.063,-0.48430179695436715,0.0006832860095537241,11.3743,0.0002304747348370991,5.683193977091559e-06,3.957505189658734e-05,2.7253165162900898e-05,-1.586616780649757e-05,0.0003401
5803,1.0,0.0,0.000169113,1.0787999999999999e-05,-0.295284,0.0203452,1,0.07000001482428414,0.063,-0.4679359264277972,0.0006887547888391188,11.3721,0.0002132729864246692,5.364182752759255e-06,3.3832103567260464e-05,2.432401357533083e-05,-1.4299056373011534e-05,0.000311817
5804,1.0,0.0,0.00022109200000000002,1.44559e-05,-0.269519,0.0180074,1,0.07099994768596664,0.063,-0.45157005590122723,0.0006942235681244024,11.3698,0.0001960720769209689,5.044782619697297e-06,2.8089062467296904e-05,2.139492307903111e-05,-1.27319075950618e-05,0.000283535
5805,1.0,0.0,0.00027307,1.8123699999999997e-05,-0.243754,0.0156695,1,0.07199997293561991,0.063,-0.43520418537465716,0.0006996923474097139,11.3675,0.00017887024315319989,4.725665329347822e-06,2.2346113755286596e-05,1.84657568468001e-05,-1.1164797085455301e-05,0.000255253
5806,1.0,0.0,0.000325049,2.17915e-05,-0.217989,0.0133317,1,0.07299999818527395,0.063,-0.4188386975315196,0.0007042372471625369,11.3652,0.00016166934829416058,4.406300551624909e-06,1.660307265532304e-05,1.553675170583944e-05,-9.597648307505566e-06,0.00022697
5807,1.0,0.0,0.000393006,2.65715e-05,-0.18797,0.0110899,1,0.07400002343492872,0.063,-0.3979658222234105,0.0007121348501589742,11.3626,0.00014356458586903666,4.008270144494998e-06,1.0842069811478191e-05,1.270931413096336e-05,-8.043289441859797e-06,0.00019985400000000001
5808,1.0,0.0,0.000726008,3.0295900000000002e-05,-0.173119,0.010275399999999999,1,0.0750000486845842,0.063,-0.3861588134516303,0.0018233764364508076,11.3581,0.00013645250674633843,3.263686703905565e-06,9.96735435682934e-06,1.2183793253661588e-05,-7.1617036031586205e-06,0.00019235099999999997
5809,1.0,0.0,0.00109264,3.30139e-05,-0.164615,0.009701399999999999,1,0.07599994327793937,0.063,-0.3796870596624301,0.0027199944665909914,11.3535,0.00013239964341547094,2.6882432053759592e-06,1.0154763476191601e-05,1.192045658452906e-05,-6.526077837806191e-06,0.00018806400000000002
5810,1.0,0.0,0.0014572,3.55569e-05,-0.157203,0.00916074,1,0.07699996852759097,0.063,-0.37423003909128993,0.003340950573054141,11.3491,0.00012885148266901755,2.2417406283957123e-06,1.0497715311910558e-05,1.1605117330982442e-05,-5.986085342231486e-06,0.00018411599999999998
5811,1.0,0.0,0.00182038,3.79837e-05,-0.150515,0.00864219,1,0.07799999377724334,0.063,-0.369446405847716,0.003778651373800457,11.3447,0.0001256379914371148,1.880974748634327e-06,1.094364806266441e-05,1.1255408562885209e-05,-5.509482160926427e-06,0.000180395
5812,1.0,0.0,0.0021826000000000003,4.03294e-05,-0.144332,0.00813906,1,0.07900001902689643,0.063,-0.3651334297665361,0.004088751878751434,11.3404,0.00012265760828404892,1.5802068792566321e-06,1.1461616313244311e-05,1.0881491715951076e-05,-5.077165914103346e-06,0.000176831
5813,1.0,0.0,0.00254412,4.26163e-05,-0.138516,0.00764712,1,0.08000004427655023,0.063,-0.3611608756963179,0.004306063082309797,11.335999999999999,0.00011984699000279497,1.3223957468360205e-06,1.203177298649869e-05,1.049030999720502e-05,-4.676949788210725e-06,0.00017338099999999999
5814,1.0,0.0,0.00301966,4.4101000000000003e-05,-0.13964000000000001,0.00736816,1,0.08099997713826837,0.063,-0.36225105627806453,0.00501632240057491,11.3309,0.00012025582097844006,9.070058682279917e-07,1.4065709595229555e-05,1.0615379021559934e-05,-4.312124997210449e-06,0.000173531
5815,1.0,0.0,0.0173965,5.69784e-05,-0.127723,0.00684864,1,0.08199996411956531,0.063,-0.35420900950980944,0.004597914970911748,11.2264,0.00011651526864475394,8.990509169396342e-07,2.0688327779196264e-05,1.0213431355246078e-05,-3.7568321001790993e-06,0.00025655400000000004
5816,1.0,0.0,0.033307300000000005,7.113949999999999e-05,-0.11415499999999999,0.00629614,1,0.08299998936921618,0.063,-0.3450072771570487,0.004036856410549031,11.1108,0.000112220438914194,9.411944810983581e-07,2.7774205470997918e-05,9.737261085805993e-06,-3.1798607691515775e-06,0.000348634
5817,1.0,0.0,0.0492181,8.53006e-05,-0.100587,0.00574364,1,0.08400001461886776,0.063,-0.33580423824132305,0.003476339046286414,10.9953,0.00010792518240693879,9.835148219523698e-07,3.4860075509130925e-05,9.261017593061209e-06,-2.602907915714703e-06,0.00044071400000000004
5818,1.0,0.0,0.0651289,9.94617e-05,-0.0870196,0.00519114,1,0.08500003986852006,0.063,-0.32660212320513,0.0029162043654562264,10.8797,0.00010362992589968359,1.025835162806385e-06,4.194595320093258e-05,8.784774100316414e-06,-2.0259365846871776e-06,0.0005327940000000001
5819,1.0,0.0,0.08103969999999999,0.00011362299999999999,-0.07345189999999999,0.00463864,1,0.08599997273022823,0.063,-0.3174000081689368,0.002356069684626011,10.7642,9.933466939242835e-05,1.0681555036604026e-06,4.9031830892734226e-05,8.308530607571626e-06,-1.4489652536596558e-06,0.000624874
5820,1.0,0.0,0.0969505,0.000127784,-0.05988430000000001,0.00408614,1,0.08699999797988504,0.063,-0.30819735193664355,0.0017946284408308921,10.6486,9.503941288517316e-05,1.1104758445144108e-06,5.611770858453589e-05,7.832287114826841e-06,-8.71993922632134e-07,0.0007169539999999999
5821,1.0,0.0,0.11286099999999999,0.000141945,-0.0463166,0.00353364,1,0.0879999849611919,0.063,-0.2989952369004505,0.0012344937600007044,10.5331,9.074422708859605e-05,1.1527254746903078e-06,6.320358627633753e-05,7.355972911403941e-06,-2.950225916046054e-07,0.0008090339999999999
5822,1.0,0.0,0.128772,0.000156106,-0.032749,0.00298115,1,0.08900001021084211,0.063,-0.2897931218642574,0.000674359079170489,10.4175,8.644897058134085e-05,1.195045815544318e-06,7.028946396813918e-05,6.879729418659152e-06,2.8194873942291644e-07,0.000901113
5823,1.0,0.0,0.154038,0.00017879700000000002,-0.025206,0.00264534,1,0.09000003546049301,0.063,-0.27670246013720773,0.0003717445587711199,10.1107,8.128397220060476e-05,1.1594076337725247e-06,7.156706281676007e-05,6.482327799395238e-06,6.074068504027663e-07,0.000971152
5824,0.9999819999999999,1.7527699999999998e-05,0.0657508,1.2021900000000001e-05,-9.299489999999999,13.2236,1,0.0,0.064,-0.07095851186577563,-0.19719925240519415,-3.07061,3.281790510737333,-0.4826859380803421,-0.10600270452549251,3.206329489262667,0.024971739275451547,2.0383299999999998
5825,1.0,0.0,0.0626886,1.17666e-05,-9.227310000000001,13.1335,1,0.0010000002664444646,0.064,-0.10696448410740383,-0.1244333920550547,-3.0189999999999997,3.2459533112289165,-0.4356095970160665,-0.26094934376084067,3.3715566887710833,-0.010551169403749824,2.14751
5826,1.0,0.0,0.0613818,1.15896e-05,-9.215580000000001,12.8514,1,0.0020000009155720405,0.064,-0.1246539295449064,-0.06283395652912134,-2.9778599999999997,3.1966912655598563,-0.3824344599640572,-0.3644466573212778,3.4915887344401435,-0.07827568391491156,2.20978
5827,1.0,0.0,0.061193899999999996,1.14941e-05,-9.18639,12.4759,1,0.003000001182016434,0.064,-0.14250373096504215,0.02764875288567083,-2.93745,3.1189874827159807,-0.28550001975831774,-0.5172072560353932,3.6116825172840192,-0.1608070606482788,2.19702
5828,0.9999120000000001,8.80775e-05,0.0625065,1.1563599999999999e-05,-9.22852,12.7775,1,0.004000000300412488,0.064,-0.13981886087488915,0.09531433318975896,-2.91381,3.147214923607897,-0.16840313679382546,-0.6674873368145778,3.7243950763921028,-0.18747320272023524,2.19388
5829,0.9999979999999999,1.83708e-06,0.0616144,1.1432999999999999e-05,-9.34165,13.7056,1,0.005000003245638946,0.064,-0.13382214850030918,0.1452439570230762,-2.85606,3.2457254486125415,-0.027325434452172725,-0.8298806402471561,3.774604551387458,-0.16646588946378799,2.39304
5830,1.0,0.0,0.0616906,1.1523299999999999e-05,-9.4359,14.6493,1,0.006000002364032868,0.064,-0.13403900172584068,0.1506522228854924,-2.7721,3.2392092205620293,-0.04723261166291759,-0.9353375890011002,3.84791077943797,-0.1593203397642896,2.56173
5831,1.0,0.0,0.0636307,1.1966500000000001e-05,-9.58677,15.4604,1,0.0070000014824284145,0.064,-0.14222167857946083,0.15699739523533676,-2.64152,3.2403499072379764,-0.07041581459089974,-1.0153218190395492,3.8854900927620224,-0.10851540466782017,2.65063
5832,1.0,0.0,0.0646768,1.23298e-05,-9.80528,16.5651,1,0.008000004427655024,0.064,-0.15612133896332767,0.15634251520574222,-2.47609,3.277183120952122,-0.10911789004558337,-1.0757425774085496,3.764656879047878,0.012314226545367402,2.6716900000000003
5833,1.0,0.0,0.0655406,1.2668399999999999e-05,-10.0193,18.1421,1,0.0090000035460493,0.064,-0.17465818317712759,0.14906022720791398,-2.29034,3.3816503322078164,-0.1787466947890224,-1.1290004931429471,3.6477996677921833,0.1601050555322427,2.85202
5834,1.0,0.0,0.0687652,1.32091e-05,-10.1635,19.5104,1,0.010000002664444644,0.064,-0.20577988295666375,0.12388092591513744,-2.09828,3.470825630513701,-0.19665629534291518,-1.2091714111590763,3.572824369486299,0.2876823834571176,3.1374299999999997
5835,1.0,0.0,0.0701143,1.36251e-05,-10.2862,20.4661,1,0.011000024087264536,0.064,-0.2386615481555706,0.06972729469028792,-1.86842,3.4947969330727235,-0.19390635707088077,-1.309519494270083,3.4823730669272766,0.37527556636507287,3.35581
5836,1.0,0.0,0.0717049,1.40401e-05,-10.4247,21.6738,1,0.012000041683260937,0.064,-0.28586619252060474,0.006668895168807434,-1.61324,3.504947997829372,-0.15695415876759977,-1.4658806147857466,3.312582002170628,0.3905392558301421,3.575
5837,1.0,0.0,0.0733602,1.44425e-05,-10.5828,24.0958,1,0.012999966891280915,0.064,-0.34608362603191756,-0.023117224002891026,-1.3111,3.5244742441444665,-0.09926888253314825,-1.6268154271795676,3.251965755855533,0.2735381644516185,3.7924599999999997
5838,1.0,0.0,0.074999,1.48724e-05,-10.7073,27.8367,1,0.013999988314098693,0.064,-0.41697595025802026,-0.01884467782746685,-0.9530049999999999,3.503613107788431,-0.01971286426727481,-1.6937948169160864,3.287136892211569,0.1218700169204921,4.01952
5839,1.0,0.0,0.07789860000000001,1.53485e-05,-10.795,32.5089,1,0.015000005910082168,0.064,-0.4886319359768746,-0.012822725431495707,-0.567755,3.481049366476688,0.05546687012983509,-1.7302408857241145,3.2999706335233117,-0.03944289027989434,4.30802
5840,1.0,0.0,0.08003189999999999,1.57085e-05,-10.8273,38.0884,1,0.016000027332901654,0.064,-0.5576153603087851,-0.0103020357553181,-0.163043,3.502703167232645,0.0654193980750355,-1.8438516435220826,3.430016832767355,-0.21293525547667014,4.6550400000000005
5841,1.0,0.0,0.0835926,1.61468e-05,-10.7982,44.6557,1,0.017000044928893572,0.064,-0.6062304941749559,-0.02661454531621299,0.265178,3.570218189784893,0.019700560609281936,-2.010173176921494,3.5722818102151073,-0.28738598449706654,5.00992
5842,1.0,0.0,0.0888379,1.6724400000000002e-05,-10.7282,52.0452,1,0.017999970136919674,0.064,-0.6696313806739822,-0.04155321497376868,0.763175,3.628379448991381,-0.02035426668635343,-2.1071086018536773,3.590740551008619,-0.2643033418143683,5.13951
5843,1.0,0.0,0.0914609,1.72301e-05,-10.6037,59.7613,1,0.0189999915597376,0.064,-0.7628203497495536,-0.04240086385875641,1.35087,3.7594595969692834,0.02756786601210326,-2.295065558064054,3.8225804030307167,-0.29573816187318724,5.214119999999999
5844,1.0,0.0,0.09565939999999999,1.7898900000000002e-05,-10.3996,66.9336,1,0.0200000091557204,0.064,-0.8803556650311934,-0.03259242286920544,2.05461,3.877491909506273,0.1313363164813146,-2.55490118570083,4.094478090493727,-0.3565634190498145,5.3302
5845,1.0,0.0,0.102404,1.87397e-05,-10.1366,73.8742,1,0.02100002675170915,0.064,-1.03949162162755,-0.037339043789667015,2.89068,3.8604699118778862,0.2138016548877022,-2.7057603966540813,4.196160088122113,-0.32657972563885473,5.35168
5846,1.0,0.0,0.11160899999999999,1.96723e-05,-9.832410000000001,80.4244,1,0.021999955786582842,0.064,-1.2248099041624254,-0.03184564745188451,3.9110199999999997,3.7442048136393065,0.21482314134380398,-2.641015372368817,4.203335186360694,-0.30317499470041953,4.99063
5847,1.0,0.0,0.115606,2.016e-05,-9.422419999999999,84.2641,1,0.022999973382558513,0.064,-1.4283814281026734,0.003417012198872693,5.1306199999999995,3.477440743256902,0.17827859009987734,-2.4111406488126654,3.980909256743098,-0.1610560850860301,4.2980599999999995
5848,1.0,0.0,0.10991400000000001,1.98487e-05,-8.8431,82.0386,1,0.02399999097853997,0.064,-1.6209263952920911,0.03151241643205693,6.474080000000001,3.080876916394885,0.14167591467853669,-2.102416857341651,3.2176030836051157,0.020382634929190013,3.48716
