,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
6612,1.0,0.0,2.0688699999999997e-05,1.21456e-06,0.05984830000000001,0.0971795,1,0.06,0.07200000000000001,-0.609153,-0.0008782490000000745,11.337,0.000709456,-1.3986499999999926e-05,-8.807639999999999e-05,0.00010002600000000001,2.0418599999999988e-05,0.00121299
6613,1.0,0.0,2.08646e-05,1.17972e-06,0.060964,0.0862309,1,0.061,0.07200000000000001,-0.591303,-0.0007878080000000724,11.3374,0.000634361,-1.2569899999999932e-05,-8.475440000000001e-05,8.74314e-05,1.864989999999999e-05,0.00108299
6614,1.0,0.0,2.10406e-05,1.14488e-06,0.0620797,0.0752824,1,0.062,0.07200000000000001,-0.5734520000000001,-0.0006973670000000702,11.3379,0.000559266,-1.115329999999994e-05,-8.14324e-05,7.48374e-05,1.688109999999999e-05,0.000952995
6615,1.0,0.0,2.35906e-05,1.20722e-06,0.0591182,0.0679882,1,0.063,0.07200000000000001,-0.561257,-0.0006413550000000688,11.3386,0.0005136419999999999,-1.0060299999999945e-05,-7.68539e-05,6.71749e-05,1.556239999999999e-05,0.0008674860000000001
6616,1.0,0.0,2.7001500000000002e-05,1.3048e-06,0.0546784,0.062019000000000005,1,0.064,0.07200000000000001,-0.5511119999999999,-0.0005978270000000675,11.3394,0.000478704,-9.084649999999947e-06,-7.182e-05,6.13007e-05,1.4406899999999992e-05,0.000798109
6617,1.0,0.0,3.0412399999999997e-05,1.40238e-06,0.0502387,0.0560499,1,0.065,0.07200000000000001,-0.540967,-0.0005542990000000663,11.3402,0.000443765,-8.108989999999952e-06,-6.67861e-05,5.5426499999999995e-05,1.3251399999999993e-05,0.000728732
6618,1.0,0.0,3.38233e-05,1.4999500000000001e-06,0.045798900000000003,0.0500807,1,0.066,0.07200000000000001,-0.5308229999999999,-0.0005107710000000651,11.3411,0.00040882699999999995,-7.133329999999957e-06,-6.17521e-05,4.95522e-05,1.2095899999999992e-05,0.0006593539999999999
6619,1.0,0.0,3.7234200000000003e-05,1.59753e-06,0.0413591,0.0441115,1,0.067,0.07200000000000001,-0.520678,-0.0004672430000000638,11.3419,0.000373889,-6.1576699999999584e-06,-5.67181e-05,4.36779e-05,1.0940399999999993e-05,0.000589976
6620,1.0,0.0,4.82886e-05,2.08502e-06,0.0377211,0.038337199999999995,1,0.068,0.07200000000000001,-0.5098159999999999,-0.0004254850000000625,11.3426,0.00033996,-5.2171899999999635e-06,-5.1987700000000004e-05,3.80045e-05,9.807919999999993e-06,0.0005229319999999999
6621,1.0,0.0,0.000144682,6.92595e-06,0.0430348,0.03473830000000001,1,0.069,0.07200000000000001,-0.49095200000000006,-0.0004034960000000601,11.3417,0.000317308,-4.669519999999965e-06,-5.06455e-05,3.45727e-05,8.932569999999993e-06,0.00048194300000000003
6622,1.0,0.0,0.000241077,1.17669e-05,0.0483485,0.0311394,1,0.07,0.07200000000000001,-0.472087,-0.00038150700000005774,11.3409,0.00029465599999999997,-4.121849999999968e-06,-4.93034e-05,3.1141e-05,8.057219999999993e-06,0.000440954
6623,1.0,0.0,0.000337471,1.66079e-05,0.05366219999999999,0.027540499999999996,1,0.071,0.07200000000000001,-0.45322299999999993,-0.00035951700000005546,11.34,0.000272004,-3.57417999999997e-06,-4.7961300000000004e-05,2.7709200000000002e-05,7.181869999999994e-06,0.000399965
6624,1.0,0.0,0.000433865,2.14488e-05,0.058975900000000005,0.0239416,1,0.07200000000000001,0.07200000000000001,-0.43435799999999997,-0.0003375280000000532,11.3391,0.000249352,-3.0265099999999725e-06,-4.66192e-05,2.42775e-05,6.306529999999994e-06,0.00035897699999999996
6625,1.0,0.0,0.000530259,2.62898e-05,0.0642896,0.020342700000000002,1,0.073,0.07200000000000001,-0.415494,-0.0003155390000000509,11.3383,0.00022669900000000002,-2.4788399999999747e-06,-4.5277e-05,2.0845700000000003e-05,5.431179999999995e-06,0.000317988
6626,1.0,0.0,0.000626654,3.11307e-05,0.0696033,0.0167438,1,0.07400000000000001,0.07200000000000001,-0.396629,-0.0002935500000000486,11.3374,0.000204047,-1.9311699999999774e-06,-4.39349e-05,1.7414e-05,4.555829999999995e-06,0.000276999
6627,1.0,0.0,0.0009714439999999999,3.47054e-05,0.0710787,0.0148541,1,0.075,0.07200000000000001,-0.386714,9.798519999995265e-05,11.3343,0.000192632,-1.7985999999999786e-06,-4.1997e-05,1.5596199999999998e-05,4.194179999999995e-06,0.00025761
6628,1.0,0.0,0.00147185,3.73344e-05,0.06974069999999999,0.014098,1,0.076,0.07200000000000001,-0.38303200000000004,0.000724104999999953,11.3298,0.000188727,-1.9373499999999786e-06,-3.96535e-05,1.48569e-05,4.170199999999994e-06,0.000252507
6629,1.0,0.0,0.00197019,3.98586e-05,0.06812539999999999,0.013375100000000001,1,0.077,0.07200000000000001,-0.379748,0.0013494899999999537,11.3252,0.00018508400000000002,-2.081199999999979e-06,-3.7290300000000004e-05,1.41553e-05,4.153929999999996e-06,0.000247794
6630,1.0,0.0,0.00246724,4.2316899999999995e-05,0.0663357,0.0126732,1,0.078,0.07200000000000001,-0.376715,0.001974399999999954,11.3207,0.00018160599999999998,-2.228239999999979e-06,-3.49148e-05,1.34773e-05,4.142519999999995e-06,0.000243327
6631,1.0,0.0,0.00296341,4.47301e-05,0.06442669999999999,0.0119856,1,0.079,0.07200000000000001,-0.37385300000000005,0.0025989999999999538,11.3162,0.00017824,-2.3774799999999796e-06,-3.25308e-05,1.28155e-05,4.134419999999995e-06,0.000239028
6632,1.0,0.0,0.00345893,4.71106e-05,0.06243150000000001,0.0113084,1,0.08,0.07200000000000001,-0.371116,0.0032233599999999547,11.3118,0.000174957,-2.5282899999999802e-06,-3.01407e-05,1.21654e-05,4.128719999999996e-06,0.00023485
6633,1.0,0.0,0.00395181,4.94541e-05,0.060429899999999995,0.0106432,1,0.081,0.07200000000000001,-0.368506,0.003847599999999955,11.3073,0.000171762,-2.6808799999999796e-06,-2.7772199999999998e-05,1.15289e-05,4.122219999999996e-06,0.00023081
6634,1.0,0.0,0.00806477,5.44054e-05,0.058825699999999995,0.00999876,1,0.08199999999999999,0.07200000000000001,-0.364911,0.004240359999999955,11.2791,0.000168176,-2.7260599999999803e-06,-2.4382800000000003e-05,1.0971500000000002e-05,4.1033199999999965e-06,0.000252334
6635,1.0,0.0,0.0267108,7.04104e-05,0.05601559999999999,0.00921044,1,0.083,0.07200000000000001,-0.35551900000000003,0.0037086599999999565,11.1557,0.000161578,-2.312559999999981e-06,-1.56411e-05,1.04773e-05,4.160579999999999e-06,0.000373324
6636,1.0,0.0,0.0453571,8.641559999999999e-05,0.0532054,0.00842212,1,0.084,0.07200000000000001,-0.34612600000000004,0.0031769599999999574,11.0324,0.00015498,-1.899059999999982e-06,-6.8993900000000005e-06,9.98301e-06,4.21785e-06,0.000494314
6637,1.0,0.0,0.0640033,0.000102421,0.050395300000000004,0.00763379,1,0.085,0.07200000000000001,-0.33673400000000003,0.0026452599999999588,10.909,0.000148381,-1.485559999999983e-06,1.8423699999999995e-06,9.48876e-06,4.27511e-06,0.000615305
6638,1.0,0.0,0.0826495,0.00011842600000000001,0.0475851,0.00684547,1,0.086,0.07200000000000001,-0.327342,0.00211354999999996,10.7856,0.00014178299999999998,-1.0720599999999837e-06,1.0584100000000001e-05,8.99451e-06,4.3323700000000015e-06,0.000736295
6639,1.0,0.0,0.101296,0.00013443100000000001,0.044775,0.00605715,1,0.087,0.07200000000000001,-0.31795,0.001581849999999961,10.6623,0.000135185,-6.585579999999846e-07,1.93258e-05,8.500269999999998e-06,4.389630000000002e-06,0.0008572839999999999
6640,1.0,0.0,0.11994200000000001,0.000150436,0.0419649,0.00526882,1,0.08800000000000001,0.07200000000000001,-0.308558,0.0010501499999999622,10.5389,0.000128587,-2.450549999999853e-07,2.8067600000000002e-05,8.006019999999999e-06,4.446900000000003e-06,0.000978275
6641,1.0,0.0,0.13858800000000002,0.00016644099999999997,0.039154699999999994,0.0044805,1,0.08900000000000001,0.07200000000000001,-0.299166,0.0005184449999999633,10.4156,0.000121989,1.68447000000014e-07,3.68093e-05,7.51177e-06,4.504160000000004e-06,0.00109926
6642,1.0,0.0,0.15723399999999998,0.00018244599999999998,0.0363446,0.00369217,1,0.09,0.07200000000000001,-0.289773,-1.3258400000035487e-05,10.2922,0.00011539100000000001,5.819490000000132e-07,4.55511e-05,7.01752e-06,4.561420000000006e-06,0.00122026
6643,0.999986,1.39551e-05,0.086835,1.4281e-05,-4.77519,24.081,1,0.0,0.073,0.023656099999999968,0.25364699999999996,-2.43024,4.6743,-0.35107,0.344654,4.41774,0.006852630000000043,2.2793400000000004
6644,1.0,0.0,0.0860583,1.42207e-05,-4.81161,24.0199,1,0.001,0.073,-0.08405130000000004,0.20218699999999998,-2.47048,4.78027,-0.30151999999999984,0.140562,4.29188,-0.04144909999999998,2.27367
6645,1.0,0.0,0.08239289999999999,1.39368e-05,-4.97624,24.6685,1,0.002,0.073,-0.16286300000000004,0.15792199999999998,-2.4746099999999998,4.94801,-0.19765399999999989,-0.08254099999999999,4.1550199999999995,-0.12436,2.36525
6646,1.0,0.0,0.0794145,1.36204e-05,-5.1664699999999995,26.0573,1,0.003,0.073,-0.24825000000000003,0.14166199999999995,-2.41264,5.13896,-0.08576819999999988,-0.3416,4.089919999999999,-0.19115300000000005,2.43235
6647,1.0,0.0,0.0798009,1.35952e-05,-5.22326,27.7243,1,0.004,0.073,-0.33461,0.08187619999999995,-2.34427,5.13861,-0.060728099999999896,-0.6027779999999999,4.34699,-0.25250000000000006,2.6273400000000002
6648,1.0,0.0,0.08290700000000001,1.3850999999999998e-05,-5.20458,29.1168,1,0.005,0.073,-0.403596,-0.0022109200000000493,-2.26594,5.00051,0.002023140000000043,-0.835909,4.647959999999999,-0.21929000000000012,2.83325
6649,1.0,0.0,0.0839566,1.4166700000000001e-05,-5.1874400000000005,30.5199,1,0.006,0.073,-0.47471599999999997,-0.06288440000000006,-2.1368,4.86892,0.04351109999999999,-1.06046,4.95183,-0.17615400000000014,3.00006
6650,1.0,0.0,0.0853534,1.46274e-05,-5.23083,31.7711,1,0.006999999999999999,0.073,-0.547145,-0.11033700000000006,-1.97269,4.76651,0.007662679999999954,-1.29503,5.142180000000001,-0.21944500000000014,3.26425
6651,1.0,0.0,0.08742029999999999,1.51791e-05,-5.33865,33.3413,1,0.008,0.073,-0.633638,-0.15156200000000009,-1.7936599999999998,4.601,-0.05567590000000005,-1.47715,4.99209,-0.2779440000000002,3.58161
6652,1.0,0.0,0.08850010000000001,1.56638e-05,-5.46596,35.4049,1,0.009000000000000001,0.073,-0.715055,-0.1584650000000001,-1.60733,4.43331,-0.039566200000000044,-1.5243200000000001,4.8421199999999995,-0.32534100000000016,3.64425
6653,1.0,0.0,0.09131360000000001,1.62582e-05,-5.59704,37.551,1,0.01,0.073,-0.790834,-0.14603000000000008,-1.41226,4.2904,0.021657999999999927,-1.5215,4.88384,-0.3359880000000002,3.6438
6654,1.0,0.0,0.09246889999999999,1.66781e-05,-5.723380000000001,39.777,1,0.011000000000000001,0.073,-0.8440270000000001,-0.11088900000000011,-1.1992,4.22496,0.0949580999999999,-1.6113,4.97023,-0.2385630000000002,3.7199
6655,1.0,0.0,0.09551889999999999,1.72197e-05,-5.83179,42.9186,1,0.012,0.073,-0.885265,-0.03664100000000011,-0.9629690000000001,4.21004,0.13059099999999993,-1.7854700000000001,4.9150599999999995,-0.1869590000000002,4.009580000000001
6656,1.0,0.0,0.0996943,1.78444e-05,-5.90499,47.3884,1,0.013000000000000001,0.073,-0.9294950000000001,0.020182999999999885,-0.646335,4.18582,0.16671599999999992,-2.0052,4.84805,-0.23847100000000027,4.39644
6657,1.0,0.0,0.10323299999999999,1.84192e-05,-5.91024,51.8661,1,0.013999999999999999,0.073,-0.982665,-0.004228820000000121,-0.250854,4.2066099999999995,0.16064299999999995,-2.26572,4.84924,-0.2607030000000003,4.791980000000001
6658,1.0,0.0,0.10539000000000001,1.8898299999999998e-05,-5.82302,55.7874,1,0.015,0.073,-1.0689799999999998,-0.06569710000000012,0.21141500000000002,4.225619999999999,0.0861719999999999,-2.50182,4.9844,-0.1420150000000003,5.23426
6659,1.0,0.0,0.11043800000000001,1.9516400000000002e-05,-5.69771,60.4894,1,0.016,0.073,-1.1994200000000002,-0.13310500000000014,0.784176,4.14363,-0.053951100000000106,-2.64486,5.06988,0.025187199999999677,5.45786
6660,1.0,0.0,0.113295,1.9945e-05,-5.57578,66.7301,1,0.017,0.073,-1.35981,-0.17504800000000018,1.4770299999999998,3.9661199999999996,-0.13953000000000013,-2.69234,5.01464,0.16891899999999968,5.48538
6661,1.0,0.0,0.115798,2.03018e-05,-5.4338,73.1027,1,0.018000000000000002,0.073,-1.53034,-0.1687160000000002,2.2623900000000003,3.74442,-0.10772100000000014,-2.65994,4.86981,0.16155899999999965,5.51344
6662,1.0,0.0,0.11556199999999998,2.03954e-05,-5.22199,77.7432,1,0.019,0.073,-1.6771,-0.1478060000000002,3.11119,3.54414,-0.12189400000000017,-2.5822599999999998,4.872669999999999,0.2261269999999997,5.4429
6663,1.0,0.0,0.116053,2.05302e-05,-4.97917,81.7956,1,0.02,0.073,-1.7991400000000002,-0.11168900000000023,4.0362,3.39327,-0.10749200000000016,-2.48263,4.59152,0.2519999999999997,5.1627
6664,1.0,0.0,0.112554,2.03739e-05,-4.67325,84.5054,1,0.021,0.073,-1.9163599999999998,-0.08837460000000025,5.04315,3.2784400000000002,-0.1038720000000001,-2.43752,4.0724,0.1328889999999997,4.93098
6665,0.999878,0.000121867,0.105593,1.98123e-05,-4.27082,83.27799999999999,1,0.022000000000000002,0.073,-2.02631,-0.03412280000000025,6.119680000000001,3.1162900000000002,-0.05031270000000004,-2.3431599999999997,3.47894,-0.05176170000000028,4.559740000000001
6666,0.999143,0.000856715,0.09471189999999999,1.88112e-05,-3.78389,77.2882,1,0.023,0.073,-2.1177599999999996,0.02076779999999974,7.19641,2.79903,-0.0221881,-2.11774,2.8168599999999997,-0.01968510000000026,4.01955
6667,0.9984219999999999,0.00157567,0.08198789999999999,1.74578e-05,-3.24739,67.37899999999999,1,0.024,0.073,-2.17992,0.02561479999999973,8.22136,2.35616,-0.0033388299999999728,-1.76325,2.13063,0.008703849999999786,3.3559400000000004
6668,0.996926,0.00306434,0.0649592,1.54921e-05,-2.69917,55.3029,1,0.025,0.073,-2.20623,0.03398599999999973,9.1587,1.8966599999999998,0.045311300000000054,-1.35592,1.47959,-0.05909580000000018,2.52821
6669,0.988756,0.0111115,0.048321699999999995,1.31376e-05,-2.17496,42.9606,1,0.026000000000000002,0.073,-2.19723,0.033328999999999734,9.9589,1.4617799999999999,0.05768700000000006,-0.9214530000000001,0.992297,-0.09646850000000011,1.70862
6670,0.970201,0.0288868,0.031434699999999996,1.01861e-05,-1.6984700000000001,31.9175,1,0.027000000000000003,0.073,-2.15468,0.025139899999999736,10.5744,1.06821,0.05092330000000005,-0.530904,0.646506,-0.11152200000000007,1.0818299999999998
6671,0.9429709999999999,0.0537545,0.017105099999999998,6.6940100000000005e-06,-1.29291,23.3035,1,0.027999999999999997,0.073,-2.0786,0.015645199999999748,10.9592,0.75749,0.036551300000000043,-0.27366599999999996,0.382868,-0.07718700000000003,0.719223
6672,0.9202889999999999,0.0733521,0.00866521,3.5793e-06,-0.9651049999999999,17.0255,1,0.028999999999999998,0.073,-1.9826099999999998,0.005902669999999757,11.1534,0.529575,0.02626740000000004,-0.13461700000000001,0.23095100000000002,-0.03655960000000001,0.492408
6673,0.926966,0.0676862,0.00427618,1.81736e-06,-0.703819,12.4701,1,0.03,0.073,-1.8812799999999998,0.0009670499999997696,11.2434,0.367589,0.01683280000000003,-0.0631626,0.138497,-0.002207160000000008,0.343802
6674,0.944045,0.052822,0.00213069,1.05809e-06,-0.499058,9.21524,1,0.031,0.073,-1.78397,-0.007522810000000218,11.2855,0.252222,0.0009782360000000212,-0.025863400000000005,0.0788987,0.015745899999999997,0.22868000000000002
6675,0.958003,0.0402287,0.00102872,7.7995e-07,-0.346674,6.9661,1,0.032,0.073,-1.6948900000000002,-0.010479800000000207,11.3067,0.175795,-0.0023386299999999843,-0.009413450000000002,0.048334300000000004,0.010230099999999999,0.147116
6676,0.9673350000000001,0.0315879,0.000512264,7.230490000000001e-07,-0.23051799999999997,5.3665,1,0.033,0.073,-1.61286,-0.007950680000000198,11.3171,0.12373599999999998,0.00029031100000001173,-0.00286253,0.0279931,0.0008574769999999996,0.102117
6677,0.9818870000000001,0.0177709,0.00010051899999999999,7.4679e-07,-0.140684,4.21368,1,0.034,0.073,-1.53651,-0.006197650000000188,11.3207,0.0882673,0.0004652410000000085,-0.0006024509999999999,0.018486000000000002,6.079869999999992e-05,0.075646
6678,0.9909389999999999,0.00897547,2.3355100000000003e-05,8.280320000000001e-07,-0.07091789999999999,3.36446,1,0.035,0.073,-1.46479,-0.00529877000000018,11.3211,0.0640637,0.00017691400000000628,-0.000560957,0.0127697,8.435729999999993e-05,0.057480899999999994
6679,0.9959899999999999,0.00399279,2.0589000000000002e-05,9.533320000000001e-07,-0.0173105,2.7321,1,0.036000000000000004,0.073,-1.39933,-0.004791190000000172,11.3214,0.047618400000000005,-9.044349999995286e-06,-0.0006125169999999999,0.00912619,8.770149999999992e-05,0.044416500000000005
6680,0.9989180000000001,0.00107949,2.04381e-05,1.0708200000000001e-06,0.0253879,2.24273,1,0.037000000000000005,0.073,-1.33839,-0.004460150000000164,11.3214,0.0359589,-9.516499999999641e-05,-0.0005816840000000001,0.00666784,5.663279999999992e-05,0.0349774
6681,1.0,-2.32369e-20,2.0361700000000002e-05,1.1771700000000002e-06,0.05993540000000001,1.85923,1,0.038,0.073,-1.28126,-0.003967080000000157,11.321,0.027484199999999997,-0.00013540599999999723,-0.000555874,0.00497389,4.081419999999993e-05,0.027839199999999998
6682,1.0,1.64309e-19,2.03201e-05,1.25963e-06,0.0880885,1.55556,1,0.039,0.073,-1.2287,-0.0037156900000001503,11.3209,0.021374900000000002,-0.00013492599999999783,-0.000497888,0.00378762,4.964389999999994e-05,0.022499500000000002
6683,1.0,0.0,2.03081e-05,1.31607e-06,0.112022,1.31031,1,0.04,0.073,-1.1784700000000001,-0.0035720800000001445,11.3205,0.0167074,-0.00013479499999999832,-0.000445707,0.0029183000000000004,3.2494499999999944e-05,0.0183965
6684,1.0,0.0,2.03244e-05,1.3390799999999999e-06,0.133935,1.11137,1,0.040999999999999995,0.073,-1.13069,-0.003104900000000138,11.3202,0.013230200000000003,-0.00013015899999999864,-0.000419879,0.00229132,3.533079999999994e-05,0.015131299999999999
6685,1.0,0.0,2.03619e-05,1.32439e-06,0.153085,0.948752,1,0.042,0.073,-1.08425,-0.002688030000000133,11.3208,0.010574700000000001,-0.00012161899999999893,-0.00043400199999999996,0.00183291,3.0783299999999946e-05,0.012586700000000001
6686,1.0,0.0,2.03938e-05,1.3185499999999999e-06,0.172843,0.810372,1,0.043,0.073,-1.03506,-0.0021972100000001264,11.3222,0.00834832,-0.00010523499999999918,-0.00041660000000000004,0.00150153,4.019149999999995e-05,0.0104964
6687,1.0,0.0,2.03798e-05,1.5673500000000001e-06,0.201658,0.700376,1,0.044000000000000004,0.073,-0.977295,-0.0022253100000001196,11.3237,0.00628535,-8.030659999999939e-05,-0.000421651,0.00129806,3.984509999999995e-05,0.00899684
6688,1.0,0.0,2.0379000000000003e-05,2.24651e-06,0.194186,0.601863,1,0.045,0.073,-0.9368540000000001,-0.001971730000000115,11.3222,0.00532221,-7.69135999999995e-05,-0.000266019,0.00120982,3.696149999999997e-05,0.00778417
6689,1.0,0.0,2.03906e-05,2.4997799999999996e-06,0.154731,0.539795,1,0.046,0.073,-0.9307989999999999,-0.0021693200000001142,11.3208,0.00498812,-7.495909999999952e-05,-0.000259801,0.00106806,4.011439999999997e-05,0.00687511
6690,1.0,0.0,2.03685e-05,2.41886e-06,0.160681,0.48061800000000005,1,0.047,0.073,-0.9022950000000001,-0.0018529300000001106,11.3208,0.00437171,-6.743349999999956e-05,-0.00023643099999999997,0.00087853,3.904329999999997e-05,0.00606521
6691,1.0,0.0,2.0346400000000002e-05,2.33794e-06,0.166631,0.421441,1,0.048,0.073,-0.873791,-0.001536540000000107,11.3207,0.0037553000000000005,-5.9907899999999623e-05,-0.000213062,0.0006889960000000001,3.7972299999999975e-05,0.0052553
6692,1.0,0.0,2.03243e-05,2.25702e-06,0.17258199999999999,0.362264,1,0.049,0.073,-0.8452879999999999,-0.0012201500000001034,11.3207,0.00313889,-5.238229999999967e-05,-0.000189692,0.000499463,3.690119999999998e-05,0.0044453999999999995
6693,1.0,0.0,2.0300000000000002e-05,2.13982e-06,0.170472,0.320813,1,0.05,0.073,-0.818573,-0.0010729200000001002,11.3216,0.00272223,-4.697209999999971e-05,-0.000192949,0.00041341699999999996,3.581159999999998e-05,0.00391281
6694,1.0,0.0,2.02748e-05,2.01018e-06,0.1656,0.285439,1,0.051,0.073,-0.792473,-0.000983672000000097,11.3228,0.00237406,-4.228709999999975e-05,-0.00020533299999999998,0.00036284800000000003,3.471569999999998e-05,0.00347529
6695,1.0,0.0,2.02497e-05,1.88053e-06,0.160728,0.250066,1,0.052000000000000005,0.073,-0.766372,-0.000894428000000094,11.3241,0.00202588,-3.7602099999999794e-05,-0.000217717,0.00031228,3.361979999999997e-05,0.00303778
6696,1.0,0.0,2.02245e-05,1.7508900000000002e-06,0.155855,0.214692,1,0.053,0.073,-0.740271,-0.0008051830000000906,11.3253,0.00167771,-3.2917099999999834e-05,-0.000230101,0.000261711,3.2523799999999975e-05,0.00260026
6697,1.0,0.0,2.0224200000000002e-05,1.6614400000000001e-06,0.150779,0.194413,1,0.054000000000000006,0.073,-0.720599,-0.0008771420000000882,11.3262,0.00150363,-2.9914199999999847e-05,-0.000211347,0.000232516,3.0253199999999973e-05,0.00236198
6698,1.0,0.0,2.02244e-05,1.57281e-06,0.145698,0.174439,1,0.055,0.073,-0.7010569999999999,-0.0009523570000000858,11.3271,0.00133306,-2.6945299999999862e-05,-0.000191964,0.000203752,2.7958799999999977e-05,0.00212772
6699,1.0,0.0,2.02246e-05,1.48417e-06,0.140618,0.15446500000000002,1,0.055999999999999994,0.073,-0.681515,-0.0010275700000000835,11.328,0.0011625,-2.3976399999999878e-05,-0.000172581,0.000174988,2.5664499999999978e-05,0.00189346
6700,1.0,0.0,2.02248e-05,1.39554e-06,0.135537,0.134491,1,0.057,0.073,-0.6619729999999999,-0.001102790000000081,11.3288,0.000991932,-2.1007499999999893e-05,-0.000153198,0.000146224,2.337009999999998e-05,0.0016591999999999998
6701,1.0,0.0,2.03531e-05,1.3412600000000001e-06,0.13226300000000002,0.120469,1,0.057999999999999996,0.073,-0.643604,-0.0010662300000000788,11.3296,0.000883995,-1.8937499999999908e-05,-0.00014198799999999998,0.00012809,2.1586199999999983e-05,0.00149333
6702,1.0,0.0,2.05445e-05,1.3039300000000001e-06,0.129879,0.109383,1,0.059000000000000004,0.073,-0.625814,-0.0009745230000000767,11.3304,0.000806961,-1.7311199999999913e-05,-0.000134811,0.00011520200000000001,2.0054099999999985e-05,0.00136121
6703,1.0,0.0,2.0735900000000003e-05,1.2665999999999999e-06,0.127496,0.0982967,1,0.06,0.073,-0.608024,-0.0008828160000000745,11.3311,0.000729928,-1.5684799999999925e-05,-0.000127633,0.000102313,1.8521999999999983e-05,0.00122909
6704,1.0,0.0,2.09274e-05,1.22927e-06,0.125113,0.0872107,1,0.061,0.073,-0.590234,-0.0007911080000000723,11.3318,0.000652894,-1.405839999999993e-05,-0.000120456,8.942459999999999e-05,1.6989899999999988e-05,0.00109696
6705,1.0,0.0,2.1118800000000002e-05,1.1919499999999999e-06,0.12272899999999999,0.0761248,1,0.062,0.073,-0.572444,-0.0006994010000000703,11.3326,0.000575861,-1.243209999999994e-05,-0.000113279,7.65361e-05,1.5457799999999986e-05,0.00096484
6706,1.0,0.0,2.38431e-05,1.2604399999999999e-06,0.11683199999999999,0.06874580000000001,1,0.063,0.073,-0.560312,-0.0006431550000000686,11.3335,0.000528854,-1.1204699999999944e-05,-0.000106308,6.86963e-05,1.4284699999999987e-05,0.000878122
6707,1.0,0.0,2.74857e-05,1.3673099999999999e-06,0.10966,0.0627109,1,0.064,0.073,-0.5502319999999999,-0.0005997660000000674,11.3346,0.000492735,-1.0121999999999948e-05,-9.94131e-05,6.26873e-05,1.3241799999999989e-05,0.000807867
6708,1.0,0.0,3.11283e-05,1.47417e-06,0.10248800000000001,0.056676,1,0.065,0.073,-0.540151,-0.0005563780000000662,11.3356,0.000456617,-9.039349999999951e-06,-9.251809999999999e-05,5.6678199999999995e-05,1.219889999999999e-05,0.000737613
6709,1.0,0.0,3.4770999999999996e-05,1.5810399999999998e-06,0.0953159,0.0506411,1,0.066,0.073,-0.530071,-0.0005129900000000649,11.3367,0.00042049800000000005,-7.956669999999955e-06,-8.562299999999999e-05,5.06691e-05,1.115589999999999e-05,0.0006673580000000001
6710,1.0,0.0,3.84136e-05,1.6879e-06,0.0881439,0.0446062,1,0.067,0.073,-0.519991,-0.00046960200000006365,11.3378,0.000384379,-6.873979999999958e-06,-7.87278e-05,4.46601e-05,1.011299999999999e-05,0.000597103
6711,1.0,0.0,4.8611000000000006e-05,2.1191299999999997e-06,0.0816409,0.0387916,1,0.068,0.073,-0.509454,-0.0004284160000000624,11.3387,0.00034949300000000004,-5.832989999999962e-06,-7.21633e-05,3.88829e-05,9.094279999999992e-06,0.00052949
6712,1.0,0.0,0.00013199299999999998,6.17192e-06,0.082607,0.035437199999999995,1,0.069,0.073,-0.493821,-0.00041182800000006054,11.3383,0.000328369,-5.257539999999965e-06,-6.92901e-05,3.56952e-05,8.345599999999992e-06,0.000491365
6713,1.0,0.0,0.000215375,1.02247e-05,0.08357310000000001,0.0320827,1,0.07,0.073,-0.478187,-0.0003952390000000586,11.3378,0.00030724400000000003,-4.682079999999967e-06,-6.641689999999999e-05,3.25074e-05,7.5969099999999914e-06,0.00045324
6714,1.0,0.0,0.000298757,1.42776e-05,0.0845393,0.0287282,1,0.071,0.073,-0.462554,-0.0003786510000000566,11.3373,0.000286119,-4.106619999999968e-06,-6.35436e-05,2.9319699999999996e-05,6.848219999999992e-06,0.000415115
6715,1.0,0.0,0.00038213900000000004,1.83303e-05,0.0855054,0.0253738,1,0.07200000000000001,0.073,-0.446921,-0.0003620620000000547,11.3369,0.000264995,-3.5311599999999707e-06,-6.06704e-05,2.6132e-05,6.099539999999993e-06,0.00037699
6716,1.0,0.0,0.000465521,2.2383200000000003e-05,0.0864716,0.0220193,1,0.073,0.073,-0.431288,-0.0003454740000000528,11.3364,0.00024387,-2.955699999999973e-06,-5.77972e-05,2.29442e-05,5.350859999999994e-06,0.000338865
6717,1.0,0.0,0.000548903,2.6436e-05,0.0874377,0.0186648,1,0.07400000000000001,0.073,-0.415654,-0.0003288850000000509,11.335999999999999,0.000222745,-2.3802399999999754e-06,-5.4923900000000004e-05,1.97565e-05,4.602169999999993e-06,0.000300739
6718,1.0,0.0,0.00097331,3.29776e-05,0.09323580000000001,0.015809,1,0.075,0.073,-0.39479699999999995,8.125859999995165e-05,11.3321,0.000203982,-2.0806599999999767e-06,-5.19922e-05,1.6825899999999998e-05,4.111379999999994e-06,0.000270014
6719,1.0,0.0,0.00153182,3.7094699999999996e-05,0.0936,0.0145714,1,0.076,0.073,-0.385725,0.0007149589999999527,11.3271,0.000196453,-2.1460899999999778e-06,-4.91174e-05,1.55321e-05,4.046389999999994e-06,0.00025927400000000004
