,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
11723,1.0,0.0,0.00548077,6.34597e-05,0.820341,0.0112264,1,0.075,0.128,-0.236895,-0.0004755660000000435,11.2422,0.0008195260000000001,1.3261000000000136e-05,-0.000293574,7.37536e-05,-1.0214800000000055e-05,0.00031964900000000003
11724,1.0,0.0,0.00993824,7.12625e-05,0.777173,0.011293000000000001,1,0.076,0.128,-0.236467,-0.0004286650000000434,11.2194,0.000811425,1.4065800000000136e-05,-0.000266756,7.01685e-05,-9.42590000000005e-06,0.000313026
11725,1.0,0.0,0.014395699999999999,7.90653e-05,0.734006,0.0113595,1,0.077,0.128,-0.236039,-0.00038176500000004337,11.1967,0.0008033239999999999,1.4870700000000135e-05,-0.000239938,6.65834e-05,-8.637030000000043e-06,0.000306403
11726,1.0,0.0,0.0188533,8.686809999999999e-05,0.6908380000000001,0.011426,1,0.078,0.128,-0.23561100000000001,-0.0003348640000000433,11.1739,0.0007952230000000001,1.5675500000000135e-05,-0.000213119,6.29983e-05,-7.848170000000039e-06,0.00029978
11727,1.0,0.0,0.0233108,9.4671e-05,0.64767,0.0114925,1,0.079,0.128,-0.235183,-0.00028796300000004317,11.1511,0.000787122,1.6480400000000134e-05,-0.000186301,5.9413199999999996e-05,-7.059300000000033e-06,0.000293157
11728,1.0,0.0,0.027768200000000003,0.000102474,0.604503,0.011559100000000001,1,0.08,0.128,-0.23475500000000002,-0.00024106200000004313,11.1284,0.0007790210000000001,1.728520000000013e-05,-0.000159483,5.58281e-05,-6.270430000000029e-06,0.000286534
11729,1.0,0.0,0.0322257,0.000110277,0.561335,0.0116256,1,0.081,0.128,-0.234327,-0.00019416100000004303,11.1056,0.00077092,1.8090100000000134e-05,-0.000132664,5.2243e-05,-5.4815600000000245e-06,0.000279911
11730,1.0,0.0,0.0427976,0.00012206,0.519476,0.0118554,1,0.08199999999999999,0.128,-0.232186,-0.00015426000000004267,11.0544,0.00075939,1.8735800000000126e-05,-0.000105592,4.960870000000001e-05,-4.3514800000000195e-06,0.000307721
11731,1.0,0.0,0.0777355,0.000149705,0.48283400000000004,0.0127359,1,0.083,0.128,-0.22321799999999997,-0.00014225200000004103,10.8898,0.000734197,1.8747700000000125e-05,-7.750899999999999e-05,5.076370000000001e-05,-1.8616500000000142e-06,0.00047274400000000004
11732,1.0,0.0,0.112674,0.000177351,0.446191,0.013616499999999998,1,0.084,0.128,-0.21424899999999997,-0.00013024400000003937,10.7252,0.000709005,1.8759500000000117e-05,-4.94258e-05,5.1918800000000015e-05,6.282049999999909e-07,0.000637768
11733,1.0,0.0,0.147612,0.000204996,0.409549,0.014497,1,0.085,0.128,-0.20528000000000002,-0.0001182360000000377,10.5606,0.000683812,1.8771400000000116e-05,-2.13426e-05,5.3073800000000014e-05,3.118059999999996e-06,0.000802792
11734,1.0,0.0,0.18255,0.000232642,0.372906,0.0153775,1,0.086,0.128,-0.19631099999999999,-0.00010622800000003605,10.395999999999999,0.0006586189999999999,1.8783200000000112e-05,6.740639999999999e-06,5.422890000000002e-05,5.6079e-06,0.0009678169999999999
11735,1.0,0.0,0.21748800000000001,0.000260287,0.336264,0.016258,1,0.087,0.128,-0.187343,-9.422030000003442e-05,10.2314,0.000633426,1.8795100000000104e-05,3.48236e-05,5.538390000000002e-05,8.097740000000005e-06,0.00113284
11736,1.0,0.0,0.25242600000000004,0.000287933,0.299621,0.0171386,1,0.08800000000000001,0.128,-0.178374,-8.221240000003276e-05,10.0669,0.000608233,1.8806900000000103e-05,6.290689999999999e-05,5.6538900000000015e-05,1.0587600000000012e-05,0.00129786
11737,1.0,0.0,0.287364,0.000315579,0.262979,0.018019099999999996,1,0.08900000000000001,0.128,-0.169405,-7.020440000003111e-05,9.90227,0.000583041,1.88188000000001e-05,9.09901e-05,5.7693900000000014e-05,1.3077400000000016e-05,0.00146289
11738,1.0,0.0,0.322302,0.000343224,0.226336,0.0188996,1,0.09,0.128,-0.160436,-5.819650000002947e-05,9.737680000000001,0.000557848,1.883060000000009e-05,0.00011907299999999999,5.884900000000001e-05,1.556730000000002e-05,0.00162791
11739,0.9998799999999999,0.000119854,0.149144,4.822479999999999e-05,5.26299,10.9896,1,0.0,0.129,0.053215099999999994,0.0010266700000000097,6.02957,3.26383,0.1396849999999999,-0.0455611,3.91289,-0.0011404400000000084,1.33555
11740,0.99982,0.000179719,0.148061,4.80375e-05,5.205419999999999,10.8263,1,0.001,0.129,0.013589899999999995,0.028611000000000004,6.00462,3.3109800000000003,0.18907399999999994,-0.22566999999999998,3.6512,-0.01856810000000004,1.36368
11741,0.999817,0.000183207,0.14677300000000001,4.78067e-05,5.16024,10.6324,1,0.002,0.129,-0.01966290000000001,0.053170800000000004,5.98503,3.34069,0.21932199999999996,-0.377633,3.4261,-0.022386800000000068,1.39335
11742,0.9999469999999999,5.33169e-05,0.144457,4.73481e-05,5.12566,10.477,1,0.003,0.129,-0.046160500000000014,0.0697718,5.98684,3.3336900000000003,0.183525,-0.490734,3.2927199999999996,-0.0004181410000000901,1.45823
11743,0.999994,5.669249999999999e-06,0.141986,4.68413e-05,5.062130000000001,10.4813,1,0.004,0.129,-0.08741300000000002,0.08352319999999998,6.00712,3.36151,0.13518500000000003,-0.6574,3.15357,0.0043962399999998795,1.57154
11744,1.0,-5.650170000000001e-19,0.140776,4.65808e-05,5.0303,10.3962,1,0.005,0.129,-0.12682000000000004,0.09344989999999996,6.04972,3.3719300000000003,0.09523760000000006,-0.8055720000000001,3.1006400000000003,-0.002388640000000148,1.6897
11745,0.9999979999999999,1.60739e-06,0.140192,4.66093e-05,5.05176,10.1393,1,0.006,0.129,-0.17076200000000002,0.10405899999999997,6.12221,3.3136900000000002,0.06966450000000005,-0.943693,3.10557,-0.02877170000000017,1.80751
11746,0.9997440000000001,0.000256032,0.138738,4.67254e-05,5.11035,9.84733,1,0.006999999999999999,0.129,-0.21662600000000004,0.12084599999999997,6.21732,3.2157299999999998,0.05293120000000003,-1.0579100000000001,3.05634,-0.025780100000000195,1.92225
11747,0.99831,0.00168617,0.137507,4.68862e-05,5.1723099999999995,9.672789999999999,1,0.008,0.129,-0.256713,0.13574599999999995,6.33341,3.10255,0.03273540000000003,-1.1605299999999998,2.95434,0.004801599999999787,2.0326400000000002
11748,0.99482,0.00514766,0.136658,4.70373e-05,5.22898,9.58647,1,0.009000000000000001,0.129,-0.29689299999999996,0.13232799999999995,6.47939,2.96939,0.014204500000000024,-1.25847,2.8279799999999997,0.04564599999999977,2.13219
11749,0.9885510000000001,0.011297,0.13393,4.6769e-05,5.27377,9.56754,1,0.01,0.129,-0.336965,0.11297499999999995,6.656610000000001,2.81925,0.003830460000000022,-1.35627,2.6975599999999997,0.08034799999999975,2.24174
11750,0.9764209999999999,0.0229862,0.130298,4.62217e-05,5.31663,9.57254,1,0.011000000000000001,0.129,-0.375544,0.09282469999999993,6.86033,2.65131,-0.002201859999999987,-1.44855,2.58049,0.10344099999999974,2.3441
11751,0.95439,0.0433852,0.126948,4.5597e-05,5.3632,9.554889999999999,1,0.012,0.129,-0.41113500000000003,0.06417639999999993,7.087389999999999,2.45893,-0.009229950000000004,-1.5244,2.4741,0.13127499999999973,2.45637
11752,0.928336,0.06637689999999999,0.123883,4.49471e-05,5.4092,9.45842,1,0.013000000000000001,0.129,-0.44563800000000003,0.03410129999999992,7.33033,2.25631,-0.016637700000000023,-1.57692,2.35625,0.15330499999999972,2.6040200000000002
11753,0.89995,0.0898337,0.11986400000000001,4.3930799999999996e-05,5.446330000000001,9.23582,1,0.013999999999999999,0.129,-0.47611000000000003,0.01995659999999991,7.59381,2.0572,-0.02476890000000003,-1.59999,2.21582,0.12603599999999968,2.74037
11754,0.865405,0.11626900000000001,0.1133,4.2360299999999995e-05,5.46992,8.938460000000001,1,0.015,0.129,-0.501571,0.016119999999999905,7.86902,1.86527,-0.034792900000000036,-1.6009799999999998,2.03957,0.06690749999999972,2.82965
11755,0.8205600000000001,0.14672000000000002,0.10478599999999999,4.0352800000000004e-05,5.47644,8.58026,1,0.016,0.129,-0.521964,0.013272199999999906,8.14516,1.6840099999999998,-0.04278250000000002,-1.57845,1.8271099999999998,0.02446689999999971,2.8896900000000003
11756,0.773134,0.17497100000000002,0.0958325,3.8108699999999996e-05,5.47001,8.195310000000001,1,0.017,0.129,-0.53713,0.016344699999999903,8.42442,1.51118,-0.039731400000000014,-1.52702,1.5968200000000001,-0.01714820000000028,2.92461
11757,0.726811,0.19811099999999998,0.0872539,3.5778299999999996e-05,5.445119999999999,7.79743,1,0.018000000000000002,0.129,-0.5465899999999999,0.0189151999999999,8.71412,1.34952,-0.028110600000000006,-1.4382700000000002,1.3815,-0.05309670000000026,2.90387
11758,0.686305,0.214955,0.0792909,3.34027e-05,5.40496,7.3794699999999995,1,0.019,0.129,-0.5514140000000001,0.0172613999999999,9.01021,1.19979,-0.0157405,-1.32158,1.2042700000000002,-0.07566010000000024,2.7946400000000002
11759,0.647526,0.227881,0.07122300000000001,3.08439e-05,5.3508,6.903739999999999,1,0.02,0.129,-0.551249,0.0108353999999999,9.30268,1.06405,-0.007365710000000001,-1.18059,1.06853,-0.08653360000000022,2.5733599999999996
11760,0.618997,0.23546999999999998,0.0631875,2.81771e-05,5.2858,6.35091,1,0.021,0.129,-0.544988,0.0007561439999998999,9.581010000000001,0.9411120000000001,-0.007932639999999998,-1.0277399999999999,0.937024,-0.06807940000000019,2.28113
11761,0.593025,0.240736,0.055206399999999996,2.53947e-05,5.210319999999999,5.75611,1,0.022000000000000002,0.129,-0.5345479999999999,-0.0085698600000001,9.83999,0.8273149999999999,-0.017858999999999993,-0.8701840000000001,0.795899,-0.03666150000000016,1.9511599999999998
11762,0.554918,0.246263,0.0470341,2.24553e-05,5.1243300000000005,5.16545,1,0.023,0.129,-0.522261,-0.014138500000000094,10.075,0.722291,-0.028132999999999984,-0.7141390000000001,0.651482,-0.013729700000000131,1.61314
11763,0.506909,0.249086,0.038199800000000006,1.93125e-05,5.03174,4.5984,1,0.024,0.129,-0.5101060000000001,-0.018216800000000095,10.2793,0.625679,-0.03302379999999998,-0.5734560000000001,0.50957,0.005173149999999895,1.30641
11764,0.449183,0.246348,0.029674400000000004,1.60332e-05,4.935569999999999,4.06045,1,0.025,0.129,-0.49894799999999995,-0.02309520000000009,10.4532,0.537384,-0.03195119999999998,-0.451755,0.396757,0.018979399999999917,1.0408
11765,0.383508,0.23536100000000001,0.022488099999999997,1.29613e-05,4.83467,3.57789,1,0.026000000000000002,0.129,-0.488346,-0.027447200000000088,10.5953,0.459786,-0.029313899999999976,-0.35089499999999996,0.316357,0.030106499999999935,0.8231959999999999
11766,0.318842,0.21616999999999997,0.016025499999999998,1.01039e-05,4.73113,3.14468,1,0.027000000000000003,0.129,-0.47739499999999996,-0.029458500000000085,10.7048,0.39274000000000003,-0.026701799999999973,-0.27201,0.255132,0.040414399999999955,0.65172
11767,0.261535,0.192209,0.0114969,7.70631e-06,4.625,2.76282,1,0.027999999999999997,0.129,-0.46659399999999995,-0.029838800000000085,10.7847,0.334675,-0.024122299999999975,-0.21157800000000002,0.204319,0.04563789999999996,0.506154
11768,0.21757600000000002,0.169605,0.0088913,5.9451e-06,4.51509,2.4388,1,0.028999999999999998,0.129,-0.455819,-0.030185500000000084,10.8464,0.285696,-0.023801699999999978,-0.1628,0.163026,0.04458219999999997,0.377104
11769,0.20488699999999999,0.162602,0.00684425,4.64705e-06,4.40327,2.15758,1,0.03,0.129,-0.445507,-0.029347400000000082,10.8963,0.24429099999999998,-0.023343599999999978,-0.12307200000000001,0.129003,0.03930569999999998,0.26853299999999997
11770,0.218917,0.17083199999999998,0.00493959,3.6250699999999994e-06,4.2884,1.87947,1,0.031,0.129,-0.435863,-0.02693340000000008,10.9358,0.207448,-0.02104549999999998,-0.09090830000000001,0.100363,0.027925199999999983,0.18524000000000002
11771,0.246732,0.185624,0.00374629,2.89473e-06,4.17649,1.5996299999999999,1,0.032,0.129,-0.427359,-0.02341480000000008,10.966,0.175547,-0.01784629999999998,-0.0656433,0.0781358,0.015326799999999988,0.126181
11772,0.296192,0.20721199999999998,0.00297874,2.39967e-06,4.06645,1.32828,1,0.033,0.129,-0.41973599999999994,-0.01936640000000008,10.991,0.14743599999999998,-0.013434799999999981,-0.04522519999999999,0.059923699999999996,0.004000039999999991,0.085586
11773,0.370784,0.230033,0.00221888,2.0447e-06,3.9569699999999997,1.08031,1,0.034,0.129,-0.412675,-0.015625100000000076,11.0121,0.12237,-0.009318609999999986,-0.0290439,0.044773900000000005,-0.0030280900000000054,0.060760400000000006
11774,0.46022799999999997,0.24536,0.00146189,1.7641e-06,3.84553,0.866973,1,0.035,0.129,-0.40580700000000003,-0.012728100000000075,11.0289,0.100877,-0.006266249999999988,-0.0177126,0.032967500000000004,-0.004728320000000004,0.0480265
11775,0.548511,0.242792,0.000926631,1.54517e-06,3.73748,0.698202,1,0.036000000000000004,0.129,-0.399565,-0.010770600000000073,11.0416,0.08267360000000001,-0.004433889999999989,-0.010584,0.0244129,-0.004135690000000002,0.0404115
11776,0.629821,0.228661,0.000573141,1.3833199999999999e-06,3.62866,0.562336,1,0.037000000000000005,0.129,-0.39358000000000004,-0.009393730000000072,11.052,0.06732339999999999,-0.003348669999999991,-0.0062512999999999996,0.0183123,-0.0032070000000000015,0.034304699999999994
11777,0.7001390000000001,0.206087,0.000331725,1.2769e-06,3.5199800000000003,0.456309,1,0.038,0.129,-0.387837,-0.00837514000000007,11.0612,0.0547632,-0.002555549999999993,-0.0038825199999999995,0.014088299999999998,-0.002503850000000001,0.0290342
11778,0.764935,0.17558900000000002,0.000177262,1.21235e-06,3.41359,0.375871,1,0.039,0.129,-0.38237600000000005,-0.00756700000000007,11.0694,0.0447258,-0.001953699999999994,-0.0026756399999999995,0.011117499999999999,-0.0020147400000000005,0.0244737
11779,0.836084,0.13229200000000002,8.90981e-05,1.19609e-06,3.3079,0.312363,1,0.04,0.129,-0.37705500000000003,-0.006878370000000069,11.0773,0.0366328,-0.001512659999999995,-0.0020197399999999995,0.00889538,-0.0016470400000000004,0.0205114
11780,0.9018450000000001,0.0865452,4.58704e-05,1.25768e-06,3.2033,0.260942,1,0.040999999999999995,0.129,-0.371847,-0.006282540000000068,11.0848,0.0301177,-0.0011875099999999956,-0.0016359899999999997,0.00717347,-0.0013524000000000003,0.0171509
11781,0.945059,0.0511023,2.8475500000000002e-05,1.4041299999999998e-06,3.10338,0.21988000000000002,1,0.042,0.129,-0.36691399999999996,-0.005765740000000068,11.0917,0.0249715,-0.0009478469999999965,-0.0014023499999999997,0.00583768,-0.0011075900000000003,0.014411799999999999
11782,0.9722559999999999,0.0267426,2.29596e-05,1.6469e-06,2.99967,0.18513,1,0.043,0.129,-0.361917,-0.005225780000000067,11.0989,0.020681,-0.0007642119999999971,-0.0012224199999999999,0.00472999,-0.0008898510000000003,0.012048
11783,0.983189,0.0164336,2.15537e-05,1.86449e-06,2.90475,0.159193,1,0.044000000000000004,0.129,-0.357102,-0.004637400000000066,11.1063,0.017531799999999997,-0.0006401809999999975,-0.0010967499999999999,0.00392636,-0.0007338900000000002,0.0102421
11784,0.99,0.00987147,2.09534e-05,2.08375e-06,2.79656,0.134269,1,0.045,0.129,-0.35199400000000003,-0.004043140000000065,11.1152,0.0145953,-0.0005231169999999977,-0.0009811629999999997,0.00319369,-0.0005976690000000002,0.00850721
11785,0.994001,0.00595782,2.07746e-05,2.30584e-06,2.67365,0.10987100000000001,1,0.046,0.129,-0.346578,-0.0034619000000000637,11.1256,0.0118131,-0.00040877299999999834,-0.0008727529999999999,0.00251781,-0.00047861000000000014,0.00681738
11786,0.995101,0.00486675,2.07271e-05,2.4649900000000003e-06,2.5939400000000004,0.098763,1,0.047,0.129,-0.342638,-0.0032951400000000627,11.1319,0.0105619,-0.0003553949999999985,-0.0008335039999999999,0.00223145,-0.0004259190000000002,0.00608934
11787,0.996201,0.00377567,2.0679499999999997e-05,2.62414e-06,2.51422,0.087655,1,0.048,0.129,-0.338698,-0.003128390000000062,11.1382,0.00931065,-0.00030201699999999866,-0.0007942549999999999,0.00194508,-0.0003732280000000002,0.00536131
11788,0.9973,0.0026846,2.06319e-05,2.7832900000000002e-06,2.43451,0.076547,1,0.049,0.129,-0.334758,-0.0029616300000000614,11.1445,0.00805943,-0.00024863899999999885,-0.0007550069999999998,0.00165872,-0.0003205370000000002,0.00463328
11789,0.9980450000000001,0.0019444000000000002,2.0609899999999997e-05,3.0105400000000005e-06,2.35481,0.06821,1,0.05,0.129,-0.329869,-0.0027577100000000607,11.1507,0.00713291,-0.000210826999999999,-0.0007188639999999999,0.00144657,-0.0002793170000000001,0.00410156
11790,0.998668,0.00132449,2.05968e-05,3.26113e-06,2.2751099999999997,0.060822900000000006,1,0.051,0.129,-0.324654,-0.00254105000000006,11.157,0.00631772,-0.00017835099999999907,-0.000683785,0.00125985,-0.00024202900000000016,0.00363714
11791,0.999292,0.000704583,2.05836e-05,3.51173e-06,2.19541,0.053435800000000006,1,0.052000000000000005,0.129,-0.319438,-0.0023244000000000585,11.1632,0.00550252,-0.00014587599999999918,-0.000648706,0.00107313,-0.0002047400000000001,0.00317272
11792,0.999915,8.46735e-05,2.0570500000000002e-05,3.7623199999999997e-06,2.11571,0.04604880000000001,1,0.053,0.129,-0.314223,-0.0021077400000000576,11.1695,0.00468732,-0.0001133999999999993,-0.0006136269999999999,0.000886416,-0.00016745200000000012,0.00270831
11793,0.999944,5.59362e-05,2.08602e-05,4.07913e-06,2.04074,0.041963,1,0.054000000000000006,0.129,-0.311732,-0.0020292800000000573,11.1756,0.00426839,-9.781709999999936e-05,-0.0005912480000000001,0.000791148,-0.00014863700000000013,0.00244311
11794,0.9999610000000001,3.91406e-05,2.1155900000000002e-05,4.39729e-06,1.96586,0.0379439,1,0.055,0.129,-0.309295,-0.001953610000000057,11.1817,0.00385746,-8.257529999999943e-05,-0.000569126,0.000697727,-0.0001301950000000001,0.00218194
11795,0.999978,2.2344899999999997e-05,2.14517e-05,4.71544e-06,1.8909900000000002,0.033924699999999995,1,0.055999999999999994,0.129,-0.306858,-0.0018779400000000564,11.1878,0.00344653,-6.733339999999947e-05,-0.000547003,0.000604307,-0.0001117530000000001,0.00192077
11796,0.999994,5.54927e-06,2.17475e-05,5.0336e-06,1.81611,0.029905599999999997,1,0.057,0.129,-0.30442199999999997,-0.0018022700000000559,11.194,0.0030356,-5.209159999999954e-05,-0.0005248809999999999,0.000510886,-9.331050000000009e-05,0.00165961
11797,1.0,0.0,2.4064899999999997e-05,5.64591e-06,1.74928,0.027179000000000002,1,0.057999999999999996,0.129,-0.29983899999999997,-0.0017622600000000552,11.2,0.00274531,-4.195919999999958e-05,-0.0005078740000000001,0.000448686,-8.12520000000001e-05,0.00148042
11798,1.0,0.0,2.7379699999999998e-05,6.403380000000001e-06,1.68642,0.025090099999999997,1,0.059000000000000004,0.129,-0.294197,-0.001739840000000054,11.2061,0.00251454,-3.434779999999962e-05,-0.0004933919999999999,0.000401891,-7.234340000000009e-05,0.0013417
11799,1.0,0.0,3.06946e-05,7.16085e-06,1.6235600000000001,0.0230013,1,0.06,0.129,-0.288554,-0.001717430000000053,11.2121,0.00228377,-2.6736499999999645e-05,-0.000478909,0.00035509699999999996,-6.343470000000008e-05,0.00120297
11800,1.0,0.0,3.40095e-05,7.91832e-06,1.56069,0.0209124,1,0.061,0.129,-0.282912,-0.001695010000000052,11.2182,0.002053,-1.9125099999999682e-05,-0.00046442699999999995,0.000308302,-5.452610000000009e-05,0.00106424
11801,1.0,0.0,3.73244e-05,8.67579e-06,1.49783,0.0188236,1,0.062,0.129,-0.27726999999999996,-0.001672590000000051,11.2242,0.00182223,-1.1513799999999713e-05,-0.00044994400000000003,0.000261508,-4.5617400000000076e-05,0.000925512
11802,1.0,0.0,6.474720000000001e-05,1.12154e-05,1.43709,0.0175989,1,0.063,0.129,-0.275092,-0.0015866300000000504,11.2292,0.00169006,-7.5369299999997325e-06,-0.000438348,0.00023411900000000003,-4.031420000000008e-05,0.000840612
11803,1.0,0.0,0.00010091100000000001,1.44013e-05,1.3771,0.0166875,1,0.064,0.129,-0.274169,-0.0014776100000000504,11.2338,0.00159364,-4.877929999999746e-06,-0.000427798,0.00021376700000000002,-3.631830000000008e-05,0.00077523
11804,1.0,0.0,0.000137075,1.75871e-05,1.31712,0.0157761,1,0.065,0.129,-0.273246,-0.00136860000000005,11.2384,0.00149722,-2.2189599999997607e-06,-0.00041724800000000005,0.000193416,-3.2322400000000075e-05,0.000709847
11805,1.0,0.0,0.00017323900000000003,2.07729e-05,1.25714,0.0148648,1,0.066,0.129,-0.27232399999999995,-0.0012595900000000502,11.243,0.0014008,4.4003400000022553e-07,-0.00040669699999999997,0.000173064,-2.8326500000000075e-05,0.000644465
11806,1.0,0.0,0.000209403,2.3958800000000002e-05,1.19715,0.0139534,1,0.067,0.129,-0.271401,-0.0011505800000000499,11.2476,0.00130438,3.099030000000212e-06,-0.00039614699999999996,0.000152712,-2.433060000000007e-05,0.000579082
11807,1.0,0.0,0.000275226,2.72917e-05,1.1383,0.013096600000000002,1,0.068,0.129,-0.270077,-0.0010435800000000496,11.2519,0.00121101,5.6389100000001976e-06,-0.00038555,0.000133317,-2.0537300000000072e-05,0.000516669
11808,1.0,0.0,0.0006721969999999999,3.22668e-05,1.09205,0.012848599999999998,1,0.069,0.129,-0.26427,-0.0009590270000000486,11.2526,0.00115171,6.848890000000188e-06,-0.000374424,0.00012460299999999999,-1.9005200000000067e-05,0.00048741800000000004
11809,1.0,0.0,0.00106917,3.72419e-05,1.04579,0.012600700000000001,1,0.07,0.129,-0.258463,-0.0008744720000000474,11.2533,0.00109242,8.058880000000178e-06,-0.000363298,0.000115889,-1.7473000000000068e-05,0.000458167
11810,1.0,0.0,0.00146614,4.2217e-05,0.9995370000000001,0.012352799999999999,1,0.071,0.129,-0.252656,-0.0007899170000000464,11.2539,0.00103313,9.26887000000017e-06,-0.000352173,0.000107174,-1.5940900000000063e-05,0.000428916
11811,1.0,0.0,0.00186311,4.71921e-05,0.953284,0.012104799999999999,1,0.07200000000000001,0.129,-0.246848,-0.0007053630000000453,11.2546,0.0009738339999999999,1.0478900000000162e-05,-0.000341047,9.846030000000001e-05,-1.4408800000000064e-05,0.000399665
11812,1.0,0.0,0.00226009,5.21673e-05,0.9070299999999999,0.0118569,1,0.073,0.129,-0.24104099999999998,-0.0006208080000000443,11.2553,0.00091454,1.1688800000000151e-05,-0.000329921,8.974610000000001e-05,-1.2876700000000061e-05,0.000370414
11813,1.0,0.0,0.00265706,5.71424e-05,0.860775,0.0116089,1,0.07400000000000001,0.129,-0.23523400000000003,-0.0005362540000000433,11.2559,0.000855247,1.2898800000000143e-05,-0.000318796,8.103199999999999e-05,-1.1344600000000059e-05,0.000341163
11814,1.0,0.0,0.00558034,6.390479999999999e-05,0.816602,0.0115633,1,0.075,0.129,-0.232748,-0.00047482600000004274,11.2421,0.0008277180000000001,1.3871000000000139e-05,-0.000297572,7.54266e-05,-1.0256900000000054e-05,0.00032558099999999997
11815,1.0,0.0,0.010114,7.18066e-05,0.773755,0.011646700000000001,1,0.076,0.129,-0.23238000000000003,-0.0004281420000000426,11.2191,0.000820438,1.4691600000000137e-05,-0.00026991200000000003,7.1803e-05,-9.452470000000048e-06,0.000318712
11816,1.0,0.0,0.0146477,7.97083e-05,0.730908,0.0117301,1,0.077,0.129,-0.23201100000000002,-0.00038145800000004266,11.196,0.000813157,1.5512100000000136e-05,-0.000242252,6.81793e-05,-8.648060000000044e-06,0.000311843
11817,1.0,0.0,0.0191815,8.76101e-05,0.6880609999999999,0.0118136,1,0.078,0.129,-0.231643,-0.00033477300000004257,11.173,0.000805877,1.6332700000000136e-05,-0.000214592,6.45557e-05,-7.84366000000004e-06,0.000304974
11818,1.0,0.0,0.023715200000000002,9.551190000000001e-05,0.6452140000000001,0.011897,1,0.079,0.129,-0.23127399999999998,-0.0002880890000000425,11.1499,0.000798596,1.7153200000000136e-05,-0.000186932,6.0932e-05,-7.039250000000034e-06,0.000298105
11819,1.0,0.0,0.0282488,0.000103414,0.602367,0.0119804,1,0.08,0.129,-0.230906,-0.00024140500000004243,11.1269,0.000791315,1.7973800000000136e-05,-0.00015927200000000002,5.73084e-05,-6.23485000000003e-06,0.000291237
11820,1.0,0.0,0.032782599999999995,0.000111315,0.55952,0.0120638,1,0.081,0.129,-0.230537,-0.00019472000000004234,11.1039,0.000784035,1.8794400000000136e-05,-0.000131611,5.368470000000002e-05,-5.430450000000024e-06,0.000284368
11821,1.0,0.0,0.043475400000000004,0.00012323,0.517981,0.0123153,1,0.08199999999999999,0.129,-0.228463,-0.00015500200000004196,11.0523,0.0007731169999999999,1.9454300000000133e-05,-0.00010363200000000001,5.104280000000001e-05,-4.2662600000000185e-06,0.000312351
11822,1.0,0.0,0.07871260000000001,0.000151136,0.481659,0.013237,1,0.083,0.129,-0.21959099999999998,-0.00014304500000004034,10.887,0.000747704,1.947400000000013e-05,-7.43805e-05,5.231300000000001e-05,-1.6683100000000136e-06,0.00047922
11823,1.0,0.0,0.11395,0.000179043,0.445337,0.014158600000000002,1,0.084,0.129,-0.21072,-0.0001310870000000387,10.7217,0.0007222919999999999,1.949380000000012e-05,-4.51288e-05,5.358330000000001e-05,9.296579999999917e-07,0.00064609
11824,1.0,0.0,0.14918800000000002,0.00020694900000000003,0.409015,0.0150803,1,0.085,0.129,-0.201848,-0.00011912900000003707,10.5564,0.000696879,1.9513600000000118e-05,-1.58771e-05,5.485350000000002e-05,3.5276299999999973e-06,0.00081296
11825,1.0,0.0,0.184425,0.000234855,0.372693,0.0160019,1,0.086,0.129,-0.192976,-0.00010717200000003546,10.3912,0.000671466,1.953340000000011e-05,1.3374599999999999e-05,5.612380000000001e-05,6.125590000000002e-06,0.000979831
11826,1.0,0.0,0.219662,0.000262762,0.33637100000000003,0.0169236,1,0.087,0.129,-0.184104,-9.521440000003381e-05,10.2259,0.000646054,1.955310000000011e-05,4.2626099999999995e-05,5.739400000000001e-05,8.723540000000008e-06,0.0011467
11827,1.0,0.0,0.2549,0.000290668,0.30004899999999995,0.0178453,1,0.08800000000000001,0.129,-0.175232,-8.325680000003219e-05,10.0606,0.000620641,1.9572900000000105e-05,7.187779999999999e-05,5.8664200000000013e-05,1.1321500000000015e-05,0.00131357
11828,1.0,0.0,0.290137,0.000318574,0.263727,0.0187669,1,0.08900000000000001,0.129,-0.16635999999999998,-7.129920000003056e-05,9.89531,0.0005952280000000001,1.9592700000000098e-05,0.000101129,5.9934500000000014e-05,1.391950000000002e-05,0.00148044
11829,1.0,0.0,0.325375,0.000346481,0.22740500000000002,0.0196886,1,0.09,0.129,-0.15748800000000002,-5.934160000002893e-05,9.730030000000001,0.000569816,1.9612400000000094e-05,0.000130381,6.12047e-05,1.6517400000000022e-05,0.00164731
11830,0.999891,0.00010884700000000001,0.148714,4.8882600000000005e-05,5.131819999999999,10.5606,1,0.0,0.13,0.0513703,-0.00040272099999999055,6.10542,3.20165,0.1291739999999999,-0.040834699999999995,3.83595,0.0030100299999999925,1.31641
11831,0.999821,0.00017932099999999997,0.14775,4.87114e-05,5.0729,10.4037,1,0.001,0.13,0.011942499999999995,0.0285409,6.080030000000001,3.2497599999999998,0.17908299999999994,-0.219021,3.5744599999999997,-0.01277300000000004,1.34334
11832,0.9998049999999999,0.00019460200000000002,0.146547,4.84908e-05,5.02677,10.217,1,0.002,0.13,-0.021133000000000013,0.0540123,6.06016,3.2802300000000004,0.2102,-0.369699,3.3503199999999995,-0.015545000000000066,1.3719299999999999
