,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
7459,1.0,0.0,0.156618,0.000184367,0.121306,0.00586794,1,0.0879999849611919,0.081,-0.28942621923703693,0.0008230304700578006,10.3565,0.0001847389771686176,3.1446452772929203e-06,-2.9012966828540207e-05,1.3655622831382357e-05,1.7559846428786465e-06,0.00108298
7460,1.0,0.0,0.17846900000000002,0.000202657,0.102211,0.00509374,1,0.08900001021084211,0.081,-0.28029059599909545,0.00030245573538116577,10.222999999999999,0.00017511913215999966,3.4045777300570992e-06,-1.7121501187571954e-05,1.2967667840000366e-05,1.811692000305837e-06,0.00120404
7461,1.0,0.0,0.206785,0.00022779900000000002,0.0877078,0.00461967,1,0.09000003546049301,0.081,-0.2673291243606963,3.633928159810229e-05,9.91239,0.00016426294833366182,3.404542374718039e-06,-1.136151648861535e-05,1.2307751666338196e-05,1.8928505413585878e-06,0.00128905
7462,0.9999879999999999,1.1851099999999999e-05,0.102527,1.61099e-05,1.1954200000000001,34.2994,1,0.0,0.08199999999999999,-0.10011547367785217,-0.09779979956293006,-1.05049,5.683513999498576,-0.589311276722243,-0.19859384319020265,5.356446000501424,0.054922124211880245,2.8285099999999996
7463,0.9999979999999999,1.52589e-06,0.0978947,1.57551e-05,1.17564,33.3525,1,0.0010000002664444646,0.08199999999999999,-0.22154154042587315,-0.06683671943004996,-1.0304799999999998,5.773218385318719,-0.40784434214599563,-0.5052362820737689,5.331631614681281,0.05565817145105434,2.93082
7464,1.0,0.0,0.09370339999999999,1.54477e-05,1.18861,31.1614,1,0.0020000009155720405,0.08199999999999999,-0.33525997690044634,-0.06979442278543602,-0.9983280000000001,5.805292274378958,-0.16509741259177813,-0.7406248025321043,5.4052777256210405,-0.014390232773709044,3.01136
7465,1.0,0.0,0.09214939999999999,1.52259e-05,1.20671,29.6881,1,0.003000001182016434,0.08199999999999999,-0.4290569968139257,-0.07992774125030055,-0.9405889999999999,5.8376844576630385,-0.03021679408044453,-0.9618114589157429,5.472855542336963,-0.05775028941373356,3.08512
7466,1.0,0.0,0.0942412,1.53316e-05,1.24753,29.7762,1,0.004000000300412488,0.08199999999999999,-0.516031171263809,-0.09867258297065756,-0.8643489999999999,5.861558619685805,0.007803630437175135,-1.2480991230116323,5.511761380314194,0.14825108561691863,3.23714
7467,1.0,0.0,0.09414589999999999,1.53288e-05,1.23794,31.234,1,0.005000003245638946,0.08199999999999999,-0.6096543396117521,-0.11218628792128976,-0.767122,5.879635220642183,0.018106883345844427,-1.5429608722717598,5.502714779357818,0.24534631347214098,3.3544699999999996
7468,1.0,0.0,0.0956742,1.55864e-05,1.1405299999999998,33.2225,1,0.006000002364032868,0.08199999999999999,-0.7269386498543543,-0.09959997424662587,-0.634634,5.9761646641023205,0.09884822470902055,-1.8442513762592077,5.500285335897679,0.2597606557391213,3.5595199999999996
7469,1.0,0.0,0.0991911,1.61881e-05,1.01258,35.7925,1,0.0070000014824284145,0.08199999999999999,-0.8291384466664515,-0.11480235565764238,-0.511451,6.048098155637917,0.1783862824626523,-2.129772158093759,5.526021844362085,0.20563447256880696,3.83296
7470,1.0,0.0,0.100725,1.67605e-05,0.8946700000000001,39.6106,1,0.008000004427655024,0.08199999999999999,-0.912910343576921,-0.14014669571655258,-0.34016399999999997,6.055274448145141,0.20796632688663852,-2.329396224823162,5.577565551854859,0.08623706288829958,4.1307
7471,1.0,0.0,0.102142,1.73468e-05,0.856058,43.284,1,0.0090000035460493,0.08199999999999999,-0.9939858324449669,-0.0994446860756591,-0.11858699999999998,5.955990356933539,0.1962017671039693,-2.487543224546802,5.700839643066462,0.06540725121342239,4.35639
7472,1.0,0.0,0.103967,1.7866300000000002e-05,0.8768360000000001,46.633,1,0.010000002664444644,0.08199999999999999,-1.074677584627477,-0.02327609392169866,0.147876,5.808620460448727,0.18645415870395565,-2.6201163152292843,5.788589539551275,0.03502068630564559,4.57541
7473,1.0,0.0,0.10633499999999999,1.84028e-05,0.90196,50.6682,1,0.011000024087264536,0.08199999999999999,-1.141706119069866,0.055813536059136803,0.475479,5.679819519555903,0.08358779971084296,-2.7365407161967044,5.851110480444096,0.04884966527653978,4.72748
7474,1.0,0.0,0.10906300000000001,1.89304e-05,0.9570379999999999,55.3623,1,0.012000041683260937,0.08199999999999999,-1.195889921377443,0.09707298083840432,0.8516100000000001,5.555814066449547,0.02890864653524927,-2.8838523343907023,5.8319859335504525,0.025065486815517124,4.93428
7475,1.0,0.0,0.108295,1.92047e-05,1.0457100000000001,59.77,1,0.012999966891280915,0.08199999999999999,-1.2552382409119796,0.10804993293935311,1.28754,5.445048611476354,0.032370641335938366,-3.0185113424458487,5.9509113885236475,-0.02432598663490726,5.2644400000000005
7476,1.0,0.0,0.108617,1.95207e-05,1.13982,63.0923,1,0.013999988314098693,0.08199999999999999,-1.3111603675087997,0.0925679671116802,1.75472,5.332636999715777,0.048366103833159535,-3.1270555794876027,6.004643000284224,0.06347974555282287,5.45146
7477,1.0,0.0,0.109419,1.98502e-05,1.22201,65.8731,1,0.015000005910082168,0.08199999999999999,-1.3804267863145265,0.06383358133732148,2.27037,5.182274046999149,0.04928604975548234,-3.1765973726974224,5.948255953000851,0.18107210765834214,5.5398
7478,0.999983,1.6956400000000003e-05,0.111079,2.01322e-05,1.27398,69.5987,1,0.016000027332901654,0.08199999999999999,-1.4625582167005067,0.015803144333762176,2.82999,4.996471508937738,0.016952177972165527,-3.21156988658738,5.648118491062261,0.12622361294593643,5.66791
7479,0.999591,0.00040907300000000003,0.110654,2.0219e-05,1.31677,73.7146,1,0.017000044928893572,0.08199999999999999,-1.5589360089136912,-0.030105637964532694,3.4612800000000004,4.768300421546648,0.04411285654432251,-3.1824514476084973,5.337839578453353,0.024698627787439476,5.61869
7480,0.9992690000000001,0.0007306410000000001,0.10719400000000001,2.00733e-05,1.3953,76.2063,1,0.017999970136919674,0.08199999999999999,-1.6651903204523233,-0.05154324313515202,4.17981,4.545804366497289,0.07877240253096218,-3.110209306411335,5.11710563350271,-0.11187126580280027,5.52489
7481,0.998941,0.00105739,0.10248299999999999,1.97123e-05,1.53977,76.2954,1,0.0189999915597376,0.08199999999999999,-1.7735970865874093,-0.0706588017493468,4.96675,4.263278581292623,-0.03367383913366595,-2.995148145605778,4.897041418707378,-0.07466728114957111,5.29942
7482,0.998707,0.0012915,0.0960061,1.9156400000000002e-05,1.72207,75.1768,1,0.0200000091557204,0.08199999999999999,-1.8678878777190302,-0.06560676168883772,5.76649,3.892646000656026,-0.12781626821388992,-2.8375189646307803,4.374143999343975,0.029569334802556302,4.9713
7483,0.9984149999999999,0.0015822000000000002,0.0891247,1.84468e-05,1.90603,72.6416,1,0.02100002675170915,0.08199999999999999,-1.9458999863173279,-0.036382108944151614,6.585610000000001,3.4606420606261574,-0.09480760442928626,-2.602930175428587,3.591317939373843,0.09787179288899006,4.6239099999999995
7484,0.997416,0.00257682,0.0791336,1.73188e-05,2.07211,68.8962,1,0.021999955786582842,0.08199999999999999,-2.0021734367513973,0.0026577025979694913,7.4266,3.00343773544455,-0.0034940974485548892,-2.2749044551168773,2.7330522645554507,0.016796296775898334,4.125369999999999
7485,0.99341,0.0065431,0.0665816,1.57071e-05,2.23311,62.8488,1,0.022999973382558513,0.08199999999999999,-2.03568242481517,0.02891509285179905,8.24307,2.5499420548228735,0.06473633292441006,-1.9354030440991898,2.033797945177127,-0.06598336447612307,3.58492
7486,0.97975,0.0198202,0.053748000000000004,1.37314e-05,2.39488,54.1459,1,0.02399999097853997,0.08199999999999999,-2.038047103055511,0.04194068373358495,8.9844,2.1223884701057765,0.07743384939417675,-1.5961888480594613,1.5309615298942236,-0.08234951029975868,2.94325
7487,0.94765,0.0495201,0.0411,1.13646e-05,2.53982,44.4875,1,0.025000012401358924,0.08199999999999999,-2.01435263711891,0.05011759347866973,9.63667,1.7210732129514412,0.07700887821868374,-1.2022822134819053,1.167446787048559,-0.04245302850269034,2.1840599999999997
7488,0.902493,0.08785549999999999,0.0289994,8.524550000000001e-06,2.65961,34.8983,1,0.02600002999734616,0.08199999999999999,-1.9658550180480738,0.04322950423272687,10.1634,1.3494200157123466,0.05042519877997548,-0.8104619182893167,0.8807439842876535,0.020448176026259257,1.4576200000000001
7489,0.8500989999999999,0.12733699999999998,0.0187166,5.6251199999999994e-06,2.74345,26.3138,1,0.026999974339617434,0.08199999999999999,-1.8965843786675034,0.024342546197962056,10.5331,1.0164381818793862,0.017128601114072606,-0.493511954927806,0.5838168181206139,0.05010301618999871,0.912017
7490,0.816174,0.150013,0.0109872,3.3493699999999997e-06,2.78277,19.4868,1,0.02799996132086614,0.08199999999999999,-1.8179902930620735,0.01205702069653014,10.7703,0.7423529052403904,0.002338048571993656,-0.2751035030456499,0.34116809475960963,0.032845675362398935,0.571005
7491,0.830565,0.14071,0.00526592,1.80424e-06,2.7826400000000002,14.4057,1,0.028999986570514134,0.08199999999999999,-1.7356564570869821,0.005899069525338585,10.9078,0.5374149918047396,-0.0012225876246712841,-0.15147528529253054,0.1952050081952604,0.017855269356312514,0.392966
7492,0.8719959999999999,0.111527,0.00240757,9.996819999999999e-07,2.74887,10.7413,1,0.030000011820164336,0.08199999999999999,-1.6559338996141937,0.0018904321012327419,10.9843,0.38582094267823447,-0.0032073656487838775,-0.09045702548177707,0.11641905732176556,0.010661016572500792,0.28542199999999995
7493,0.906949,0.0843643,0.00114978,6.784910000000001e-07,2.68749,8.137360000000001,1,0.031000037069816546,0.08199999999999999,-1.5801687341890545,-0.0021543879320035098,11.0294,0.2798135101096456,-0.008606903740602537,-0.05678441325430621,0.07132448989035442,0.00939250792515891,0.20559499999999997
7494,0.941393,0.055094000000000004,0.000653565,6.134389999999999e-07,2.60616,6.27692,1,0.03199996993154837,0.08199999999999999,-1.5085442835708123,-0.004146540946958099,11.0611,0.20538760179349172,-0.009834476468081459,-0.032086808449699675,0.04824789820650829,0.007607712652452206,0.147116
7495,0.9750549999999999,0.0243053,0.000266057,6.13956e-07,2.5143400000000002,4.90904,1,0.03299999518121177,0.08199999999999999,-1.4412984506733566,-0.005105685319540698,11.0842,0.1516068959888437,-0.011674686510780406,-0.01871162478499802,0.035778704011156306,0.0063357515738425045,0.109471
7496,0.987029,0.012795,0.000136159,6.855729999999999e-07,2.4177400000000002,3.91899,1,0.03399998216249532,0.08199999999999999,-1.3791547675518356,-0.004513229336384095,11.1018,0.11423426097785738,-0.010166993431934475,-0.012417817825531467,0.025874339022142614,0.00402851965117622,0.0831102
7497,0.9927540000000001,0.00719051,5.53267e-05,7.9013e-07,2.31671,3.17282,1,0.03500000741214207,0.08199999999999999,-1.3207280560260992,-0.0032046880537477396,11.1168,0.0871815124602971,-0.0069987661434891095,-0.0092309359602614,0.01785018753970291,0.002323651154982806,0.064578
7498,0.9967950000000001,0.0031945999999999997,2.38772e-05,9.10754e-07,2.21351,2.6000400000000004,1,0.036000032661790735,0.08199999999999999,-1.2655178244251497,-0.0020486488807402448,11.1298,0.06699779577802813,-0.004565116734679373,-0.007738087925921227,0.012496904221971887,0.0016979074623524448,0.050642400000000004
7499,0.9975040000000001,0.00248954,2.04665e-05,1.04114e-06,2.11266,2.1581599999999996,1,0.03699996552349745,0.08199999999999999,-1.2145777344252249,-0.0013235235125692024,11.1414,0.0522858120912842,-0.003046958475471861,-0.006747748758562797,0.00906468790871579,0.0012953186018560183,0.0401696
7500,0.9988950000000001,0.00110325,2.03186e-05,1.17946e-06,2.0116,1.7978,1,0.03799999077315678,0.08199999999999999,-1.1653442573606978,-0.0008160590934293555,11.1525,0.04099256112125108,-0.0020535088032438307,-0.005887129057123886,0.006679638878748914,0.0009839413188130872,0.0321545
7501,0.999742,0.000257502,2.02678e-05,1.31834e-06,1.91543,1.51763,1,0.039000016022817226,0.08199999999999999,-1.1204325841605647,-0.0006147847422368624,11.1621,0.032761278771658776,-0.0014189865331460875,-0.005182901576300741,0.005062421228341219,0.000770576043865436,0.0262224
7502,1.0,0.0,2.0248499999999998e-05,1.48116e-06,1.8194599999999999,1.28322,1,0.04000000300412488,0.08199999999999999,-1.0775916412175355,-0.0008339484986350509,11.1715,0.02628811060589349,-0.0009847169034803722,-0.00451585668103851,0.003855289394106506,0.0005975632599314171,0.0213939
7503,1.0,0.0,2.02641e-05,1.6503099999999997e-06,1.7280799999999998,1.09466,1,0.04100002825377075,0.08199999999999999,-1.039931820022237,-0.0011426579706939055,11.1805,0.021439019389331234,-0.0007011918329619103,-0.003907138460938822,0.002992010610668767,0.0004703241361578346,0.017741800000000002
7504,1.0,0.0,2.03177e-05,1.8297799999999997e-06,1.6390200000000001,0.938183,1,0.041999961115458194,0.08199999999999999,-1.0062450311685431,-0.0014994404347609125,11.1885,0.01751571487161763,-0.0004985986690841545,-0.003356395917148526,0.0023384951283823723,0.00035992018260818477,0.014923400000000002
7505,1.0,0.0,2.03699e-05,1.96305e-06,1.54536,0.810921,1,0.042999986365114116,0.08199999999999999,-0.9829996367549181,-0.0012249162008525216,11.1948,0.014960377472174836,-0.00035630757150598673,-0.0029237053101177895,0.0018591525278251649,0.00025533244151309457,0.012706100000000001
7506,1.0,0.0,2.03996e-05,2.03917e-06,1.44614,0.705198,1,0.04400001161477119,0.08199999999999999,-0.9731822855409631,-0.00022160610827987037,11.2,0.013254186944020125,-0.00026642369301545964,-0.002547088647339026,0.0015140930559798755,0.00018752593579729482,0.010692299999999998
7507,1.0,0.0,2.04241e-05,2.4275400000000003e-06,1.41057,0.579015,1,0.04500003686442934,0.08199999999999999,-0.9071954563412826,0.0005469641046488283,11.209000000000001,0.009455956634394642,-0.00018168755189197194,-0.0020240100820752152,0.0011632133656053574,0.00016055434656801033,0.00853731
7508,1.0,0.0,2.0415599999999998e-05,2.6394799999999998e-06,1.3756700000000002,0.50465,1,0.04600002384575469,0.08199999999999999,-0.8700926878423159,0.0007651903910175784,11.2152,0.00808077127496244,-0.00014154156439010623,-0.0018032116754946766,0.00098216872503756,0.0001433831599026937,0.00741633
7509,1.0,0.0,2.0390699999999998e-05,2.73287e-06,1.3118299999999998,0.44443999999999995,1,0.04699995670742687,0.08199999999999999,-0.8441755403421557,0.0008453555639295063,11.2218,0.007106394410237269,-0.00011392550905086634,-0.0016572862598225539,0.0008293155897627314,0.00012008059684799535,0.00648229
7510,1.0,0.0,2.03658e-05,2.8262599999999997e-06,1.248,0.38423,1,0.04799998195707994,0.08199999999999999,-0.818258775525428,0.0009264446163739781,11.2283,0.006132016081046003,-8.632006031334435e-05,-0.0015113512226716738,0.0006764539189539969,9.678093674808804e-05,0.00554824
7511,1.0,0.0,2.03407e-05,2.8910099999999998e-06,1.18564,0.328545,1,0.049000007206734156,0.08199999999999999,-0.7925928144722143,0.0009545197818904838,11.2347,0.005214507437613115,-6.162082044649877e-05,-0.0013726519160895425,0.0005373425623868847,7.608118898063922e-05,0.00468778
7512,1.0,0.0,2.03148e-05,2.8119099999999996e-06,1.1307200000000002,0.295582,1,0.05000003245638947,0.08199999999999999,-0.7681866396845304,0.0007183837342027988,11.2399,0.004582576842379888,-5.154454881459065e-05,-0.001270259568154102,0.0004672931576201119,6.84555791514065e-05,0.00419689
7513,1.0,0.0,2.02889e-05,2.73281e-06,1.07579,0.262619,1,0.051000057706045786,0.08199999999999999,-0.7437817714598113,0.0004827888826152149,11.2452,0.0039506525859814255,-4.1473580483541634e-05,-0.001167866837535229,0.00039723241401857433,6.082904544264117e-05,0.00370599
7514,1.0,0.0,2.0263e-05,2.65371e-06,1.0208700000000002,0.229656,1,0.05199995229940119,0.08199999999999999,-0.7193755966721272,0.0002466528349275854,11.2505,0.0033187286224761817,-3.1403319259273746e-05,-0.0010654685636391611,0.0003271733775238178,5.320480783447011e-05,0.00321509
7515,1.0,0.0,2.02539e-05,2.54895e-06,0.9707690000000001,0.20263699999999998,1,0.05299997754905185,0.08199999999999999,-0.6979797247597838,5.273761997137694e-05,11.2552,0.0028282934741129997,-2.3755605867351045e-05,-0.0009687673352163381,0.00027319352588700064,4.630018253565655e-05,0.00282078
7516,1.0,0.0,2.02667e-05,2.41071e-06,0.926969,0.183373,1,0.05400000279870363,0.08199999999999999,-0.680509669812139,-8.634913810334766e-05,11.2593,0.002522508182623832,-1.927608440853448e-05,-0.0008794940750982751,0.00024018881737616785,4.0337714263819575e-05,0.00255252
7517,1.0,0.0,2.02796e-05,2.2724700000000003e-06,0.8831680000000001,0.16410999999999998,1,0.055000028048356485,0.08199999999999999,-0.6630396148644943,-0.00022543589617801674,11.2633,0.0022167314266685707,-1.479302741581176e-05,-0.0007902208149802121,0.00020718557333142924,3.437524599198265e-05,0.00228426
7518,1.0,0.0,2.02924e-05,2.13423e-06,0.839368,0.144846,1,0.056000053298010354,0.08199999999999999,-0.6455708664798141,-0.00036398145815252914,11.2674,0.0019109461351794034,-1.031350595699512e-05,-0.0007009484787416817,0.00017418086482059653,2.841239503671326e-05,0.00201599
7519,1.0,0.0,2.03641e-05,2.00734e-06,0.797291,0.126861,1,0.056999986159735165,0.08199999999999999,-0.6282072771829956,-0.0004681531021050178,11.2714,0.0016316213848004278,-6.295018119512238e-06,-0.0006192100247980781,0.00014404761519957212,2.2954921728542203e-05,0.00176581
7520,1.0,0.0,2.0744699999999998e-05,1.93995e-06,0.764252,0.115579,1,0.05799997314102827,0.08199999999999999,-0.6114049190382025,-0.0003880733037401052,11.2749,0.0014910630678726983,-4.707916949139083e-06,-0.0005769986511005718,0.00012896893212730156,2.0147838621566784e-05,0.00161046
7521,1.0,0.0,2.11252e-05,1.8725599999999998e-06,0.731214,0.104297,1,0.05899999839067795,0.08199999999999999,-0.5946025608934095,-0.00030799350537524806,11.2784,0.0013505138471390466,-3.1176337982507163e-06,-0.0005347876600864977,0.0001138901528609532,1.7341679394123867e-05,0.0014550999999999998
7522,1.0,0.0,2.15058e-05,1.80518e-06,0.698176,0.0930158,1,0.06000002364032867,0.08199999999999999,-0.5778002027486163,-0.00022791370701033542,11.282,0.0012099640657452233,-1.5269970939715827e-06,-0.0004925762863889914,9.881293425477664e-05,1.453459628714853e-05,0.00129975
7523,1.0,0.0,2.18863e-05,1.7377900000000003e-06,0.665138,0.08173419999999999,1,0.06099995650203367,0.08199999999999999,-0.5609974619203909,-0.00014875778817799445,11.2855,0.001069409016584447,6.045762979210967e-08,-0.00045036529537491733,8.373398341555309e-05,1.1728437059705586e-05,0.0011444
7524,1.0,0.0,2.3834899999999998e-05,1.7531599999999997e-06,0.6326390000000001,0.07183719999999999,1,0.06199998175169086,0.08199999999999999,-0.5462146803021917,-8.476068955698413e-05,11.2889,0.0009485168912399052,1.3385531367867365e-06,-0.0004129303561928379,7.09111087600949e-05,9.454039901331718e-06,0.00100917
7525,1.0,0.0,3.00971e-05,1.99621e-06,0.6016239999999999,0.065749,1,0.06300000700134882,0.08199999999999999,-0.5369881559163392,-6.437056279770537e-05,11.292,0.0008817085730792151,1.7638778656703917e-06,-0.00038863568646649316,6.429242692078497e-05,8.645674335622033e-06,0.0009293130000000001
7526,1.0,0.0,3.6359299999999996e-05,2.23925e-06,0.570609,0.05966080000000001,1,0.06399999398265596,0.08199999999999999,-0.5277612488470544,-4.4904315570887254e-05,11.295,0.000814900254918525,2.189202594554006e-06,-0.0003643410167401484,5.767374508147499e-05,7.837308769912267e-06,0.0008494539999999999
7527,1.0,0.0,4.26215e-05,2.4823e-06,0.5395949999999999,0.0535727,1,0.06500001923230483,0.08199999999999999,-0.518533417898237,-2.505538491173742e-05,11.2981,0.0007480919367578348,2.6145273234376986e-06,-0.0003400463470138036,5.1055063242165036e-05,7.0289432042025546e-06,0.000769594
7528,1.0,0.0,4.88837e-05,2.72534e-06,0.50858,0.047484500000000006,1,0.0660000444819547,0.08199999999999999,-0.5093068935123845,-4.665258152403151e-06,11.3011,0.0006812827650437543,3.0394984989308406e-06,-0.0003157507534079263,4.443623495624573e-05,6.220960321925216e-06,0.0006897339999999999
7529,1.0,0.0,5.5145900000000003e-05,2.96839e-06,0.47756499999999996,0.0413964,1,0.06699997734365289,0.08199999999999999,-0.5000799864430996,1.480098907441496e-05,11.3042,0.0006144744468830642,3.464823227814484e-06,-0.00029145608368158146,3.7817553116935765e-05,5.412594756215477e-06,0.000609875
7530,1.0,0.0,0.000132232,5.784099999999999e-06,0.454474,0.0372367,1,0.06800000259330878,0.08199999999999999,-0.4878736040786796,3.772638056931399e-05,11.3059,0.0005672025514925883,3.748373047070277e-06,-0.0002724736310086294,3.356744850741175e-05,4.726650502548293e-06,0.0005568169999999999
7531,1.0,0.0,0.000245288,9.906389999999998e-06,0.435407,0.034056499999999996,1,0.0690000278429654,0.08199999999999999,-0.4741544471039018,6.164084071910714e-05,11.3068,0.000529853822961518,3.959444421254421e-06,-0.0002561893618427258,3.052117703848204e-05,4.102889544808997e-06,0.000517372
7532,1.0,0.0,0.000358345,1.4028699999999998e-05,0.41634099999999996,0.0308762,1,0.07000001482428414,0.08199999999999999,-0.46043490744569154,8.463142133638413e-05,11.3078,0.0004925035484149368,4.170833993490102e-06,-0.0002399050926768222,2.7475551585063164e-05,3.4791285870696743e-06,0.00047792699999999995
7533,1.0,0.0,0.000471401,1.8151e-05,0.39727399999999996,0.027696,1,0.07099994768596664,0.08199999999999999,-0.4467148265913812,0.00010892856491862002,11.3087,0.0004551548052392056,4.381940723013326e-06,-0.00022362090004760497,2.4429194760794416e-05,2.8555524052368815e-06,0.00043848199999999997
7534,1.0,0.0,0.0005844569999999999,2.22733e-05,0.378208,0.024515799999999997,1,0.07199997293561991,0.08199999999999999,-0.4329956696166033,0.0001328430250683854,11.3097,0.0004178052085100838,4.59269389914594e-06,-0.0002073357452705121,2.138269148991625e-05,2.2322665188831637e-06,0.00039903599999999997
7535,1.0,0.0,0.0006975130000000001,2.63956e-05,0.359141,0.0213355,1,0.07299999818527395,0.08199999999999999,-0.41927651264182547,0.00015675748521817856,11.3106,0.00038045575822757125,4.804507735450356e-06,-0.00019105155264129492,1.8337041772428687e-05,1.6086903370503709e-06,0.000359591
7536,1.0,0.0,0.000851219,3.20079e-05,0.343096,0.018221,1,0.07400002343492872,0.08199999999999999,-0.4001889245435136,0.000123748559385517,11.3111,0.00034227064847050157,4.943737060665958e-06,-0.00017466342589775888,1.5302351529498436e-05,9.902813479514355e-07,0.000319888
7537,1.0,0.0,0.00112872,4.21583e-05,0.33625,0.015306700000000001,1,0.0750000486845842,0.08199999999999999,-0.3647495848112127,-8.1853820368738e-05,11.3103,0.0003015407466552257,4.863833994391855e-06,-0.00015795741777726576,1.2302253344774343e-05,3.8837660630283504e-07,0.00027939999999999996
7538,1.0,0.0,0.00166544,4.8496000000000005e-05,0.32756799999999997,0.013558100000000002,1,0.07599994327793937,0.08199999999999999,-0.34601667006484155,0.0004461112402037032,11.307,0.00027753466053965,4.162985108218792e-06,-0.00014623275154659708,1.1927039460350007e-05,5.107253677047918e-07,0.000257035
7539,1.0,0.0,0.00236723,5.1631099999999994e-05,0.317845,0.0127708,1,0.07699996852759097,0.08199999999999999,-0.3413280203679438,0.0008988418662729258,11.302,0.0002686735689872543,3.860909091295915e-06,-0.0001392672810469718,1.2357331012745646e-05,4.5256860670417614e-07,0.000249605
7540,1.0,0.0,0.00319907,5.3758500000000004e-05,0.307305,0.012281299999999998,1,0.07799999377724334,0.08199999999999999,-0.3417685667224307,0.0015573803310175716,11.2958,0.0002653040745222991,3.4384481448759974e-06,-0.00013376107220860724,1.3502925477700864e-05,5.09864926972747e-07,0.000247437
7541,1.0,0.0,0.00411012,5.54226e-05,0.29623499999999997,0.0119316,1,0.07900001902689643,0.08199999999999999,-0.3446502020405118,0.002470103122224107,11.2888,0.0002643392263494917,2.7563729437434385e-06,-0.000128813552880289,1.529777365050829e-05,7.896997638271805e-07,0.00024781200000000003
7542,1.0,0.0,0.00502116,5.7086599999999997e-05,0.285164,0.011581900000000001,1,0.08000004427655023,0.08199999999999999,-0.3475327612381253,0.0033824432299982554,11.2818,0.0002633734392679546,2.0740502552374765e-06,-0.00012386510967243825,1.7092460732045372e-05,1.069917284113988e-06,0.00024818700000000003
7543,1.0,0.0,0.0059321999999999995,5.8750600000000006e-05,0.274094,0.0112322,1,0.08099997713826837,0.08199999999999999,-0.3504153204357389,0.004294783337772418,11.2749,0.0002624085910951472,1.391975054104932e-06,-0.00011891759034412,1.88873089048528e-05,1.3497521209684214e-06,0.000248562
7544,1.0,0.0,0.026005200000000003,7.56058e-05,0.254266,0.0105146,1,0.08199996411956531,0.08199999999999999,-0.3425166257765152,0.003919950467881739,11.1532,0.0002532618613461121,1.5802068792568058e-06,-0.00010743823141361449,1.8430638653887907e-05,1.4541601887762553e-06,0.000358175
7545,1.0,0.0,0.048197500000000004,9.4141e-05,0.23346999999999998,0.00975639,1,0.08299998936921618,0.08199999999999999,-0.33342599407195384,0.0034034698660931895,11.0187,0.00024320923656323301,1.86421631792035e-06,-9.523689607766272e-05,1.7724763436766968e-05,1.5391808901072754e-06,0.000479869
7546,1.0,0.0,0.0703897,0.000112676,0.212673,0.00899816,1,0.08400001461886776,0.08199999999999999,-0.32433497968396013,0.0028860653847720963,10.8843,0.00023315737997840554,2.1486853759917107e-06,-8.303552247336772e-05,1.7019020021594504e-05,1.6241092034850474e-06,0.0006015630000000001
7547,1.0,0.0,0.09258200000000001,0.00013121200000000002,0.191876,0.00823992,1,0.08500003986852006,0.08199999999999999,-0.31524527185893125,0.002369202099551229,10.7499,0.000223105608748917,2.433048368045869e-06,-7.083414886907272e-05,1.6313291251082982e-05,1.7090375168628193e-06,0.0007232580000000001
7548,1.0,0.0,0.114774,0.00014974700000000001,0.171079,0.00748169,1,0.08599997273022823,0.08199999999999999,-0.3061542574709375,0.0018517976182301776,10.6155,0.000213052969321377,2.7170931620485004e-06,-5.863277526477771e-05,1.560733067862299e-05,1.793965830240581e-06,0.0008449519999999999
7549,1.0,0.0,0.136967,0.000168282,0.150283,0.00672346,1,0.08699999797988504,0.08199999999999999,-0.2970636257663762,0.0013353170164416284,10.481,0.00020300119809188853,3.001456154102658e-06,-4.643130927252946e-05,1.4901601908111469e-05,1.8789324119615898e-06,0.000966646
7550,1.0,0.0,0.159159,0.000186817,0.129486,0.00596522,1,0.0879999849611919,0.08199999999999999,-0.28797391794134736,0.0008184537312207057,10.3466,0.00019294934150706098,3.285925212174003e-06,-3.422993566823446e-05,1.4195858492939005e-05,1.9638607253393583e-06,0.00108834
7551,1.0,0.0,0.181351,0.000205353,0.10868900000000001,0.00520699,1,0.08900001021084211,0.08199999999999999,-0.27888290355335354,0.00030104924989968196,10.2122,0.00018289671672418192,3.569934650837582e-06,-2.2028562063939458e-05,1.3489983275818075e-05,2.0487890387171303e-06,0.00121003
7552,1.0,0.0,0.209851,0.00023065099999999998,0.0930582,0.0047413,1,0.09000003546049301,0.08199999999999999,-0.265974197168027,3.6889341078344406e-05,9.90135,0.00017155379476683371,3.5764046778854214e-06,-1.5991712613720284e-05,1.2808605233166276e-05,2.143327628660525e-06,0.00129536
7553,0.999965,3.53051e-05,0.10251099999999999,1.61777e-05,1.75883,35.3107,1,0.0,0.083,-0.10233599144892733,-0.09736473782209387,-0.8827940000000001,5.819814595095117,-0.5619999844056931,-0.2094788565252008,5.1565654049048835,-0.042070731578311406,2.81393
7554,0.9999879999999999,1.1912899999999999e-05,0.0985776,1.58794e-05,1.7033,34.2398,1,0.0010000002664444646,0.083,-0.19271432406670455,-0.05378382922359827,-0.854449,5.964030757556444,-0.4380469940908165,-0.45605039531888136,5.269069242443556,-0.017103886444083366,2.89835
