,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
6512,1.0,0.0,2.02629e-05,1.75266e-06,-0.061810199999999996,0.23333,1,0.051000057706045786,0.071,-0.7912783907314562,0.0009718469204753055,11.3437,0.002009284353651205,2.593490896697054e-05,0.00020646979758160322,0.00033008464634879487,-0.00028846772745070074,0.00287075
6513,1.0,0.0,2.0237e-05,1.6374700000000002e-06,-0.0540148,0.202207,1,0.05199995229940119,0.071,-0.7648429204176728,0.0008380811211616823,11.3436,0.0016959785624030906,2.3573172317807348e-05,0.00015118293170677456,0.0002719284375969094,-0.00024709043630279326,0.00248378
6514,1.0,0.0,2.0221400000000003e-05,1.53834e-06,-0.0476185,0.176951,1,0.05299997754905185,0.071,-0.7411870165992209,0.0006938225610719773,11.3435,0.0014521728687375216,2.11619381939611e-05,0.00011381726774044484,0.00022717613126247837,-0.00021375407763593636,0.00217365
6515,1.0,0.0,2.02192e-05,1.46015e-06,-0.0430483,0.159354,1,0.05400000279870363,0.071,-0.7211615377295091,0.000534082025438587,11.3433,0.001299046779425481,1.8678579178433904e-05,9.98391631667345e-05,0.00019991222057451875,-0.00019091147725230182,0.00196381
6516,1.0,0.0,2.02169e-05,1.38195e-06,-0.038478,0.141756,1,0.055000028048356485,0.071,-0.7011351349802648,0.0003747241732375839,11.3432,0.0011459285185405658,1.619946280359382e-05,8.586058352163857e-05,0.00017265048145943444,-0.00016806799125747808,0.00175397
6517,1.0,0.0,2.02147e-05,1.30376e-06,-0.0339078,0.12415799999999999,1,0.056000053298010354,0.071,-0.6811087322310204,0.0002153663210365253,11.3431,0.0009928025756751348,1.3717164448238356e-05,7.188200387654262e-05,0.00014538742432486533,-0.00014522450526265434,0.00154413
6518,1.0,0.0,2.02391e-05,1.2329e-06,-0.029283799999999995,0.107847,1,0.056999986159735165,0.071,-0.6613714287850007,8.238256360668106e-05,11.343,0.0008525913902523738,1.1503920223124435e-05,5.85929107905245e-05,0.00012055060974762621,-0.00012420825415895734,0.00134965
6519,1.0,0.0,2.0403199999999998e-05,1.2005e-06,-0.024378099999999996,0.09828350000000001,1,0.05799997314102827,0.071,-0.6431466936426938,8.379421756887773e-05,11.3432,0.000780102733996567,1.0697464939181057e-05,4.8919202439315335e-05,0.00010843826600343291,-0.00011277491061929904,0.00123575
6520,1.0,0.0,2.05673e-05,1.16809e-06,-0.0194725,0.0887203,1,0.05899999839067795,0.071,-0.6249228823799194,8.482318809874267e-05,11.3434,0.0007076147848475416,9.890302548456593e-06,3.92454756105155e-05,9.63252151524584e-05,-0.0001013415747333094,0.00112185
6521,1.0,0.0,2.07314e-05,1.13569e-06,-0.014566800000000001,0.0791572,1,0.06000002364032867,0.071,-0.6066981472376127,8.623484206093934e-05,11.3435,0.000635126128591735,9.08384726451331e-06,2.95718728255407e-05,8.421287140826509e-05,-8.990851218434518e-05,0.00100796
6522,1.0,0.0,2.08954e-05,1.10329e-06,-0.00966112,0.0695941,1,0.06099995650203367,0.071,-0.5884734120953059,8.764649602313601e-05,11.3437,0.0005626381794427094,8.276684873788832e-06,1.9898109041559573e-05,7.209982055729056e-05,-7.847519160569284e-05,0.0008940589999999999
6523,1.0,0.0,2.18785e-05,1.1037899999999999e-06,-0.00641625,0.06119209999999999,1,0.06199998175169086,0.071,-0.5723318267233428,9.318541508873679e-05,11.344000000000001,0.0005007152837150691,7.5635676849621845e-06,1.2349583337683989e-05,6.172571628493083e-05,-6.843783938820395e-05,0.000794196
6524,1.0,0.0,2.51144e-05,1.19479e-06,-0.00774007,0.05598430000000001,1,0.06300000700134882,0.071,-0.561920298654529,0.00011409647206020446,11.3446,0.0004678592398475267,7.109251578049811e-06,1.0647282596748296e-05,5.613076015247332e-05,-6.224075685951273e-05,0.000732942
6525,1.0,0.0,2.83504e-05,1.28579e-06,-0.00906388,0.0507764,1,0.06399999398265596,0.071,-0.551508387902283,0.00013408364949918372,11.3451,0.0004350030495333748,6.653874810965647e-06,8.945020124155841e-06,5.0534950466625185e-05,-5.604376671877478e-05,0.000671687
6526,1.0,0.0,3.15863e-05,1.37679e-06,-0.010387700000000001,0.0455686,1,0.06500001923230483,0.071,-0.5410974010295693,0.00015368814350577575,11.3457,0.0004021462839143902,6.19888695261116e-06,7.2427193832201445e-06,4.49406160856098e-05,-4.9846684190083566e-05,0.0006104319999999999
6527,1.0,0.0,3.48223e-05,1.4678e-06,-0.0117115,0.0403607,1,0.0660000444819547,0.071,-0.5306854902773231,0.00017367532094475502,11.3463,0.0003692901521788821,5.743368764170761e-06,5.54045691062769e-06,3.934514782111793e-05,-4.3649694049345605e-05,0.000549177
6528,1.0,0.0,3.80582e-05,1.5588e-06,-0.013035299999999998,0.0351529,1,0.06699997734365289,0.071,-0.520273579525077,0.00019366249838367877,11.3468,0.0003364341815346443,5.2888758805630965e-06,3.8381561696919985e-06,3.375061846535571e-05,-3.7452611520654406e-05,0.00048792199999999995
6529,1.0,0.0,8.741120000000001e-05,4.10588e-06,-0.00976574,0.0315129,1,0.06800000259330878,0.071,-0.50666228101969,0.00013826396728569557,11.3465,0.00031247547933280884,5.02201378134328e-06,1.6132467104051074e-06,3.0034120667191243e-05,-3.3321917120438426e-05,0.000445491
6530,1.0,0.0,0.00016018600000000001,7.90033e-06,-0.00416329,0.028669299999999998,1,0.0690000278429654,0.071,-0.4914249852675301,4.307908818956818e-05,11.3458,0.00029303683474770075,4.8514596257210804e-06,-8.770970795604196e-07,2.7272165252299247e-05,-3.024057741054272e-05,0.00041261900000000003
6531,1.0,0.0,0.00023296,1.16948e-05,0.00143917,0.025825599999999997,1,0.07000001482428414,0.071,-0.47618807219880255,-5.1181911373959776e-05,11.345,0.00027359733660920214,4.680551916708265e-06,-3.36744086952595e-06,2.451006339079784e-05,-2.7159237700647023e-05,0.000379747
6532,1.0,0.0,0.000305735,1.54892e-05,0.00704163,0.022982,1,0.07099994768596664,0.071,-0.46095115913007484,-0.00014544291093748773,11.3442,0.00025415783847070354,4.509644207695466e-06,-5.857838779101493e-06,2.1747961529296434e-05,-2.4078028647047803e-05,0.000346875
6533,1.0,0.0,0.00037851,1.92837e-05,0.0126441,0.020138299999999998,1,0.07199997293561991,0.071,-0.4457147872574475,-0.00024101047346594684,11.3435,0.00023471920853025653,4.339054696734202e-06,-8.348182569067024e-06,1.898609146974351e-05,-2.0996688937152102e-05,0.000314004
6534,1.0,0.0,0.00045128400000000004,2.30781e-05,0.0182465,0.0172947,1,0.07299999818527395,0.071,-0.43047787418871997,-0.00033527147302950255,11.3427,0.0002152797103917579,4.168146987721397e-06,-1.0838526359032552e-05,1.6223989608242117e-05,-1.7915349227256404e-05,0.000281132
6535,1.0,0.0,0.0005495119999999999,2.8201799999999998e-05,0.0278452,0.014524299999999999,1,0.07400002343492872,0.071,-0.41025452658638284,-0.00041088731163937964,11.3415,0.00019502473727184386,4.0769302129483286e-06,-1.3418569019471159e-05,1.3487162728156113e-05,-1.4818667984326015e-05,0.000248911
6536,1.0,0.0,0.000735741,3.71898e-05,0.0490014,0.012032,1,0.0750000486845842,0.071,-0.37570561088133697,-0.00037701098318121407,11.339,0.00017280111582901547,4.188688439714853e-06,-1.6167234181915358e-05,1.0933484170984506e-05,-1.1714181652198654e-05,0.000219436
6537,1.0,0.0,0.0012274,4.03731e-05,0.050874,0.011256200000000001,1,0.07599994327793937,0.071,-0.3684553835970073,0.000753592981769774,11.3343,0.00016697601503935298,3.4441049991254136e-06,-1.5436267758927006e-05,1.1237584960647008e-05,-1.0173809028265209e-05,0.000213629
6538,1.0,0.0,0.00171212,4.31787e-05,0.051548500000000004,0.010573200000000001,1,0.07699996852759097,0.071,-0.3631647677258476,0.0013366030192759337,11.3296,0.00016238095467976872,3.066050358564015e-06,-1.4283112452084227e-05,1.1206545320231278e-05,-9.078586766849593e-06,0.00020884
6539,1.0,0.0,0.00219346,4.57997e-05,0.0516375,0.00993553,1,0.07799999377724334,0.071,-0.35883156028172797,0.0016518461734066625,11.3251,0.00015838631482473762,2.8668937336428265e-06,-1.2923792686134277e-05,1.101168517526236e-05,-8.200962439020323e-06,0.00020454799999999998
6540,1.0,0.0,0.00279348,4.76434e-05,0.0475733,0.00954045,1,0.07900001902689643,0.071,-0.35901841584923555,0.002309392367138674,11.3196,0.0001570942807998635,2.38111137496767e-06,-1.0669994403415367e-05,1.1409919200136522e-05,-7.439335800559401e-06,0.000204117
6541,1.0,0.0,0.00346306,4.9082399999999996e-05,0.0412482,0.00927472,1,0.08000004427655023,0.071,-0.36158964824189577,0.0032305427256222874,11.3136,0.0001572209635834788,1.6858486323659939e-06,-7.948767685784285e-06,1.219173641652119e-05,-6.691447838729041e-06,0.00020579900000000003
6542,1.0,0.0,0.00413265,5.05213e-05,0.034923,0.00900898,1,0.08099997713826837,0.071,-0.36415995675502355,0.004152075767538316,11.3076,0.00015734672210302543,9.903030470518488e-07,-5.2275725113735005e-06,1.297347789697457e-05,-5.943562118606328e-06,0.00020748
6543,1.0,0.0,0.020909599999999997,6.50534e-05,0.03363030000000001,0.00836083,1,0.08199996411956531,0.071,-0.3559463326272875,0.00377996867506189,11.1957,0.00015165020641924948,9.949345964686076e-07,3.36418643118711e-06,1.25842935807505e-05,-5.1084599488511735e-06,0.000307735
6544,1.0,0.0,0.0394679,8.10335e-05,0.0328942,0.00767039,1,0.08299998936921618,0.071,-0.34653908220781643,0.0032647487750549764,11.072000000000001,0.00014531035742051224,1.0774186024940205e-06,1.2605173075880339e-05,1.2065842579487744e-05,-4.263736735306414e-06,0.000418891
6545,1.0,0.0,0.05802619999999999,9.70136e-05,0.0321582,0.00697994,1,0.08400001461886776,0.071,-0.337132755667878,0.0027491461916157034,10.9484,0.0001389697109344016,1.1595136997897815e-06,2.184622597726752e-05,1.154708906559841e-05,-3.4189644294964158e-06,0.000530047
6546,1.0,0.0,0.0765846,0.000112994,0.0314221,0.0062895,1,0.08500003986852006,0.071,-0.327725505248407,0.002233926291608776,10.8247,0.00013262993264634245,1.241926995137073e-06,3.1087305666494966e-05,1.1028567353657537e-05,-2.5742567952536924e-06,0.000641204
6547,1.0,0.0,0.0951429,0.000128974,0.030686,0.00559905,1,0.08599997273022823,0.071,-0.3183182548289361,0.0017187063916018347,10.700999999999999,0.00012629008364760524,1.3244110011624782e-06,4.032825469942593e-05,1.0510116352394783e-05,-1.7294950414009535e-06,0.00075236
6548,1.0,0.0,0.113701,0.000144954,0.02995,0.00490861,1,0.08699999797988504,0.071,-0.30891231097242994,0.001204027687695064,10.5774,0.00011994943716149457,1.4065060984582345e-06,4.956929612031014e-05,9.991362838505443e-06,-8.846950192049794e-07,0.000863517
6549,1.0,0.0,0.13226,0.000160934,0.0292139,0.00421816,1,0.0879999849611919,0.071,-0.299505060552959,0.0006888077876881227,10.4537,0.00011360950280741826,1.488954749144576e-06,5.8810375809537584e-05,9.472897192581747e-06,-3.998738496225528e-08,0.000974673
6550,1.0,0.0,0.150818,0.00017691400000000002,0.0284778,0.00352772,1,0.08900001021084211,0.071,-0.29009873401302055,0.0001732052042488219,10.3301,0.00010726936845334194,1.571261978474684e-06,6.805132484246855e-05,8.954231546658049e-06,8.047743688904803e-07,0.00108583
6551,1.0,0.0,0.177371,0.000200597,0.026294799999999997,0.00311051,1,0.09000003546049301,0.071,-0.2768232567856415,-9.056815555230635e-05,10.0215,0.000100351034754436,1.5590643864992105e-06,7.055303254298717e-05,8.485065245564001e-06,1.3316418580809045e-06,0.00116617
6552,0.999999,7.785550000000001e-07,0.0842078,1.4025e-05,-5.44334,22.3065,1,0.0,0.07200000000000001,0.2312706926426826,0.0985559797157226,-2.55381,4.162403140005694,0.05583315144248946,0.12335006278208724,4.769906859994305,-0.26153731746313974,2.2244099999999998
6553,1.0,0.0,0.08068439999999999,1.3745e-05,-5.46357,21.8035,1,0.0010000002664444646,0.07200000000000001,0.19773006937378276,0.11452869979934749,-2.5813099999999998,4.158104274403936,0.04948616097455871,-0.02244613327822234,4.738955725596064,-0.3265531410855762,2.23517
6554,1.0,0.0,0.0765346,1.33361e-05,-5.59985,22.0046,1,0.0020000009155720405,0.07200000000000001,0.17382518014103793,0.13137353117666323,-2.5906599999999997,4.107730083121197,0.06099078830446403,-0.16147161424475898,4.557879916878802,-0.25206913171428136,2.3042700000000003
6555,1.0,0.0,0.0754537,1.32105e-05,-5.76309,23.165,1,0.003000001182016434,0.07200000000000001,0.14020275325143616,0.15071085129769818,-2.6088400000000003,4.085695063959399,0.04581061992595137,-0.34265931259838667,4.582134936040601,-0.15265639827916644,2.3389599999999997
6556,1.0,0.0,0.0757779,1.31842e-05,-5.98022,24.3696,1,0.004000000300412488,0.07200000000000001,0.12978048479064544,0.12154554508687286,-2.5697400000000004,4.1659190121914955,0.11772055114549884,-0.45972046102338515,4.717450987808504,-0.12617132412928167,2.41626
6557,1.0,0.0,0.0754916,1.31385e-05,-6.1536599999999995,25.8664,1,0.005000003245638946,0.07200000000000001,0.06611837687971707,0.055735846065092576,-2.48785,4.174168179798021,0.06288088473057551,-0.6226891194109272,4.784071820201979,-0.06081075241471795,2.52655
6558,1.0,0.0,0.0760382,1.3234e-05,-6.32421,28.3133,1,0.006000002364032868,0.07200000000000001,0.027505011622948425,-0.006093854822808964,-2.3853,4.330612918111232,0.017119055172525988,-0.9053597768355943,4.887417081888767,-0.041819507376374854,2.85818
6559,1.0,0.0,0.07795410000000001,1.36749e-05,-6.44125,30.9882,1,0.0070000014824284145,0.07200000000000001,-0.0337086280233923,-0.04889991809809676,-2.24297,4.494832255782733,-0.09682201022753079,-1.2287959472343843,5.232037744217267,0.09955859611481288,3.18625
6560,1.0,0.0,0.0814502,1.4313e-05,-6.50393,34.0788,1,0.008000004427655024,0.07200000000000001,-0.14228161381099896,-0.08065133354897333,-2.06555,4.535240693151235,-0.19495994617484969,-1.5293858117494914,5.597039306848766,0.30364065690112857,3.47175
6561,1.0,0.0,0.08427180000000001,1.4912799999999999e-05,-6.5612,37.6546,1,0.0090000035460493,0.07200000000000001,-0.27410001632527686,-0.08888705958823806,-1.8619299999999999,4.512488684972199,-0.271051706898334,-1.8630752087537639,5.755971315027801,0.3844353856334223,3.9006199999999995
6562,1.0,0.0,0.0868883,1.55376e-05,-6.59397,40.57,1,0.010000002664444644,0.07200000000000001,-0.422237191619809,-0.06259926291911694,-1.62717,4.4368176643671795,-0.271956096471472,-2.119012294991727,5.670812335632821,0.2824059766964814,4.37622
6563,1.0,0.0,0.0900098,1.6163299999999998e-05,-6.55582,42.6284,1,0.011000024087264536,0.07200000000000001,-0.5668901659634569,-0.05191962025019253,-1.36885,4.324777925346659,-0.2842915742692711,-2.277585728837184,5.522802074653341,0.18128518912804714,4.62398
6564,1.0,0.0,0.09180319999999999,1.66553e-05,-6.4644699999999995,44.7274,1,0.012000041683260937,0.07200000000000001,-0.7007759353973239,-0.0715616462429825,-1.07813,4.166163681020791,-0.301518816779319,-2.3525595681374303,5.601856318979208,0.12731576518651444,4.77485
6565,1.0,0.0,0.0943409,1.71485e-05,-6.39652,48.0275,1,0.012999966891280915,0.07200000000000001,-0.815461832282576,-0.07543703533639043,-0.7201420000000001,3.9942558581593866,-0.3212181045963949,-2.3951540594534158,5.5010141418406135,0.061418422519814886,4.883369999999999
6566,1.0,0.0,0.09716389999999998,1.76876e-05,-6.35787,52.3425,1,0.013999988314098693,0.07200000000000001,-0.9297147940036135,-0.02654290697754591,-0.302592,3.856991705001831,-0.33410371146995765,-2.421358991929331,5.445388294998169,0.03941642681640811,4.98081
6567,1.0,0.0,0.10094600000000001,1.82628e-05,-6.32967,56.6847,1,0.015000005910082168,0.07200000000000001,-1.029570388143335,0.006002373479123024,0.22721599999999997,3.7690136212150582,-0.31482585929446905,-2.4270869669145116,5.381286378784942,0.11760627336037544,5.05334
6568,1.0,0.0,0.10453,1.87768e-05,-6.29475,60.6436,1,0.016000027332901654,0.07200000000000001,-1.1228710833055482,0.014261426163767299,0.830772,3.696700306160997,-0.243372011948787,-2.4368096483438286,5.181539693839004,0.1986983294807132,5.13244
6569,1.0,0.0,0.10715699999999999,1.91939e-05,-6.22506,64.4385,1,0.017000044928893572,0.07200000000000001,-1.2260222767405369,-0.008814366735667212,1.47386,3.626856278180627,-0.18158360719514377,-2.414266057831249,4.9112337218193725,0.23385124439258276,5.13622
6570,1.0,0.0,0.10895099999999999,1.95616e-05,-6.1014,67.5173,1,0.017999970136919674,0.07200000000000001,-1.3385126155258817,-0.06346130627447649,2.1680900000000003,3.615513377637482,-0.22261630660061793,-2.450193320271994,4.785906622362519,0.3631551500316387,5.24236
6571,1.0,0.0,0.11194200000000001,1.99626e-05,-5.86079,69.8458,1,0.0189999915597376,0.07200000000000001,-1.4651931768173516,-0.08970342026855366,2.95282,3.5877080848058465,-0.2566231930282228,-2.5023665198377136,4.741861915194153,0.3907282047604056,5.20181
6572,1.0,0.0,0.11533900000000001,2.0341199999999998e-05,-5.54964,71.8817,1,0.0200000091557204,0.07200000000000001,-1.6097954841198492,-0.09102275600826648,3.8293800000000005,3.5041273624526004,-0.23782688057072132,-2.493031631187038,4.5678026375474,0.3026023291399078,4.9657
6573,1.0,0.0,0.11578,2.04649e-05,-5.1717,73.4908,1,0.02100002675170915,0.07200000000000001,-1.7669723421468901,-0.07133943167655299,4.81578,3.306895026616238,-0.19726794270864279,-2.3566105898064156,4.349284973383761,0.19301669153795487,4.47131
6574,1.0,0.0,0.10920899999999999,1.99748e-05,-4.72685,72.8905,1,0.021999955786582842,0.07200000000000001,-1.9165115393497139,-0.05553994026274689,5.87594,2.960879025589162,-0.12323174139806747,-2.1351438696772744,3.6999809744108383,0.1498515883150906,3.86505
6575,0.999927,7.2728e-05,0.0989767,1.9108199999999998e-05,-4.2310300000000005,68.6363,1,0.022999973382558513,0.07200000000000001,-2.0401823912709336,-0.02824069505193816,6.97071,2.52600168333419,-0.04065510438432085,-1.8568670828039469,2.9153983166658097,0.11952827984690095,3.36884
6576,0.9991959999999999,0.000803487,0.0846686,1.7743699999999998e-05,-3.70022,60.8979,1,0.02399999097853997,0.07200000000000001,-2.127751430758243,0.009814893542511749,8.05631,2.083065405120308,0.03524955588486167,-1.5415438978914562,2.101634594879692,-0.0019053457995523715,2.90729
6577,0.996642,0.00334588,0.06487269999999999,1.5676700000000002e-05,-3.1652099999999996,51.0789,1,0.025000012401358924,0.07200000000000001,-2.1759519648953907,0.019905445206996886,9.0751,1.6717889404176753,0.033111830663978714,-1.18480853510251,1.426631059582325,-0.06112008646299705,2.32268
6578,0.991007,0.00890705,0.0457455,1.3300499999999999e-05,-2.64668,40.7043,1,0.02600002999734616,0.07200000000000001,-2.1756899244827914,0.007827332116693397,9.92932,1.3028551111126636,0.019330178077296867,-0.8257778062615226,0.9171608888873366,-0.06515512375022628,1.64231
6579,0.975664,0.0237356,0.0288765,1.03734e-05,-2.1750700000000003,30.9952,1,0.026999974339617434,0.07200000000000001,-2.138389052753235,0.0050795990118986944,10.5813,0.9866549408884454,0.015613624835380396,-0.5235675979713326,0.5668470591115546,-0.06276104559780024,1.0840299999999998
6580,0.956297,0.041777499999999995,0.0159411,6.7746e-06,-1.75718,22.8451,1,0.02799996132086614,0.07200000000000001,-2.0680647119416737,0.003404012720673699,10.9915,0.7171949750646753,0.006349465341664806,-0.31031612905580414,0.3453480249353245,-0.036414640871928264,0.696261
6581,0.9349069999999999,0.0608398,0.00803907,3.54971e-06,-1.40983,16.5813,1,0.028999986570514134,0.07200000000000001,-1.975845710654341,0.003014009429764708,11.2031,0.503269247679473,0.004831660635847876,-0.15544330952609817,0.208050752320527,-0.011218431476086164,0.419857
6582,0.934268,0.06140319999999999,0.00413484,1.7542500000000002e-06,-1.12673,11.993,1,0.030000011820164336,0.07200000000000001,-1.8774937791267898,0.004202102355382431,11.2984,0.3462970061122473,0.005746373967990742,-0.05712299272791166,0.1262829938877528,-0.009007800942902329,0.251749
6583,0.9401459999999999,0.0562609,0.00132452,8.98686e-07,-0.8993709999999999,8.749260000000001,1,0.031000037069816546,0.07200000000000001,-1.7820452438817844,0.005056730100660767,11.3401,0.2367192073984561,0.0041887237950539065,-0.0059125486911157715,0.06680689260154389,-0.007429815452760936,0.17334000000000002
6584,0.9561870000000001,0.0418836,0.00027173400000000004,6.1438e-07,-0.721579,6.5199,1,0.03199996993154837,0.07200000000000001,-1.6930459548967187,0.005175309832111008,11.349,0.16251036620024317,0.004129538957468572,0.0025649557164426715,0.041692333799756766,-0.006855324444033926,0.12947
6585,0.9731360000000001,0.0261322,0.000121924,6.42796e-07,-0.583314,4.97241,1,0.03299999518121177,0.07200000000000001,-1.6104782620719302,0.005273036959381638,11.3498,0.1134412755594401,0.0038449991887190855,0.003156959717161544,0.027935024440559907,-0.004952240696535186,0.0939508
6586,0.989828,0.0100583,8.0105e-05,7.61529e-07,-0.47588800000000003,3.8870699999999996,1,0.03399998216249532,0.07200000000000001,-1.5350931302870383,0.004889481520828243,11.3495,0.08100744573177608,0.002697188106158009,0.0028843362891676876,0.019182554268223947,-0.003919268867147337,0.07012919999999999
6587,0.99524,0.00473602,5.442729999999999e-05,8.980670000000001e-07,-0.388293,3.08038,1,0.03500000741214207,0.07200000000000001,-1.4645405119059327,0.00459649761324199,11.3484,0.05852383843034896,0.0019055820646196528,0.0022490435184624913,0.013577161569651027,-0.0032149844241516723,0.0534717
6588,0.9980700000000001,0.00192525,3.4730799999999996e-05,1.04661e-06,-0.317262,2.47632,1,0.036000032661790735,0.07200000000000001,-1.398245793121604,0.004208882718298557,11.3465,0.0429274727779574,0.0014432049404017643,0.001599319234617837,0.009939527222042594,-0.0026707670632575608,0.040919800000000006
6589,0.998835,0.0011638,2.2262800000000003e-05,1.20949e-06,-0.260381,2.02216,1,0.03699996552349745,0.07200000000000001,-1.3378148362064293,0.0036838424186445007,11.3446,0.03226361097226483,0.0010977832777921298,0.00123214916584794,0.0073810890277351705,-0.0023152227674243845,0.031918
6590,0.999022,0.000977053,2.0328e-05,1.37819e-06,-0.21272800000000003,1.66155,1,0.03799999077315678,0.07200000000000001,-1.2798485726438158,0.00330795867378475,11.3434,0.02442129422434111,0.0008308928943010759,0.0009412184378787327,0.005501605775658884,-0.002002946523295397,0.0251137
6591,0.9995780000000001,0.000421256,2.0207e-05,1.52839e-06,-0.176222,1.38655,1,0.039000016022817226,0.07200000000000001,-1.2277876765913809,0.0031302757607258314,11.3425,0.018986023234967196,0.0006421802365380084,0.0007384196889148006,0.004199656765032806,-0.0017361019077457777,0.0202699
6592,0.999944,5.5544600000000003e-05,2.0187000000000002e-05,1.67748e-06,-0.146775,1.16054,1,0.04000000300412488,0.07200000000000001,-1.1778278235760404,0.0030077576578230736,11.3412,0.014822600240456075,0.000495536896721634,0.0005605733500219623,0.003204729759543924,-0.0014849423740258456,0.0164692
6593,1.0,0.0,2.01914e-05,1.8353e-06,-0.124577,0.980974,1,0.04100002825377075,0.07200000000000001,-1.1329942663906762,0.0028227330467639478,11.3398,0.011809291740679309,0.0003819790831969778,0.0004605257856730609,0.0024748882593206884,-0.0012662629384872874,0.0134847
6594,1.0,0.0,2.02356e-05,1.98991e-06,-0.10816600000000001,0.833809,1,0.041999961115458194,0.07200000000000001,-1.0913438432113294,0.0026137522311113215,11.3394,0.009460266042352682,0.0002916037654935248,0.00034534705188063734,0.0019213339576473172,-0.0010813221525902224,0.0111809
6595,1.0,0.0,2.03086e-05,2.0837799999999997e-06,-0.105018,0.711802,1,0.042999986365114116,0.07200000000000001,-1.0614338368887386,0.002364871169979521,11.3383,0.008099838449002517,0.00022571202008865577,0.00029830984250725934,0.0015218715509974824,-0.0009095566423869951,0.00941845
6596,1.0,0.0,2.0358499999999998e-05,2.09681e-06,-0.115717,0.607781,1,0.04400001161477119,0.07200000000000001,-1.0481292015306378,0.001735420625474715,11.335999999999999,0.007206539441655241,0.00019659689837329925,0.000325331369051859,0.0012569005583447591,-0.0007512906722248675,0.00800677
6597,1.0,0.0,2.03882e-05,2.3664099999999998e-06,-0.030777999999999996,0.507653,1,0.04500003686442934,0.07200000000000001,-0.9746131060370797,0.0001230802823605215,11.3342,0.005160760502077033,0.00016309417908067972,0.00019930853782642438,0.0011455394979229662,-0.0006312023419977565,0.00655771
6598,1.0,0.0,2.03824e-05,2.4018799999999997e-06,0.0118117,0.45233900000000005,1,0.04600002384575469,0.07200000000000001,-0.9322191478076121,0.0014560088769009494,11.3334,0.0043167354337887215,0.00010683322803557168,0.00022960202866369555,0.0009694545662112786,-0.0005134988825907272,0.00577331
6599,1.0,0.0,2.03607e-05,2.3068599999999996e-06,0.0223858,0.40064,1,0.04699995670742687,0.07200000000000001,-0.9022632280049027,0.001386339847573248,11.3333,0.003748737759691811,8.587670436154568e-05,0.00022227092386803519,0.0007914022403081888,-0.00046620428831067195,0.00506704
6600,1.0,0.0,2.0339e-05,2.2118400000000004e-06,0.032959800000000004,0.34894000000000003,1,0.04799998195707994,0.07200000000000001,-0.8723082320817259,0.0013162881348131594,11.3333,0.003180730014527089,6.491735226039498e-05,0.0002149398190723748,0.0006133539854729109,-0.00041890969403061653,0.00436078
6601,1.0,0.0,2.03166e-05,2.11183e-06,0.0420607,0.300565,1,0.049000007206734156,0.07200000000000001,-0.8429367969992287,0.001236149538236253,11.3333,0.0026546576993803864,4.673869757626029e-05,0.00020140040699944035,0.0004550373006196138,-0.00037260853699616137,0.00370644
6602,1.0,0.0,2.0290499999999998e-05,1.98681e-06,0.043763199999999995,0.268891,1,0.05000003245638947,0.07200000000000001,-0.8164994789263802,0.0011031491057874043,11.3337,0.0023391579298141034,4.2508077704421125e-05,0.00015668247580179141,0.0003958170701858964,-0.0003312955873551307,0.00331286
6603,1.0,0.0,2.02645e-05,1.86179e-06,0.0454658,0.23721799999999998,1,0.051000057706045786,0.07200000000000001,-0.7900621608535316,0.0009701486733384446,11.3342,0.0020236574531410398,3.8278164939362964e-05,0.00011196452612655187,0.0003365975468589601,-0.0002899826453677686,0.00291928
6604,1.0,0.0,2.02384e-05,1.7367599999999998e-06,0.0471683,0.205544,1,0.05199995229940119,0.07200000000000001,-0.7636257666602154,0.0008367655574572641,11.3346,0.0017081484409340701,3.404471664039895e-05,6.724613833510799e-05,0.0002773765590659298,-0.00024866880246188005,0.0025256999999999996
6605,1.0,0.0,2.02231e-05,1.6283600000000001e-06,0.048078699999999995,0.179866,1,0.05299997754905185,0.07200000000000001,-0.7399999409864301,0.0006919545361189772,11.335,0.001462495337492828,3.01322948200937e-05,3.926679991757467e-05,0.00023179366250717195,-0.00021530431103810522,0.00221047
6606,1.0,0.0,2.02219e-05,1.5416499999999999e-06,0.0479554,0.16201400000000002,1,0.05400000279870363,0.07200000000000001,-0.7200422336130754,0.0005312019325593442,11.3353,0.0013079822059374826,2.6631409146439015e-05,3.3132267991473516e-05,0.00020400679406251725,-0.0001923138501402101,0.00199749
6607,1.0,0.0,2.02206e-05,1.45493e-06,0.04783219999999999,0.14416199999999998,1,0.055000028048356485,0.07200000000000001,-0.7000849089231533,0.0003713732085322552,11.3356,0.0011534690743821372,2.3130523472784295e-05,2.6997353381939968e-05,0.00017621992561786255,-0.00016932246536278242,0.00178452
6608,1.0,0.0,2.02194e-05,1.36822e-06,0.0477089,0.126309,1,0.056000053298010354,0.07200000000000001,-0.6801272015497989,0.00021062060497262225,11.3359,0.0009989523821666202,1.9628577138957945e-05,2.0862438772406447e-05,0.00014843161783337967,-0.0001463310805853548,0.00157154
