,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
5962,1.0,0.0,2.03485e-05,1.5055600000000002e-06,-0.916618,0.376454,1,0.04699997353190744,0.065,-0.8993754789522004,-0.0011532911601152551,11.4182,0.00427777,-0.00012012999999999965,0.0011284568628532063,0.0006880899999999999,8.960669263230296e-05,0.00490425
5963,1.0,0.0,2.0330499999999998e-05,1.39691e-06,-0.854283,0.332621,1,0.047999963941861463,0.065,-0.8713662722426201,-0.0005769991334482749,11.4125,0.0036553799999999997,-0.00010428999999999959,0.0009985790248187671,0.00052602,8.262118474096103e-05,0.00426266
5964,1.0,0.0,2.03125e-05,1.28825e-06,-0.791949,0.288788,1,0.04899995435181547,0.065,-0.8433563584262587,-1.4142135624228835e-06,11.4068,0.00303301,-8.844999999999966e-05,0.0008686997725707657,0.0003639499999999998,7.563567684961922e-05,0.00362107
5965,1.0,0.0,2.02897e-05,1.2095e-06,-0.744775,0.25689,1,0.0499999447617695,0.065,-0.8172450263173829,0.0001336431816442163,11.4032,0.00262062,-7.770999999999992e-05,0.0007677334094987008,0.00029699999999999974,6.866360398711976e-05,0.00319634
5966,1.0,0.0,2.02653e-05,1.141e-06,-0.702802,0.22908499999999998,1,0.05099993517172351,0.065,-0.7917835253404177,0.00011808683245811968,11.4002,0.00228025,-6.871999999999988e-05,0.0006766828048192151,0.0002626699999999999,6.169648087208876e-05,0.00284599
5967,1.0,0.0,2.0240899999999998e-05,1.0725e-06,-0.660828,0.20127899999999999,1,0.05200006700303375,0.065,-0.7663227314702338,0.00010323759005315125,11.3972,0.0019398889999999998,-5.9724999999999825e-05,0.0005856322001397293,0.00022834100000000007,5.4729357757057645e-05,0.00249563
5968,1.0,0.0,2.0216500000000002e-05,1.004e-06,-0.618854,0.173474,1,0.05300005741298777,0.065,-0.7408626447068309,8.768124086711016e-05,11.3942,0.0015995224999999997,-5.0736499999999964e-05,0.0004945815954602435,0.00019400850000000008,4.776223464202653e-05,0.00214527
5969,1.0,0.0,2.02096e-05,9.68257e-07,-0.5871890000000001,0.1571,1,0.054000047822941794,0.065,-0.7211244660167896,0.00016687720036001608,11.392000000000001,0.0014348965,-4.4860499999999954e-05,0.0004480843748497597,0.0001722385,4.4011033167831975e-05,0.00194971
5970,1.0,0.0,2.02031e-05,9.33174e-07,-0.555732,0.140959,1,0.0550000382328958,0.065,-0.7015022528388629,0.00024748737341528937,11.3897,0.0012738325,-3.904749999999987e-05,0.00040248942249207,0.00015072249999999998,4.03262997310688e-05,0.00175729
5971,1.0,0.0,2.0196600000000002e-05,8.98091e-07,-0.524275,0.12481700000000001,1,0.056000028642849815,0.065,-0.6818800396609362,0.00032809754647045164,11.3875,0.0011127679999999999,-3.323399999999991e-05,0.00035689447013438017,0.00012920599999999998,3.6640152080743345e-05,0.00156486
5972,1.0,0.0,2.01901e-05,8.630079999999999e-07,-0.49281899999999995,0.108675,1,0.05700001905280383,0.065,-0.6622585335897908,0.00040941482630701964,11.3853,0.0009517039999999998,-2.7420999999999946e-05,0.0003113002248834716,0.00010769000000000001,3.295471153719906e-05,0.00137243
5973,1.0,0.0,2.02504e-05,8.47872e-07,-0.46536099999999997,0.0974935,1,0.058000009462757844,0.065,-0.6438129460957585,0.0004277996026177955,11.3833,0.0008464655,-2.3813499999999876e-05,0.00027840561742267344,9.421949999999995e-05,3.00258752495244e-05,0.00123876
5974,1.0,0.0,2.03437e-05,8.42579e-07,-0.439877,0.088759,1,0.058999999872711865,0.065,-0.6259478932690803,0.0004157787873376173,11.3814,0.0007687715,-2.1293499999999982e-05,0.00025177880447031277,8.471750000000006e-05,2.7470391342316198e-05,0.00113407
5975,1.0,0.0,2.04369e-05,8.372849999999999e-07,-0.414393,0.08002460000000002,1,0.05999999028266588,0.065,-0.6080835475491834,0.0004044650788386228,11.3795,0.0006910765000000001,-1.8773499999999914e-05,0.00022515199151795215,7.521650000000003e-05,2.4914907435108025e-05,0.00102939
5976,1.0,0.0,2.0530100000000002e-05,8.31992e-07,-0.388909,0.0712902,1,0.060999980692619894,0.065,-0.5902184947225053,0.00039244426355850015,11.3777,0.0006133824999999999,-1.625349999999994e-05,0.00019852376435202916,6.571449999999996e-05,2.2359423527899824e-05,0.0009247039999999999
5977,1.0,0.0,2.06234e-05,8.26699e-07,-0.36342399999999997,0.0625557,1,0.061999971102573916,0.065,-0.5723534418958272,0.000380423448278322,11.3758,0.0005356880000000001,-1.3733999999999933e-05,0.00017189695139966852,5.6214e-05,1.9803939620691638e-05,0.000820018
5978,1.0,0.0,2.2188200000000002e-05,8.67341e-07,-0.345898,0.0566149,1,0.06299996151252792,0.065,-0.5600985742710831,0.0003259762261269561,11.3746,0.0004909269999999999,-1.2073999999999983e-05,0.00015717215978823984,5.0506999999999955e-05,1.7985260979479846e-05,0.000748882
5979,1.0,0.0,2.42867e-05,9.24641e-07,-0.331258,0.0516871,1,0.06399995192248194,0.065,-0.5498787599625939,0.0002559726547894936,11.3736,0.00045811,-1.0725999999999951e-05,0.00014676425507595506,4.617599999999997e-05,1.6434575808337736e-05,0.000689912
5980,1.0,0.0,2.63852e-05,9.819410000000002e-07,-0.316618,0.046759300000000004,1,0.06499994233243596,0.065,-0.5396589456541048,0.00018596908345203111,11.3727,0.000425293,-9.37799999999996e-06,0.00013635564325688908,4.184499999999996e-05,1.4883183530414464e-05,0.000630942
5981,1.0,0.0,2.84837e-05,1.03924e-06,-0.301977,0.0418315,1,0.06599993274238998,0.065,-0.5294384242388344,0.00011525840533338494,11.3717,0.00039247450000000003,-8.030499999999972e-06,0.0001259475264125699,3.751450000000003e-05,1.333214480588177e-05,0.000571972
5982,1.0,0.0,3.05822e-05,1.09654e-06,-0.287337,0.0369038,1,0.06700006457370021,0.065,-0.5192186099303453,4.525483399586694e-05,11.3708,0.0003596575,-6.682499999999987e-06,0.00011553926814689453,3.31835e-05,1.1781106081349069e-05,0.0005130019999999999
5983,1.0,0.0,3.7169e-05,1.45227e-06,-0.272233,0.0321474,1,0.06800005498365425,0.065,-0.5085292767191483,-1.909188309207055e-05,11.3697,0.00032774,-5.398999999999997e-06,0.00010517803248216807,2.9011999999999993e-05,1.0278787014040125e-05,0.00045614900000000004
5984,1.0,0.0,9.383719999999999e-05,5.137869999999999e-06,-0.25195700000000004,0.029302699999999997,1,0.06900004539360825,0.065,-0.49260523200682715,-2.616295090390741e-05,11.3679,0.0003058655,-4.837499999999967e-06,9.534111649569141e-05,2.6621499999999996e-05,9.321010878922947e-06,0.00042291400000000004
5985,1.0,0.0,0.000150505,8.823450000000001e-06,-0.231681,0.026458199999999998,1,0.07000003580356227,0.065,-0.4766818944012873,-3.25269119346161e-05,11.3661,0.000283991,-4.275999999999984e-06,8.550427121989287e-05,2.4231000000000006e-05,8.363164033127672e-06,0.00038967900000000003
5986,1.0,0.0,0.000207173,1.25091e-05,-0.211405,0.0236136,1,0.0710000262135163,0.065,-0.4607585567957474,-3.8890872965269274e-05,11.3642,0.00026211699999999997,-3.7139999999999766e-06,7.566735523341622e-05,2.1841000000000003e-05,7.405246476654253e-06,0.00035644400000000003
5987,1.0,0.0,0.000263841,1.61946e-05,-0.191129,0.020769,1,0.0720000166234703,0.065,-0.4448352191902075,-4.525483399600572e-05,11.3624,0.0002402425,-3.1524999999999753e-06,6.583050995761768e-05,1.94505e-05,6.447399630858947e-06,0.00032321
5988,1.0,0.0,0.000320509,1.98802e-05,-0.170852,0.017924400000000004,1,0.07300000703342432,0.065,-0.4289111744778865,-5.232590180784258e-05,11.3606,0.00021836799999999998,-2.5909999999999926e-06,5.599359397114102e-05,1.705999999999999e-05,5.489623495741769e-06,0.000289975
5989,1.0,0.0,0.00037717699999999997,2.35658e-05,-0.150576,0.0150798,1,0.07399999744337835,0.065,-0.41298712976556545,-5.7982756057339824e-05,11.3588,0.0001964933,-2.0294999999999913e-06,4.615674869534248e-05,1.4669699999999996e-05,4.53177664994647e-06,0.00025674
5990,1.0,0.0,0.0006839810000000001,2.89504e-05,-0.12816,0.012911,1,0.07499998785333235,0.065,-0.39451042957316096,0.00034648232278142177,11.3543,0.0001779223,-1.7517999999999889e-06,3.9456346258174995e-05,1.2702299999999997e-05,3.7727682310208245e-06,0.000233633
5991,1.0,0.0,0.00110773,3.26954e-05,-0.11784700000000001,0.011919599999999999,1,0.07599997826328635,0.065,-0.38547784755028397,0.0009885352800987623,11.3493,0.00016984090000000002,-1.802599999999997e-06,3.811807596410133e-05,1.1787300000000005e-05,3.4221846889085406e-06,0.000225619
5992,1.0,0.0,0.0015212,3.5781599999999996e-05,-0.110792,0.0111087,1,0.07699996867324038,0.065,-0.37912590733488527,0.0016242242763854498,11.3446,0.00016378794999999998,-1.889049999999985e-06,3.759319060042656e-05,1.1061549999999989e-05,3.1398369511807525e-06,0.000219695
5993,1.0,0.0,0.00191663,3.82783e-05,-0.106151,0.010467200000000001,1,0.0779999590831944,0.065,-0.3751052981770585,0.002254963525203907,11.3402,0.00015943715,-2.0139499999999903e-06,3.767677062196282e-05,1.0503749999999997e-05,2.909178719157697e-06,0.000215673
5994,1.0,0.0,0.00229214,4.0287399999999996e-05,-0.103223,0.00996991,1,0.07899994949314842,0.065,-0.3729776138724682,0.0028807530265539394,11.335999999999999,0.0001564308,-2.1741999999999884e-06,3.819585771003185e-05,1.0083799999999993e-05,2.716350699928122e-06,0.00021324099999999997
5995,1.0,0.0,0.00266764,4.22965e-05,-0.10029500000000001,0.00947266,1,0.07999993990310242,0.065,-0.3708499295678779,0.003506542527904055,11.3319,0.0001534245,-2.334499999999996e-06,3.871487408742278e-05,9.663899999999997e-06,2.5234519700204335e-06,0.000210809
5996,1.0,0.0,0.00304315,4.43057e-05,-0.0973668,0.00897542,1,0.08099993031305644,0.065,-0.3687229523700688,0.0041316249224729595,11.3277,0.00015041814999999998,-2.4947499999999802e-06,3.9233819754135594e-05,9.243949999999998e-06,2.3306239507908654e-06,0.000208378
5997,1.0,0.0,0.00664272,4.88211e-05,-0.0930669,0.00844452,1,0.08200006214436668,0.065,-0.3651598412996698,0.00452265497246912,11.300999999999998,0.00014688259999999997,-2.552199999999985e-06,4.136737304500976e-05,8.8252e-06,2.1994556428807564e-06,0.000230127
5998,1.0,0.0,0.0230887,6.33233e-05,-0.08330180000000001,0.00777955,1,0.08300005255432072,0.065,-0.35587835768981513,0.003973940110268359,11.1844,0.00014123865000000002,-2.1994499999999866e-06,4.993418383111914e-05,8.411050000000006e-06,2.314360494823573e-06,0.000348228
5999,1.0,0.0,0.0395349,7.78255e-05,-0.07353660000000001,0.00711457,1,0.08400004296427474,0.065,-0.34659687407996054,0.0034266394616299933,11.0677,0.00013559455,-1.8467499999999955e-06,5.8500994617228516e-05,7.996949999999991e-06,2.429265346766393e-06,0.00046633
6000,1.0,0.0,0.0559809,9.23276e-05,-0.06377150000000001,0.00644959,1,0.08500003337422873,0.065,-0.3373160975768871,0.002878631706210416,10.9511,0.00012995055,-1.4940499999999908e-06,6.706766398198166e-05,7.582749999999993e-06,2.544170198709206e-06,0.000584432
6001,1.0,0.0,0.07242699999999999,0.00010683,-0.054006399999999996,0.00578461,1,0.08600002378418276,0.065,-0.3280346139670325,0.002329916844009683,10.8344,0.00012430655,-1.1413499999999853e-06,7.563447476809104e-05,7.168550000000004e-06,2.659075050652016e-06,0.000702533
6002,1.0,0.0,0.08887300000000001,0.00012133200000000001,-0.044241199999999994,0.00511963,1,0.08700001419413678,0.065,-0.3187531303571779,0.0017826161953712616,10.7178,0.00011866244999999997,-7.88649999999995e-07,8.420128555420042e-05,6.754449999999999e-06,2.7739799025948392e-06,0.000820635
6003,1.0,0.0,0.10531900000000001,0.000135834,-0.034476099999999996,0.00445466,1,0.08800000460409078,0.065,-0.30947235385410443,0.0012346084399516843,10.6011,0.0001130185,-4.3589999999999103e-07,9.27680963403098e-05,6.3403e-06,2.888884754537649e-06,0.0009387369999999999
6004,1.0,0.0,0.12176500000000001,0.000150336,-0.0247109,0.00378968,1,0.0889999950140448,0.065,-0.3001901631374686,0.0006866006845321071,10.4845,0.00010737449999999999,-8.3199999999991e-08,0.00010133490712641919,5.926100000000007e-06,3.003789606480452e-06,0.00105684
6005,1.0,0.0,0.138211,0.000164838,-0.0149458,0.0031247,1,0.0899999854239988,0.065,-0.29090938663439514,0.00013859292911252985,10.3679,0.00010173045000000001,2.6945000000000595e-07,0.00010990157649117232,5.512049999999996e-06,3.1186944584232754e-06,0.00117494
6006,0.9999620000000001,3.83222e-05,0.0698745,1.24776e-05,-8.59923,15.4015,1,0.0,0.066,-0.17916113007347603,0.15119774388331658,-2.98405,3.75928,0.385605,0.027690230840587075,3.3222299999999994,0.0879644371329971,2.10438
6007,0.999994,6.115419999999999e-06,0.0697697,1.24525e-05,-8.68281,14.817,1,0.0010000003094489522,0.066,-0.2076617052853029,0.15649828702576907,-2.92892,3.7088200000000002,0.36033000000000004,-0.07047521156051964,3.43908,0.04532724173033255,2.1097
6008,1.0,0.0,0.0680559,1.22753e-05,-8.76956,15.252,1,0.0019999949620436545,0.066,-0.217868367407662,0.14670598947718527,-2.86836,3.7049313,0.3164799999999999,-0.2361609369942455,3.5492086999999994,0.0506854140754517,2.18571
6009,1.0,0.0,0.0672045,1.21499e-05,-8.832939999999999,15.1774,1,0.002999999514133294,0.066,-0.19838616137241025,0.0999648170271921,-2.84085,3.6478072999999998,0.3077800000000004,-0.4178428320319735,3.4594126999999997,0.004015659410358363,2.23191
6010,0.999991,9.13969e-06,0.0670578,1.20428e-05,-8.97418,15.2893,1,0.004000004066222933,0.066,-0.1844804822563081,0.05115012465204752,-2.7964599999999997,3.6830680000000005,0.2361249999999997,-0.568656687643784,3.4338420000000003,-0.08452330198235283,2.28642
6011,1.0,0.0,0.0659921,1.18268e-05,-9.16038,15.7375,1,0.004999994476176948,0.066,-0.16566663355063385,-0.00618718433538229,-2.73211,3.7410910000000004,0.14972499999999989,-0.6980282372228934,3.390219,-0.13845787171735674,2.39249
6012,1.0,0.0,0.063098,1.15685e-05,-9.25574,16.6136,1,0.005999999028266588,0.066,-0.16919000521993016,-0.0734918705104177,-2.64215,3.740103,0.018639999999999768,-0.7944019417511515,3.522157,-0.18339238634141836,2.52865
6013,1.0,0.0,0.06350650000000001,1.1680899999999999e-05,-9.2912,17.6367,1,0.007000003580356227,0.066,-0.17324342413240393,-0.11465651604126127,-2.52989,3.7481250000000004,-0.09037999999999968,-0.8711308056844851,3.553295,-0.17493468213164598,2.66847
6014,1.0,0.0,0.0648768,1.2086400000000002e-05,-9.31382,18.8232,1,0.007999993990310242,0.066,-0.16862283487074042,-0.18329996748511715,-2.39391,3.7944372,-0.19080999999999992,-0.9560253387269607,3.6582628,-0.1402291742042291,2.82885
6015,1.0,0.0,0.0683695,1.27028e-05,-9.29625,20.1362,1,0.008999998542399882,0.066,-0.15053666975358526,-0.2200820358968446,-2.2235400000000003,3.7681904000000004,-0.22766999999999937,-1.032044267451983,3.6656096000000002,-0.0698897271456973,2.94354
6016,1.0,0.0,0.0713198,1.32617e-05,-9.26254,21.8252,1,0.01000000309448952,0.066,-0.17112281796669326,-0.18129637334955725,-2.03638,3.70019,-0.16494999999999993,-1.094645137897209,3.4872299999999994,-0.015245222202382003,3.12593
6017,1.0,0.0,0.07463339999999999,1.3824400000000001e-05,-9.26115,24.5409,1,0.010999993504443537,0.066,-0.2163939790582099,-0.1042874314912636,-1.83638,3.647303,-0.07754499999999953,-1.2068601556443894,3.2827469999999996,-0.00196151421101165,3.26456
6018,1.0,0.0,0.0772,1.4294200000000001e-05,-9.292910000000001,28.32,1,0.011999998056533175,0.066,-0.2627552230346716,-0.04944939142193765,-1.61267,3.593143,-0.00986499999999979,-1.3906626639188957,3.1986669999999995,-0.004299209229614354,3.44065
6019,1.0,0.0,0.0781975,1.46598e-05,-9.29979,32.198,1,0.013000002608622815,0.066,-0.30493272831888674,-0.01885570942712053,-1.35138,3.5380008,0.02696500000000035,-1.5789835845251843,3.3732691999999993,-0.024720453070281923,3.6865900000000003
6020,1.0,0.0,0.08050239999999999,1.51492e-05,-9.29138,35.5031,1,0.014000007160712454,0.066,-0.3529509356157028,0.0037236243097283628,-1.05459,3.4968896000000003,0.11551499999999959,-1.7518499793218596,3.5583004000000003,-0.07350374990434172,3.86305
6021,1.0,0.0,0.0834675,1.5661300000000002e-05,-9.30247,38.7898,1,0.01499999757066647,0.066,-0.4193546263301503,0.036374279931017134,-0.688505,3.506275,0.1747599999999998,-1.8737693305340442,3.7738050000000003,-0.17545440561581827,4.0346
6022,1.0,0.0,0.0869164,1.62103e-05,-9.347339999999999,42.7289,1,0.015999987980620484,0.066,-0.5159906674742286,0.061243225425347964,-0.20239200000000002,3.562951,0.1178999999999999,-1.93788977345204,3.7849290000000004,-0.19248153690679026,4.13851
6023,1.0,0.0,0.0898634,1.6655e-05,-9.36202,47.262,1,0.0169999783905745,0.066,-0.6329623925384509,0.07799812060556321,0.366209,3.6388069000000005,0.08437500000000009,-2.0041527499170315,3.7635031000000003,-0.11730901499884838,4.34658
6024,1.0,0.0,0.0918997,1.70446e-05,-9.30436,53.1215,1,0.017999968800528517,0.066,-0.7594814733622539,0.07479704820713173,0.953239,3.7032225,0.11862999999999979,-2.038136301820857,3.7777975,-0.024989153647132722,4.52118
6025,1.0,0.0,0.0944033,1.7527e-05,-9.19935,60.7767,1,0.01899995921048253,0.066,-0.8759476170779278,0.03329977964641806,1.61188,3.8050468399999993,0.1254850000000003,-2.1133583212034823,3.81044316,0.06850450496135263,4.598990000000001
6026,1.0,0.0,0.101427,1.8343399999999998e-05,-9.05011,69.61,1,0.01999994962043655,0.066,-1.0130747138330913,-0.0003903229432149491,2.38346,3.8708528700000002,0.11967000000000039,-2.242836643906551,3.8863271299999993,0.126041783746502,4.62786
6027,1.0,0.0,0.10736400000000001,1.90461e-05,-8.831389999999999,78.3132,1,0.020999940030390567,0.066,-1.1789838850096723,0.015609382194692989,3.31658,3.86747759,0.12363500000000038,-2.3550474190130437,3.87633241,0.08625288516913487,4.61506
6028,1.0,0.0,0.109825,1.94103e-05,-8.51619,85.1177,1,0.021999930440344578,0.066,-1.366673359260361,-0.007495331880577494,4.37589,3.7250875,0.06352999999999986,-2.383720598990158,3.678092499999999,0.14671758602839646,4.5018199999999995
6029,1.0,0.0,0.109577,1.956e-05,-8.08683,87.2118,1,0.023000062271654832,0.066,-1.5642191949340092,-0.07690493352184902,5.546869999999999,3.4622521000000006,-0.04227000000000025,-2.331698753098264,3.2806078999999997,0.17037030785908636,4.21823
6030,1.0,0.0,0.106324,1.93268e-05,-7.54933,83.5162,1,0.024000052681608843,0.066,-1.7441354443391144,-0.10155467591401213,6.81615,3.112109,-0.1154050000000002,-2.122649704308273,2.5907210000000003,0.1682914139223981,3.67027
6031,0.9999969999999999,2.59632e-06,0.0922007,1.81603e-05,-6.894760000000001,73.2061,1,0.025000043091562865,0.066,-1.8966230217019933,-0.08770245407056776,8.1178,2.62573,-0.11422999999999983,-1.7477204757197302,1.8922700000000001,0.16934500302636635,2.9392099999999997
6032,0.999943,5.7195200000000004e-05,0.06995,1.61691e-05,-6.15182,58.4762,1,0.026000033501516875,0.066,-1.9983191189722425,-0.04379112295888288,9.28134,2.012335,-0.04341499999999987,-1.272203186187057,1.251995,0.09738486722535489,2.18738
6033,0.998783,0.00121498,0.048497399999999996,1.38797e-05,-5.40533,43.9712,1,0.027000023911470897,0.066,-2.0345936968471126,-0.003358757210636165,10.1968,1.4467459999999999,0.002640000000000031,-0.8387318800772987,0.776934,0.033709194472725024,1.46786
6034,0.995519,0.00446031,0.0297763,1.1090099999999999e-05,-4.7179,31.7083,1,0.028000014321424908,0.066,-2.01252489420628,0.0019657568516986412,10.8709,1.0304989999999998,0.001799000000000106,-0.48712091181194433,0.454521,0.03071459725440004,0.886811
6035,0.9912120000000001,0.00870936,0.0157763,7.397389999999999e-06,-4.1054900000000005,22.1497,1,0.029000004731378922,0.066,-1.9500307968850135,-0.0023193102422920386,11.2825,0.721394,-0.0060999999999999666,-0.25060430010676193,0.258586,0.01740472631212564,0.5147109999999999
6036,0.9790780000000001,0.020479,0.00663849,3.6731699999999994e-06,-3.5807599999999997,15.2905,1,0.02999999514133294,0.066,-1.863466784732156,8.485281374226439e-05,11.4695,0.49324,-0.0009339999999999626,-0.10477095110823896,0.144108,0.004155878685067678,0.316324
6037,0.970957,0.028190100000000003,0.00252882,1.65275e-06,-3.1396,10.5784,1,0.030999985551286958,0.066,-1.7713166290079252,0.002291025971044136,11.5214,0.32857499999999995,0.0010500000000000093,-0.039746401459817726,0.08242299999999997,0.002527977453420021,0.21825300000000003
6038,0.976413,0.023022,0.000911263,8.68061e-07,-2.7795900000000002,7.492310000000001,1,0.03199997596124097,0.066,-1.683805093768278,0.003903229432149602,11.5253,0.21948989999999996,0.0007100000000000127,-0.013091014322429335,0.04767410000000001,0.0008918525699071565,0.155552
6039,0.985052,0.0147192,0.000299245,7.19864e-07,-2.4835599999999998,5.46809,1,0.03299996637119499,0.066,-1.6030110729499032,0.002517300141023804,11.519,0.14909115,-0.001672049999999991,-0.0015028663679575774,0.03029595000000001,0.0025453340964710306,0.110003
6040,0.988031,0.0118228,0.000146485,7.922820000000001e-07,-2.23394,4.099019999999999,1,0.033999956781149,0.066,-1.5276971296857238,0.0016334166645407544,11.5093,0.1034622,-0.0014346999999999919,0.0035545338651432196,0.01987359999999999,0.001562133229929509,0.07831139999999999
6041,0.993283,0.00666743,3.1373e-05,9.07287e-07,-2.0199599999999998,3.1419200000000003,1,0.03499994719110301,0.066,-1.4576087055345135,0.0014637110370560036,11.4982,0.0730992,-0.000987999999999995,0.004165544834766516,0.012970399999999997,0.0009768326628701563,0.0581834
6042,0.9980899999999999,0.00190575,2.05404e-05,1.04124e-06,-1.8376,2.46855,1,0.03599993760105703,0.066,-1.3930590488003372,0.0012070312754853818,11.4861,0.05288715000000001,-0.0008662499999999972,0.0036637535785652943,0.008850349999999996,0.0007134495290137914,0.0435533
6043,0.99964,0.00035976300000000003,2.03757e-05,1.20107e-06,-1.67701,1.97337,1,0.037000069432367284,0.066,-1.332815672363587,0.001211981022953612,11.475,0.03901955,-0.0007527499999999978,0.003209989014942263,0.0062039500000000015,0.0005243126071820135,0.0331077
6044,1.0,0.0,2.03077e-05,1.3407499999999998e-06,-1.535,1.6021100000000001,1,0.0380000598423213,0.066,-1.2764818893200172,0.0010931870837141977,11.4648,0.029226099999999998,-0.0006105999999999989,0.0028207974425771875,0.004455699999999998,0.00044146797669819744,0.02568
6045,1.0,0.0,2.02582e-05,1.45622e-06,-1.40828,1.31936,1,0.03900005025227532,0.066,-1.224090226581562,0.00031890515831478616,11.4554,0.022327390000000003,-0.0005083999999999993,0.00250619856455948,0.0032750099999999983,0.00034320134731670297,0.020203099999999998
6046,1.0,0.0,2.02376e-05,1.52943e-06,-1.29388,1.0976700000000001,1,0.040000040662229334,0.066,-1.1745206270068227,0.00039810111780802515,11.4478,0.01722581,-0.00044381999999999863,0.002234768555533212,0.0024507500000000007,0.0002678803329847119,0.0162019
6047,1.0,0.0,2.02446e-05,1.5549700000000002e-06,-1.18824,0.923851,1,0.04100003107218334,0.066,-1.1267619278987022,0.00033234018715755376,11.44,0.013457669999999998,-0.00035995999999999793,0.0020006808556214057,0.0018770699999999993,0.0002371141169352851,0.0132161
6048,1.0,0.0,2.02736e-05,1.53292e-06,-1.09247,0.784243,1,0.04200002148213737,0.066,-1.0812405146462556,0.00045608387386530946,11.4332,0.01066646,-0.00031211999999999885,0.0017556542138046432,0.0014729200000000002,0.00019587564945648575,0.010886700000000001
6049,1.0,0.0,2.03222e-05,1.4841299999999999e-06,-0.99979,0.666611,1,0.04300001189209138,0.066,-1.0331190697593864,0.000605990511476806,11.427,0.00834199,-0.00025976999999999966,0.0015683034437021428,0.0011851099999999999,0.00017450263988834098,0.00900843
6050,1.0,0.0,2.03402e-05,1.55531e-06,-0.9058860000000001,0.57839,1,0.04400000230204539,0.066,-0.9764755739456568,0.000556493036793726,11.4224,0.006149734999999999,-0.0002193449999999997,0.0012375309122783559,0.0010160150000000003,0.0001427641520147829,0.00759218
6051,1.0,0.0,2.03534e-05,1.70307e-06,-0.850093,0.494972,1,0.0449999927119994,0.066,-0.9347923363014912,0.007879997969542807,11.417,0.005197179999999999,-0.00022505999999999958,0.0012184015525269162,0.00098964,0.00014854474995098274,0.0065279
6052,1.0,0.0,2.03692e-05,1.7322799999999998e-06,-0.840612,0.437929,1,0.04599998312195342,0.066,-0.9294218602983791,-0.012394874767419017,11.4112,0.00487337,-8.46999999999994e-05,0.0011284667623481428,0.0008613500000000001,5.398123878256223e-05,0.00574905
6053,1.0,0.0,2.0350699999999998e-05,1.61955e-06,-0.785141,0.392393,1,0.04699997353190744,0.066,-0.9014515444617642,-0.008538314382827594,11.4062,0.004254285,-8.659499999999975e-05,0.0010135901946765763,0.000697965,5.974698747635747e-05,0.00508713
6054,1.0,0.0,2.03322e-05,1.5068200000000003e-06,-0.729671,0.346857,1,0.047999963941861463,0.066,-0.8734812286251492,-0.004681753998236171,11.4012,0.0036352150000000002,-8.848499999999967e-05,0.0008987136270050099,0.0005345750000000001,6.551273617015261e-05,0.0044252
6055,1.0,0.0,2.0313800000000002e-05,1.3941e-06,-0.6742,0.301321,1,0.04899995435181547,0.066,-0.8455109127885341,-0.0008237794000823806,11.3962,0.0030161450000000005,-9.037499999999972e-05,0.0007838363522266621,0.0003711850000000001,7.12791919707288e-05,0.00376328
6056,1.0,0.0,2.02908e-05,1.30899e-06,-0.632942,0.267995,1,0.0499999447617695,0.066,-0.819280786740419,0.0001484924240490737,11.3931,0.002605075,-8.366499999999992e-05,0.0006909055506160013,0.0003032549999999999,6.765173418324177e-05,0.00332207
6057,1.0,0.0,2.02662e-05,1.23336e-06,-0.5965590000000001,0.238857,1,0.05099993517172351,0.066,-0.793648873029188,0.0001322289680817934,11.3906,0.002265354,-7.400499999999989e-05,0.000605500486477509,0.0002680559999999999,6.080481922101245e-05,0.00295655
6058,1.0,0.0,2.02416e-05,1.15773e-06,-0.560176,0.20971900000000002,1,0.05200006700303375,0.066,-0.7680169593179568,0.00011596551211456863,11.3882,0.001925619,-6.434499999999979e-05,0.0005200954223390166,0.0002328510000000001,5.395790425878307e-05,0.00259103
6059,1.0,0.0,2.02171e-05,1.0820900000000001e-06,-0.5237930000000001,0.180581,1,0.05300005741298777,0.066,-0.7423836313931631,9.970205614723282e-05,11.3857,0.0015858889999999998,-5.4683999999999804e-05,0.00043469035820052415,0.00019765099999999991,4.710957508299141e-05,0.00222552
6060,1.0,0.0,2.02108e-05,1.04231e-06,-0.496564,0.163485,1,0.054000047822941794,0.066,-0.7225521146080054,0.00017748380207777137,11.3839,0.0014217265,-4.838649999999988e-05,0.00039318601857199855,0.0001754165,4.347646044125492e-05,0.00202194
6061,1.0,0.0,2.02049e-05,1.00325e-06,-0.469521,0.146634,1,0.0550000382328958,0.066,-0.7028372704417432,0.000257386868351861,11.382,0.0012611225,-4.215749999999996e-05,0.00035257051216742443,0.00015344649999999985,3.990769251660642e-05,0.00182165
6062,1.0,0.0,2.0199e-05,9.64184e-07,-0.442478,0.12978199999999998,1,0.056000028642849815,0.066,-0.6831217191686998,0.00033799704140707876,11.3802,0.0011005160000000002,-3.592799999999992e-05,0.0003119550057628503,0.000131476,3.633892459195789e-05,0.00162136
