,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
10522,1.0,0.0,2.15357e-05,5.02608e-06,1.88358,0.0198807,1,0.056999986159735165,0.115,-0.4070672583846763,0.0005229083889238262,11.1842,0.0023056659880683907,-3.817315958235399e-06,-0.00036721854404562137,0.00029628701193160946,-6.236565573313574e-05,0.000957379
10523,1.0,0.0,2.3712e-05,5.25461e-06,1.81177,0.018346900000000003,1,0.05799997314102827,0.115,-0.39835324897007107,0.0005550630491337472,11.1911,0.0021257793626967927,-2.7693837085169187e-06,-0.0003572030701652029,0.00026604963730320747,-5.685481179498492e-05,0.0008713839999999999
10524,1.0,0.0,2.58882e-05,5.4831399999999995e-06,1.73995,0.0168132,1,0.05899999839067795,0.115,-0.3896397807515662,0.0005859111463787925,11.198,0.001945892883771804,-1.7218050121891579e-06,-0.0003471866341369086,0.000235813116228196,-5.134367756135495e-05,0.000785388
10525,1.0,0.0,2.80645e-05,5.7116699999999995e-06,1.66813,0.015279399999999999,1,0.06000002364032867,0.115,-0.38092538865352865,0.0006171419270562251,11.2049,0.0017660064048468154,-6.742263158613564e-07,-0.00033717116025649003,0.00020557659515318478,-4.583283362320407e-05,0.000699393
10526,1.0,0.0,3.02407e-05,5.9401999999999995e-06,1.5963200000000002,0.013745600000000002,1,0.06099995650203367,0.115,-0.3722119204350237,0.0006479900243012426,11.2118,0.0015861204865819983,3.729988270758744e-07,-0.0003271556863760715,0.0001753385134180016,-4.032198968505321e-05,0.000613398
10527,1.0,0.0,3.86317e-05,6.8575800000000005e-06,1.52594,0.012420200000000001,1,0.06199998175169086,0.115,-0.36499927078590216,0.000656823994408251,11.2184,0.001433122189983708,1.2243553916245362e-06,-0.0003174055666230263,0.00014959681001629194,-3.558683846769193e-05,0.000539834
10528,1.0,0.0,6.411890000000001e-05,9.66992e-06,1.45953,0.011667799999999999,1,0.06300000700134882,0.115,-0.36191583884615125,0.0006026809161478186,11.2238,0.0013540809292399978,1.5291184143159285e-06,-0.0003083845270058612,0.0001362160707600021,-3.298508973356373e-05,0.000500472
10529,1.0,0.0,8.960620000000001e-05,1.24823e-05,1.3931200000000001,0.0109154,1,0.06399999398265596,0.115,-0.35883294810250044,0.0005472312749225383,11.2293,0.00127503057230221,1.8306994564920421e-06,-0.00029936348738869616,0.00012283542769779007,-3.038334099943554e-05,0.000461108
10530,1.0,0.0,0.00011509299999999999,1.52946e-05,1.32671,0.010163,1,0.06500001923230483,0.115,-0.35575044004228196,0.0004927055132297742,11.2347,0.0011959886044517185,2.1361695859646368e-06,-0.00029034244777153103,0.00010945539554828151,-2.7781592265307338e-05,0.00042174599999999997
10531,1.0,0.0,0.00014058,1.8107e-05,1.2603,0.00941066,1,0.0660000444819547,0.115,-0.35266700810253093,0.00043856243496936953,11.2402,0.0011169457830478365,2.4412861620466607e-06,-0.00028132140815436595,9.607521695216349e-05,-2.517984353117915e-05,0.00038238300000000003
10532,1.0,0.0,0.00016606799999999998,2.0919299999999998e-05,1.19389,0.00865828,1,0.06699997734365289,0.115,-0.34958411735888006,0.00038311279374408924,11.2456,0.0010379022545371733,2.745695631347401e-06,-0.0002722994446576683,8.269574546282662e-05,-2.2577712113618545e-05,0.00034302
10533,1.0,0.0,0.000433186,2.56716e-05,1.13491,0.00823367,1,0.06800000259330878,0.115,-0.3411358682243027,0.0003095155104276409,11.2486,0.0009697768278621933,3.0734396244273627e-06,-0.00026197653607718197,7.386617213780678e-05,-2.070181160215185e-05,0.000316539
10534,1.0,0.0,0.0008230239999999999,3.14091e-05,1.0797,0.00797554,1,0.0690000278429654,0.115,-0.32996294417024397,0.0002247565449102623,11.2502,0.0009071974079491773,3.4121437726157276e-06,-0.00025099220496262013,6.734759205082269e-05,-1.9194557155925487e-05,0.0002966
10535,1.0,0.0,0.00121286,3.71465e-05,1.02449,0.00771741,1,0.07000001482428414,0.115,-0.318789478920085,0.00014130414235777322,11.2519,0.0008446181344827707,3.750494367413481e-06,-0.00024000791211640154,6.0829865517229234e-05,-1.7687210321745854e-05,0.000276662
10536,1.0,0.0,0.0016027,4.2884e-05,0.969281,0.00745927,1,0.07099994768596664,0.115,-0.30761655486602635,5.654517684039462e-05,11.2536,0.0007820387145697547,4.089198515601887e-06,-0.0002290235810018397,5.43112854302452e-05,-1.6179955875519493e-05,0.000256723
10537,1.0,0.0,0.00199253,4.8621499999999995e-05,0.9140739999999999,0.00720114,1,0.07199997293561991,0.115,-0.29644401349539995,-2.728990914445395e-05,11.2552,0.0007194585875499577,4.428609770571366e-06,-0.0002180383642760886,4.77934124500423e-05,-1.4672226357907513e-05,0.000236785
10538,1.0,0.0,0.00238237,5.4359e-05,0.858866,0.00694301,1,0.07299999818527395,0.115,-0.2852701655618087,-0.00011166619122944532,11.2569,0.0006568791676369418,4.7673139187597495e-06,-0.00020705403316152677,4.127483236305824e-05,-1.3164971911681152e-05,0.00021684599999999998
10539,1.0,0.0,0.00297427,5.99946e-05,0.809392,0.006751300000000001,1,0.07400002343492872,0.115,-0.272695979689907,-3.597168107415116e-05,11.2569,0.0005971099793967933,4.6478128727392055e-06,-0.00019499797014735175,3.600802060320659e-05,-1.1621528719257262e-05,0.000200127
10540,1.0,0.0,0.00448762,6.35636e-05,0.785961,0.00674646,1,0.0750000486845842,0.115,-0.2671861436699488,0.000799118753053385,11.249,0.0005773962614092856,3.0518728676012065e-06,-0.00018549107136483746,3.7709738590714496e-05,-1.0080383356539016e-05,0.000199186
10541,1.0,0.0,0.00597831,6.69338e-05,0.763704,0.00674184,1,0.07599994327793937,0.115,-0.26278447355246903,0.0014089885562781207,11.2411,0.0005608640870700407,1.9410081143570855e-06,-0.00017656641095618417,3.870391292995933e-05,-9.020267136392859e-06,0.00019847
10542,1.0,0.0,0.00745393,7.017199999999999e-05,0.7422270000000001,0.00673736,1,0.07699996852759097,0.115,-0.2591202741403433,0.0018681700761341707,11.2332,0.0005464466503734142,1.1522304999435155e-06,-0.00016802976733308145,3.9228349626585846e-05,-8.280309102353233e-06,0.00019790200000000002
10543,1.0,0.0,0.00891903,7.33177e-05,0.721295,0.00673298,1,0.07799999377724334,0.115,-0.2559723714731947,0.0022228160942411174,11.2254,0.0005335088961431441,5.883128419472482e-07,-0.00015976324522817964,3.94251038568559e-05,-7.763617222051321e-06,0.000197438
10544,1.0,0.0,0.0103765,7.63964e-05,0.70076,0.00672867,1,0.07900001902689643,0.115,-0.2531976677633654,0.002501134998844065,11.2175,0.0005216436298990339,1.8915106396744785e-07,-0.00015169441061965898,3.9383370100966034e-05,-7.409881359663938e-06,0.00019705
10545,1.0,0.0,0.0118282,7.94249e-05,0.680521,0.00672441,1,0.08000004427655023,0.115,-0.25070443086545463,0.0027220733859484453,11.2097,0.0005105828028678486,-8.76812408670955e-08,-0.00014377233008218613,3.91631971321515e-05,-7.177438747834412e-06,0.000196718
10546,1.0,0.0,0.013350799999999998,8.23516e-05,0.6606890000000001,0.00671941,1,0.08099997713826837,0.115,-0.2493222598981506,0.002967813140855813,11.2014,0.0005024912360802303,-3.6734197282635694e-07,-0.0001361971321134312,3.923376391976968e-05,-6.96203971308443e-06,0.000196975
10547,1.0,0.0,0.0435331,0.000107035,0.60961,0.00708191,1,0.08199996411956531,0.115,-0.24399021887656436,0.002706073128399225,11.0503,0.0004907668700707051,2.648114895543975e-07,-0.00011649323822906898,3.948212992929496e-05,-5.856750866767491e-06,0.00033804
10548,1.0,0.0,0.0768388,0.00013416399999999998,0.554956,0.00748555,1,0.08299998936921618,0.115,-0.23765933842418577,0.0023481509892520624,10.8837,0.0004771672350687375,1.0535891039679811e-06,-9.530041907112756e-05,3.949076493126253e-05,-4.696815248385805e-06,0.00049434
10549,1.0,0.0,0.110144,0.000161294,0.500302,0.00788918,1,0.08400001461886776,0.115,-0.2313293818513398,0.0019898461666725126,10.7172,0.0004635676000667699,1.842366718381575e-06,-7.41070455854666e-05,3.949939993323008e-05,-3.536650019944691e-06,0.0006506390000000001
10550,1.0,0.0,0.14345,0.00018842400000000002,0.44564799999999993,0.00829282,1,0.08500003986852006,0.115,-0.22499850139896127,0.0016319240275253222,10.5506,0.00044996799435412433,2.631073622117067e-06,-5.291372621941568e-05,3.9508205645875764e-05,-2.3766154478000794e-06,0.0008069389999999999
10551,1.0,0.0,0.176756,0.000215553,0.390994,0.00869645,1,0.08599997273022823,0.115,-0.2186676209465828,0.0012740018883781318,10.3841,0.00043636909574825983,3.4190734190713433e-06,-3.172044512170798e-05,3.951630425174023e-05,-1.216488487702211e-06,0.000963238
10552,1.0,0.0,0.21006100000000003,0.000242683,0.33634000000000003,0.00910009,1,0.08699999797988504,0.115,-0.21233766437373677,0.0009156970657985819,10.2175,0.00042276947539095314,4.207815678145843e-06,-1.0527077048008049e-05,3.952502460904684e-05,-5.633632489075789e-08,0.00111954
10553,1.0,0.0,0.243367,0.000269813,0.281686,0.00950372,1,0.0879999849611919,0.115,-0.20600678392135824,0.0005577749266514054,10.051,0.0004091698696783074,4.996522581881339e-06,1.0666220942163617e-05,3.953383032169252e-05,1.1037759844507842e-06,0.00127584
10554,1.0,0.0,0.276673,0.000296943,0.227032,0.00990736,1,0.08900001021084211,0.115,-0.1996759034689798,0.00019985278750422886,9.88441,0.00039557026396566176,5.785229485616802e-06,3.1859490559368335e-05,3.954263603433819e-05,2.2639306609346275e-06,0.00143214
10555,1.0,0.0,0.310981,0.000327477,0.189504,0.0100688,1,0.09000003546049301,0.115,-0.1900692999967037,1.8647333797569554e-05,9.56708,0.00037538942871498897,5.976501869927789e-06,4.181179661540117e-05,3.88404712850111e-05,2.8484036603555944e-06,0.00153357
10556,0.99995,4.9809700000000005e-05,0.152842,3.95292e-05,6.98964,18.2634,1,0.0,0.11599999999999999,-0.01192018491744551,-0.008939203638580152,4.743,4.069202066193928,-0.09158447029928163,0.013143659335891705,4.895017933806072,0.11872853203094033,1.63396
10557,0.999976,2.3677600000000002e-05,0.153678,3.9638e-05,6.92812,18.8196,1,0.0010000002664444646,0.11599999999999999,-0.08347569957344958,0.050583037207379986,4.74573,4.106882359007525,-0.23486976001179927,-0.22003555156515095,4.976657640992475,0.11490788154613155,1.65848
10558,0.999999,1.4962600000000001e-06,0.151525,3.92639e-05,6.822710000000001,19.2803,1,0.0020000009155720405,0.11599999999999999,-0.15499889796087044,0.09934140381490328,4.74675,4.1843065774012524,-0.3398068812136166,-0.3883907141095446,5.074823422598747,0.1570337942561345,1.7732900000000003
10559,1.0,0.0,0.148008,3.86962e-05,6.7256800000000005,19.2989,1,0.003000001182016434,0.11599999999999999,-0.2465935770560603,0.14205934747385282,4.79044,4.21190893796593,-0.4551986539570241,-0.5842013331749031,5.11589106203407,0.2372839974411799,1.9412
10560,1.0,0.0,0.147583,3.84877e-05,6.647410000000001,19.5699,1,0.004000000300412488,0.11599999999999999,-0.34299659859249665,0.17274209325459083,4.862769999999999,4.179119483391592,-0.5034557855641351,-0.7767551863451316,5.044810516608409,0.2901359427818968,2.0648
10561,1.0,0.0,0.149303,3.8616100000000005e-05,6.6001,20.0215,1,0.005000003245638946,0.11599999999999999,-0.42186186223733757,0.1854575716266274,4.94755,4.087368209067268,-0.43632808821643,-0.9194859522059107,4.877091790932733,0.25421600060773053,2.14182
10562,1.0,0.0,0.149044,3.8703e-05,6.576039999999999,20.4435,1,0.006000002364032868,0.11599999999999999,-0.4933756687490596,0.18775749384357004,5.06125,4.016719749410114,-0.35403606168211166,-1.08697507554296,4.629240250589886,0.2539645472588179,2.25861
10563,1.0,0.0,0.147101,3.89257e-05,6.57004,21.11,1,0.0070000014824284145,0.11599999999999999,-0.5607777875666984,0.16820984337368264,5.20624,3.9048404472516967,-0.2326204455626697,-1.2670254787671344,4.372089552748304,0.2542542968268453,2.34902
10564,1.0,0.0,0.146629,3.92979e-05,6.57707,21.8236,1,0.008000004427655024,0.11599999999999999,-0.6155017676765114,0.14283211855563036,5.35406,3.8026070208889684,-0.16351321055920853,-1.4248887021595686,4.159762979111032,0.2337585075970926,2.40088
10565,1.0,0.0,0.146763,3.9683e-05,6.584639999999999,22.4214,1,0.0090000035460493,0.11599999999999999,-0.6633035336016353,0.11615229397900162,5.52862,3.693144014311628,-0.11389496203792304,-1.5757114424938294,3.965815985688372,0.18756377933656354,2.4861400000000002
10566,1.0,0.0,0.14469400000000002,3.9644499999999996e-05,6.5892800000000005,22.7301,1,0.010000002664444644,0.11599999999999999,-0.7005182037536805,0.08770547079126281,5.75023,3.585255102889816,-0.05662334327046592,-1.7179364656370462,3.8405948971101846,0.1494612358924372,2.6128299999999998
10567,1.0,0.0,0.140101,3.91707e-05,6.6032399999999996,22.575,1,0.011000024087264536,0.11599999999999999,-0.7297465640115334,0.054287467534976486,5.99338,3.4648751637932294,-0.014689436272369072,-1.8479100162059425,3.8168248362067714,0.12583832437597675,2.7633
10568,0.999793,0.000206603,0.134884,3.85267e-05,6.64123,21.8114,1,0.012000041683260937,0.11599999999999999,-0.7551731230188663,0.009114561971501622,6.23874,3.3132004422673633,-0.0006795296167203535,-1.9592506088585857,3.7928295577326363,0.10452905247949595,2.93925
10569,0.999201,0.000798335,0.130175,3.78798e-05,6.68915,20.7841,1,0.012999966891280915,0.11599999999999999,-0.7769511956909678,-0.030792272526973224,6.49409,3.124007870686655,-0.004218599056558636,-2.0331903000312566,3.647032129313345,0.0764415216999833,3.15216
10570,0.998468,0.00152972,0.126936,3.72383e-05,6.73291,19.8044,1,0.013999988314098693,0.11599999999999999,-0.7991345925501159,-0.052946912532839674,6.78343,2.9092716605649795,-0.016667921046129575,-2.067959718373486,3.4005383394350206,0.08319058305272164,3.37414
10571,0.997409,0.0025835999999999997,0.12181199999999999,3.61638e-05,6.76589,18.7625,1,0.015000005910082168,0.11599999999999999,-0.8238667365282413,-0.0706024413905453,7.111839999999999,2.673271721331829,-0.026232247368458417,-2.062512090236101,3.0789982786681707,0.13021913548288644,3.58745
10572,0.994956,0.00501702,0.11341400000000001,3.45164e-05,6.7747,17.6977,1,0.016000027332901654,0.11599999999999999,-0.8455488093414034,-0.08289557014301266,7.46295,2.4276368851688694,-0.02608622981814368,-2.0138457707393957,2.725963114831131,0.18062158790977378,3.72914
10573,0.9903569999999999,0.00954142,0.10475799999999999,3.2591799999999995e-05,6.760269999999999,16.7292,1,0.017000044928893572,0.11599999999999999,-0.8624543830896788,-0.08010027387220023,7.83252,2.1792618593714983,-0.030376105238245965,-1.9157872676717926,2.372078140628502,0.18954738855401798,3.7397699999999996
10574,0.976203,0.023141,0.094681,3.01585e-05,6.72145,15.8017,1,0.017999970136919674,0.11599999999999999,-0.8720232080897972,-0.06831392205676942,8.21082,1.9339227570186692,-0.041686490335359205,-1.781359659100174,1.9870072429813306,0.16050271291947638,3.66229
10575,0.9483219999999999,0.0487698,0.0834497,2.72645e-05,6.65868,14.849,1,0.0189999915597376,0.11599999999999999,-0.8735705407830363,-0.06133805433035466,8.58783,1.7111433913567464,-0.0532167149307432,-1.6333769165843612,1.6340266086432536,0.11992550036737182,3.50339
10576,0.8980239999999999,0.0910462,0.0721854,2.4133800000000003e-05,6.575060000000001,13.8793,1,0.0200000091557204,0.11599999999999999,-0.8682693760765099,-0.05383743583890488,8.95779,1.5117398419721852,-0.050814814616408854,-1.4694690934991996,1.3159801580278143,0.05804384842203891,3.2267200000000003
10577,0.8204049999999999,0.146063,0.05994490000000001,2.07885e-05,6.48005,12.8007,1,0.02100002675170915,0.11599999999999999,-0.8569704016273977,-0.03404272269629255,9.30711,1.3270026847387726,-0.03237559108340726,-1.29058633344984,1.0475173152612274,-0.002596667383181539,2.86291
10578,0.7297170000000001,0.195902,0.049108,1.75372e-05,6.381,11.5838,1,0.021999955786582842,0.11599999999999999,-0.8401761643281787,-0.015598893415540716,9.62467,1.1522654200753537,-0.006660945878777247,-1.0981272397457482,0.8467245799246464,-0.0271313525166752,2.42006
10579,0.633356,0.231106,0.041132499999999995,1.46724e-05,6.27499,10.2748,1,0.022999973382558513,0.11599999999999999,-0.8203705676314329,-0.0014722965328568538,9.91209,0.9898417250839355,0.0223800710459105,-0.8916647988292513,0.6864012749160648,-0.03408598700038906,1.9088900000000002
10580,0.525802,0.24806599999999998,0.0328209,1.1885899999999999e-05,6.16343,8.86691,1,0.02399999097853997,0.11599999999999999,-0.798014772738609,0.007929570287620258,10.1611,0.8430146291328422,0.03374688326416231,-0.6953365538647143,0.5581853708671578,-0.03307117216766442,1.44371
10581,0.427886,0.243788,0.024075299999999997,9.20126e-06,6.04742,7.42409,1,0.025000012401358924,0.11599999999999999,-0.7759558081529806,0.009691272138102891,10.3593,0.7011558607115301,0.03001908702442499,-0.5248763688581712,0.4418971392884698,-0.026064534990308086,1.0829
10582,0.359097,0.229794,0.0183239,7.05807e-06,5.92178,6.04127,1,0.02600002999734616,0.11599999999999999,-0.7541439162218564,0.008550484522042101,10.5135,0.5733430137008243,0.024528756421902054,-0.3827296759520382,0.33422198629917566,-0.02032982158426061,0.786505
10583,0.350321,0.227433,0.0147319,5.43019e-06,5.78734,4.77303,1,0.026999974339617434,0.11599999999999999,-0.7327933612057382,0.005006195241564759,10.6393,0.46269914187202876,0.01725856734045443,-0.261176578249483,0.24053085812797131,-0.014012378196854872,0.518129
10584,0.402883,0.23976599999999998,0.00992818,3.94905e-06,5.64705,3.65527,1,0.02799996132086614,0.11599999999999999,-0.7120194029374762,0.0020229596041211884,10.7415,0.36871097525560764,0.012156155518090413,-0.1606595772401025,0.17386402474439233,-0.012848491651612233,0.31972
10585,0.501767,0.248236,0.00579005,2.70442e-06,5.50111,2.72745,1,0.028999986570514134,0.11599999999999999,-0.6931461735554162,0.001598090574722294,10.8136,0.28764398735112934,0.010657301274009282,-0.09139353763665915,0.12538801264887067,-0.01279538323211022,0.214036
10586,0.6259279999999999,0.23241599999999998,0.0035773000000000003,1.85847e-06,5.347569999999999,2.01155,1,0.030000011820164336,0.11599999999999999,-0.6755864347022269,0.0013078158637997717,10.8619,0.22115505789584028,0.00970185859127004,-0.049822895712578495,0.08658514210415971,-0.007641685407259751,0.150122
10587,0.704732,0.20723699999999998,0.00211066,1.30102e-06,5.1862699999999995,1.4918,1,0.031000037069816546,0.11599999999999999,-0.6590943109746022,-0.000599075048843517,10.8958,0.16902147802049405,0.005494750019905379,-0.02515038650864542,0.056927021979506,0.00013203427640760303,0.102565
10588,0.779806,0.170852,0.0010220000000000001,9.65279e-07,5.02048,1.12656,1,0.03199996993154837,0.11599999999999999,-0.6439864788770135,-0.002276223316310194,10.9204,0.12924857644228974,0.0018398918446474021,-0.01189319480741083,0.03945082355771027,0.0021199748672746273,0.0718842
10589,0.849144,0.12747999999999998,0.000468581,8.118899999999999e-07,4.85157,0.8698549999999999,1,0.03299999518121177,0.11599999999999999,-0.6297537591348229,-0.0026089224901219565,10.9398,0.09894885837428506,0.0006399316369738329,-0.0056661019307070485,0.028827341625714945,0.00117464087777408,0.05236319999999999
10590,0.903151,0.086823,0.000206138,7.70903e-07,4.68601,0.689501,1,0.03399998216249532,0.11599999999999999,-0.6163446985246893,-0.0021159736552890385,10.9558,0.07710701061702549,0.0005370476003111876,-0.002732564712057702,0.021885789382974523,-8.800849061884751e-05,0.0405319
10591,0.942585,0.05376659999999999,7.57182e-05,7.83868e-07,4.51966,0.551556,1,0.03500000741214207,0.11599999999999999,-0.6032063769447918,-0.0013509193675398656,10.9702,0.0603879479188721,0.0005147030260256947,-0.0015830402389223701,0.0166532520811279,-0.0005916418244671817,0.0323008
10592,0.9699709999999999,0.0289671,3.1024899999999995e-05,8.2852e-07,4.3547199999999995,0.444917,1,0.036000032661790735,0.11599999999999999,-0.5903883086060147,-0.0006698106666434001,10.9836,0.047774941153300374,0.00043911331111684375,-0.001160268777358649,0.01281925884669963,-0.0006291660522077349,0.025772399999999997
10593,0.984448,0.015250999999999999,2.23917e-05,8.89873e-07,4.19871,0.365082,1,0.03699996552349745,0.11599999999999999,-0.5783704691227055,-0.00017079748704382225,10.9959,0.0385869363151558,0.00038433374877832726,-0.0009626014797853017,0.010097363684844197,-0.000577532697183586,0.020844400000000003
10594,0.9932059999999999,0.00673125,2.1275100000000002e-05,9.58313e-07,4.03941,0.299304,1,0.03799999077315678,0.11599999999999999,-0.5661725302568883,0.00011814615068869716,11.0085,0.031232838133110785,0.0003223204840682647,-0.0008382447064349547,0.007938661866889218,-0.0005184987269046827,0.016829300000000002
10595,0.9973200000000001,0.00266664,2.11654e-05,1.0231499999999999e-06,3.89315,0.250166,1,0.039000016022817226,0.11599999999999999,-0.5550248811734853,0.00023290203639389495,11.02,0.025899438663530346,0.00026481502508826985,-0.000751605921910474,0.006387951336469654,-0.00046886971595221035,0.0138966
10596,0.999323,0.000675383,2.11028e-05,1.1062700000000001e-06,3.74375,0.208377,1,0.04000000300412488,0.11599999999999999,-0.5436153285742358,0.00019095582132427902,11.0317,0.02145617950325841,0.0002117113058211597,-0.0006783040382034579,0.005119290496741593,-0.00041855426375307886,0.011463899999999999
10597,0.999893,0.000106555,2.1012800000000003e-05,1.23622e-06,3.6050699999999996,0.175927,1,0.04100002825377075,0.11599999999999999,-0.5329361501391188,-6.584750991234234e-05,11.0422,0.018081358187201184,0.0001655336974757699,-0.0006177896158349092,0.004177941812798814,-0.0003744761502907163,0.00961682
10598,1.0,0.0,2.09016e-05,1.4415999999999999e-06,3.4681800000000003,0.148583,1,0.041999961115458194,0.11599999999999999,-0.5223776762984542,-0.00047547558023960934,11.0525,0.015271081085720284,0.00012308607740114355,-0.0005657459856906785,0.003416138914279716,-0.00033619135906886796,0.008081399999999999
10599,1.0,0.0,2.07923e-05,1.7037900000000003e-06,3.33373,0.125452,1,0.042999986365114116,0.11599999999999999,-0.5118884164994827,-0.0009505743801527244,11.0627,0.012908756227183613,8.671957564471979e-05,-0.0005232998404108273,0.0027926037728163884,-0.00030393787198775143,0.00678447
10600,1.0,0.0,2.0718e-05,1.96296e-06,3.2105099999999998,0.10730899999999999,1,0.04400001161477119,0.11599999999999999,-0.5019220425860549,-0.0013705791631581643,11.0727,0.011069009589901865,6.207690432036717e-05,-0.0004938306017211305,0.0023139104100981336,-0.0002784468976970405,0.00574765
10601,1.0,0.0,2.06592e-05,2.22125e-06,3.05533,0.08916879999999999,1,0.04500003686442934,0.11599999999999999,-0.4908393304356983,-0.00151976492768377,11.0863,0.009349701370861618,4.2564292693524183e-05,-0.00047834365308131456,0.0018810486291383824,-0.00024407142173426004,0.00470632
10602,1.0,0.0,2.06111e-05,2.43772e-06,2.91998,0.07530099999999999,1,0.04600002384575469,0.11599999999999999,-0.4809420225158549,-0.0015300089408122053,11.097999999999999,0.00802443936087242,2.9005520164272357e-05,-0.0004712105774624587,0.0015592206391275795,-0.00021407561721003223,0.00392082
10603,1.0,0.0,2.05738e-05,2.59798e-06,2.81906,0.06719850000000001,1,0.04699995670742687,0.11599999999999999,-0.4729120048462314,-0.0014196539430272603,11.1065,0.007202083456165794,2.2224366132693495e-05,-0.0004719922612859752,0.0013762165438342053,-0.00019212488463316924,0.00348172
10604,1.0,0.0,2.0536500000000002e-05,2.7582299999999997e-06,2.71814,0.059096,1,0.04799998195707994,0.11599999999999999,-0.46488291105614066,-0.0013096816286747304,11.1149,0.006379730480391357,1.545028316892659e-05,-0.00047277485368168705,0.0011932295196086437,-0.00017017457169492,0.00304262
10605,1.0,0.0,2.0502199999999998e-05,2.93354e-06,2.61803,0.0514592,1,0.049000007206734156,0.11599999999999999,-0.45669429186711236,-0.0011693506731490222,11.1233,0.005600224513974801,9.142890680742337e-06,-0.0004710586333268645,0.0010198554860251982,-0.0001494801321892534,0.00263108
10606,1.0,0.0,2.04834e-05,3.1844900000000003e-06,2.52197,0.0461613,1,0.05000003245638947,0.11599999999999999,-0.44770906241750097,-0.000885224402214474,11.1311,0.005035900327933107,5.207841443439251e-06,-0.0004568024745045293,0.0008948496720668931,-0.0001350974174273472,0.00235796
10607,1.0,0.0,2.04646e-05,3.43543e-06,2.4259,0.0408635,1,0.051000057706045786,0.11599999999999999,-0.4387242156513218,-0.0006001742517473818,11.139000000000001,0.004471584677425318,1.2763277400417903e-06,-0.0004425453918026616,0.0007698453225746821,-0.00012071431998200863,0.00208484
10608,1.0,0.0,2.04458e-05,3.6863800000000003e-06,2.32983,0.0355656,1,0.05199995229940119,0.11599999999999999,-0.42973936888514275,-0.0003151241012803174,11.1468,0.003907276097985341,-2.6622570311671387e-06,-0.0004282883091007939,0.0006448339020146594,-0.00010633122253667009,0.00181172
10609,1.0,0.0,2.0515799999999998e-05,3.94939e-06,2.23683,0.0312936,1,0.05299997754905185,0.11599999999999999,-0.42226033150429365,-8.446232321182578e-05,11.1545,0.003461517285657572,-4.800547937475213e-06,-0.0004143626525873956,0.0005469207143424274,-9.472536089003434e-05,0.00158832
10610,1.0,0.0,2.07018e-05,4.228159999999999e-06,2.1478200000000003,0.028360400000000004,1,0.05400000279870363,0.11599999999999999,-0.41674652493646525,7.46952483105523e-05,11.162,0.003170495938205213,-4.607861339602106e-06,-0.0004008689252855013,0.000484345061794787,-8.674377279353935e-05,0.00142981
10611,1.0,0.0,2.08877e-05,4.50693e-06,2.05881,0.025427099999999998,1,0.055000028048356485,0.11599999999999999,-0.41123233568520456,0.00023292894030038647,11.1695,0.0028794802978596348,-4.408810780697994e-06,-0.00038737519798360696,0.00042177370214036523,-7.876218469704434e-05,0.00127129
10612,1.0,0.0,2.1073699999999998e-05,4.7857e-06,1.9698,0.0224939,1,0.056000053298010354,0.11599999999999999,-0.40571852911737616,0.00039208651182282006,11.177,0.00258845612198015,-4.213295755699806e-06,-0.00037388147068171263,0.0003592008780198497,-7.078059660054931e-05,0.00111278
10613,1.0,0.0,2.1591e-05,5.06095e-06,1.8836,0.019785499999999998,1,0.056999986159735165,0.11599999999999999,-0.39972961110113003,0.0005304808566597707,11.1844,0.002315178430471942,-3.881309121932681e-06,-0.0003610437021275197,0.00030172156952805804,-6.31830678240999e-05,0.0009657410000000001
10614,1.0,0.0,2.38464e-05,5.31774e-06,1.8121599999999998,0.0182563,1,0.05799997314102827,0.11599999999999999,-0.3912510662500929,0.0005614358070076264,11.1913,0.002135003599039583,-2.829134231527216e-06,-0.00035164511537544513,0.0002709584009604166,-5.759924086817377e-05,0.000878917
10615,1.0,0.0,2.6101799999999998e-05,5.57452e-06,1.74072,0.0167272,1,0.05899999839067795,0.11599999999999999,-0.3827721387156234,0.0005914668778228827,11.1982,0.001954828914053834,-1.7773128945122138e-06,-0.000342247452502903,0.00024019608594616598,-5.2015796595679945e-05,0.000792092
10616,1.0,0.0,2.8357199999999997e-05,5.8312999999999995e-06,1.6692799999999999,0.015198,1,0.06000002364032867,0.11599999999999999,-0.3742935938645862,0.0006224218281707661,11.2051,0.0017746540826214753,-7.251380041066138e-07,-0.00033284886575082835,0.00020943291737852472,-4.64319696397538e-05,0.000705268
10617,1.0,0.0,3.06126e-05,6.08808e-06,1.59784,0.0136689,1,0.06099995650203367,0.11599999999999999,-0.3658141251340165,0.0006537594619509812,11.2119,0.001594479397635726,3.266833329082394e-07,-0.00032345027899875376,0.00017867060236427404,-4.084814268382764e-05,0.000618443
10618,1.0,0.0,3.92656e-05,7.03553e-06,1.52779,0.0123485,1,0.06199998175169086,0.11599999999999999,-0.3588172487494189,0.0006608909877183211,11.2184,0.001441294451325861,1.1865251788311333e-06,-0.0003142180047818143,0.00015247354867413892,-3.6057000299882634e-05,0.00054415
