,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
9069,1.0,0.0,2.4083000000000003e-05,3.5153199999999997e-06,1.44766,0.0416313,1,0.06000002364032867,0.099,-0.4886131715085691,-0.0012012761288171248,11.2199,0.0017258576725266753,-8.751931341424009e-05,-0.0005837800406764608,0.00014246032747332457,-3.275373229099385e-06,0.000939398
9070,1.0,0.0,2.51759e-05,3.4282099999999995e-06,1.37883,0.0371324,1,0.06099995650203367,0.099,-0.47575831003513197,-0.0011951525071021152,11.2266,0.0015358980030119546,-7.479280556644456e-05,-0.0005432676494392317,0.00012169999698804544,-2.4272333575623274e-06,0.000828918
9071,1.0,0.0,2.9855e-05,3.64269e-06,1.31219,0.033181699999999995,1,0.06199998175169086,0.099,-0.4646938035106838,-0.0011683127894488166,11.2329,0.0013723426370173717,-6.391891748535788e-05,-0.0005070086603849559,0.00010396136298262809,-1.64868421851348e-06,0.000733574
9072,1.0,0.0,4.43991e-05,4.68686e-06,1.25156,0.0307394,1,0.06300000700134882,0.099,-0.4585496652012107,-0.0010809203752175645,11.2383,0.0012813989770235135,-5.813018782117418e-05,-0.0004824520638118783,9.452802297648649e-05,-1.062463486100788e-06,0.0006798689999999999
9073,1.0,0.0,5.8943199999999995e-05,5.73103e-06,1.1909399999999999,0.0282971,1,0.06399999398265596,0.099,-0.45240590957517,-0.0009944518405188285,11.2436,0.0011904631454567798,-5.234570079767767e-05,-0.00045789416067583573,8.509685454322022e-05,-4.7570155758798146e-07,0.000626163
9074,1.0,0.0,7.348729999999999e-05,6.7752e-06,1.13031,0.0258547,1,0.06500001923230483,0.099,-0.44626215394912927,-0.0009079833058201203,11.2489,0.0010995204854629213,-4.655838534705636e-05,-0.0004333375641027581,7.566451453707865e-05,1.1051917482468349e-07,0.000572457
9075,1.0,0.0,8.803129999999999e-05,7.81936e-06,1.06969,0.023412400000000003,1,0.0660000444819547,0.099,-0.4401183983230885,-0.0008215147711213566,11.2543,0.0010085803861292345,-4.077213055660686e-05,-0.000408780584846248,6.623261387076531e-05,6.976637867698503e-07,0.000518751
9076,1.0,0.0,0.000102575,8.863530000000001e-06,1.0090700000000001,0.0209701,1,0.06699997734365289,0.099,-0.4339746426970478,-0.0007350462364226207,11.2596,0.0009176411403489385,-3.4986229319548004e-05,-0.0003842230643936379,5.680085965106141e-05,1.283501835750182e-06,0.000465045
9077,1.0,0.0,0.00026718099999999996,1.28031e-05,0.9579709999999999,0.019146400000000004,1,0.06800000259330878,0.099,-0.4231394280744787,-0.0006424552926766192,11.2628,0.0008481627644341045,-3.1035270179668145e-05,-0.00036213890029677964,5.056823556589556e-05,1.3752413748543686e-06,0.00042809900000000004
9078,1.0,0.0,0.0005079980000000001,1.82132e-05,0.9117149999999999,0.017637,1,0.0690000278429654,0.099,-0.4099222885066354,-0.0005482658869510049,11.265,0.0007895838876835104,-2.801557067061102e-05,-0.0003413100561136895,4.596211231648957e-05,1.2141234163495876e-06,0.00039966400000000004
9079,1.0,0.0,0.000748816,2.36232e-05,0.865458,0.016127600000000002,1,0.07000001482428414,0.099,-0.39670476625535966,-0.00045315260169290217,11.2671,0.0007310041573795258,-2.4996931821725598e-05,-0.000320480829247167,4.135584262047418e-05,1.0539293373773627e-06,0.000371229
9080,1.0,0.0,0.000989633,2.90333e-05,0.8192020000000001,0.014618200000000001,1,0.07099994768596664,0.099,-0.3834876266875164,-0.0003589631959672879,11.2693,0.0006724261341823224,-2.197758586605906e-05,-0.00029965160238064456,3.674986581767759e-05,8.937352584050971e-07,0.000342794
9081,1.0,0.0,0.00123045,3.44434e-05,0.772945,0.013108799999999999,1,0.07199997293561991,0.099,-0.3702701044362407,-0.00026384991070921293,11.2714,0.0006138464038783378,-1.8958947017173665e-05,-0.00027882237551412204,3.214359612166214e-05,7.335411794328315e-07,0.000314359
9082,1.0,0.0,0.00147127,3.98535e-05,0.726689,0.0115994,1,0.07299999818527395,0.099,-0.35705296486839744,-0.00016966050498359864,11.2735,0.0005552682635238469,-1.5939883904219604e-05,-0.00025799337825765895,2.753693647615308e-05,5.727927727410703e-07,0.000285924
9083,1.0,0.0,0.00178526,4.644479999999999e-05,0.682395,0.010306999999999998,1,0.07400002343492872,0.099,-0.3389664177073865,-8.13610569273121e-05,11.2752,0.0004927142639529605,-1.2853256738323183e-05,-0.00023660168573993458,2.2919236047039545e-05,5.03144821339347e-07,0.00025901099999999996
9084,1.0,0.0,0.00267262,5.27989e-05,0.654967,0.00985309,1,0.0750000486845842,0.099,-0.3223734939215849,0.0006342765878205453,11.2713,0.00045226396028676027,-1.1563246482065468e-05,-0.00022128065576030285,2.2548239713239704e-05,1.093152112164835e-06,0.000247655
9085,1.0,0.0,0.0037478000000000003,5.6569799999999995e-05,0.635024,0.00954023,1,0.07599994327793937,0.099,-0.3167573287021459,0.0014068736548379646,11.2652,0.00043525279983150204,-1.1112006289651266e-05,-0.00021165908199373255,2.3845700168497927e-05,1.490804742542245e-06,0.00024371
9086,1.0,0.0,0.00480965,6.0079300000000006e-05,0.615939,0.00925596,1,0.07699996852759097,0.099,-0.31223726375772487,0.001932100175699239,11.259,0.00042088213127165265,-1.0404369178378859e-05,-0.00020291872162196323,2.4497868728347342e-05,1.5666900613055333e-06,0.00024055099999999998
9087,1.0,0.0,0.00586311,6.34242e-05,0.597395,0.00898967,1,0.07799999377724334,0.099,-0.30840825990303283,0.0023019575546352894,11.2529,0.0004081715164297949,-9.534875324892793e-06,-0.0001947338251475392,2.4743783570205055e-05,1.4408898110612316e-06,0.00023788599999999998
9088,1.0,0.0,0.00691095,6.6659e-05,0.579212,0.00873544,1,0.07900001902689643,0.099,-0.3050416526878907,0.0025667704299885408,11.2467,0.00039657334950731106,-8.558148728039851e-06,-0.0001869200688985472,2.471855049268896e-05,1.1794974405949376e-06,0.000235553
9089,1.0,0.0,0.0080605,6.94971e-05,0.561582,0.00850844,1,0.08000004427655023,0.099,-0.30380799654945406,0.0029162751253757474,11.2397,0.00038895562579147855,-7.780649466786163e-06,-0.00017978798537708702,2.5257374208521418e-05,9.448021212631107e-07,0.00023469299999999998
9090,1.0,0.0,0.00947121,7.15199e-05,0.544771,0.00833052,1,0.08099997713826837,0.099,-0.3071601993777161,0.00363480222868634,11.2307,0.0003895109035541953,-7.664365756620012e-06,-0.00017377898056698083,2.761499644580461e-05,9.855578830753327e-07,0.000236983
9091,1.0,0.0,0.0349279,9.23673e-05,0.503161,0.00813254,1,0.08199996411956531,0.099,-0.30037073548066645,0.0033098514775577736,11.0931,0.0003779980362238163,-6.5410559240270895e-06,-0.00016087343159615442,2.729506377618366e-05,9.572643926453075e-07,0.000368565
9092,1.0,0.0,0.0630439,0.000115297,0.458808,0.00793233,1,0.08299998936921618,0.099,-0.29246025762328304,0.0028690918289435707,10.9414,0.0003651503575412995,-5.306942458822206e-06,-0.00014720474940642917,2.667934245870047e-05,9.212443109132563e-07,0.000514446
9093,1.0,0.0,0.09116,0.000138226,0.41445600000000005,0.00773213,1,0.08400001461886776,0.099,-0.2845488558863671,0.0024279494968970083,10.7896,0.00035230267885878264,-4.072828993617329e-06,-0.00013353699109623646,2.6063621141217272e-05,8.856069126135722e-07,0.0006603269999999999
9094,1.0,0.0,0.119276,0.000161155,0.370103,0.00753192,1,0.08500003986852006,0.099,-0.276638760712416,0.001986265968750303,10.6379,0.0003394541612675362,-2.838326619682788e-06,-0.0001198683089065112,2.5447838732463733e-05,8.495868308815141e-07,0.000806208
9095,1.0,0.0,0.147392,0.000184085,0.32575,0.00733172,1,0.08599997273022823,0.099,-0.2687282828550326,0.0015455063201361002,10.4861,0.0003266064825850194,-1.6042131544779077e-06,-0.00010619981149269245,2.483211741498054e-05,8.136432858359431e-07,0.0009520889999999999
9096,1.0,0.0,0.175508,0.00020701400000000002,0.28139699999999995,0.00713151,1,0.08699999797988504,0.099,-0.26081772846096274,0.0011049314474284033,10.3344,0.0003137595110092838,-3.693925824918354e-07,-9.253140646682695e-05,2.421568899071616e-05,7.777380091335986e-07,0.00109797
9097,1.0,0.0,0.203624,0.000229943,0.23704499999999998,0.00693131,1,0.0879999849611919,0.099,-0.2529072888719225,0.0006640794108609405,10.1826,0.00030091177626074986,8.646855273739897e-07,-7.886300144096148e-05,2.360012373925014e-05,7.418327324312575e-07,0.00124385
9098,1.0,0.0,0.23174,0.000252873,0.192692,0.0067311,1,0.08900001021084211,0.099,-0.24499592540334986,0.0002228446908611459,10.0308,0.0002880642389995893,2.0989404139350967e-06,-6.5194596415096e-05,2.298426100041072e-05,7.05927455728913e-07,0.00138973
9099,1.0,0.0,0.263369,0.000280911,0.161675,0.0065755,1,0.09000003546049301,0.099,-0.23346486029482164,1.5522307920401435e-06,9.716280000000001,0.00027176171773803337,2.6478320528311486e-06,-5.75218311820311e-05,2.2186682261966602e-05,6.165866572630744e-07,0.00148753
9100,0.9999040000000001,9.60373e-05,0.168104,3.77114e-05,8.19897,21.5868,1,0.0,0.1,-0.06538434638849133,-0.048769447006397154,2.3467700000000002,5.162112799167153,0.48796378309511823,0.07740064832591884,5.0464372008328455,0.1668897824938778,2.16973
9101,0.999975,2.54241e-05,0.168296,3.77394e-05,8.212489999999999,22.363000000000003,1,0.0010000002664444646,0.1,-0.12457225230906807,-0.028487656650835393,2.3474,5.163401356074972,0.5087428229670661,-0.14495803225762033,5.130038643925028,0.2173552181499186,2.22853
9102,0.999966,3.39257e-05,0.167017,3.75331e-05,8.146180000000001,23.139,1,0.0020000009155720405,0.1,-0.1717554005888622,-0.028870597125266857,2.36255,5.235570331862539,0.5083878553629104,-0.30306197953480524,5.2482996681374585,0.16590799249670063,2.22575
9103,1.0,0.0,0.164303,3.71063e-05,8.0715,23.1948,1,0.003000001182016434,0.1,-0.24091560922871735,-0.013933188578209452,2.4182900000000003,5.250865595997212,0.4897400353294592,-0.5040007921014465,5.474994404002787,0.1146273397227921,2.20775
9104,1.0,0.0,0.16150799999999998,3.6621999999999996e-05,7.94005,23.1845,1,0.004000000300412488,0.1,-0.3064078836682952,0.02909461642995964,2.4997599999999998,5.324593149830741,0.3981265736521493,-0.7662671582762502,5.729756850169259,0.1499554231504814,2.27388
9105,1.0,0.0,0.160132,3.6254499999999997e-05,7.7731699999999995,23.6662,1,0.005000003245638946,0.1,-0.36534902204903497,0.08537478642323959,2.58675,5.363126858900728,0.3037179895794857,-1.0159100746925518,5.730593141099271,0.16167795594691947,2.41253
9106,1.0,0.0,0.159635,3.61664e-05,7.5647,25.3804,1,0.006000002364032868,0.1,-0.4070005125125202,0.16534438498427897,2.69163,5.369170186426131,0.17129315291921365,-1.2208989755153412,5.515109813573867,0.17546206493025873,2.54223
9107,1.0,0.0,0.160986,3.654e-05,7.45947,27.564,1,0.0070000014824284145,0.1,-0.4647704376249734,0.20010561964678128,2.83175,5.293409904153652,0.12345023739345384,-1.373420943244792,5.190250095846347,0.1137350021786876,2.67311
9108,1.0,0.0,0.162894,3.70509e-05,7.430860000000001,29.1217,1,0.008000004427655024,0.1,-0.5403980910512707,0.16707351001431225,3.00715,5.151415554155109,0.08503241886480684,-1.5570784787108618,4.99505444584489,0.06419682935681914,2.87395
9109,1.0,0.0,0.162177,3.71802e-05,7.414219999999999,30.5479,1,0.0090000035460493,0.1,-0.6298559984497961,0.11696595885047217,3.22605,4.9831948574000515,-0.005573132806599546,-1.7686677537257964,4.912755142599948,0.06068739996527217,3.08672
9110,1.0,0.0,0.158274,3.67274e-05,7.37595,31.945,1,0.010000002664444644,0.1,-0.7191581510914205,0.08403683266145748,3.49064,4.813494780571459,-0.1069385869459667,-1.962086645901207,4.89337521942854,0.09323190872845555,3.25703
9111,1.0,0.0,0.15304500000000001,3.60117e-05,7.338369999999999,33.0313,1,0.011000024087264536,0.1,-0.8146947344034378,0.05174828060246989,3.79041,4.631877935115028,-0.19062467449939424,-2.114296239834172,4.93062206488497,0.11972030790171517,3.3973800000000005
9112,1.0,0.0,0.146753,3.51741e-05,7.34262,33.7532,1,0.012000041683260937,0.1,-0.9180981241319808,0.018623576760064653,4.11864,4.41864708375945,-0.22058691013861176,-2.2392511981540126,4.907182916240549,0.11662812157374092,3.5717
9113,1.0,0.0,0.142349,3.4518200000000004e-05,7.398289999999999,34.1949,1,0.012999966891280915,0.1,-1.0156526566540631,-0.010713036616362248,4.46205,4.169418358111087,-0.2073618920100797,-2.3553218944251375,4.7703516418889125,0.1343050284337166,3.7964599999999997
9114,0.9999969999999999,3.44685e-06,0.140688,3.40836e-05,7.496180000000001,34.2189,1,0.013999988314098693,0.1,-1.0995416849425035,-0.03766574835045777,4.83293,3.886555318938976,-0.19089125375590132,-2.4697938036474776,4.551194681061022,0.1601011439357114,4.0709800000000005
9115,0.99987,0.00012964700000000001,0.1391,3.35071e-05,7.60153,33.7338,1,0.015000005910082168,0.1,-1.1705026511228256,-0.0516182318123789,5.255730000000001,3.5740096100194707,-0.175696943241765,-2.5398179610698515,4.280300389980529,0.11734024957782063,4.34088
9116,0.999531,0.00046827800000000003,0.134613,3.24833e-05,7.685810000000001,32.8036,1,0.016000027332901654,0.1,-1.233166072738447,-0.05225440429126882,5.73243,3.2431198181722727,-0.14732074811274898,-2.5237675042148773,3.9491701818277276,0.032201179869802865,4.5304199999999994
9117,0.999173,0.0008258030000000001,0.126353,3.0879e-05,7.7389,31.3601,1,0.017000044928893572,0.1,-1.2863609685868762,-0.0551175423729508,6.26584,2.9162847585288763,-0.11915102816383905,-2.426692943769127,3.549435241471123,-0.02650217276242961,4.60848
9118,0.9971709999999999,0.0028173,0.113712,2.8628400000000002e-05,7.75016,29.5412,1,0.017999970136919674,0.1,-1.326984640245705,-0.05689807093369875,6.83592,2.608434205841216,-0.08390034090812759,-2.2816685929664726,3.102875794158784,-0.026959392915938407,4.57731
9119,0.988395,0.011425,0.099999,2.6111500000000002e-05,7.72682,27.6432,1,0.0189999915597376,0.1,-1.3578122289966148,-0.0516482441932431,7.41092,2.320169538083825,-0.04937726653025665,-2.1172444664430943,2.635270461916175,-0.025082946001166673,4.468380000000001
9120,0.9655610000000001,0.033142000000000005,0.0860836,2.33909e-05,7.6623600000000005,25.7232,1,0.0200000091557204,0.1,-1.374725716530364,-0.043380378964195,7.974639999999999,2.048967747483248,-0.042611668847863715,-1.9285302868576497,2.1729122525167512,-0.022654912971597607,4.22783
9121,0.932027,0.0630684,0.0742887,2.06925e-05,7.55552,23.6077,1,0.02100002675170915,0.1,-1.3786260382192304,-0.043598385210343926,8.516160000000001,1.782207142141035,-0.06194941296771905,-1.6799294808116048,1.7738628578589648,0.0005684505715377597,3.7547900000000003
9122,0.875368,0.108208,0.0631961,1.78261e-05,7.423430000000001,21.1665,1,0.021999955786582842,0.1,-1.3719514206842554,-0.041386262980039445,9.03558,1.5254332222075369,-0.07952709759852306,-1.3799096346447401,1.4086167777924627,-0.002169595266436286,3.08907
9123,0.787495,0.166131,0.0496992,1.4458e-05,7.277089999999999,18.2791,1,0.022999973382558513,0.1,-1.353928884530172,-0.028423453887301664,9.50681,1.2825031767134403,-0.08097617152520858,-1.0659773196083653,1.0660968232865597,-0.02703181489587486,2.3505700000000003
9124,0.6641640000000001,0.221025,0.0360427,1.09803e-05,7.113110000000001,15.1205,1,0.02399999097853997,0.1,-1.3262645970606652,-0.019229251376780443,9.891910000000001,1.056884959256739,-0.06873848659524728,-0.772361684102311,0.7517880407432608,-0.0321026482963937,1.67163
9125,0.526157,0.246592,0.025613099999999996,8.00217e-06,6.9356,12.0005,1,0.025000012401358924,0.1,-1.2921491281038864,-0.01905003402533073,10.1952,0.8482836383075216,-0.059268134764137836,-0.5264616595585077,0.4981523616924783,-0.008545318771235488,1.11609
9126,0.39343,0.236677,0.016531099999999996,5.48387e-06,6.74798,9.17608,1,0.02600002999734616,0.1,-1.2521968405658885,-0.018263219891516025,10.4219,0.6668217431834791,-0.038751643640044436,-0.3460932714714624,0.34227825681652085,-0.003651816969759261,0.727863
9127,0.307206,0.212414,0.00983333,3.5663400000000003e-06,6.547630000000001,6.85087,1,0.026999974339617434,0.1,-1.208946303371545,-0.013694728192861605,10.578,0.514317253609413,-0.019849901561468736,-0.22444374662515404,0.24005174639058688,0.00026919454608810567,0.487559
9128,0.29365399999999997,0.207215,0.00562289,2.22565e-06,6.33078,5.07759,1,0.02799996132086614,0.1,-1.1649683175550527,-0.015627498102705528,10.68,0.39340124697808804,-0.019597817993975766,-0.14719432326721826,0.15681675302191186,0.014469341924069908,0.346593
9129,0.379276,0.233091,0.00297193,1.37571e-06,6.09955,3.8005699999999996,1,0.028999986570514134,0.1,-1.1225214580901415,-0.017023470010044006,10.7473,0.3016301726218623,-0.022868752542388467,-0.1008885612427821,0.10082782737813765,0.01974248834497325,0.256575
9130,0.536678,0.24531799999999998,0.00143825,9.02181e-07,5.85872,2.91669,1,0.030000011820164336,0.1,-1.0827267165442076,-0.015130136892937629,10.7933,0.23394502884825413,-0.02163085605590425,-0.07503319803016292,0.06893367115174585,0.017853043803966656,0.198554
9131,0.670872,0.21828699999999998,0.000850579,7.196909999999999e-07,5.6126,2.29216,1,0.031000037069816546,0.1,-1.04558872810888,-0.012475129364232729,10.8285,0.18283809858806135,-0.017429687181501556,-0.05942377529384198,0.04762330141193864,0.013376304873804847,0.15321500000000002
9132,0.788989,0.164906,0.000666323,6.83373e-07,5.36916,1.8387799999999999,1,0.03199996993154837,0.1,-1.0107490014612748,-0.00984446839783315,10.8587,0.1453728217430954,-0.01213264421761596,-0.04618629235399827,0.032752278256904584,0.006268705694240288,0.111794
9133,0.8824709999999999,0.102806,0.0006250030000000001,7.25086e-07,5.1303,1.50021,1,0.03299999518121177,0.1,-0.9781109682596525,-0.007436183171825872,10.8868,0.11726812416297251,-0.00768444758920574,-0.03340751812841445,0.025658975837027472,-0.0006292988158738064,0.0774247
9134,0.9410799999999999,0.0548808,0.00040031800000000004,7.7369e-07,4.90382,1.24295,1,0.03399998216249532,0.1,-0.9480235880003531,-0.006226005857410621,10.9118,0.09529164083193217,-0.005446560692767495,-0.02296219755019508,0.02106635916806781,-0.002179880986617146,0.055470500000000006
9135,0.973144,0.025994599999999996,0.00023098099999999998,8.284700000000001e-07,4.682230000000001,1.03021,1,0.03500000741214207,0.1,-0.9190767058931975,-0.005477523209368562,10.9343,0.07710327150269922,-0.003779026126034317,-0.015687564198915704,0.01638662849730077,-0.0020466511275247217,0.0407787
9136,0.988375,0.0114524,0.000157942,8.9928e-07,4.46759,0.8492850000000001,1,0.036000032661790735,0.1,-0.8912638528486636,-0.0050104905304660385,10.9549,0.06208473708156363,-0.00267710627357227,-0.010436640434927777,0.012241062918436373,-0.0012888158835654357,0.030610900000000003
9137,0.993777,0.00618046,0.000110669,9.71954e-07,4.26887,0.704168,1,0.03699996552349745,0.1,-0.8654593848560244,-0.004949814201735736,10.9732,0.05044501834240022,-0.0028124465114913746,-0.006791444206744456,0.00893898165759978,-0.0005779615214503127,0.024271599999999997
9138,0.9956879999999999,0.0042924,6.74743e-05,1.0395600000000001e-06,4.06988,0.582142,1,0.03799999077315678,0.1,-0.8396060712992075,-0.004888804916344303,10.991,0.040508644344810885,-0.0030274140440398954,-0.00460185322592381,0.006588095655189126,-0.00040994198803564054,0.0197203
9139,0.9968090000000001,0.00317979,3.92624e-05,1.09325e-06,3.8904199999999998,0.49186599999999997,1,0.039000016022817226,0.1,-0.8162836720606667,-0.0046507823163539075,11.0067,0.03308614497226205,-0.0026734116406405698,-0.0036645719588266285,0.005150145027737954,-0.0004242750389565281,0.0163417
9140,0.997585,0.00240875,2.5850500000000003e-05,1.14911e-06,3.70991,0.416167,1,0.04000000300412488,0.1,-0.7927287318108518,-0.004303426838985602,11.0223,0.02703043202021399,-0.002171323399591248,-0.003132469453719364,0.004041237979786002,-0.0003815279214095695,0.013462100000000001
9141,0.99797,0.00202607,2.18191e-05,1.2310600000000001e-06,3.54484,0.357481,1,0.04100002825377075,0.1,-0.7710947802762167,-0.003926705460431168,11.0364,0.02247150549794809,-0.0017502377758607537,-0.0027885273590359536,0.0032405345020519115,-0.00032186748221584775,0.011275799999999999
9142,0.998423,0.00157425,2.08003e-05,1.3894299999999998e-06,3.38418,0.307767,1,0.041999961115458194,0.1,-0.7498923368090068,-0.0035281944571183277,11.0497,0.018730235001052857,-0.0014033099758071982,-0.00248552776570348,0.0026074649989471415,-0.00026473116329035187,0.00948122
9143,0.999028,0.0009706739999999999,2.0614e-05,1.6334799999999998e-06,3.22841,0.265342,1,0.042999986365114116,0.1,-0.7290436801436229,-0.003084885029127904,11.0624,0.015638648147935794,-0.001124402312569882,-0.002199843142595718,0.0020991018520642064,-0.0002151649306336771,0.00798673
9144,0.999598,0.000401576,2.05656e-05,1.93493e-06,3.08739,0.23165300000000003,1,0.04400001161477119,0.1,-0.7096610291204256,-0.0025668731441721993,11.0741,0.013251124299127792,-0.0009214591308354372,-0.0019604712701801457,0.0017097557008722093,-0.00017573083888221242,0.00680241
9145,0.999872,0.000127363,2.05337e-05,2.26312e-06,2.91279,0.197246,1,0.04500003686442934,0.1,-0.6880153935095582,-0.0020391269916150145,11.0897,0.011074236243500698,-0.0007540480648556164,-0.0017554100957379074,0.001363333756499299,-0.00013232205612607106,0.00561204
9146,1.0,0.0,2.0503800000000002e-05,2.52658e-06,2.7623900000000003,0.17060799999999998,1,0.04600002384575469,0.1,-0.6689117241753217,-0.0016772375497113023,11.1032,0.009416184910000371,-0.0006304952969788909,-0.001602469797042826,0.0011118450899996277,-0.00010031541401760667,0.00471339
9147,1.0,0.0,2.04726e-05,2.69621e-06,2.65271,0.15462599999999999,1,0.04699995670742687,0.1,-0.6537818226196978,-0.0015408157144908008,11.113,0.008407869114573835,-0.0005576314787115227,-0.001511641215810781,0.0009781708854261653,-8.46505938024313e-05,0.00420991
9148,1.0,0.0,2.04415e-05,2.86584e-06,2.54304,0.13864400000000002,1,0.04799998195707994,0.1,-0.6386519210640738,-0.001404393879270216,11.1227,0.007399553319147296,-0.0004847535183085316,-0.0014208122518953033,0.000844496680852704,-6.898484970772347e-05,0.00370643
9149,1.0,0.0,2.0411400000000002e-05,3.04263e-06,2.43458,0.12348699999999999,1,0.049000007206734156,0.1,-0.6234355190542032,-0.0012864834301453132,11.1323,0.006440124539206088,-0.0004155454420998984,-0.0013299877285989324,0.0007183154607939117,-5.4505732884277186e-05,0.00323355
9150,1.0,0.0,2.03867e-05,3.25543e-06,2.33222,0.11246700000000001,1,0.05000003245638947,0.1,-0.6077860079189044,-0.0012570517099358691,11.1412,0.005726244849497584,-0.0003647681041428925,-0.0012391842059548501,0.0006298151505024148,-4.598298072164584e-05,0.0029143
9151,1.0,0.0,2.0362e-05,3.4682300000000005e-06,2.22985,0.10144700000000001,1,0.051000057706045786,0.1,-0.5921378033465703,-0.0012281611858266095,11.1501,0.005012356184915347,-0.00031398829131215177,-0.001148380683310768,0.000541310815084652,-3.7460228559014444e-05,0.00259505
9152,1.0,0.0,2.03373e-05,3.68103e-06,2.12748,0.0904275,1,0.05199995229940119,0.1,-0.5764886748947038,-0.0011996533451495983,11.1589,0.00429846766677972,-0.0002632081249280213,-0.0010575799323052832,0.0004528073332202801,-2.8936328346085857e-05,0.0022758
9153,1.0,0.0,2.03572e-05,3.8105300000000006e-06,2.03163,0.08098530000000001,1,0.05299997754905185,0.1,-0.5629682017461869,-0.0011910603110513451,11.1672,0.0037415844029555305,-0.00022399056862985298,-0.0009755962878680198,0.000383434597044469,-2.239303202203292e-05,0.00201195
9154,1.0,0.0,2.04351e-05,3.8313300000000005e-06,1.9442599999999999,0.07360180000000001,1,0.05400000279870363,0.1,-0.55222568276985,-0.001207278912702836,11.1748,0.0033895981382025646,-0.00019985524642100332,-0.0009051217235149188,0.00033901786179743495,-1.843412646106759e-05,0.00182041
9155,1.0,0.0,2.05131e-05,3.85212e-06,1.8568900000000002,0.0662182,1,0.055000028048356485,0.1,-0.5414826225974128,-0.0012248040773191748,11.1824,0.0030376120198962082,-0.0001757195706587628,-0.0008346462352822856,0.00029460198010379117,-1.447560358353462e-05,0.00162886
9156,1.0,0.0,2.05911e-05,3.8729199999999995e-06,1.76952,0.0588347,1,0.056000053298010354,0.1,-0.5307404863045081,-0.0012419465585032097,11.19,0.0026856344371237583,-0.0001515874304304285,-0.0007641716709291847,0.0002501875628762416,-1.0516698022569344e-05,0.00143731
9157,1.0,0.0,2.08404e-05,3.8776800000000005e-06,1.6849599999999998,0.05195980000000001,1,0.056999986159735165,0.1,-0.5197035873801386,-0.0012556262240867866,11.1974,0.0023587619406108323,-0.00012922128938810726,-0.0006986830488397747,0.00020947905938916762,-7.031839656660018e-06,0.0012589
9158,1.0,0.0,2.1989000000000002e-05,3.7982999999999997e-06,1.61511,0.0477527,1,0.05799997314102827,0.1,-0.5071250381439903,-0.0012476191150674887,11.2042,0.0021636658395334765,-0.00011615042053787403,-0.0006593484380942692,0.000188225160466524,-6.0324711062435875e-06,0.00114938
9159,1.0,0.0,2.3137600000000004e-05,3.71892e-06,1.54526,0.0435457,1,0.05899999839067795,0.1,-0.49454556502830965,-0.001239994689480578,11.210999999999999,0.001968570299116291,-0.00010307919813425003,-0.0006200129034692311,0.00016696970088370862,-5.033485239259544e-06,0.00103986
9160,1.0,0.0,2.4286199999999998e-05,3.63954e-06,1.47541,0.039338599999999994,1,0.06000002364032867,0.1,-0.4819670157921614,-0.0012319875804612523,11.2177,0.001773474198038935,-9.00083292840167e-05,-0.0005806773688441932,0.00014571580196106495,-4.0344993722754466e-06,0.000930336
9161,1.0,0.0,2.54348e-05,3.5601599999999996e-06,1.4055600000000001,0.0351316,1,0.06099995650203367,0.1,-0.46938754267648075,-0.0012243631548742862,11.2245,0.0015783701220878443,-7.693357134648689e-05,-0.0005413423754152552,0.00012445887791215547,-3.034206942326541e-06,0.000820815
9162,1.0,0.0,3.03135e-05,3.8031599999999996e-06,1.33791,0.031435500000000005,1,0.06199998175169086,0.1,-0.4585818875327746,-0.001195295728107032,11.2309,0.0014105381830077472,-6.576552684442654e-05,-0.0005061031065293982,0.00010629881699225255,-2.1330985191742383e-06,0.000726325
9163,1.0,0.0,4.54533e-05,4.93301e-06,1.2763,0.0291452,1,0.06300000700134882,0.1,-0.452651292045328,-0.0011060423568683975,11.2363,0.0013177101621383545,-5.983431516383383e-05,-0.00048213276551235275,9.665483786164527e-05,-1.4988733804891376e-06,0.000673183
9164,1.0,0.0,6.0593199999999994e-05,6.06286e-06,1.2147,0.0268548,1,0.06399999398265596,0.1,-0.44671977267834884,-0.0010171716690621224,11.2417,0.0012248727521816656,-5.3900628609506986e-05,-0.0004581620418118747,8.700924781833457e-05,-8.63724362271535e-07,0.00062004
9165,1.0,0.0,7.573310000000001e-05,7.1927e-06,1.1531,0.0245645,1,0.06500001923230483,0.1,-0.44078955987433455,-0.000928842177356004,11.2471,0.0011320445848656633,-4.7969770482304715e-05,-0.00043419170079482907,7.736441513433667e-05,-2.2949922358643429e-07,0.000566897
9166,1.0,0.0,9.08729e-05,8.32255e-06,1.0915,0.022274099999999998,1,0.0660000444819547,0.1,-0.4348589643868879,-0.0008395888061173695,11.2525,0.0010392121497827082,-4.203714458814966e-05,-0.0004102213597777834,6.771885021729177e-05,4.047259150986393e-07,0.000513755
9167,1.0,0.0,0.00010601299999999999,9.4524e-06,1.02989,0.0199838,1,0.06699997734365289,0.1,-0.4289287515828736,-0.0007512593144112512,11.2579,0.0009463807146997532,-3.610451869399449e-05,-0.00038625063607730545,5.807428530024683e-05,1.0398749333162419e-06,0.00046061199999999995
