,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
10014,1.0,0.0,0.15213337500000002,3.80480375e-05,7.514678750000001,21.12585,1.0,0.004000002033111467,0.11,-0.2828931621108648,0.053885993020297014,4.06452125,4.8397055375,-0.033154775000000004,-0.8023309190213535,4.781584462500001,0.05752733474287567,2.06161
10015,1.0,0.0,0.151137375,3.77416125e-05,7.42717125,21.433312499999996,1.0,0.004999997238088474,0.11,-0.35673447493645116,0.07305326181341708,4.1468275000000006,4.864256183749999,-0.047986750000000127,-1.0147008126536703,4.71786256625,0.05770714810136524,2.17489625
10016,0.999999625,4.3027162499999997e-07,0.15194925,3.7857187499999996e-05,7.41742,21.533012499999998,1.0,0.005999999514133294,0.11,-0.4183903411035117,0.08147219842424508,4.24933625,4.764371612500001,-0.04709669250000001,-1.1980225181269413,4.6266008875,0.042623765228585256,2.27538875
10017,0.9999981250000001,1.7950036249999999e-06,0.15211975,3.8136849999999994e-05,7.417277500000001,21.8174125,1.0,0.007000001790178113,0.11,-0.476490918844714,0.0854521114996203,4.36591,4.64136935,-0.023843025000000018,-1.3652534413353936,4.5318819,0.013734338529007468,2.3818725
10018,1.0,0.0,0.15092075,3.8417599999999996e-05,7.4047037499999995,22.4196375,1.0,0.00799999699515512,0.11,-0.5377823739603018,0.08758497670727573,4.5214,4.4897081750000005,0.004741440000000145,-1.563056002892655,4.417044325,-0.007396870148102627,2.53466375
10019,0.99999775,2.2530375e-06,0.14938374999999998,3.86048125e-05,7.408636250000001,22.927699999999998,1.0,0.008999999271199943,0.11,-0.6002067236579823,0.07789124167100875,4.70292,4.32424028125,0.02782657500000013,-1.7308999468683322,4.28448596875,-0.03506743960238076,2.69664375
10020,0.999972,2.805375e-05,0.14780775,3.86893875e-05,7.409222500000001,23.2839125,1.0,0.010000001547244761,0.11,-0.6599817028678906,0.06474889475263346,4.916732499999999,4.1506638075,0.03532023750000013,-1.875603273759539,4.1398536925,-0.04058490332176635,2.8760125
10021,0.9999415,5.847625e-05,0.14575725,3.85794875e-05,7.414871249999999,23.435325000000002,1.0,0.010999996752221769,0.11,-0.718190258904167,0.04858417146202797,5.1676150000000005,3.969451325,0.018892499999999986,-2.0015625508397354,4.0206124249999995,-0.020831336879921766,3.0654325
10022,0.999910125,8.98836225e-05,0.141526375,3.807795e-05,7.430265,23.426599999999997,1.0,0.011999999028266588,0.11,-0.7730387453442298,0.030063948511775386,5.45218625,3.7746553125,-0.014071527011250064,-2.1076303788813195,3.9139071874999996,0.0055825710741888475,3.2655700000000003
10023,0.999829625,0.00017017711250000002,0.136981875,3.741865e-05,7.45274875,23.388437500000002,1.0,0.013000001304311408,0.11,-0.8224522094906499,0.013115167928520065,5.75654375,3.564238425,-0.04067810000000005,-2.189824010954392,3.743255325,0.015510463653610865,3.46756
10024,0.9994868750000001,0.0005128397375,0.13286987500000003,3.6670799999999995e-05,7.47768625,23.3478875,1.0,0.014000003580356225,0.11,-0.8656316482130639,-0.000644945224295243,6.08461875,3.3387984875,-0.05632740000000003,-2.238647368786882,3.5058290125000005,0.011951182380357483,3.6440237499999997
10025,0.998723375,0.00127413275,0.128204125,3.5701949999999995e-05,7.502266250000001,23.1599875,1.0,0.014999998785333236,0.11,-0.9043124685506333,-0.009432254098971287,6.4454199999999995,3.1030481500000002,-0.06471608750000007,-2.251702847853717,3.2376080999999997,0.01584580377513003,3.7834224999999995
10026,0.996853,0.00313406,0.12174750000000001,3.43404125e-05,7.5178987500000005,22.6930625,1.0,0.01599999399031024,0.11,-0.9379604021050756,-0.01435905063226324,6.83895625,2.855155375,-0.07220636250000001,-2.2268540409571056,2.958197125,0.04483511381084999,3.88337375
10027,0.9930831250000002,0.006863552500000001,0.11349525,3.258055e-05,7.518496249999999,21.972562500000002,1.0,0.01699998919528725,0.11,-0.9658733893202482,-0.017651721368695666,7.25654625,2.6018474875,-0.07696581874999987,-2.168264646376107,2.6648875125,0.08427550072297496,3.94160125
10028,0.984422125,0.015301737499999999,0.10419067500000001,3.04555625e-05,7.49118625,21.049912500000005,1.0,0.017999984400264256,0.11,-0.9868221068010758,-0.021847898110795315,7.690577499999999,2.3487511,-0.07863302499999995,-2.0662799147932946,2.3350289,0.10607175108204844,3.9193249999999997
10029,0.9680148749999999,0.0308493875,0.0936506125,2.795765e-05,7.43390125,20.00105,1.0,0.018999979605241267,0.11,-1.0015488216383148,-0.024949946699778923,8.128874999999999,2.1004848012500004,-0.07555662499999996,-1.925757307377137,1.9818251987500002,0.10481632725018958,3.7971612500000003
10030,0.93619025,0.059448024999999995,0.0820296375,2.5094837499999998e-05,7.34589,18.79315,1.0,0.019999974810218275,0.11,-1.0090633355057848,-0.0269729663472821,8.5593525,1.8633549162500003,-0.06590689999999998,-1.7495772060001724,1.64337633375,0.0986151095985932,3.5673150000000002
10031,0.880417125,0.10436569999999999,0.07035493749999999,2.1966475e-05,7.233678750000001,17.3759,1.0,0.020999970015195282,0.11,-1.0075418198417594,-0.02376573020176566,8.971765,1.6395113000000003,-0.04972237249999997,-1.5394428946708223,1.3516074500000002,0.07333470884541692,3.19847375
10032,0.7977150000000001,0.159809625,0.05856984999999999,1.8655975e-05,7.105851250000001,15.8004,1.0,0.021999965220172286,0.11,-0.9971233856935439,-0.016863987144615393,9.35184125,1.42785495,-0.032254493750000016,-1.3081943091140311,1.1046338,0.04323236811350378,2.7187037500000004
10033,0.6918205000000001,0.211351,0.04757721249999999,1.541435e-05,6.96591375,14.108949999999997,1.0,0.023000031135827412,0.11,-0.9792379267657927,-0.008422213475658403,9.687855,1.228381875,-0.01837479999999996,-1.0705937584181382,0.886849875,0.02324667633141588,2.1890287500000003
10034,0.575478625,0.24234712499999997,0.03718345,1.2348375e-05,6.816538749999999,12.34568,1.0,0.02400002634080442,0.11,-0.9570935733334754,-0.0013969809527334476,9.973693749999999,1.0423731250000001,-0.0068814999999999744,-0.8448984503882808,0.691725125,0.011730636196545054,1.68659625
10035,0.46408362500000006,0.247203375,0.027975624999999997,9.568091249999998e-06,6.65887,10.570655,1.0,0.02500002154578143,0.11,-0.9326116343105192,0.0011744730841022392,10.208325,0.8728567500000001,-0.00124604999999995,-0.6448319553638966,0.527824875,0.010443962646512667,1.2585637500000002
10036,0.37204999999999994,0.232736125,0.020447312500000002,7.20366625e-06,6.4946174999999995,8.8611225,1.0,0.026000016750758442,0.11,-0.9068420453067854,0.0031117682151827024,10.3939625,0.72174225,0.0037117162500000167,-0.4764005241471512,0.403101875,0.003817768504687964,0.9125812499999999
10037,0.324485,0.2189635,0.014499112499999998,5.282166249999999e-06,6.32337875,7.290158750000001,1.0,0.027000011955735453,0.11,-0.8809467311229452,0.00429148399441421,10.5384375,0.589155625,0.006378355000000026,-0.34021031121246553,0.305465875,0.0010146494418749718,0.6398077500000001
10038,0.3439675,0.22501125000000002,0.00988698,3.7879387499999995e-06,6.14419375,5.8998800000000005,1.0,0.02800000716071245,0.11,-0.8559961525585774,0.0026443352689249503,10.6460125,0.47446527499999996,0.004737321250000028,-0.2374421099257581,0.22967510000000002,0.002942116798459418,0.442037
10039,0.43585949999999996,0.24429300000000004,0.0067056525,2.7183937499999997e-06,5.95914625,4.6795212500000005,1.0,0.029000002365689462,0.11,-0.8319023016996329,0.000873301165294541,10.726225,0.3788342749999999,0.00240553875000002,-0.15992094264676104,0.1709776,0.0030330140217085105,0.301601875
10040,0.568669125,0.24356062499999998,0.0044924825000000005,1.97914625e-06,5.76974375,3.6243900000000004,1.0,0.029999997570666473,0.11,-0.8088041991896213,0.0007455216599218505,10.787462499999998,0.3006369875,0.002448777500000018,-0.10174296580603645,0.12343901250000003,0.0011760598295639142,0.20531350000000004
10041,0.675705625,0.21837212500000003,0.0028722962499999997,1.4578887500000001e-06,5.574974999999999,2.74662375,1.0,0.03099999277564348,0.11,-0.7868112594401583,0.0015357058544122918,10.83415,0.2359495125,0.0033269187500000108,-0.060891400513860564,0.0883260625,-0.00010775592013958666,0.14289711249999998
10042,0.7557673750000001,0.183477375,0.001756444375,1.129901625e-06,5.381776250000001,2.0799737499999997,1.0,0.03199998798062048,0.11,-0.7664360964888676,0.0017224236716757556,10.8686375,0.18533824999999998,0.0028124625000000105,-0.03531693087905713,0.064109925,7.43647609935563e-05,0.10396067499999999
10043,0.8250685,0.14287000000000002,0.001020059125,9.442655e-07,5.189220000000001,1.5933375,1.0,0.03299998318559749,0.11,-0.7472819166897408,0.0013261669182112173,10.895237499999999,0.14583851875,0.0017631175000000108,-0.02041604892408398,0.04581169375000001,-7.754411623021559e-05,0.0787139875
10044,0.883237375,0.102113875,0.0005437170875,8.462887500000001e-07,4.9976625,1.2317162499999998,1.0,0.0339999783905745,0.11,-0.7290214717069865,0.0009731943736629094,10.9172125,0.11461914999999999,0.0009024000000000094,-0.012140747336462338,0.0327407625,-0.00023559631078163786,0.0609088
10045,0.9275151249999999,0.066730975,0.000292370875,8.24049875e-07,4.80432375,0.9611782499999999,1.0,0.03499997359555151,0.11,-0.7110832140617537,0.0008468560931514017,10.936525,0.09045925,0.000613107500000008,-0.00764481448175258,0.02384125,-0.0003736572973256152,0.047771825
10046,0.9533493750000002,0.04409745,0.00016292080000000002,8.497741249999999e-07,4.62004,0.764288875,1.0,0.03599996880052851,0.11,-0.6942440050945785,0.0008021834285867392,10.953512499999999,0.0725547375,0.0005937237500000066,-0.0050380966054887595,0.0179552625,-0.00042079083447558584,0.038262325
10047,0.9703908749999999,0.028520100000000003,9.11457875e-05,8.973958749999998e-07,4.438805,0.61350825,1.0,0.03700003471618364,0.11,-0.6777608960460049,0.0007321424162143207,10.969374999999998,0.058467624999999995,0.0005361775000000059,-0.0034926227581153313,0.013780062499999999,-0.0004077760260901782,0.030839662500000004
10048,0.98110475,0.0184095925,5.5609350000000007e-05,9.5181525e-07,4.262158749999999,0.49814312499999996,1.0,0.03800002992116065,0.11,-0.6615374154604493,0.0006727199535474981,10.9843375,0.0474109875,0.00044746375000000367,-0.0026079778071059377,0.0107185175,-0.00037458704098535157,0.024962400000000003
10049,0.987974,0.01181192,3.7468387500000004e-05,1.00611775e-06,4.09321125,0.41026075,1.0,0.039000025126137663,0.11,-0.6456526885994178,0.0006162896553469496,10.998475000000003,0.03886873125,0.000346878750000003,-0.0021075294576041177,0.00846579875,-0.00034338205517913355,0.0203925875
10050,0.992481625,0.007423144749999999,2.7559262500000003e-05,1.0681925e-06,3.9289875000000003,0.34085600000000005,1.0,0.04000002033111467,0.11,-0.6297927639614985,0.0005272051679398131,11.012049999999999,0.032083177500000004,0.00025442500000000284,-0.0017951773979102785,0.00674930375,-0.0003235170352980232,0.0167714
10051,0.995542,0.004419095624999999,2.2887399999999997e-05,1.1611374999999999e-06,3.76975125,0.285188375,1.0,0.04100001553609167,0.11,-0.6141420517873666,0.0003851745495879247,11.0249,0.02665986,0.00018175375000000242,-0.0015752573800880524,0.00541959125,-0.0003086397742326563,0.01388794
10052,0.9975023749999999,0.00248249585,2.1273075e-05,1.3059424999999999e-06,3.6204475,0.24105875,1.0,0.04200001074106868,0.11,-0.5994514023019959,0.0001957572248842711,11.0366,0.022400025625,0.00013179412500000204,-0.0014044678845037155,0.004398894375,-0.00029288031124950217,0.011626891249999998
10053,0.998770875,0.0012243407125,2.0842175e-05,1.561575e-06,3.4686637500000006,0.20350875000000002,1.0,0.043000005946045694,0.11,-0.5848480373493777,-6.076144355763463e-05,11.048137500000001,0.018791472500000003,9.557800000000181e-05,-0.0012439320158745628,0.00356132375,-0.0002721658377580189,0.009721478750000002
10054,0.9993323749999999,0.0006656853125,2.07124125e-05,1.8352675000000003e-06,3.3329924999999996,0.175352125,1.0,0.04400000115102269,0.11,-0.5718363818067764,-0.0002013919112878517,11.058987499999999,0.016120494375,6.948100000000155e-05,-0.001133223683807526,0.002930224375,-0.0002518097845645449,0.008267654999999999
10055,0.999701,0.00029832736250000005,2.063665e-05,2.11253625e-06,3.1806012500000005,0.14825675,1.0,0.044999996355999695,0.11,-0.5587031884981832,-0.00023302202105076914,11.071975000000002,0.013643511875,4.755612500000132e-05,-0.0010389594232582938,0.002366665625,-0.0002284329562928611,0.00686266875
10056,0.9999295,7.045537500000001e-05,2.058625e-05,2.38791375e-06,3.0093775000000003,0.12170927499999999,1.0,0.04599999156097671,0.11,-0.5453378433859746,-0.0001544011298197749,11.087150000000001,0.01131263375,2.962925000000099e-05,-0.0009590518264852254,0.001864825,-0.00020193378616338846,0.00548475
10057,0.999950625,4.9324875000000004e-05,2.05507625e-05,2.5501875e-06,2.9022012499999996,0.1096088625,1.0,0.04699998676595372,0.11,-0.5349619096896194,-5.3788411578443236e-05,11.096350000000001,0.010163790624999999,2.6023500000000894e-05,-0.0009303846912412713,0.001661665625,-0.0001861140889226298,0.004897302500000001
10058,0.99997175,2.8194250000000012e-05,2.0515262499999997e-05,2.7124587500000004e-06,2.7950225000000004,0.0975086,1.0,0.04799998197093073,0.11,-0.5245857108282215,4.709197170581843e-05,11.105599999999999,0.0090149375,2.241637500000087e-05,-0.0009017158792206216,0.00145850875,-0.00017029433990517592,0.004309853749999999
10059,0.999992875,7.063749999999995e-06,2.04797625e-05,2.8747287499999997e-06,2.6878462499999998,0.08540824999999999,1.0,0.04899997717590773,0.11,-0.5142096521318664,0.0001477059399471154,11.1148125,0.007866071875,1.8812125000000722e-05,-0.0008730485671999724,0.0012553506249999998,-0.00015447446588772197,0.00372240625
10060,0.9999986249999999,1.3388999999999998e-06,2.04546625e-05,3.0993500000000002e-06,2.58476625,0.0764259625,1.0,0.04999997238088475,0.11,-0.5032302415780551,0.00018094502003302104,11.123575,0.0069902574999999995,1.6884125000000676e-05,-0.0008373494154712422,0.0010966677500000002,-0.00014023468087263585,0.00330149
10061,0.999999125,8.955262500000001e-07,2.04331375e-05,3.34535e-06,2.4830924999999997,0.06851292499999999,1.0,0.050999967585861755,0.11,-0.49204413740515585,0.00019114713295121662,11.132175,0.0062080668749999995,1.5531875000000594e-05,-0.0007992397572420529,0.0009532293750000001,-0.00012653671300246567,0.00293767875
10062,0.9999994999999999,4.5215125e-07,2.0411612500000004e-05,3.5913475e-06,2.3814187500000004,0.0605998,1.0,0.052000033501516885,0.11,-0.48085748145556123,0.00020134899586941255,11.1407875,0.005425870625,1.4180500000000512e-05,-0.0007611302606245159,0.0008097941250000001,-0.00011283851924394784,0.0025738625000000003
10063,1.0,8.7787625e-09,2.0390062500000004e-05,3.8373475e-06,2.2797462499999996,0.052686750000000004,1.0,0.05300002870649388,0.11,-0.4696713406710096,0.0002116379971352666,11.1493875,0.004643680625,1.2828850000000439e-05,-0.0007230207640069792,0.0006663585000000001,-9.914033798543001e-05,0.00221005
10064,1.0,0.0,2.05231375e-05,4.03517625e-06,2.18829875,0.047918025,1.0,0.05400002391147091,0.11,-0.46264964604625886,0.00016401988625180952,11.1571625,0.0042434675000000005,1.2185125000000401e-05,-0.0006851008491952945,0.0005932522500000001,-8.976987517391058e-05,0.0019964350000000004
10065,1.0,0.0,2.065935e-05,4.23203e-06,2.0970612500000003,0.0432129625,1.0,0.0550000191164479,0.11,-0.4557124144400317,0.00011512078023951717,11.1649125,0.0038509850000000003,1.1554837500000385e-05,-0.0006471852629956466,0.00052156975,-8.048647327958137e-05,0.0017858574999999998
10066,1.0,0.0,2.0795512500000002e-05,4.428885e-06,2.0058225,0.038507825,1.0,0.0560000143214249,0.11,-0.44877518283380446,6.639907592252757e-05,11.1726875,0.0034584962500000004,1.0926062500000347e-05,-0.0006092689848542604,0.00044988975,-7.120330977359977e-05,0.0015752775
10067,1.0,0.0,2.0931725e-05,4.6257362500000004e-06,1.9145875,0.03380274999999999,1.0,0.05700000952640191,0.11,-0.44183773783922964,1.7586858257883102e-05,11.1804625,0.0030660143750000004,1.0296537500000293e-05,-0.0005713531852662647,0.0003782077499999999,-6.192000699092291e-05,0.0013647012500000002
10068,1.0,0.0,2.2155175000000003e-05,4.7521674999999994e-06,1.8355574999999997,0.030553900000000002,1.0,0.058000004731378924,0.11,-0.43307406551449884,-1.2035246488573017e-05,11.187675,0.0027789215000000003,1.0189262500000266e-05,-0.0005439403477341294,0.00033136587499999994,-5.537895639418932e-05,0.001217867625
10069,1.0,0.0,2.3915137499999997e-05,4.84385125e-06,1.76254875,0.0280235625,1.0,0.058999999936355935,0.11,-0.4234095001798945,-3.2337689797375536e-05,11.194625,0.002543833125,1.0339350000000245e-05,-0.000521709641633558,0.000296784375,-5.019103173035172e-05,0.0011024871249999998
10070,1.0,0.0,2.5675087499999997e-05,4.9355325e-06,1.68954125,0.0254932125,1.0,0.059999995141332946,0.11,-0.4137445446802472,-5.255299475855784e-05,11.201562500000001,0.0023087431874999997,1.0490212500000208e-05,-0.000499478987309682,0.0002622026875,-4.5003271343209386e-05,0.000987106375
10071,1.0,0.0,2.7435025e-05,5.027215000000001e-06,1.6165374999999997,0.022962899999999998,1.0,0.06099999034630995,0.11,-0.4040800525689475,-7.285668806738472e-05,11.2085,0.002073653875,1.0641012500000184e-05,-0.0004772483695974582,0.00022762174999999997,-3.98152582910241e-05,0.0008717252499999999
10072,1.0,0.0,2.9194975e-05,5.11889625e-06,1.54353,0.020432587499999995,1.0,0.06199998555128696,0.11,-0.3944152586809527,-9.316038137619761e-05,11.215462500000001,0.0018385635000000003,1.079100000000016e-05,-0.0004550175384968868,0.00019303987500000002,-3.4627334877186486e-05,0.0007563451249999999
10073,1.0,0.0,4.53551125e-05,6.843864999999998e-06,1.47543875,0.0188039875,1.0,0.06299998075626395,0.11,-0.38906558762113497,-9.780760537007909e-05,11.2214,0.001698754625,1.0820012500000178e-05,-0.0004377136926296338,0.00017271612500000002,-3.1346509669512914e-05,0.0006864625
10074,1.0,0.0,6.67369e-05,9.1610875e-06,1.4091325000000001,0.0175023625,1.0,0.06399997596124096,0.11,-0.385281265874872,-9.705210011447021e-05,11.226962499999999,0.0015934909375,1.0805322500000167e-05,-0.0004221964357448886,0.00015756106249999999,-2.875729424776588e-05,0.00063307775
10075,1.0,0.0,8.811863749999999e-05,1.14783e-05,1.342825,0.016200725,1.0,0.06499997116621797,0.11,-0.3814966423519137,-9.594016646826607e-05,11.23255,0.00148823025,1.0790253750000152e-05,-0.00040667905386014336,0.00014240649999999999,-2.616808132601885e-05,0.0005796933750000001
10076,1.0,0.0,0.000109500375,1.37955125e-05,1.27651875,0.014899087500000002,1.0,0.06599996637119498,0.11,-0.3777118938289554,-9.500638451736141e-05,11.238124999999998,0.0013829699375,1.0775490000000147e-05,-0.00039116154697539803,0.00012725193750000004,-2.3578689127576526e-05,0.0005263090000000001
10077,1.0,0.0,0.00013088212500000001,1.6112725e-05,1.2102125,0.0135974625,1.0,0.06700003228685011,0.11,-0.3739275720826925,-9.425062926174562e-05,11.2436875,0.0012777066249999999,1.076056500000011e-05,-0.0003756441650906528,0.0001120975875,-2.0989474955829496e-05,0.000472924375
10078,1.0,0.0,0.00018286275,1.87533875e-05,1.1446524999999999,0.01234694,1.0,0.06800002749182713,0.11,-0.36929071742301817,-9.15079954008186e-05,11.24895,0.0011741382500000002,1.0718138375000121e-05,-0.0003598441081700138,9.748302500000001e-05,-1.8484291705759372e-05,0.00042150450000000007
10079,1.0,0.0,0.00057637675,2.50042125e-05,1.08743,0.01166682875,1.0,0.06900002269680414,0.11,-0.35514492804725084,-7.137900261145087e-05,11.2508875,0.0010894669375,1.0366988500000111e-05,-0.0003408887850491979,8.889546250000002e-05,-1.691762975664653e-05,0.00039200962499999996
10080,1.0,0.0,0.0009698910000000001,3.1255049999999995e-05,1.0302087500000001,0.010986727500000001,1.0,0.07000001790178115,0.11,-0.3409992270598312,-5.11608714744282e-05,11.252825000000001,0.0010047965625000002,1.0016015500000094e-05,-0.00032193333692838205,8.030782500000003e-05,-1.5350766030838395e-05,0.00036251475
10081,1.0,0.0,0.0013634062499999998,3.7505887500000005e-05,0.9729853749999999,0.01030662625,1.0,0.07100001310675814,0.11,-0.3268533859073687,-3.0677950294479044e-05,11.2547625,0.0009201253125000002,9.664916250000099e-06,-0.0003029778004192185,7.17203375e-05,-1.3783813916682609e-05,0.000333019875
10082,1.0,0.0,0.0017569187500000004,4.37566875e-05,0.9157635,0.00962651125,1.0,0.07200000831173516,0.11,-0.31270768491994905,-1.0460569157459882e-05,11.2567,0.0008354545624999999,9.313816250000078e-06,-0.00028402244068675026,6.31327375e-05,-1.2217062329222114e-05,0.00030352549999999997
10083,1.0,0.0,0.00215043375,5.000755000000001e-05,0.858541375,0.008946415,1.0,0.07300000351671215,0.11,-0.29856164554418174,9.845450327200292e-06,11.258625,0.0007507834375000001,8.962730000000076e-06,-0.0002650671175659344,5.454535e-05,-1.0650206103413976e-05,0.000274030625
10084,1.0,0.0,0.0025439475,5.6258337499999996e-05,0.801319125,0.00826631625,1.0,0.07399999872168918,0.11,-0.2844157677800668,3.023998315951194e-05,11.2605625,0.00066611275,8.611681250000064e-06,-0.0002461116694451185,4.5957525000000003e-05,-9.083521654301138e-06,0.00024453575000000003
10085,0.125,0.0,0.000425255,7.4501625e-06,0.09641525000000001,0.0011957075,0.125,0.07499999392666618,0.11,-0.03497465044600606,4.331029034757017e-06,1.40715,8.82484375e-05,-1.0939374999999838e-06,-3.4323316712185615e-05,5.548437499999997e-06,5.656854249483584e-09,3.3994250000000004e-05
10086,1.0,0.0,0.00476754625,6.31651375e-05,0.748571375,0.0078913375,1.0,0.07599998913164317,0.11,-0.2767249223079866,0.0007452638095462349,11.249749999999999,0.0006160145624999999,6.948318750000074e-06,-0.0002256725485259381,4.010471250000002e-05,-7.26700889375258e-06,0.00022985224999999998
10087,1.0,0.0,0.00605106875,6.591967499999999e-05,0.72976825,0.0078233,1.0,0.0769999843366202,0.11,-0.27545492175869374,0.001184177064675212,11.2425875,0.0006056376875000001,6.0049650000000536e-06,-0.00021763217089323613,3.85696125e-05,-6.522712944513098e-06,0.000227919125
10088,1.0,0.0,0.0073336650000000005,6.86631e-05,0.7110213749999998,0.00775544875,1.0,0.07799997954159721,0.11,-0.27422707743232116,0.0016232260964994883,11.2354,0.000595389375,5.06377250000006e-06,-0.00020962485328937668,3.7045862500000005e-05,-5.780500352054812e-06,0.000226012375
10089,1.0,0.0,0.00861556875,7.13983125e-05,0.6923155,0.00768774,1.0,0.07899997474657422,0.11,-0.27303015296974814,0.0020621582399760995,11.228237499999999,0.0005852351875,4.124207125000062e-06,-0.00020164211195714912,3.55302625e-05,-5.039999866377705e-06,0.00022412537499999998
10090,1.0,0.0,0.0098969575,7.41273125e-05,0.6736408749999999,0.0076201325000000006,1.0,0.0799999699515512,0.11,-0.27185655477880705,0.002501065383452735,11.2210625,0.00057515225,3.1859108750000623e-06,-0.0001936778836344717,3.40209e-05,-4.300894349134138e-06,0.000222253
10091,1.0,0.0,0.0111779625,7.685153750000001e-05,0.6549905,0.0075526099999999995,1.0,0.08099996515652821,0.11,-0.27070114637411136,0.002940045915276997,11.2139,0.0005651248125,2.2484337500000603e-06,-0.00018572765055439142,3.25163625e-05,-3.562465970238219e-06,0.000220391875
10092,1.0,0.0,0.018498412500000002,8.41822875e-05,0.629490625,0.00754069375,1.0,0.08200003107218334,0.11,-0.26833763691505946,0.0032168394973507014,11.176025,0.0005535184375,1.6794837500000471e-06,-0.00017509293335816298,3.1235525000000004e-05,-2.724594679792158e-06,0.000247461125
10093,1.0,0.0,0.0499448,0.000109762375,0.5769225,0.00777356625,1.0,0.08300002627716035,0.11,-0.2615417477149346,0.0028294935524385122,11.015524999999998,0.0005367501875,2.4393000000000543e-06,-0.00015371292263039696,3.08669125e-05,-1.4572619355406451e-06,0.000390024
10094,1.0,0.0,0.08139141250000001,0.000135342375,0.52435375,0.0080064425,1.0,0.08400002148213737,0.11,-0.254746160291505,0.0024423243842216164,10.854999999999999,0.0005199813125,3.1992565625000546e-06,-0.00013233278815894423,3.0498524999999988e-05,-1.8999377696724858e-07,0.0005325882499999999
10095,1.0,0.0,0.11283774999999999,0.000160922625,0.47178525000000004,0.008239316250000002,1.0,0.08500001668711438,0.11,-0.24795035947972777,0.002055068077657086,10.694500000000001,0.0005032128125000001,3.958962500000045e-06,-0.00011095266644768254,3.0130024999999993e-05,1.0772823616909126e-06,0.0006751521250000001
10096,1.0,0.0,0.144284625,0.00018650275,0.41921650000000005,0.00847219125,1.0,0.08600001189209139,0.11,-0.2411547720562982,0.0016677196327448884,10.534012500000001,0.00048644418750000006,4.718783750000049e-06,-8.957251152574269e-05,2.97614125e-05,2.344541040179543e-06,0.0008177161250000002
10097,1.0,0.0,0.17573087499999998,0.000212082875,0.36664825,0.008705063749999999,1.0,0.08700000709706837,0.11,-0.23435918463286856,0.0012803749378327016,10.3735,0.00046967556250000005,5.4786125000000495e-06,-6.819251847564622e-05,2.93929e-05,3.6118389290919996e-06,0.0009602801249999999
10098,1.0,0.0,0.207177625,0.00023766312500000003,0.314079875,0.0089379425,1.0,0.08800000230204538,0.11,-0.22756359720943906,0.0008932051446158052,10.212987499999999,0.0004529071875,6.23830650000005e-06,-4.6812363553706384e-05,2.9024387500000002e-05,4.879114801500163e-06,0.00110284275
10099,1.0,0.0,0.23862412500000002,0.00026324325,0.261511125,0.00917081125,1.0,0.0889999975070224,0.11,-0.22076783300931413,0.0005058579497036165,10.0524625,0.00043613850000000004,6.998202375000051e-06,-2.5432221257844294e-05,2.865583750000001e-05,6.1464104221992484e-06,0.00124540875
10100,1.0,0.0,0.2700705,0.00028882325,0.20894250000000003,0.0094036825,1.0,0.08999999271199939,0.11,-0.21397208397423223,0.00011877639483437168,9.89197625,0.0004193696875,7.757958750000042e-06,-4.052099949049247e-06,2.8287387499999995e-05,7.4136930006364435e-06,0.00138796875
10101,0.9999649999999998,3.47747e-05,0.15950299999999998,3.95383e-05,7.685029999999999,19.9243,1.0,0.0,0.111,-2.710505431213761e-19,0.0,4.1089400000000005,4.657665,-8.326672684688674e-17,0.0,4.657665,-5.204170427930421e-18,1.7154900000000004
10102,0.9999733749999999,2.6747152500000004e-05,0.158097875,3.93533125e-05,7.643196249999999,20.175087499999997,1.0,0.001000000154724476,0.111,-0.07703559358329852,0.01897585684716541,4.108575,4.690314249999999,-0.005670499999999884,-0.2285752231365822,4.6894670000000005,0.04079634197750831,1.75814
10103,0.99999025,9.656632499999997e-06,0.15453387500000001,3.8826575e-05,7.5658925,20.412925,1.0,0.0019999974810218273,0.111,-0.1354328407533915,0.034503867986042554,4.1182275,4.748647,-0.012172375,-0.423946093827816,4.717299250000001,0.05454822783446671,1.83642875
10104,0.99999925,7.108074999999999e-07,0.1515295,3.8316475e-05,7.4906387500000005,20.4732125,1.0,0.002999999757066647,0.111,-0.2047975636824066,0.047640170700152924,4.148530000000001,4.77662705,-0.020618150000000043,-0.6175369285263005,4.705042950000001,0.05904418959903167,1.93086625
10105,1.0,0.0,0.15070037500000003,3.805261249999999e-05,7.407405000000001,20.7206625,1.0,0.004000002033111467,0.111,-0.2756758131585343,0.058405534769051644,4.20091625,4.787202887500001,-0.03381503000000001,-0.7980197180724238,4.7423846124999995,0.057188499808254196,2.0391974999999998
10106,1.0,0.0,0.149924,3.77658875e-05,7.32567125,21.001450000000002,1.0,0.004999997238088474,0.111,-0.3443727446595229,0.0788173031158319,4.28025875,4.819669805,-0.04887923749999998,-1.0020578888954441,4.667387695,0.057355522417812325,2.14761375
10107,1.0,0.0,0.150979375,3.79198125e-05,7.32307375,21.035737499999996,1.0,0.005999999514133294,0.111,-0.4043790876949263,0.08390218611813512,4.384135,4.715009537499999,-0.04585228750000021,-1.1906675481615414,4.571891712499999,0.042739156883515025,2.25582375
